task	reward	total_reward	total_regret	relative	total_reward_dev	joules
133	54.129964459914305	7377.876287298951	837.5980208092601	0.0	986.368887448046	54.129964459914305
134	54.83552813865285	7432.711815437601	846.7936028591373	0.0	994.245041317599	54.83552813865285
135	51.001988751921054	7483.7138041895205	849.198156760808	0.0	1000.9031609525092	51.001988751921054
136	50.98195702893102	7534.695761218451	850.7104114284215	0.0	1006.0981318990355	50.98195702893102
137	55.26304843108674	7589.958809649542	858.6042919263724	0.0	1013.8419167193068	55.26304843108674
138	49.39961907349189	7639.358428723036	859.2050405839304	0.0	1023.3024535663167	49.39961907349189
139	58.85663466296686	7698.215063385998	867.988697208774	0.0	1028.2800837234572	58.85663466296686
140	53.98535197084154	7752.200415356838	873.2824097252253	0.0	1034.4636106137807	53.98535197084154
141	55.65387621121664	7807.8542915680555	881.7548326262352	0.0	1042.296775752684	55.65387621121664
142	55.118837530984244	7862.973129099044	887.8203869446833	0.0	1046.2966514473196	55.118837530984244
143	53.469544181134324	7916.442673280178	890.065023208122	0.0	1051.4859993021828	53.469544181134324
144	52.406064096877614	7968.848737377055	892.1571122081713	0.0	1058.7613158541849	52.406064096877614
145	55.75162911229013	8024.600366489342	899.2404827786952	0.0	1066.7150310977192	55.75162911229013
146	54.57916863651345	8079.179535125859	904.2171637577397	0.0	1074.1576078015598	54.57916863651345
147	57.8512403529222	8137.03077547878	913.5143820794483	0.0	1084.2084256705168	57.8512403529222
148	52.76118107446109	8189.791956553244	916.523991397111	0.0	1090.0142345458319	52.76118107446109
149	52.21674418660375	8242.008700739843	919.9101435572088	0.0	1098.9993519629031	52.21674418660375
150	56.003734204778155	8298.012434944625	926.8559438255886	0.0	1107.4483596202838	56.003734204778155
151	55.77297817794053	8353.785413122567	934.5950129859215	0.0	1113.270899485966	55.77297817794053
152	55.80730459117188	8409.592717713735	941.3158630522091	0.0	1121.1560473786176	55.80730459117188
153	55.28943687597235	8464.882154589704	944.940966021147	0.0	1125.004541370382	55.28943687597235
154	55.73179682198758	8520.613951411695	952.6727122510919	0.0	1131.6569201597001	55.73179682198758
155	55.43709894641772	8576.051050358112	959.9216015176804	0.0	1136.0814519989801	55.43709894641772
156	54.178301171307346	8630.229351529419	964.9667462654427	0.0	1145.1353573377276	54.178301171307346
157	53.751299228061725	8683.980650757483	969.596737766189	0.0	1152.0950527890532	53.751299228061725
158	54.85440290182142	8738.835053659304	975.690124838196	0.0	1159.275062021319	54.85440290182142
159	55.26462855070488	8794.099682210008	983.6202093194125	0.0	1165.8796565181292	55.26462855070488
160	53.37412846380128	8847.47381067381	986.4929160902475	0.0	1171.8244108811075	53.37412846380128
161	58.616973272112844	8906.090783945927	995.4247463441253	0.0	1179.1453050460864	58.616973272112844
162	53.57733402211683	8959.668117968034	1000.6782428543106	0.0	1185.6209616386066	53.57733402211683
163	54.24463555522613	9013.912753523266	1007.4810475702799	0.0	1190.6725372917808	54.24463555522613
164	58.66567343902484	9072.578426962289	1017.912013185973	0.0	1202.4786310663924	58.66567343902484
165	55.36672414163337	9127.945151103924	1025.0351221654307	0.0	1210.1108695605387	55.36672414163337
166	53.352932457534244	9181.29808356146	1028.6163244530658	0.0	1216.9343866642262	53.352932457534244
167	51.954920376395236	9233.253003937854	1031.7237330933974	0.0	1223.8927463796301	51.954920376395236
168	56.556943724312966	9289.809947662165	1041.1772033066622	0.0	1228.9945064765354	56.556943724312966
169	57.936838378953354	9347.74678604112	1052.4506621454257	0.0	1235.2206435669316	57.936838378953354
170	53.68147098230172	9401.428257023423	1060.005107644621	0.0	1242.8773425766376	53.68147098230172
171	52.1516461635602	9453.579903186983	1063.9676769162222	0.0	1253.6031361735916	52.1516461635602
172	54.67606530383267	9508.255968490812	1069.598548060539	0.0	1261.5143644416694	54.67606530383267
