task	reward	total_reward	total_regret	relative	total_reward_dev
337	43.46255026360399	15324.192755308573	2548.8050746957465	44.9966623577431	518.1840134568954
338	45.159319327337705	15369.352074635919	2555.124706021157	45.027346749519566	520.7540915560556
339	42.97721392123745	15412.32928855715	2561.186291357387	45.04944086447968	523.3365569211244
340	43.358405398815464	15455.687693955973	2567.211835914734	44.98101796623732	517.0484012780881
341	48.12161177613347	15503.809305732098	2577.0603439937067	45.02305770926746	513.7243605319537
342	43.39587039170446	15547.205176123807	2583.189548189881	45.00187593855471	517.8904094207597
343	43.233883371190714	15590.439059495	2588.607963677098	44.946860026649475	516.4805846186072
344	48.22147834428637	15638.66053783929	2598.626365464642	44.951177112770075	516.4287922550739
345	44.031291733922195	15682.6918295732	2605.608677506802	44.93952600063193	513.18656368696
346	46.63238950602079	15729.324219079217	2614.622276796985	44.92921971098134	513.321854440018
347	47.43068521206209	15776.754904291287	2624.9633345332613	44.941883271225336	510.45862645123384
348	50.418391208157175	15827.173295499444	2637.9296311285307	45.02267536085408	510.74968336694974
349	39.49572333718615	15866.669018836628	2637.4169489974815	44.99197760811134	509.8984057915723
350	46.69256472907169	15913.361583565696	2645.35440031472	45.02080068378702	511.03464049973087
351	47.37728328669522	15960.738866852398	2655.1917573914398	45.05612607085011	513.1979309515951
352	53.26918513076527	16014.00805198317	2670.313825358579	45.11533909425924	513.4726117799448
353	49.23555383120386	16063.243605814367	2682.3803703873537	45.15246697278264	513.5049506609406
354	40.64567459351134	16103.88928040788	2683.836868993918	45.10436307727299	513.9818353136576
355	48.16133666617195	16152.050617074052	2693.6933138338127	45.12292312177065	516.927976664177
356	49.9872713752443	16202.037888449293	2706.3856456934427	45.12621013047049	515.9339801210448
357	43.16204873078056	16245.199937180078	2713.8672383443372	45.13434889299492	513.9729452103072
358	44.27170471304752	16289.471641893126	2718.3837463844	45.12348014351506	514.4230548296575
359	51.05139051765887	16340.523032410778	2731.732300113527	45.200437575357235	514.6474923103094
360	47.42466601780954	16387.947698428594	2739.9321427240766	45.19429395652465	517.3090747494072
361	49.696428808380325	16437.644127236967	2751.582389720739	45.25396639333078	514.4279525888654
362	43.813502867556195	16481.457630104513	2756.3852365893467	45.21791773045365	512.6384933217104
363	50.286935029399025	16531.74456513393	2769.8113142761354	45.28447877152831	516.8385946176485
364	50.273705542745155	16582.01827067668	2781.3118831836323	45.384434960271264	517.8498552366384
365	50.0065652549447	16632.024835931617	2793.0394618003	45.490859781504916	521.0073687931019
366	46.28498837682463	16678.309824308442	2801.733982795215	45.47147494567906	521.7175068889075
367	44.259406842752554	16722.569231151192	2808.2418204063097	45.46088248415101	522.3501630256222
368	46.826163849632685	16769.395395000825	2814.9942292886017	45.5174780554865	525.8793746673601
369	46.30388953290495	16815.699284533734	2824.0953362503815	45.516968925656414	526.9704532162693
370	43.88480485892848	16859.584089392658	2830.15892047076	45.52322211692441	528.2791957976966
371	49.129895337741274	16908.713984730395	2843.174052686468	45.548801275742754	528.0171003888194
372	41.69822995854913	16950.412214688957	2846.5634621981253	45.522246788411586	526.2528671696883
373	43.39350915555819	16993.80572384451	2851.3122067609497	45.507431918933136	527.782945902039
374	46.2235401662755	17040.029264010787	2859.972354626375	45.4942742175074	524.3310354778853
375	42.41266778926528	17082.441931800047	2863.760091380239	45.50087363197671	525.9147613720122
376	41.25259919455565	17123.69453099461	2867.743585689538	45.4437985096682	522.6834738418933
377	42.020531748926096	17165.715062743526	2871.8133386456307	45.4362948448063	522.7744734860063
378	43.47139386663992	17209.186456610172	2876.4948492358862	45.42619881230848	524.0296749973994
379	41.98601069875324	17251.172467308927	2881.4383544756365	45.37796260503787	523.6170135745577
380	44.135079621556905	17295.30754693047	2888.2299874779414	45.39633832868915	520.7011771746446
381	46.76594544050802	17342.073492370986	2897.031155912035	45.36823447615895	520.0684471430582
382	44.79411253428812	17386.86760490529	2903.56298387154	45.38751466217848	521.4619602514247
383	46.56486402040624	17433.432468925683	2913.298735329166	45.434561061917336	522.1523996115393
384	44.89179725465647	17478.32426618034	2920.5150021177374	45.37364470109059	521.0839883025574
385	47.21612053473587	17525.54038671507	2929.1799641790776	45.442095761983154	525.5766920489765
386	49.46252747163689	17575.002914186713	2941.548637534849	45.496856754160966	526.8957985528215
387	42.45305032332475	17617.455964510034	2945.0589280121576	45.4425831813658	526.6204796527471
388	45.833294772415	17663.28925928245	2952.683586545475	45.49125156083082	527.9047570708792
389	45.74486201682833	17709.03412129929	2960.275675814097	45.550207954386636	527.176566211868
390	42.21304248656286	17751.247163785843	2965.1477295661775	45.51619476832125	525.8932355856011
391	46.51646758367871	17797.763631369522	2973.9848313632356	45.486111838462854	528.8970481514116
392	40.85087180602818	17838.614503175548	2978.4249754965977	45.45639634581093	525.466208665091
393	44.26234661962654	17882.87684979518	2983.9046531741037	45.451244387281946	527.386902314318
394	46.19072716421203	17929.067576959395	2990.793556259359	45.422721674652585	525.0603715760515
395	43.69873697946549	17972.76631393886	2996.671435478098	45.38565572587411	529.0042191929437
396	49.39916071104524	18022.165474649904	3008.8703283091345	45.399880114720716	530.5405664410421
397	43.54874785719559	18065.7142225071	3015.3291842685426	45.392405317525274	531.4876324305454
398	47.98077972494999	18113.69500223205	3026.5468433962997	45.38557434378669	530.2479333746953
399	47.95917002068046	18161.65417225272	3036.3125282629685	45.384880505887125	529.9685067454856
400	42.36884866435898	18204.02302091708	3041.0649071533735	45.405020424878096	532.9079515957844
401	49.281174599242235	18253.304195516328	3051.52189054195	45.46062667820347	534.9424500041188
402	42.83789899377428	18296.1420945101	3057.844388076983	45.439361540488015	534.2752363105308
403	49.95201034958264	18346.094104859683	3069.0865278277574	45.44870389821374	535.2187804055038
404	49.04008261221682	18395.1341874719	3081.4108673440583	45.46896821918378	538.9038880660377
405	40.69236783602944	18435.82655530793	3083.2127842467057	45.42062834444412	539.7640821520979
406	45.3983024495492	18481.224857757465	3091.141564783206	45.391229150461584	540.9702905408961
407	44.28248063410666	18525.507338391588	3097.743028686276	45.35469259629167	544.2864534398717
408	44.51552629588028	18570.022864687468	3104.2509196068654	45.31562071988529	542.9614992186816
409	44.227861974770576	18614.250726662234	3110.9418548564636	45.35800468978564	544.6098135927303
410	47.08627380216385	18661.3370004644	3121.1202503772806	45.42086444835559	545.810733860954
411	46.780424118460026	18708.11742458286	3130.5049396330687	45.40908670979736	551.815639891731
412	42.387210719044376	18750.50463530191	3136.2830559547706	45.42393982576979	554.248347996189
413	43.04885129960528	18793.553486601508	3141.1050033230717	45.3389026615914	552.6389039744422
414	43.13114441594095	18836.684631017448	3145.724321456052	45.31440942497007	552.6906694807792
415	44.831954854110954	18881.516585871555	3151.8133096072766	45.287682052914626	553.4332301343462
416	50.36222980057488	18931.878815672128	3163.0969074585964	45.32210136815267	550.1846255383426
417	41.589490668361414	18973.468306340506	3166.7664217335423	45.31356353543668	553.0763866056756
418	43.22646579609639	19016.694772136594	3172.56457375692	45.27503926121526	553.614467835236
419	50.315126365230036	19067.00989850183	3186.386216137618	45.320479570982855	555.3201427053183
420	44.99582902969538	19112.005727531516	3194.7231682939573	45.33314360980801	553.3089135479221
421	46.25869016732931	19158.26441769885	3205.304127725184	45.3806906933025	549.4677014750139
422	49.103666009637834	19207.36808370848	3215.961230398259	45.38686519828372	555.2859762629241
423	45.77431667337332	19253.14240038187	3224.401972340719	45.406280481063405	558.5297326068774
424	42.971489528554656	19296.11388991042	3229.545826728955	45.399182155495694	557.3451931686493
425	39.417258203054814	19335.531148113467	3230.0318029419577	45.35314012368146	555.5486285407338
426	45.264930462153686	19380.796078575622	3237.143477578843	45.34840801843448	554.399954525627
427	46.96058905012793	19427.756667625756	3247.0780750320723	45.3163800627845	553.890883186725
428	44.11061207377384	19471.86727969952	3253.7001364675543	45.292790850466105	554.4915536534877
429	42.125305427992764	19513.992585127507	3259.3163724400797	45.27849859305558	552.4420849880992
430	49.46171515401066	19563.45430028153	3270.505293584374	45.355905129627715	551.6366982811992
431	45.035621069140724	19608.489921350672	3278.42576404231	45.36720796321172	547.898739180632
432	46.14909467097845	19654.63901602164	3286.94363463247	45.4085712132898	553.1494714899574
433	42.6500230293175	19697.28903905097	3291.636892485663	45.391876500196794	559.6325953188073
434	47.8657160353637	19745.15475508633	3302.9148099159124	45.457962095816846	557.6884227922153
435	44.99914530791264	19790.153900394238	3310.784401412569	45.51646297384715	557.9112430615255
436	42.7350358691788	19832.888936263415	3317.287380430006	45.52158731218447	556.826732079029
437	44.35039546860993	19877.239331732035	3321.396186965354	45.530465764234535	556.9234588038138
438	45.513515920679744	19922.7528476527	3328.613611405748	45.53400773016795	554.8408911834262
439	47.80833165805407	19970.56117931076	3339.507802259411	45.58231890753615	556.8938221964925
440	47.54122489541085	20018.10240420618	3350.232682409711	45.624147102502064	559.4391930401009
441	43.86839822402759	20061.9708024302	3359.090086532609	45.581614966981014	561.0221464695398
442	42.87374412747952	20104.844546557684	3363.910149713336	45.57639370433879	559.3051084438879
443	43.19638381265103	20148.040930370324	3371.4913268079404	45.576018708753374	564.0627650346617
444	43.18076130844641	20191.221691678777	3377.7753747176293	45.52561153839497	570.6242138191689
445	41.45050638793391	20232.67219806671	3380.610074687583	45.499803684935095	575.6957332183665
446	46.736995084113495	20279.409193150823	3389.5321325498335	45.500849740716006	573.7392078961894
447	43.35601631619813	20322.765209467027	3395.538468538622	45.46010305175738	571.6079222442951
448	44.18290921852479	20366.948118685556	3402.2231454031134	45.397748231861044	568.4126258578206
449	45.72424706061889	20412.672365746166	3409.4701125817846	45.4600334690954	565.4226445527545
450	42.77136934654917	20455.443735092715	3415.6452567198485	45.42082151527016	566.0540843152096
451	44.98563304924963	20500.429368141966	3422.7225375049534	45.3969050128957	564.3159866734887
452	45.566674941110605	20545.99604308308	3429.9621740546218	45.31987991099917	569.6783662175087
453	43.62058503013976	20589.616628113225	3435.5454853001906	45.263730222988514	571.0561936593202
454	46.19999266074813	20635.816620773963	3444.2283103458944	45.31927340366087	579.5150745854307
455	43.87791342399415	20679.69453419796	3450.7671596858527	45.276439171239126	578.7129217825028
456	49.6667101834371	20729.361244381394	3462.8722879126294	45.273233559321035	580.805265741887
457	46.89495396710367	20776.256198348503	3472.0580887484725	45.310562611684276	578.1744113945759
458	48.055688201050955	20824.311886549545	3482.4895765618585	45.34840244656431	575.7155074376816
459	48.44058835003333	20872.752474899582	3492.86405055867	45.32229442488804	580.1139319693027
460	45.18301371273472	20917.93548861232	3501.2770975316193	45.2998779018373	579.6648179167842
461	43.52195749493632	20961.45744610725	3508.023806689116	45.23813318870286	577.4393669080462
462	40.56346196172097	21002.02090806898	3509.663017356386	45.205632779644496	575.5256320684211
463	42.83870368459992	21044.859611753585	3514.5542192901207	45.13115046619652	577.0888620130866
464	47.18656946878516	21092.046181222362	3524.7822336800086	45.10027910545689	577.7817109748336
465	43.221482523110154	21135.267663745464	3530.425931673092	45.03242827813855	581.8709081746413
466	48.64194309450876	21183.909606839967	3540.709163714169	45.055997825315416	587.7183900125669
467	45.641839004923774	21229.5514458449	3549.086056816204	45.06982214693712	591.1233488936191
468	46.3157326550969	21275.867178499993	3558.7311894183217	45.064717834991754	595.9042868781615
469	43.666122342080335	21319.53330084207	3564.6546760432234	45.03834016308353	598.0850341557774
470	44.3400082758933	21363.873309117975	3571.5542067144456	45.042892197253174	595.4380066792168
471	39.3096709038258	21403.1829800218	3574.47280761932	44.94468995291401	598.7994577390829
472	44.02769049963876	21447.210670521436	3580.657461507107	44.96798455832492	601.586500000865
473	41.54062664890912	21488.75129717034	3583.8980830507357	44.94945573325839	602.0442605874674
474	40.55326093664592	21529.304558106985	3586.407723732891	44.89275294096211	602.8281699441344
475	41.14804313013075	21570.45260123712	3589.632546729915	44.88010669437078	601.3621627389116
476	41.08672697610069	21611.539328213214	3594.9722866393545	44.878447972186244	601.5272724483159
477	44.22639008228684	21655.765718295515	3602.302387363644	44.90050655551984	605.227587900198
478	47.71554060887444	21703.48125890439	3610.948751447704	44.942948022942176	606.8844082594395
479	45.94983679370038	21749.431095698077	3618.973788854892	44.982586283891614	610.3570562611046
480	43.98052106367309	21793.411616761754	3623.9249665317225	44.98104069831282	608.3908112041872
481	42.39204621865189	21835.803662980405	3628.4886002231146	44.93730170609423	608.962675401626
482	43.99263056815363	21879.796293548563	3634.5817670804863	44.929286886432884	609.2958103257157
483	48.64267777467535	21928.438971323245	3644.7822402415823	44.950065023975604	616.318194960312
484	40.35284773751629	21968.79181906076	3646.6241047464528	44.90467552880421	617.3679981471431
485	49.53710656384361	22018.328925624584	3657.812882256183	44.927885389095266	618.076829076552
486	48.1673787856253	22066.496304410215	3669.4287146207603	44.91493390223517	623.6707758699729
487	41.47923325704758	22107.97553766727	3672.135334040626	44.90519573157239	624.8934734608429
488	43.87969932189931	22151.855236989177	3677.4454233981046	44.88565977706721	623.5368294268119
489	48.775346927478175	22200.630583916645	3689.526075600895	44.91596462617371	623.6137666053792
490	44.923764126614266	22245.554348043246	3696.6789902037267	44.94307184257423	628.7811857274688
491	44.38298556549463	22289.937333608756	3703.9707927781246	44.921737022392406	631.4092961933093
492	44.20986172028041	22334.147195329027	3708.922015256955	44.95532692153493	634.9122138221431
493	41.47992698580157	22375.62712231483	3712.7545730060256	44.92750272519668	632.791797741234
494	41.93105696361588	22417.558179278447	3716.084372824258	44.88490602319071	632.4801073884205
495	54.99633275149054	22472.554512029936	3733.849810607374	44.99788198091096	632.6907881824816
496	44.95778854338869	22517.512300573333	3741.484226759919	44.953468259234384	633.9574982633468
497	44.49804041197997	22562.010340985315	3748.0767338859614	44.96296118478224	632.9220004102917
498	45.82118934982236	22607.83153033513	3754.9107704337557	44.94136528103097	631.0653777278043
499	43.789650060270404	22651.62118039541	3760.9935759144905	44.89967008142687	629.9005859210412
500	46.92372648182347	22698.544906877214	3770.6190795066705	44.94521885960152	627.6459898694056
501	46.65485254195075	22745.199759419178	3778.6912806839337	44.9189556390286	627.3216893164812
502	51.45837150671809	22796.658130925895	3791.90492794474	45.00516036415806	631.726902482165
503	43.90677637825189	22840.564907304146	3798.9612372021643	44.944708024444736	630.59112006543
504	48.85892900387737	22889.42383630803	3810.3167879225257	44.94289648836133	631.1111401100701
505	45.80735739968759	22935.231193707717	3817.6217475402127	44.994046383997926	634.6662233080525
506	46.300483631015375	22981.531677338728	3827.98059543804	45.00306819581257	629.996499480742
507	45.74911343844413	23027.280790777168	3836.649381204034	45.017734523855964	632.0504222764297
508	44.08717605002842	23071.36796682719	3843.6260518795434	45.01345102139743	634.8716806898625
509	48.94736936485034	23120.315336192056	3854.6969048407123	45.06064609529823	635.0076713115229
510	43.508872211651415	23163.8242084037	3861.106485564099	45.02487207939312	633.6185710748833
511	43.831675477879145	23207.655883881584	3868.2597816090115	44.99538459298728	633.4459616930429
512	46.50653625373473	23254.16242013531	3877.7779053768168	45.03657784833421	635.2754886053029
513	50.25431193906684	23304.416732074365	3889.6474966501532	45.108632454728806	638.7997874877133
514	49.42041849325126	23353.83715056763	3902.5626741433643	45.171525195501914	640.4715214744239
515	48.9134808287659	23402.750631396397	3913.8734558613046	45.21234045524849	644.2989248420082
516	49.37800544998359	23452.128636846373	3924.7116409801192	45.20249821174255	643.4116908956752
517	43.6560518541552	23495.78468870054	3929.442778996135	45.223163823600515	641.6782582595973
518	46.36218795902415	23542.14687665957	3937.6233043626853	45.254521045229765	644.5430724216486
519	42.7722487351667	23584.91912539473	3942.2069127460372	45.17909226892913	645.9321411730199
520	50.51683999763014	23635.435965392368	3956.8531901330493	45.23430237860848	642.8637218445092
521	41.027443195829385	23676.463408588188	3960.945756057014	45.18198990889348	641.320383655148
522	47.053399521396614	23723.516808109576	3969.774791358005	45.16148724401108	646.0891063623756
523	42.77924956404433	23766.296057673633	3973.326083271453	45.13153657291778	641.6589017920584
524	41.766559605909414	23808.062617279546	3973.326083271453	45.13153657291778	638.2510511305824
