task	reward	total_reward	total_regret	relative	total_reward_dev
222	37.52747948348659	9285.801115506812	868.4401666386827	41.73958319176206	314.9439474429162
223	42.376509156801646	9328.177624663605	872.0413848606279	41.766647801580454	314.9373005163097
224	39.106071927586335	9367.283696591194	873.6975489039364	41.75267844088378	314.24734342129756
225	40.377253811343806	9407.660950402538	876.4587231748989	41.7442513572663	313.6722683250749
226	39.297646744255296	9446.958597146795	877.4155117026311	41.73394594932318	313.4271061194125
227	43.111482235928115	9490.070079382724	883.1464218089351	41.73718375993446	317.40955784096354
228	42.63839815692671	9532.708477539645	889.0025548973913	41.75098603321575	316.22537542035815
229	41.39349979592014	9574.101977335573	893.1984573619068	41.77549470791555	314.0408428318959
230	45.62782996764012	9619.729807303216	901.6574371241966	41.815188247564976	319.4044496845862
231	39.76215391158009	9659.49196121479	903.0897228215077	41.811946366558	319.3795677854748
232	41.58642525990171	9701.078386474695	906.3321758239941	41.815502292376806	322.4530872292386
233	42.950216975185576	9744.028603449877	911.0909574442786	41.85206656625278	327.1972228153393
234	37.85264796064999	9781.881251410528	911.8981879483244	41.82250660764869	325.6686563479839
235	38.88346928662188	9820.764720697147	913.740219534593	41.77904280070682	324.3471170253121
236	40.89388432400092	9861.658605021154	917.3467980456148	41.76243493586874	324.64765349892787
237	41.967462688319046	9903.62606770947	921.9259270341338	41.75477811104043	326.45622156522535
238	40.79305940902155	9944.41912711849	924.7469625804655	41.751732963075796	331.2422346710943
239	40.489917559538	9984.909044678034	928.2545716279187	41.73945866374794	330.9405739746175
240	41.31321352902836	10026.222258207059	930.7386550938818	41.751512492778836	328.46333133212465
241	42.89488015301254	10069.11713836007	936.0454178558642	41.78777885731119	327.70907904120253
242	38.4290523553178	10107.546190715386	937.3033466032158	41.74778437410815	327.6106806966107
243	41.44291222854207	10148.98910294393	941.2682539385376	41.746790505315886	328.10170741848304
244	39.134810419830416	10188.123913363763	942.6942142267974	41.712633697468576	328.1428037237769
245	43.09611141091572	10231.220024774679	947.2184699123507	41.70607899333295	335.32555105523477
246	40.9223286810507	10272.142353455729	951.9475811159026	41.69507327286735	338.0611150901056
247	40.317949866701106	10312.460303322423	955.2059349382642	41.685015256520266	338.0455821747242
248	41.58039761434287	10354.040700936772	959.5500030382315	41.68202074472849	338.5409064103232
249	41.669773376753156	10395.710474313524	962.3842432214376	41.68242320408533	340.72886311643845
250	42.68587115013279	10438.396345463654	968.6586836573383	41.717359387829475	342.157335868133
251	45.03926177956168	10483.435607243215	976.8725248375517	41.76852587854	342.3099387829157
252	40.22779000617112	10523.663397249391	979.3016526205838	41.71721857097741	341.83568338214394
253	40.33341963196766	10563.996816881356	982.413873199222	41.699372010072764	341.81950361470615
254	43.47089452226377	10607.467711403615	988.3773863052145	41.66802884197818	340.4141777046178
255	41.386873099265614	10648.854584502886	990.8051360147558	41.65878253047196	341.4857788950958
256	39.35159790295461	10688.206182405842	991.5115783645765	41.62005241032125	339.12966842773375
257	38.67719246742242	10726.88337487326	991.2096079425195	41.56822127807468	339.1886647117611
258	42.42560463068431	10769.308979503949	995.5911227533715	41.57061017006975	339.7447230987651
259	43.358493474825394	10812.66747297877	1002.3861486911857	41.56530412324524	343.4890170636998
260	44.797156272524525	10857.464629251295	1009.0095432352863	41.61594688049793	343.49451777322895
261	38.89010887557986	10896.354738126873	1010.4275853087267	41.55575546740047	345.38677071619975
262	40.25731373214327	10936.612051859023	1012.4886531052438	41.56516434665761	345.16263724425636
263	39.38452699510897	10975.996578854132	1014.3274730243717	41.55172987237104	345.72138404103515
264	41.471730587107906	11017.468309441234	1017.9499564807094	41.58942001693018	346.66854302335986
265	45.717091722915995	11063.185401164159	1026.3274710525802	41.61730626723578	351.1914585067136
266	38.95780691068695	11102.14320807484	1026.9522203037313	41.53784983746827	350.32228545583035
267	39.18745475529241	11141.330662830132	1028.1204503543793	41.534441437588676	349.5925905769258
268	43.84629212532024	11185.176954955454	1033.5500326643432	41.55105662559949	352.8629294929818
269	41.98766432222948	11227.164619277686	1037.7258169316494	41.51147440743537	350.39106341950486
270	48.39325806695329	11275.557877344634	1049.9485176398507	41.5984970577151	350.8098851819915
271	40.33258245575869	11315.890459800396	1053.7054595829104	41.60240726233801	352.67465366897824
272	40.4681796974473	11356.358639497848	1055.411718522106	41.56401874602207	354.59224133008723
273	40.72616016889092	11397.08479966673	1059.8020921415243	41.58514605223967	354.2817510294566
274	42.14654221406995	11439.231341880803	1063.8610255242281	41.584903412507714	353.7898593010253
275	39.842833958914746	11479.07417583972	1065.258596975648	41.5773579507056	355.30600476222605
276	43.82709669608727	11522.901272535804	1071.6957892091832	41.61605722647124	358.51609256227823
277	46.07719212623419	11568.978464662034	1081.4973082225436	41.66870820928434	357.9975652668077
278	38.54945184935841	11607.527916511393	1082.5069271793918	41.662970788001424	358.88806267973933
279	43.14272197908998	11650.670638490492	1087.4261170135374	41.696495186630635	359.36787734544987
280	45.544615176042626	11696.21525366653	1095.7135694225633	41.78597654419241	359.794490989786
281	43.20987000218052	11739.425123668709	1100.8440219076758	41.79436573434596	362.9743629749122
282	44.36038351678427	11783.785507185486	1108.1119923795256	41.83426186916782	363.3883997119432
283	41.714763021981305	11825.500270207478	1110.8627095547456	41.8098333514165	364.6520589980209
284	42.75731569735297	11868.257585904827	1115.9533531754198	41.79567262547415	366.7645372916071
285	41.614287887797744	11909.871873792627	1119.838864767302	41.77783375169496	365.9825997408169
286	38.0026667281769	11947.8745405208	1120.6864935327692	41.772303489406426	366.4802745725745
287	37.919686207022785	11985.794226727825	1122.9572204028811	41.70901763543492	366.95196108152
288	42.778386579530725	12028.572613307359	1129.1870065933663	41.72029601014889	366.92136791495284
289	43.501796973111404	12072.07441028047	1135.9559081637394	41.77139435548701	371.61335131872113
290	41.15650559670003	12113.230915877168	1141.6765389876646	41.77578179557777	376.62948926621704
291	40.9432722651304	12154.174188142299	1144.9271946450147	41.78358000840192	378.6091726542578
292	47.59639827797474	12201.770586420274	1154.398130035032	41.794142255363475	381.8460938159972
293	44.761942322519374	12246.532528742799	1160.2012951984825	41.82922641151949	383.2598362808009
294	41.55996292746246	12288.092491670253	1165.0798836739707	41.842970980097824	383.53538372066885
295	42.19123774724412	12330.283729417497	1171.1048401677733	41.812309768111625	386.8544427889852
296	39.638070622502426	12369.921800039992	1173.0422839299326	41.79976848222194	387.1021422831291
297	39.06324021363898	12408.985040253643	1174.5736507217878	41.790093943218956	389.58364479388337
298	42.232033569255634	12451.217073822902	1179.30961436555	41.78919372099966	387.2154962056602
299	38.861900850985506	12490.078974673883	1181.5914680952542	41.76749435083887	386.8754183610311
300	43.54728243090678	12533.626257104788	1187.5214479611247	41.78697623923633	387.95554308171273
301	45.713010950649306	12579.339268055435	1194.9723435015871	41.83761038015554	389.84677986059825
302	42.328527474963295	12621.667795530399	1198.0258347343215	41.84295853113605	389.7822011051472
303	40.67122330682115	12662.339018837214	1202.122576131933	41.83242800047063	387.8440611647035
304	44.66900978214537	12707.008028619364	1210.9580904300085	41.8598843100993	391.71486872702405
305	41.3153937799495	12748.323422399315	1213.0825923687987	41.83888375554338	390.99501412132537
306	42.52294817793606	12790.846370577257	1217.9383287522483	41.851809056877784	394.99708840463455
307	45.64873094692888	12836.495101524182	1226.0375388768846	41.85710702620613	387.7524005278294
308	44.31686829296772	12880.811969817152	1231.5931279915997	41.882324432032355	385.73276623780623
309	40.93085608975834	12921.742825906917	1235.7850032061176	41.857142734805564	386.8433988973583
310	40.046326135356814	12961.789152042264	1238.0305929551268	41.813301645472485	387.6777830187059
311	40.315887490038925	13002.105039532302	1239.0505246765722	41.832475017143636	386.9687519542015
312	42.297540964086764	13044.40258049639	1243.320730379385	41.83353675665054	385.35454427500844
313	42.60030116021735	13087.002881656603	1245.6646429216694	41.80776185395461	384.7386348166943
314	41.10402652771185	13128.106908184323	1249.483263064984	41.780780857572	385.6195676139511
315	42.822942214203394	13170.929850398526	1253.4235832291151	41.7693683125626	381.68421632158515
316	40.63107369421291	13211.560924092732	1256.0839122035495	41.77228942917219	378.8829657071314
317	40.901732201991315	13252.462656294725	1259.1881586328718	41.74283809537064	377.2158970071372
318	42.703993092756406	13295.166649387482	1264.3041005916057	41.73821968098502	379.21600445469693
319	41.77983835292067	13336.946487740404	1267.6283743843503	41.734106973238994	379.39498818017984
320	45.68560693759872	13382.632094678003	1275.4586879712506	41.75715845113359	383.1718989938763
321	43.70317522882234	13426.335269906824	1282.4087173358216	41.78061633883505	381.16549626372444
322	41.78619030592796	13468.121460212744	1285.6355530362848	41.82320344705945	386.8333880169937
323	40.30241729486391	13508.423877507612	1287.9261603827583	41.802462528440074	388.28449955682953
324	37.67023686452666	13546.094114372148	1286.4089984183706	41.788104177809494	389.79811134376627
325	41.686171830090714	13587.78028620223	1290.0520602497113	41.801193357996965	388.3213465009942
326	42.58086237139692	13630.361148573635	1295.4386841380388	41.834025514268376	388.3700064524696
327	38.22802026422618	13668.589168837858	1296.1949673841002	41.785190894551334	390.6498575880336
328	45.069718524109014	13713.658887361966	1303.4153193419388	41.80950409822319	390.9512455665623
329	40.24329356004077	13753.902180921992	1306.2787657338877	41.79800203586439	392.61211598109514
330	38.523913352268586	13792.426094274271	1306.890000114329	41.72696286971066	389.3315709814448
331	41.57937834267837	13834.005472616951	1310.0597635957529	41.74513511402164	388.1984954020669
332	42.582031746852145	13876.587504363804	1314.2549235975978	41.75509117889115	389.5788524443694
333	41.98452606740277	13918.572030431209	1318.5918308209557	41.74543426981332	389.90413279869665
334	39.1301065921296	13957.702137023336	1320.727756495105	41.75820885612812	388.54895805905204
335	38.80565365086507	13996.5077906742	1320.4179670058934	41.75743069977056	388.15886448963494
336	48.07357116726433	14044.581361841461	1331.4842999655812	41.829227568203194	392.3832676711047
337	39.9482595316195	14084.529621373089	1332.425486519067	41.8090355366362	390.573816009309
338	40.08844016212559	14124.61806153521	1334.203773435989	41.80198934416721	391.45870962830867
