task	reward	total_reward	total_regret	relative	total_reward_dev	joules
254	50.896176530615946	12785.150710493424	374.4950926868699	0.0	218.98202070564938	50.896176530615946
255	51.91722016376545	12837.067930657191	377.38110005481826	0.0	220.2436983045212	51.91722016376545
256	49.314431806298956	12886.382362463495	378.3617596332978	0.0	218.55445391133483	49.314431806298956
257	50.7805443442898	12937.162906807782	380.8503593008968	0.0	218.6868635601652	50.7805443442898
258	49.90387854995713	12987.06678535774	380.4476138766532	0.0	218.8603449225522	49.90387854995713
259	48.571143512801264	13035.637928870538	379.6773353619686	0.0	218.00893925514725	48.571143512801264
260	51.13292488557065	13086.77085375611	382.642728762471	0.0	218.72665856852828	51.13292488557065
261	50.21846864485663	13136.989322400968	384.52011705793456	0.0	221.24762090293044	50.21846864485663
262	48.156042268942905	13185.145364669906	383.74853101506125	0.0	220.49373701000567	48.156042268942905
263	50.93957238597468	13236.084937055879	386.7509865355052	0.0	220.12657533923434	50.93957238597468
264	49.803536230161605	13285.888473286042	388.7323624271783	0.0	222.99028905907562	49.803536230161605
265	49.07476492912467	13334.963238215165	387.95655481487154	0.0	222.79940661727844	49.07476492912467
266	49.82322963439427	13384.786467849566	387.5335559300309	0.0	223.15322517245525	49.82322963439427
267	48.61967363726151	13433.406141486828	387.15431654169595	0.0	222.4178394899538	48.61967363726151
268	50.16212021107097	13483.568261697894	391.4164554336042	0.0	222.0255769330758	50.16212021107097
269	49.91383818282089	13533.482099880719	393.1469302259182	0.0	219.45445924312628	49.91383818282089
270	50.4854605906156	13583.967560471337	394.5702414636685	0.0	219.43138815211526	50.4854605906156
271	51.35059970600304	13635.318160177327	397.27856402962783	0.0	222.65835889005663	51.35059970600304
272	49.03928263793214	13684.357442815275	397.28698146933147	0.0	223.6862806418369	49.03928263793214
273	49.75012580770933	13734.107568622972	398.9993391109549	0.0	223.52252531097218	49.75012580770933
274	51.99133350426263	13786.098902127242	405.5401736596417	0.0	224.05849387493535	51.99133350426263
275	47.03769093325666	13833.136593060502	404.31245204820897	0.0	224.88544897111845	47.03769093325666
276	49.3059873201839	13882.442580380683	406.96883669421527	0.0	225.72912524199944	49.3059873201839
277	50.36840013192278	13932.810980512597	409.46446505741267	0.0	224.33076545848053	50.36840013192278
278	51.70683914521766	13984.517819657816	412.14973465922515	0.0	226.516712210848	51.70683914521766
279	50.66550699972316	14035.183326657543	414.40557742861586	0.0	225.17196393639517	50.66550699972316
280	51.170554279207444	14086.353880936751	419.50981428229716	0.0	222.9383759529639	51.170554279207444
281	50.45218370537496	14136.806064642118	421.381419887482	0.0	224.0571826584091	50.45218370537496
282	48.701266471719045	14185.507331113846	420.53227283144247	0.0	225.29804028294726	48.701266471719045
283	50.54431050907846	14236.051641622926	422.83019279796673	0.0	225.22053646232663	50.54431050907846
284	48.645211340769755	14284.69685296369	420.3914456043605	0.0	225.95230775449417	48.645211340769755
285	48.52572741735933	14333.222580381056	420.27032113227955	0.0	226.42131705845458	48.52572741735933
286	49.3410933502844	14382.563673731336	421.8863669622338	0.0	226.1649647440545	49.3410933502844
287	47.58662853699766	14430.15030226833	420.77211775673567	0.0	226.53423787332667	47.58662853699766
288	49.25653958805015	14479.406841856384	420.4070232767119	0.0	227.6045308654987	49.25653958805015
289	49.30817438568868	14528.715016242077	419.2049222916027	0.0	226.86246156340403	49.30817438568868
290	49.879655792918555	14578.594672034991	420.2282110776419	0.0	227.0490756329088	49.879655792918555
291	47.43164772607605	14626.026319761064	416.8523426337769	0.0	227.87280026309745	47.43164772607605
292	50.04472675964751	14676.071046520716	418.04389563187084	0.0	227.06070101289643	50.04472675964751
293	49.46945778193586	14725.540504302648	418.9871543417703	0.0	228.13280810990616	49.46945778193586
