task	reward	total_reward	total_regret	relative	total_reward_dev
339	73.09121366791904	27382.34695569349	11968.206892448885	80.5066612436079	532.5350694935933
340	79.87475445082104	27462.22171014432	12001.721890268265	80.4973594012989	535.9238794239598
341	85.74347721972242	27547.965187364047	12040.205274635162	80.56360052046705	543.448999291487
342	76.02766172590427	27623.99284908995	12069.547462713512	80.52685282580741	540.5386303322088
343	84.52893139068556	27708.521780480627	12109.620843492756	80.58631135818689	545.9807529849086
344	79.64936616613339	27788.17114664676	12143.697104672188	80.60537983636401	544.9728257053026
345	78.1735040329751	27866.34465067975	12175.970679841634	80.58110185501441	543.2038228948085
346	79.97743728328014	27946.322087963013	12212.180929228565	80.56696973877298	548.9310950320984
347	80.07357035177421	28026.3956583148	12245.989606375879	80.54654434244907	550.8556015989662
348	83.06913995206403	28109.464798266854	12282.876129811755	80.60417654878829	549.0216554923215
349	84.69196003071245	28194.15675829758	12322.373016834801	80.64303863685309	551.3544648605542
350	80.95914420073531	28275.115902498328	12355.65687484674	80.61172548053074	551.9508817999491
351	74.45194529041437	28349.56784778872	12385.776266851013	80.57799841147389	555.54598787911
352	82.9487157528426	28432.516563541558	12421.904376392164	80.5500239256548	552.9789273710072
353	76.64010704960742	28509.156670591175	12453.214762465894	80.44240004718877	547.1713722808153
354	80.29515972025375	28589.451830311416	12487.159371661674	80.41355371996352	543.8535188706445
355	78.65022190158226	28668.10205221301	12521.663980272284	80.40771525412741	545.9680085445364
356	82.49667058251035	28750.598722795534	12557.652978049835	80.4431766528474	545.3996348092319
357	86.42302461939913	28837.021747414918	12597.548952014127	80.5441654548904	553.9692894835032
358	77.82879752956326	28914.850544944493	12630.735281739657	80.51476111190523	555.9945959720282
359	77.17831760541691	28992.028862549887	12661.407513042399	80.49234575728667	557.7620893452475
360	83.57361229855712	29075.602474848452	12701.990102673475	80.54313459074488	554.9362615385801
361	80.12454826078307	29155.727023109244	12736.970294858997	80.52006843619459	551.3372621490872
362	82.48142387951083	29238.20844698875	12777.506664286899	80.4923674676649	552.8163656014348
363	84.84808133237259	29323.056528321118	12816.656656008661	80.54956919597012	557.7733193902295
364	80.82461197944201	29403.88114030055	12851.90813029225	80.5708011958584	558.3774557584671
365	82.9530231376862	29486.834163438252	12888.689935315786	80.59710213580665	561.6909720833052
366	83.2516070017548	29570.085770440022	12926.232687682537	80.60405381842259	560.1469137996019
367	79.00434380749836	29649.09011424749	12960.597867425791	80.62281517463165	561.8556495159701
368	79.14200758584599	29728.232121833338	12995.742585378415	80.61446180092355	569.918808798912
369	82.79492335380662	29811.027045187147	13032.706973576453	80.58689426645475	567.1917726662074
370	78.15252093688991	29889.179566124043	13065.230992074863	80.53271814361234	568.7417477827437
371	82.6275523598864	29971.807118483935	13102.451634051256	80.54161742560163	572.3839334644409
372	81.02704099899542	30052.83415948294	13139.165526405573	80.51091870279043	575.3307606001634
373	79.22438489972139	30132.05854438263	13171.14469492182	80.44843196239604	573.5095013059092
374	80.84772352938263	30212.90626791202	13207.432948536374	80.39754264023217	578.3752489969459
375	79.13559748896655	30292.041865400988	13241.418131152544	80.36401908447561	576.9014062871839
376	85.68752879628599	30377.729394197268	13280.866536758322	80.3772203758211	574.0965577200882
377	79.83828415069452	30457.567678347983	13316.904644527507	80.37750095811727	571.66743934089
378	85.20327594641186	30542.77095429438	13353.389651891794	80.45961504494993	577.4049231861094
379	79.64444869275586	30622.415402987135	13385.705159047337	80.42383430451994	578.6246768043267
380	80.74594832216906	30703.161351309318	13424.022841317399	80.46205925939776	576.8675290055087
381	80.15436210524543	30783.31571341456	13459.667069038276	80.44547963170797	575.8831299521866
382	80.92671935474625	30864.242432769304	13495.547588747566	80.4551858520436	578.4383374892998
383	75.40227840137301	30939.644711170677	13525.84309255593	80.44058532868041	580.332993458128
384	77.62238470243213	31017.267095873103	13559.01438022993	80.38574543374094	574.0209860131679
385	82.96666826853408	31100.233764141638	13595.32956627196	80.45318153843911	571.4024876643582
386	81.81536032413118	31182.049124465768	13629.229303263735	80.47382620843965	569.730779917531
387	77.09961869660079	31259.148743162375	13660.080925634957	80.40944853400917	570.7519571312682
388	79.03721023135276	31338.185953393713	13694.854390774553	80.384518314951	569.6998544662459
389	82.14516847760406	31420.331121871328	13731.206619021807	80.44454236443197	566.4067306779694
390	81.20827911013937	31501.539400981477	13765.867048014961	80.46296283226486	562.110759992341
391	84.12336833685855	31585.662769318325	13805.314417370853	80.48480794230751	559.5664591781778
392	81.54024497021938	31667.20301428855	13841.820526171103	80.52930070172295	566.1032111730468
393	78.21716731398541	31745.420181602545	13874.122835947119	80.45767308041856	563.6117775667527
394	83.87451141641084	31829.29469301894	13911.447895388534	80.49601214165772	561.07819934032
395	86.91471249633756	31916.20940551528	13953.821190278726	80.58470157096113	557.9843568141222
396	81.56519784413022	31997.774603359412	13988.392618306341	80.58767155866997	560.8870985567723
397	80.20777722635306	32077.98238058575	14022.877406288204	80.58978168782684	562.027623440279
398	79.33036255105225	32157.312743136805	14056.98550539379	80.50636569334783	554.5878028491558
399	76.52397051465657	32233.836713651446	14088.344178667896	80.4838652718031	553.728511550743
400	82.97749298310164	32316.814206634583	14125.5131776009	80.51288734834492	561.0047897349
401	79.98417892807805	32396.798385562644	14160.060662945605	80.5073831122658	558.5850587971223
402	77.52127320372566	32474.31965876638	14192.4552325082	80.48126220320403	557.1989198329261
403	84.49786431056263	32558.81752307694	14229.890184731505	80.56831410657124	554.6982992500557
404	78.48815730946167	32637.305680386406	14262.349945225762	80.49637389773656	550.2639009984696
405	74.77963615907728	32712.085316545483	14292.460463507658	80.4413277435003	548.5066897581308
406	77.63289045265448	32789.71820699814	14326.179462213744	80.37069007037931	547.6379469702807
407	79.88912924927894	32869.607336247405	14358.615903293603	80.3459458841055	549.3465592257331
408	82.14883792603457	32951.75617417343	14397.917404197802	80.39201086504063	551.9755846262909
409	81.00343776351517	33032.75961193695	14433.751301042344	80.39992542705585	548.7173193677755
410	83.5706358045671	33116.330247741535	14469.860780956222	80.39914363471706	550.4953173990413
411	81.29442754527679	33197.62467528681	14503.884095472082	80.45055342814858	547.6599163348859
412	78.09857535317069	33275.72325063999	14537.03125675955	80.39155229045772	548.3872503451258
413	80.17733300315183	33355.90058364313	14570.929592999402	80.39710891854128	549.980945693163
414	77.94817123149345	33433.84875487463	14605.75858140486	80.3401147801977	550.1401712872915
415	78.5988051091265	33512.447559983746	14637.967470746276	80.34527589721588	553.5172778304542
416	75.97902162455858	33588.426581608306	14669.356739322506	80.29096967180838	556.1657512055345
417	78.60469674305327	33667.031278351365	14703.788687176302	80.24769123731879	551.5999824567677
418	79.02948481201882	33746.06076316339	14735.860000023511	80.3002030383498	550.8411368421961
419	76.03963820792275	33822.100401371295	14764.945652164693	80.27098605795119	553.6029493832021
420	78.13723601787476	33900.23763738919	14799.65510020565	80.29302163701504	553.7265074334158
421	78.40444618870823	33978.642083577884	14829.853247588459	80.26434344706732	553.8613496531567
422	84.89819004267862	34063.54027362056	14874.801617466894	80.3205543297295	551.6756733437935
423	74.78635056892207	34138.326624189496	14904.770261472415	80.21316115012262	553.0078305540304
424	80.81561922333384	34219.14224341283	14941.005307558067	80.23999233020444	553.6915708823655
425	79.4018815892201	34298.54412500204	14974.08089177864	80.26120494128654	554.8753765050351
426	81.15807344839325	34379.70219845043	15009.265918943172	80.32867432742171	554.985350076416
427	86.63570404333078	34466.33790249376	15052.273939819159	80.40126334785148	557.6268344259214
428	78.14601287437888	34544.48391536814	15082.789646760675	80.36235767416802	557.3890931118325
429	80.86837753814251	34625.35229290628	15116.084405298314	80.36014159972872	556.7594467408676
430	81.14451046335505	34706.49680336965	15150.27693482788	80.34641099538429	559.0295215910288
431	83.44920067915558	34789.946004048805	15189.044899310611	80.37989843078819	562.9708135042766
432	81.49553518277932	34871.44153923159	15224.407981952214	80.39659928269423	562.1451714230142
433	78.66134220885722	34950.102881440456	15257.534689594992	80.38535244449916	563.3647710992972
434	78.33507148366111	35028.43795292411	15292.543707162531	80.37023001716844	564.0265469663085
435	77.92264514668544	35106.36059807081	15325.252281430012	80.34006232060209	564.0880171932115
436	78.81697157989744	35185.177569650674	15358.827627661562	80.31375836569771	568.7558337241308
437	78.73892272070476	35263.91649237138	15389.800114475789	80.30483660029167	567.6935713590707
438	77.07221622008954	35340.98870859149	15422.2210920497	80.31732966565897	566.5601050951238
439	84.15202365149166	35425.14073224299	15459.386181031346	80.42793776549473	568.7429713809354
440	80.24752206890244	35505.388254311874	15491.612072646345	80.43166544167552	569.9491245080272
441	82.07102626251967	35587.4592805744	15524.96486246167	80.39494093210347	568.422183260747
442	79.51391119568139	35666.97319177007	15556.734581184615	80.42980342680126	569.5718659817909
443	84.14234536327814	35751.115537133366	15598.476130038129	80.42593756652718	567.3628237449957
444	78.73102076776136	35829.84655790112	15630.487355799007	80.41675411254349	569.4876536525345
445	78.156170506514	35908.00272840765	15662.93276167196	80.41658077727881	568.6153424172433
446	83.91470462027063	35991.9174330279	15703.305015618133	80.45595345064874	568.4158659478995
447	80.72074145212261	36072.63817448004	15737.421170454674	80.46242516165223	572.6189473936038
448	82.41217835108979	36155.05035283113	15774.80192549539	80.45585554564246	570.0869301697248
449	82.82088053614535	36237.87123336727	15812.667874576286	80.43714475069679	569.2156195658789
450	79.3412313841104	36317.21246475138	15845.461003977014	80.42096562253057	571.0518386044952
451	80.06597953087939	36397.27844428225	15878.94045590089	80.47710596493518	573.6655708134778
452	78.30887123702523	36475.58731551929	15910.265570653057	80.43070751977706	574.6175987256241
453	74.63711655567056	36550.22443207494	15939.010520355274	80.41067761483765	575.844865557774
454	78.99190009654056	36629.216332171505	15972.591813882089	80.39764501860053	577.9676890808571
455	81.91607549282855	36711.132407664336	16008.156631855882	80.43030355451299	582.9523745241873
456	80.96603203539374	36792.098439699745	16043.827361196014	80.41499716904184	581.7005459973585
457	79.6573933118293	36871.75583301155	16077.51931251199	80.34734085596611	587.6191512581808
458	79.3003359871877	36951.05616899874	16110.748006511045	80.36205624054236	589.9239969540262
459	77.78920226661225	37028.84537126534	16142.567159222739	80.36816508715431	592.7319252754743
460	79.59850792868201	37108.443879194034	16175.931153471382	80.32841404345558	590.4076772492889
461	77.81111261746827	37186.25499181151	16208.376506967426	80.30527968702245	593.7592223444092
462	83.94053935722093	37270.19553116873	16246.161055914534	80.31987084179954	595.9725992427435
463	75.01498648499864	37345.21051765372	16274.170967202635	80.22153989332578	594.9205986135644
464	79.44916741035587	37424.65968506409	16310.440588759091	80.20778544763493	595.0436210827912
465	85.51697960090904	37510.176664665	16352.882138786637	80.23342501226719	594.9012680790647
466	79.1687905363169	37589.34545520131	16387.66467785927	80.19259684761279	595.0870430956177
467	75.52670175860044	37664.8721569599	16418.489923112662	80.15782042712381	594.9475556393905
468	77.40643916599898	37742.27859612592	16451.311977461944	80.14046474292532	596.9021940248589
469	78.71811398590576	37820.996710111795	16486.176967025953	80.09969664924631	596.988138302772
470	78.76987880148936	37899.766588913284	16519.507332876576	80.10587022789232	593.0959675587427
471	87.08522856917003	37986.85181748248	16559.77370310055	80.15044698998514	595.6114916914028
472	76.69090891806802	38063.54272640054	16590.609112674174	80.10708566917589	599.9992361670071
473	83.12295017112393	38146.665676571654	16629.123988437812	80.1460713218899	602.4491454386902
474	80.34412691538824	38227.00980348706	16661.569740015457	80.14103535574995	608.4667391846538
475	80.1577889781117	38307.16759246517	16697.0360416302	80.15125727064141	607.5735510418581
476	76.18193492871788	38383.34952739389	16726.220781993183	80.05620133196571	610.6298511637482
477	80.80448537980284	38464.154012773695	16762.22109972296	80.06586334425677	611.6121881153189
478	79.48703125822959	38543.64104403191	16799.50147802655	80.00870089737498	615.3676129661077
479	83.35404284830382	38626.99508688024	16835.0042287931	80.04579683893047	618.4455500491445
480	86.07739352598362	38713.07248040621	16874.286540323697	80.09911129096861	619.9927353947751
481	82.86908612926561	38795.941566535475	16911.193610440267	80.12625853120885	623.5836407659837
482	81.22014883405873	38877.16171536954	16947.66951538754	80.129192826002	627.6065933463605
483	74.75580260966653	38951.91751797919	16976.985189688447	80.12272806808487	626.1670119434701
484	78.41565658238544	39030.333174561594	17010.422117222868	80.13066078688439	627.0849559404625
485	85.91953048834826	39116.25270504995	17052.392107250405	80.16018940908256	623.9217674170886
486	83.42937165398742	39199.682076703924	17087.30939099346	80.17632952238111	619.1880153590432
487	79.22118590860978	39278.90326261253	17123.84241695226	80.19754519450119	620.0789340398849
488	82.96972269261349	39361.87298530515	17161.927527345462	80.23687031911382	620.7655858933826
489	79.46368214503497	39441.33666745018	17197.405854513334	80.21005545578814	623.6444508300543
490	74.73162165720797	39516.0682891074	17225.585419810202	80.1452888812588	623.7372256731762
491	78.44940427794332	39594.51769338535	17259.85651895144	80.08854924066968	625.3004132000259
492	82.36264029865264	39676.88033368401	17294.271568068372	80.09677319395396	625.773895523343
493	80.70688600443059	39757.5872196884	17331.12447079615	80.12167038085846	622.4277470374764
494	77.97985890179122	39835.567078590226	17363.97909532597	80.06272385571228	623.3749082706943
495	79.20118084801554	39914.768259438235	17395.774250868566	79.98558853922901	627.6580543524251
496	84.20454376621403	39998.972803204444	17434.661557151907	80.01198199844985	628.0640867990254
497	80.58662766568779	40079.55943087013	17469.08605908153	80.0157705028432	622.6711159830181
498	85.46008434215642	40165.01951521231	17509.237106740187	80.07706772075426	624.1574793840197
499	80.20174114342332	40245.221256355726	17543.858127067822	80.11384542704191	629.5444650122246
500	80.07205729016295	40325.29331364589	17577.52099564954	80.08479107011254	630.0343371260486
501	80.14791225520285	40405.441225901086	17613.444290692365	80.0864284033838	635.1544978668918
502	76.7476374461789	40482.18886334728	17642.245277772097	80.07869204580832	634.9344051345442
503	86.06782722399417	40568.25669057125	17682.62245804324	80.09439167494261	637.4284439155283
504	77.62693650597045	40645.88362707722	17712.767404397808	80.08577946690774	640.8107068686598
505	81.7847479316687	40727.668375008885	17749.897057820486	80.15583058463359	649.087484445376
506	85.26831194850404	40812.93668695738	17787.832593047337	80.23218479959215	653.4176983208654
507	81.49521460677073	40894.43190156416	17825.83486830897	80.24824565316705	652.5002811071583
508	78.9338918245792	40973.36579338875	17860.50171416074	80.21609619215243	654.4771739435967
509	78.71283322954807	41052.078626618284	17892.4335847789	80.19319014681284	655.4098732148882
510	73.67386075553878	41125.752487373844	17921.690920610716	80.09422239632252	656.4074136503098
511	79.73711930167111	41205.48960667551	17957.811171870835	80.07864931388649	657.6520701916853
512	80.84174475720106	41286.33135143271	17957.811171870835	80.07864931388649	659.8089345240087
