task	reward	total_reward	total_regret	relative	total_reward_dev	joules
104	56.21079435906855	6010.154873765977	901.3386516961004	0.0	122.25645635734426	56.21079435906855
105	55.69135060040239	6065.846224366381	908.9221477678086	0.0	122.74873568988515	55.69135060040239
106	54.928557329954785	6120.774781696333	917.5692882175298	0.0	123.17944416132491	54.928557329954785
107	54.27415087567084	6175.048932572006	924.6155733731289	0.0	125.2045409181302	54.27415087567084
108	58.30489209005678	6233.353824662062	934.7437196901446	0.0	127.48897275774388	58.30489209005678
109	53.27684874752581	6286.630673409586	942.1585342459507	0.0	126.77577019899599	53.27684874752581
110	55.532237066432074	6342.162910476019	950.3760529759286	0.0	128.293029287589	55.532237066432074
111	57.48827356345581	6399.651184039474	957.9678640487552	0.0	131.10047279973404	57.48827356345581
112	55.47675548246878	6455.127939521947	963.659112618309	0.0	133.1293639042582	55.47675548246878
113	56.85936536173768	6511.9873048836835	970.1716382480508	0.0	134.75531525257577	56.85936536173768
114	55.723511402049496	6567.710816285732	977.1048733637182	0.0	134.85584833148005	55.723511402049496
115	52.8831304112143	6620.5939466969485	983.4819602273644	0.0	135.78618626316327	52.8831304112143
116	56.32002401730158	6676.913970714251	991.6423436095158	0.0	136.2997751438588	56.32002401730158
117	53.273402609295374	6730.187373323541	996.5442483631609	0.0	139.6056876951643	53.273402609295374
118	54.13552477662828	6784.322898100172	1002.3867386309789	0.0	139.38441246572265	54.13552477662828
119	56.786156387924684	6841.109054488097	1010.3215528422214	0.0	139.49969805329587	56.786156387924684
120	52.52012135081172	6893.629175838909	1013.8693243089097	0.0	137.17490745800495	52.52012135081172
121	55.65779840738558	6949.286974246294	1021.6112353395972	0.0	139.47744067515163	55.65779840738558
122	57.08641183803269	7006.3733860843295	1032.8414184135017	0.0	140.310375942284	57.08641183803269
123	55.965683004330074	7062.339069088654	1038.1962847548498	0.0	139.84255318858746	55.965683004330074
124	57.78100709995932	7120.120076188615	1045.0411562883874	0.0	139.07183467912057	57.78100709995932
125	57.80492835640768	7177.925004545024	1053.5022727491237	0.0	142.04158726547286	57.80492835640768
126	56.9239001630227	7234.848904708043	1062.62614716372	0.0	141.88790023577127	56.9239001630227
