task	reward	total_reward	total_regret	relative	total_reward_dev	joules
191	71.16852838671198	13673.84113285278	32.894011373048144	0.0	119.61755962693516	71.16852838671198
192	70.16928884699287	13744.010421699764	32.175885650587354	0.0	120.01181543410843	70.16928884699287
193	71.90061010384333	13815.91103180361	32.69037903672012	0.0	120.30966050097722	71.90061010384333
194	70.45905010677797	13886.370081910387	32.339513897800956	0.0	121.26751837731918	70.45905010677797
195	70.81337995588878	13957.183461866285	30.91521352843043	0.0	121.36537045433867	70.81337995588878
196	70.55961180976453	14027.743073676045	29.017337547940862	0.0	121.7595407012427	70.55961180976453
197	70.8303555023424	14098.573429178388	28.358153739691353	0.0	121.19363419842195	70.8303555023424
198	71.0645074283009	14169.637936606689	27.72547281789941	0.0	122.61652548812714	71.0645074283009
199	68.116710350921	14237.75464695761	24.541473189796925	0.0	121.23070033175189	68.116710350921
200	71.27173465071559	14309.026381608324	25.471156266090876	0.0	122.12308615303417	71.27173465071559
201	70.59460472664735	14379.620986334965	24.525947485257056	0.0	121.0509646682916	70.59460472664735
202	70.75137335963208	14450.372359694598	24.101192186334227	0.0	122.15633206747229	70.75137335963208
203	73.25719903033348	14523.629558724942	26.256881378610288	0.0	121.23985487121476	73.25719903033348
204	71.61552994490462	14595.245088669839	27.62115204266418	0.0	122.20708559902911	71.61552994490462
205	70.55534594604227	14665.800434615887	28.086099443785262	0.0	122.92787324200584	70.55534594604227
206	71.86481644204937	14737.665251057935	28.017633822409135	0.0	123.0575436743796	71.86481644204937
207	71.38184824785328	14809.047099305784	27.746120092909113	0.0	122.96787067412197	71.38184824785328
208	71.0984962185867	14880.14559552437	28.585573924100082	0.0	124.5765283228577	71.0984962185867
209	70.80874060545028	14950.954336129822	29.410012274277143	0.0	124.4714088968285	70.80874060545028
210	71.11146836644508	15022.06580449627	29.56867580545739	0.0	125.7220351365401	71.11146836644508
211	70.96984587323126	15093.035650369504	30.187149034521298	0.0	124.9806238360187	70.96984587323126
212	70.51278618519652	15163.548436554696	29.003537040393475	0.0	125.40702489279822	70.51278618519652
213	71.12476332041268	15234.673199875107	29.45700051986676	0.0	125.14418552535209	71.12476332041268
214	71.29704474528319	15305.97024462038	29.49648440754985	0.0	124.80330699728594	71.29704474528319
215	71.21130596591324	15377.18155058631	29.29744656062865	0.0	126.22585015539563	71.21130596591324
216	72.13974078701115	15449.321291373322	30.12441604102327	0.0	126.01096331895226	72.13974078701115
217	71.65686759064005	15520.978158963959	30.599973921929994	0.0	125.61750189568684	71.65686759064005
218	71.79997460327037	15592.778133567223	31.189010223847436	0.0	125.37917242739523	71.79997460327037
219	70.33179860198962	15663.109932169218	31.676029210014896	0.0	124.4817681742502	70.33179860198962
220	69.88791250120508	15732.997844670423	30.46874107901398	0.0	124.73759559444909	69.88791250120508
221	70.30943294246937	15803.30727761289	30.741817755895408	0.0	125.30013613036307	70.30943294246937
222	71.17828128485957	15874.48555889775	31.083425142624254	0.0	125.88589493934788	71.17828128485957
223	71.05496653759208	15945.540525435346	31.039734516742485	0.0	127.26164726688643	71.05496653759208
224	71.53515777720412	16017.075683212543	30.91875967788774	0.0	127.2328984314683	71.53515777720412
225	72.11167682629444	16089.187360038846	31.806508654712324	0.0	128.62065616806817	72.11167682629444
226	70.07573187515074	16159.26309191399	31.094800724971957	0.0	128.33632291573954	70.07573187515074
227	72.21920913318984	16231.482301047183	33.01220076345393	0.0	128.89094931090102	72.21920913318984
228	71.30937698413523	16302.791678031317	32.219084975675976	0.0	127.58679275303697	71.30937698413523
229	72.08385999241966	16374.875538023738	33.33111757494067	0.0	127.9595529104481	72.08385999241966
230	71.81459413174021	16446.690132155472	33.99579184322498	0.0	128.57359675008817	71.81459413174021
231	71.62285855240047	16518.312990707873	33.91498652457703	0.0	130.2520527347406	71.62285855240047
232	70.59691727070543	16588.909907978585	34.319268508206875	0.0	130.3004724264545	70.59691727070543
233	70.90049243515404	16659.81040041373	35.26713328431922	0.0	130.68166871303845	70.90049243515404
234	71.52395633201469	16731.33435674575	36.31738860979615	0.0	131.48338910113574	71.52395633201469
235	69.3605988885842	16800.694955634342	35.71355181099338	0.0	132.570408007467	69.3605988885842
236	71.02070783900497	16871.715663473344	34.8842957043635	0.0	132.52830592694204	71.02070783900497
237	70.73979820884153	16942.455461682177	35.386697010054085	0.0	132.26699860135957	70.73979820884153
238	72.03972415839206	17014.495185840573	35.91942559960302	0.0	131.66294523350598	72.03972415839206
239	71.58309782019106	17086.07828366077	35.844782822014494	0.0	132.30129722658484	71.58309782019106
240	71.34022802919635	17157.418511689964	35.734964037414244	0.0	134.6169003469449	71.34022802919635
241	72.43774578036344	17229.856257470325	35.9672372808573	0.0	134.5789075054174	72.43774578036344
242	71.59668020356688	17301.45293767388	36.343709754968295	0.0	135.41103744336834	71.59668020356688
243	70.77682465740219	17372.229762331295	36.09984340568117	0.0	133.74987302951078	70.77682465740219
244	70.14213738990702	17442.371899721198	34.80667836050016	0.0	134.54472104259162	70.14213738990702
245	70.93224922073344	17513.304148941934	34.97688629231274	0.0	135.7896985405113	70.93224922073344
246	71.08401265163026	17584.388161593564	35.301133651350426	0.0	135.31750182015983	71.08401265163026
247	71.63553611788758	17656.02369771145	35.93642208382815	0.0	137.01455974369543	71.63553611788758
248	69.99387317285563	17726.017570884305	34.993505205793625	0.0	137.1482418478302	69.99387317285563
249	71.98226935676881	17797.999840241064	35.30733435302551	0.0	136.95655181369168	71.98226935676881
250	71.25593757395308	17869.255777815037	35.303219579797585	0.0	136.15988808108767	71.25593757395308
251	71.36520416012648	17940.620981975157	37.10186445489144	0.0	135.68453767447923	71.36520416012648
252	71.83670054559661	18012.45768252076	37.62743234563448	0.0	135.9773941922682	71.83670054559661
253	71.10941490947823	18083.56709743023	37.732936788960835	0.0	136.80770478747445	71.10941490947823
254	70.56117078222832	18154.128268212462	38.15456302982671	0.0	136.64385530122718	70.56117078222832
255	72.75527543807972	18226.88354365054	38.35314108485101	0.0	136.9424338596355	72.75527543807972
256	71.2097466453894	18298.093290295925	37.135455591567045	0.0	137.51001800492747	71.2097466453894
257	70.17749997355126	18368.270790269482	35.49041125184755	0.0	136.13714750363272	70.17749997355126
258	70.64087360145713	18438.911663870935	34.87370746537443	0.0	136.2706735246179	70.64087360145713
