task	reward	total_reward	total_regret	relative	total_reward_dev	joules
119	49.42317829639242	6313.953321544296	469.96026461511656	0.0	163.24477383392576	49.42317829639242
120	48.30626482648572	6362.259586370778	469.9138316406711	0.0	160.60616697696332	48.30626482648572
121	51.079494358126695	6413.339080728907	470.7686937492581	0.0	159.73585466072407	51.079494358126695
122	47.18945743707269	6460.5285381659805	470.65337832719524	0.0	160.0376256936981	47.18945743707269
123	50.64604722960471	6511.174585395585	474.5778644300197	0.0	164.1325867317815	50.64604722960471
124	48.739885926437665	6559.914471322022	472.52215076738	0.0	165.2146761790324	48.739885926437665
125	49.959249112151575	6609.873720434178	474.37002971430576	0.0	166.47412367836597	49.959249112151575
126	49.849757085245365	6659.723477519417	474.4528644845061	0.0	167.14531579410215	49.849757085245365
127	50.24968153747309	6709.973159056893	477.4027609026762	0.0	169.5924628799193	50.24968153747309
128	50.193731499165345	6760.16689055606	479.6103283378558	0.0	170.88930092132063	50.193731499165345
129	49.04530855852797	6809.212199114587	480.4442405717598	0.0	171.9899983678861	49.04530855852797
130	51.99992360872167	6861.2121227233065	485.67300810856847	0.0	172.29320369659845	51.99992360872167
131	49.887769284113475	6911.099892007423	487.70318537965244	0.0	174.331699492247	49.887769284113475
132	47.949209076534544	6959.049101083956	486.90130022788026	0.0	174.98540598821256	47.949209076534544
133	49.401938397052156	7008.451039481007	487.5921137861441	0.0	176.37929036180802	49.401938397052156
134	48.6086217976314	7057.059661278639	486.7922358038081	0.0	175.24025417920132	48.6086217976314
135	48.141520355355645	7105.2011816339955	485.16936492045255	0.0	175.8341103331913	48.141520355355645
136	49.09205124374985	7154.293232877742	486.5565834356206	0.0	175.14240270885796	49.09205124374985
137	50.49417537953964	7204.787408257286	489.27000436823	0.0	177.05991683871773	50.49417537953964
138	49.65781601781977	7254.445224275103	491.2864627339573	0.0	176.06307548172236	49.65781601781977
139	50.067590908130754	7304.512815183233	491.88836561562516	0.0	176.8684988179134	50.067590908130754
140	48.49664863427168	7353.009463817503	491.92252563875553	0.0	175.14892015313401	48.49664863427168
141	49.578260807825565	7402.587724625329	495.620298395423	0.0	174.40016847470832	49.578260807825565
142	48.44219803707882	7451.029922662407	493.6579297666887	0.0	174.94799735223242	48.44219803707882
143	49.9624104646492	7500.992333127061	496.36539621453016	0.0	175.95027092570837	49.9624104646492
144	50.99373276259057	7551.98606588965	498.1356808765645	0.0	176.674160644838	50.99373276259057
145	50.36667655347122	7602.352742443119	500.7217209940378	0.0	174.9177650602183	50.36667655347122
146	49.75397551177733	7652.106717954898	501.61762358492945	0.0	177.02599007782538	49.75397551177733
147	51.40604880550148	7703.512766760401	505.40239450549103	0.0	177.48831883458666	51.40604880550148
148	49.10006710489942	7752.6128338653025	505.34026768406153	0.0	179.96262396198372	49.10006710489942
149	50.56437713550793	7803.177211000806	507.43151874809416	0.0	179.44597224331935	50.56437713550793
150	51.65892366059253	7854.8361346614	510.9840014045062	0.0	179.70923004975518	51.65892366059253
151	48.53464732638805	7903.37078198779	508.8663733293049	0.0	181.56663652984716	48.53464732638805
152	49.42004221036632	7952.790824198151	510.9144303933164	0.0	182.16195922008205	49.42004221036632
153	48.945408805989416	8001.736233004144	511.97273595754666	0.0	181.8199184893163	48.945408805989416
154	48.57323546133135	8050.309468465475	513.5079460159911	0.0	181.2874006758599	48.57323546133135
155	47.626608487066434	8097.93607695254	515.1793827997902	0.0	180.55533628095566	47.626608487066434
156	50.52450993085072	8148.46058688339	517.0390420179323	0.0	179.83514702342146	50.52450993085072
157	49.38389381767447	8197.844480701071	518.4076757655346	0.0	179.19653508890346	49.38389381767447
158	49.19613280975457	8247.040613510826	519.6601979373634	0.0	181.78433526178802	49.19613280975457
159	49.42663144018527	8296.467244951009	519.460086008431	0.0	181.06544710912397	49.42663144018527
160	50.092496671416285	8346.559741622421	522.0966821657271	0.0	182.86104251438073	50.092496671416285
161	51.49169124940782	8398.051432871831	526.6467232382282	0.0	182.72618726919387	51.49169124940782
162	49.54032011673901	8447.591752988572	526.8859955599474	0.0	183.30750071528647	49.54032011673901
163	49.74691842329275	8497.33867141186	526.1563195716938	0.0	184.79458699163985	49.74691842329275
164	50.12709189116261	8547.465763303026	528.1442600378356	0.0	187.1658246986839	50.12709189116261
165	48.96323338038477	8596.428996683413	528.4768521026447	0.0	188.92157854046346	48.96323338038477
166	49.48445368531637	8645.913450368727	530.0535158557441	0.0	187.66751628790715	49.48445368531637
167	50.99341085504937	8696.906861223777	533.7791982912112	0.0	188.7311102020271	50.99341085504937
168	47.07851384573039	8743.985375069507	534.0712095554024	0.0	190.30433192702932	47.07851384573039
169	48.06971367235934	8792.055088741865	533.5918749030996	0.0	192.40084431118788	48.06971367235934
170	48.61112532427396	8840.66621406614	532.8443060691723	0.0	190.45575117860912	48.61112532427396
171	47.952492031049104	8888.61870609719	532.1526560166774	0.0	192.80014458458447	47.952492031049104
172	50.054938098210776	8938.673644195398	533.2226294206253	0.0	194.87087235633666	50.054938098210776
173	50.90339076849416	8989.577034963899	534.6645857921969	0.0	194.28902106756854	50.90339076849416
174	50.00624354684217	9039.583278510738	533.9038703895521	0.0	192.96470966902837	50.00624354684217
175	49.860836862645186	9089.444115373379	532.8631791746135	0.0	194.06732049805143	49.860836862645186
176	49.91258990151658	9139.356705274897	532.2243179221765	0.0	197.42567375762158	49.91258990151658
177	50.38840563080851	9189.745110905707	533.9071479812995	0.0	198.59558607158766	50.38840563080851
178	47.65694773483879	9237.402058640551	534.132597389858	0.0	199.588001324696	47.65694773483879
