task	reward	total_reward	total_regret	relative	total_reward_dev
339	72.72944454615566	25054.35902579014	9618.246793899048	73.51363377889716	259.70615031361217
340	72.99782157140237	25127.35684736154	9646.393383662482	73.49999796316675	260.8167332495933
341	71.08388526513882	25198.44073262668	9669.982624381433	73.48100228344553	260.861096024662
342	72.28104443399549	25270.72177706068	9695.872719016366	73.45735284692492	261.6407503120856
343	72.00974364090499	25342.731520701585	9724.375896676092	73.44036755859311	260.11064002771184
344	76.08220904929723	25418.813729750887	9752.156659296425	73.49376695086973	259.74927022183033
345	74.57089286609333	25493.38462261698	9781.049855673467	73.46934887702852	261.515991544404
346	73.51838136357821	25566.90300398054	9808.053117102176	73.48203155078872	263.9354952683983
347	75.97307705824883	25642.876081038805	9836.223685687586	73.50981689966773	265.6209139293217
348	75.03209752084939	25717.90817855965	9867.228275858824	73.52473985386744	264.54853461933214
349	74.99069454105883	25792.89887310071	9899.704159563114	73.53440456417884	264.76508124574025
350	71.99737724676046	25864.896250347476	9924.7105877016	73.52125977079375	263.15921111654336
351	72.57041598427277	25937.466666331744	9951.494703186214	73.48358576477325	264.53134964372776
352	73.14124489546315	26010.607911227187	9978.74659250938	73.46811641913135	263.7950773388058
353	71.16566223259366	26081.773573459788	10004.3913475725	73.45654592541605	262.742466482315
354	74.01330533705793	26155.786878796844	10033.106341806533	73.46362189635029	261.10109436669364
355	76.36611373424587	26232.15299253112	10061.904930108823	73.50552716909473	259.9133059138298
356	74.67348538683729	26306.826477917944	10090.96590807604	73.51624591544176	259.5050096165316
357	75.96088239965815	26382.78736031761	10122.62774408186	73.51693527392052	261.0524063114499
358	75.99995051258652	26458.787310830186	10152.514428038947	73.55741624819228	261.48054669475556
359	74.01303119794255	26532.80034202813	10183.22509471181	73.58400184386372	264.0521150090581
360	73.56049103557807	26606.360833063703	10210.217172950172	73.61311801385028	264.48235501305885
361	73.04489099905892	26679.405724062766	10236.3916633367	73.62168945951537	262.6861715166504
362	72.65623701897862	26752.06196108174	10264.452472640056	73.61388535357585	261.40848680133354
363	71.45169532526934	26823.513656407013	10289.530442104842	73.5968059544685	262.48092281537924
364	72.05841047665712	26895.57206688367	10316.037119104434	73.60368456408233	262.3653436741787
365	73.27192204207157	26968.84398892575	10342.460806001158	73.60153604722323	259.94447663899473
366	72.68141771097855	27041.525406636727	10370.410964837121	73.5783264764676	260.3354593527263
367	74.21124547071518	27115.73665210744	10399.561927097768	73.58254764741882	258.92589905246274
368	72.8643847172459	27188.60103682468	10428.542382564156	73.55874774645066	263.09521605904854
369	74.58742595072843	27263.18846277539	10459.535439257757	73.57482161758628	264.0970097683177
370	73.81529772569458	27337.003760501106	10486.956910340465	73.5308046549284	262.25450288824476
371	72.34975659120691	27409.353517092317	10516.175324663829	73.4886171602548	263.1934514512456
372	69.4006402721043	27478.754157364434	10542.1400901999	73.38419554314379	263.5887520875587
373	72.18803140711657	27550.94218877153	10567.807779594352	73.36139011839504	260.88695462482764
374	74.46912199978522	27625.411310771313	10598.076371431924	73.37896745660333	262.6496878388884
375	71.35606431967726	27696.767375090993	10620.824026887225	73.3622614530122	264.8268453279161
376	74.3029845878836	27771.070359678884	10648.194150594969	73.36016480329737	264.7273147716408
377	75.18614495079899	27846.256504629677	10678.788084297	73.34128153836711	269.07039877636936
378	72.6430372474771	27918.899541877156	10702.72551707781	73.34124247273132	269.78500391411353
379	73.34275518709906	27992.24229706425	10730.567049394289	73.33006474818363	268.5454670773849
380	73.49172312918911	28065.734020193446	10757.550992327611	73.3180749941726	269.3864698376479
381	74.81905250291052	28140.553072696348	10787.150050497961	73.3293000225741	269.07684337442737
382	72.03952272633317	28212.592595422684	10814.349333681359	73.30438863537108	268.00443694987626
383	74.43741776777217	28287.030013190462	10846.109856733385	73.31425071433095	268.0655245969366
384	72.37138390014445	28359.40139709062	10872.927383892295	73.29046969345909	267.635755011232
385	74.08246387597657	28433.483860966568	10899.777347427562	73.28075975880495	268.3136107649265
386	72.36695691901272	28505.85081788558	10927.042692812387	73.2757038786354	272.55285656979794
387	75.18374471157723	28581.034562597157	10955.495063454597	73.28888347173385	272.8600607021518
388	71.90388276856774	28652.938445365733	10982.27019391014	73.27309711789322	271.5153001582434
389	71.82961312957298	28724.76805849531	11008.852995897445	73.24359818429193	268.8590640124761
390	73.11614300078871	28797.884201496105	11036.172009740938	73.22679854057395	269.00121933928216
391	74.21981620911242	28872.104017705202	11065.537136381716	73.22986944794188	270.3693956678933
392	74.06794712520922	28946.171964830413	11093.695117955862	73.22610276074171	267.76807727584935
393	73.34127982574944	29019.513244656162	11118.353765352007	73.21147235338789	266.64746902275544
394	73.82242821764214	29093.335672873825	11146.560045655102	73.2089657501727	266.36351659760595
395	71.22302296129511	29164.558695835105	11173.136284201357	73.21307479970302	266.44416677677003
396	72.72998787495456	29237.288683710074	11199.87389345204	73.20578988584971	267.37134148834
397	75.46347174074303	29312.75215545081	11230.795963042758	73.23075330381266	268.98156997463076
398	76.78106648832302	29389.533221939117	11260.06015220584	73.2489265625254	270.91930966193803
399	71.63432759130986	29461.167549530437	11287.147557636637	73.24632588395276	271.2821006177148
400	76.17351460985158	29537.341064140295	11317.44125317567	73.28568651508358	270.046411351005
401	73.56702671127005	29610.908090851568	11348.107749743056	73.29589809060617	271.0135281319675
402	72.71944867398575	29683.62753952554	11378.987474911395	73.30406970117598	271.5468152627572
403	73.6120807787867	29757.23962030434	11404.721343860187	73.30756124983256	268.5351310433792
404	75.76434675456333	29833.003967058892	11434.896415094327	73.33791991873836	267.82877908736475
405	73.55070488625455	29906.554671945123	11462.47369614129	73.33570080856646	267.71412407331525
406	72.58181158613007	29979.136483531263	11492.56516223876	73.31424739851553	267.69447140036874
407	72.7764653502474	30051.912948881523	11520.562852788742	73.3308672314441	267.49800470496666
408	75.72735143012197	30127.640300311643	11551.413048059623	73.34083544355128	269.6175499366876
409	71.86261999503003	30199.50292030667	11576.975193328406	73.32383350449169	271.12871381640775
410	73.46094028455462	30272.963860591226	11605.041159909346	73.32322257565224	270.88496865663103
411	74.8725364790317	30347.836397070274	11634.166304166085	73.36076101369632	272.5810838098841
412	72.59207878330263	30420.428475853558	11663.0976513408	73.35453536930743	273.6699610511137
413	73.87357676352578	30494.302052617088	11690.44555206209	73.37485645464683	273.549501235539
414	73.1380955352743	30567.44014815236	11717.23815829428	73.37064811112005	274.48996551742215
415	75.46879935284646	30642.908947505195	11747.917474321348	73.39682067309683	277.3339224874436
416	73.78338011872995	30716.692327623936	11776.163822869072	73.41895736901077	278.6617495478286
417	72.39763300176396	30789.089960625708	11801.715984732711	73.40148507135281	277.91949536631705
418	75.98411490154989	30865.074075527275	11832.441452747978	73.43278203001465	280.9744933232127
419	73.86815406601809	30938.942229593278	11862.809947814227	73.4498997742403	279.01531622981395
420	71.04563751356385	31009.98786710683	11887.621232845158	73.42386474068896	277.2858648054834
421	72.02317974033194	31082.01104684719	11915.893098184642	73.42413213537031	276.1114845036864
422	74.02658957851465	31156.037636425695	11941.366675390662	73.43793098310732	276.675609276461
423	76.6262515519381	31232.663887977622	11973.15548618271	73.4925855078131	275.0403679456763
424	72.12148485082653	31304.78537282846	12000.556465879343	73.49931812002232	273.89475258690373
425	73.78707981432517	31378.572452642766	12029.320035086399	73.5172064938224	273.7328990299059
426	74.08871440263434	31452.661167045404	12058.812521216012	73.5149627557347	272.35479094640505
427	73.61026426709705	31526.27143131251	12087.574652784415	73.51426319003778	273.2664193486288
428	72.75741311316592	31599.028844425673	12115.655378817897	73.51673208994026	274.77224229977674
429	73.65355412000225	31672.682398545676	12141.592744411826	73.53048650945284	274.45868835617847
430	72.96703979286241	31745.64943833855	12166.763851176645	73.48753256845502	274.7874659707887
431	74.10833982020318	31819.757778158757	12196.039307385356	73.48917773071784	274.84988255623813
432	74.22735240703727	31893.985130565772	12223.98260040745	73.50065311114241	272.5501207192654
433	75.36831831072983	31969.353448876496	12252.785505084435	73.52150624305567	275.9980333741292
434	73.79059425047309	32043.144043126988	12281.000880916043	73.548483037227	278.20027677606896
435	72.32900550258984	32115.47304862956	12308.806957404751	73.53140877009444	276.3174171514576
436	73.32404975139455	32188.797098380957	12335.98843422149	73.54016404290988	278.79974115697064
437	72.39696678883182	32261.194065169795	12360.765369172796	73.53822046834195	278.67902257606266
438	74.60270791340191	32335.796773083188	12390.594470690776	73.54167191839214	280.31943223674347
439	75.73246629160599	32411.529239374813	12421.270146702474	73.57170213584665	281.45549673883
440	71.29747532246267	32482.82671469726	12445.39478828897	73.55469867335724	282.4298404887134
441	72.49191655236868	32555.318631249633	12473.372164226901	73.56877898622956	280.22669499702823
442	74.73117704743386	32630.049808297077	12503.24432599266	73.59328031236392	283.19010230155595
443	74.19857262260572	32704.248380919656	12533.167438867853	73.61516860218092	287.7301163261317
444	75.01381385141708	32779.26219477111	12563.697471012758	73.60448465020212	289.8935937287407
445	73.16845325258325	32852.430648023685	12591.91447180731	73.59046025406703	292.8830555835803
446	72.21631552790623	32924.64696355158	12618.929068792804	73.57743959571032	292.7151705975183
447	72.22401365372265	32996.87097720528	12642.992284710072	73.53994896166503	292.24753924455746
448	74.77774250475564	33071.64871971005	12674.9321369196	73.53740541150408	292.49078936558254
449	73.70491116360077	33145.353630873666	12700.379073342381	73.52454757772949	292.35911457668976
450	74.87136357844503	33220.22499445212	12731.343111001212	73.55328744104636	293.75490070269154
451	72.93871421736601	33293.163708669475	12756.890137008706	73.55697042337732	293.8056688266805
452	75.28959106443831	33368.453299733905	12786.095670042427	73.57845388506708	295.85274202912046
453	73.94163258607519	33442.39493232	12815.83973445257	73.60621358860189	295.6375080827163
454	73.29875996038616	33515.69369228037	12845.04595240658	73.59906813483516	297.4410788683143
455	71.56637524113607	33587.2600675215	12872.267048526095	73.55107074990408	298.456691437104
456	73.46818946481	33660.72825698633	12901.647413673318	73.53901779068381	299.41565630227774
457	72.62184308244122	33733.350100068754	12929.726215898472	73.5056273975116	301.7832070987413
458	74.29785908056489	33807.64795914934	12959.081088518342	73.4886064831914	299.7661473477779
459	76.28312525254157	33883.93108440188	12991.328134503712	73.51130742373736	297.6691511194558
460	76.0672845864669	33959.99836898834	13020.892477531721	73.53637535924628	297.07136873552986
461	72.81295868484705	34032.81132767318	13048.922241819177	73.53405603610416	296.41680199490224
462	73.13588373990552	34105.947211413084	13074.606308802811	73.53885250331345	297.3388699574371
463	75.57133382298905	34181.51854523608	13105.15767552098	73.5800488882906	297.3639748733346
464	75.97421247168305	34257.49275770777	13136.304462599102	73.61920690824086	298.7955954625429
465	72.63207098440844	34330.12482869217	13164.08589098169	73.61280839766424	299.206388414943
466	73.91699217653911	34404.04182086871	13190.580888841603	73.62516414231986	299.771246148508
467	73.43096287010007	34477.472783738805	13216.083580578508	73.61736131631373	298.7255153621684
468	75.39158413902574	34552.86436787784	13246.324200854746	73.64263331053148	298.6909266829342
469	73.25355957699986	34626.11792745485	13276.63992255111	73.62929464679422	297.8930757326448
470	75.8609686325787	34701.978896087414	13306.912705110119	73.64975135586309	302.5730716732605
471	75.2696102754212	34777.24850636282	13337.19025180857	73.67894989270516	305.5709055749034
472	72.0329596006252	34849.28146596345	13364.119597305837	73.70527308599034	304.4463854106649
473	71.83598654008689	34921.117452503546	13390.769496760713	73.70175263732008	304.1875619284264
474	71.37348969156321	34992.4909421951	13415.861877425808	73.67079631423792	303.59484934164925
475	75.55165854794593	35068.04260074304	13446.914799166023	73.71275225652059	303.4556714410403
476	72.7649999541523	35140.807600697226	13475.159377152455	73.69737241018325	306.06963535822155
477	73.56976810247058	35214.377368799665	13502.167784769374	73.68120864170001	306.06103042036904
478	71.70287784145334	35286.08024664112	13528.36774070717	73.67180704763977	306.7597062032226
479	74.46854924989113	35360.54879589102	13558.842155369844	73.68306498826766	310.1307558590607
480	71.56748478363747	35432.11628067466	13587.99868177087	73.66382260481215	313.56625074798836
481	73.56907032034641	35505.68535099501	13615.407110594795	73.65132278298651	312.1445139247725
482	75.16509232743698	35580.85044332245	13646.061037173795	73.68257847899754	315.26289669758586
483	73.41787984751731	35654.26832316996	13674.136350225548	73.67238309979503	314.0474787481738
484	75.35987793699559	35729.62820110695	13702.700935111558	73.70226804016346	314.8844456935809
485	73.44060192217384	35803.068803029135	13730.729611528479	73.69584942062552	317.9263175882023
486	76.14547373641528	35879.21427676555	13763.206671435144	73.7336345887995	319.09649710622074
487	75.02741856654869	35954.241695332086	13792.355469465163	73.73207132734925	318.6408920447236
488	73.51643069890336	36027.75812603099	13822.116916434283	73.74819680665257	318.21741660962806
489	74.3099278745399	36102.06805390554	13849.992511807526	73.77299995410226	318.1445113541176
490	72.84681920351176	36174.91487310904	13877.714173131908	73.77030671612948	318.99183211780957
491	70.55504002568567	36245.469913134744	13903.346437611668	73.73365895429525	319.39900355099206
492	74.63708311169097	36320.10699624644	13934.846623560246	73.73935031416003	319.70197445644646
493	73.88040269498582	36393.98739894141	13965.58059221828	73.7447415428524	323.47534167741617
494	72.65246492961474	36466.63986387102	13992.224987462943	73.73304190997212	323.8111727678912
495	70.71667125028779	36537.35653512132	14017.580359345435	73.72797839286208	325.41295321226505
496	72.70724629210493	36610.06378141341	14047.651498302443	73.72775097703355	326.86531275625543
497	73.34936682289096	36683.413148236286	14077.659586304186	73.70660992785501	329.1697466088944
498	72.25375574520122	36755.6669039815	14103.505606319364	73.66133682042381	328.33646052232217
499	73.17427749186822	36828.841181473384	14130.201622283063	73.6767363194294	329.7772093721057
500	72.54221811801445	36901.38339959139	14155.38183353615	73.64042335451104	331.13403211227194
501	72.91681061066197	36974.300210202055	14183.498724229561	73.63392119350496	329.6259791239342
502	72.89912810594775	37047.19933830801	14213.158932437098	73.63571798782458	332.1338747589184
503	73.79441756663799	37120.993755874646	14243.374136981827	73.63754135570304	332.93833584031967
504	72.14130902232415	37193.13506489697	14269.068130085818	73.60131097838072	334.07857729907556
505	71.07804543549081	37264.21311033246	14295.180022987917	73.57658438387305	334.8613971374043
506	75.71076248316326	37339.92387281561	14324.867054427694	73.6078738928434	331.1740295627882
507	76.53319863535518	37416.45707145097	14355.792743574568	73.64544122569446	331.7345934161656
508	72.13518518584733	37488.59225663683	14383.231188014102	73.60951956325172	331.5667609814616
509	72.58782829763476	37561.18008493445	14412.566016388244	73.61677164627777	331.16403333224645
510	72.09393876868317	37633.27402370314	14439.559659718489	73.60310163111905	333.02050185647437
511	73.76577211289833	37707.039795816054	14468.387478314784	73.5920339874577	334.85433107002643
512	71.59450834924647	37778.63430416528	14468.387478314784	73.5920339874577	335.0686653129863
