task	reward	total_reward	total_regret	relative	total_reward_dev
339	72.80173685945694	25098.443885344346	8526.451817093324	73.94700049361666	283.33672787642786
340	71.66302751713148	25170.10691286149	8548.70835950456	73.94487204168676	282.4980329792251
341	74.3752903376519	25244.482203199143	8574.661288269937	73.95194404212532	285.7469617677245
342	72.3034637530308	25316.785666952175	8598.19915091169	73.89907541587965	287.7422857751667
343	74.10067803423937	25390.886344986397	8624.687331706116	73.90425620528856	288.0593382571695
344	73.28131135750559	25464.167656343914	8648.705914115517	73.88102592464702	287.9336727567109
345	71.23922394752789	25535.40688029144	8673.688186446963	73.8489620262248	286.97318230785226
346	72.39315984260882	25607.80004013405	8696.43539438974	73.82298841970785	286.94571458394097
347	75.15194659498776	25682.951986729036	8723.023519606671	73.85426145048923	289.4306484060256
348	74.60681638508478	25757.558803114123	8747.873439246829	73.83140825534389	291.8045975627628
349	73.56768091800951	25831.126484032127	8768.270603870558	73.84398330040581	293.3398266265254
350	71.44676091910655	25902.573244951254	8792.262485180345	73.84243107195263	294.4859004926803
351	71.00014697132147	25973.573391922564	8814.501617194757	73.78385819146838	294.0137052625783
352	73.45741345194166	26047.030805374496	8840.520157553885	73.76904835295645	293.36309147795015
353	74.15616983788273	26121.186975212382	8866.767901215859	73.74534385631466	291.90787433925607
354	73.12896536655576	26194.315940578934	8893.169231239353	73.7437422825152	291.61834973334527
355	71.91785449109985	26266.233795070046	8915.877915124533	73.71441601478642	293.4221889413172
356	72.13576519873239	26338.36956026878	8940.123831474262	73.67383245041539	292.6753844119232
357	74.67543106087486	26413.044991329647	8964.891123091855	73.69011874804498	293.1139483582812
358	74.66126639952797	26487.706257729176	8990.801563002704	73.68117048671246	294.68196082668624
359	74.33079087545934	26562.037048604645	9017.1799741624	73.71739474951734	293.3306813136464
360	73.93262683486053	26635.969675439497	9040.910208008216	73.7080400846165	293.97013268060965
361	71.40911272264788	26707.378788162154	9063.273636875118	73.68861174676633	294.0724789053746
362	73.56011313959091	26780.938901301717	9085.393767616406	73.6741242369433	295.0123483502798
363	71.82272072578564	26852.761622027527	9108.518388225597	73.6567820143319	294.3325013906604
364	75.16026612486326	26927.92188815239	9135.315837403234	73.63918976944684	293.59753975113455
365	74.07937768954372	27002.00126584192	9161.63159401299	73.6566668501685	295.3800170806909
366	75.31511740259629	27077.31638324452	9188.699874786755	73.66621319643588	299.2068474118734
367	71.17696289891606	27148.493346143445	9210.841916659994	73.63916257720687	297.9529246303903
368	75.5930210120433	27224.086367155487	9236.163447829516	73.65816740469796	296.74461141805847
369	73.18317101307596	27297.269538168548	9259.511330431058	73.67866895429525	297.8671701969678
370	71.06125216222989	27368.330790330783	9282.199098232137	73.64404404852961	297.16105709238064
371	73.28408134752277	27441.614871678306	9306.04974486611	73.64979649118614	296.0323579809349
372	77.27931280608531	27518.8941844844	9332.406042783545	73.6905541074517	299.86605896261887
373	74.10816895113355	27593.002353435528	9356.138494857028	73.68270844044073	302.21838572622727
374	73.75567476728237	27666.758028202803	9378.224412082538	73.67706755954745	302.1940610160272
375	74.95189166335979	27741.70991986616	9403.987015877034	73.68390284720893	303.84981531177925
376	73.48545033423967	27815.195370200418	9425.489313954138	73.64725940046127	305.63110368888454
377	74.20285001709422	27889.398220217503	9449.884782119909	73.64995603741706	307.70580167987544
378	72.99068466135627	27962.388904878855	9473.892322830536	73.63659676056449	308.27502576609504
379	73.72797359959901	28036.11687847847	9498.945735773297	73.6549178714557	308.01112128508004
380	75.15919458434875	28111.276073062803	9526.142952981108	73.6942203307743	311.14526894595167
381	72.57301634629631	28183.849089409105	9548.87970891272	73.6739632585064	311.17905849959004
382	71.67639680883593	28255.525486217946	9572.308468203566	73.67807246636775	313.6504529792434
383	73.57097111260605	28329.096457330554	9598.621904903566	73.6427214444598	316.1255921681272
384	70.73106332799428	28399.827520658542	9621.536870874632	73.60756802550314	318.21373416770297
385	75.06946954002412	28474.896990198562	9648.008913061924	73.64506802565984	316.9096081558789
386	73.83961516257702	28548.736605361155	9672.671966917285	73.65273448614867	317.92543803794746
387	72.42368413523548	28621.160289496394	9693.506848807574	73.64879741413331	318.2582440343085
388	76.15102230723971	28697.31131180362	9721.435446455329	73.679143285417	320.29810982344134
389	73.50600671064214	28770.81731851427	9746.659091201318	73.65741594469729	317.8823345731126
390	73.88475867794429	28844.702077192207	9772.34641453636	73.6597849004117	318.0442873871039
391	72.92889634268046	28917.63097353488	9796.793224834295	73.65532683191745	319.33085915202486
392	73.26415222034954	28990.89512575523	9821.3668628271	73.68612265819061	321.13698522972624
393	74.01535305730927	29064.91047881254	9847.067478639488	73.66795411688153	322.92256509399147
394	71.37875871496348	29136.28923752753	9867.744317378032	73.64036697553998	323.7132184581683
395	74.59636204888396	29210.8855995764	9892.39974657086	73.65138224837624	326.4635280181402
396	72.60694730057102	29283.492546876972	9916.977284546827	73.6442913258526	325.37673757927786
397	74.647390065258	29358.13993694221	9943.319175079838	73.64634733357798	326.312829144401
398	76.61625574603835	29434.756192688266	9971.89651075809	73.67412603597973	331.5384231300146
399	74.54349837915683	29509.299691067416	9998.315342546633	73.65357479887776	329.7217164862324
400	75.41921954787546	29584.718910615295	10025.691183088526	73.6662642628554	333.73073744500795
401	72.5664359769415	29657.28534659224	10049.20680834076	73.65342316353917	332.81115038880415
402	74.13430706810291	29731.419653660323	10073.53005383454	73.65806290055293	331.9929273874721
403	76.36949098931292	29807.78914464964	10102.529749581932	73.70439924268142	331.3573416408583
404	72.8263274480355	29880.615472097666	10124.819507772074	73.70415389197376	333.95395658908086
405	77.62026482861862	29958.235736926297	10153.937584404568	73.72640249042769	332.90474046618584
406	73.4265137344985	30031.662250660804	10179.43729726059	73.71745454097591	332.9919249398555
407	74.48884293153505	30106.15109359235	10204.485832756205	73.72903585789163	331.6774042268469
408	73.60812395530654	30179.759217547635	10230.89649655254	73.73963476025179	329.9386127995397
409	72.39475960652548	30252.153977154176	10253.756637205828	73.71060731772735	330.27246728086783
410	71.61956874341772	30323.773545897584	10278.254041844653	73.68289049442245	329.6202216978039
411	74.72575504659147	30398.49930094417	10304.077290858302	73.6728325801891	331.0670739809346
412	74.22476199501828	30472.724062939178	10329.562867719445	73.66984088368591	334.3019084732589
413	77.20622913871387	30549.93029207791	10359.469579235789	73.68929633126248	335.5602865598066
414	71.95680802608739	30621.887100103988	10384.53308016788	73.68471845160715	334.3866044558749
415	73.0924245706646	30694.97952467466	10411.657079160863	73.67266344701328	333.1728447684191
416	73.48501426351763	30768.464538938166	10435.084075335317	73.67374276295905	332.20273445254924
417	75.25762812188874	30843.722167060074	10461.25990085939	73.69428996484403	331.0576819401433
418	70.68843979957038	30914.410606859637	10482.528358160429	73.66532794442	331.67515739009906
419	73.02260524915515	30987.433212108783	10508.117147782566	73.62979924959006	331.23209572136085
420	75.55483400725215	31062.98804611605	10534.614847225626	73.63393511269415	332.2498232042017
421	74.4653310441403	31137.45337716018	10560.784020819725	73.64939064383259	333.30840036616627
422	72.82494676283446	31210.278323923016	10586.273576501257	73.64003445964563	332.7209150566354
423	71.35162364657168	31281.62994756959	10609.307750547727	73.63246585466146	333.7890867552544
424	74.10926314182105	31355.739210711432	10632.447038566605	73.66336193116176	337.1156085097074
425	75.23206941043641	31430.971280121863	10658.085404526375	73.69421988110335	335.1011648573924
426	72.90503744468181	31503.876317566526	10683.279709708619	73.67356606642835	334.6886395601935
427	74.48698407632035	31578.36330164284	10707.81530091481	73.61966475218439	338.49899556531324
428	72.89904679057994	31651.26234843344	10729.473323267546	73.61541500336213	339.9682445264014
429	72.76880146339478	31724.031149896837	10753.229781478854	73.61413984059214	340.1298462007554
430	72.4659513192772	31796.497101216097	10778.950384534954	73.58420259038274	342.0583225020312
431	71.09766139836965	31867.594762614477	10802.198857053007	73.54498063795398	340.66993926588407
432	72.66627308213153	31940.261035696603	10827.441873753176	73.55808492233534	341.659808401087
433	75.36076449769261	32015.621800194298	10856.78544135686	73.5683174635244	342.51852428979885
434	76.38066069465489	32092.002460888947	10884.433189653675	73.60316190596676	344.66277721786014
435	74.39666620751196	32166.39912709645	10912.257354881747	73.63726433691984	344.6682000248085
436	75.2583028408208	32241.657429937288	10936.771009595755	73.63714582949079	344.00264731464625
437	74.17267784456202	32315.83010778185	10962.726067501262	73.62982908322827	344.2308060171168
438	75.32018283374788	32391.150290615587	10990.239403329408	73.65508142130697	342.0720881244152
439	72.64751762391589	32463.797808239524	11015.397171954342	73.65353922895162	341.395528570981
440	72.74508398344324	32536.542892222948	11040.378195794725	73.66435979361471	342.53905430095375
441	73.17486200768697	32609.717754230634	11064.5150916283	73.65235551031503	345.26857207023676
442	73.1039566051245	32682.82171083576	11088.948775133204	73.66036043883595	347.9300577668839
443	75.14042024251914	32757.962131078286	11116.763197389304	73.67075786091877	346.4673826045598
444	70.15557787521288	32828.1177089535	11138.134834929755	73.63950052609586	346.6590798008553
445	70.43527038347483	32898.552979336964	11161.315644567996	73.6314609904553	347.00605356368004
446	72.3322772489166	32970.88525658589	11185.023528348283	73.63085216451839	348.78958920399174
447	71.82139444285275	33042.706651028755	11207.817074840292	73.59754664299705	348.5773626039569
448	75.22540173068391	33117.93205275942	11235.11161403127	73.603732496453	347.6530129287933
449	73.9326406228343	33191.86469338225	11260.99203499678	73.60738209350127	345.24587500299225
450	77.22989479466493	33269.09458817692	11290.730030477518	73.66521343225688	345.4397956325712
451	76.03311721244239	33345.12770538937	11318.587736078722	73.71554313466805	345.1698426557676
452	71.97905847269479	33417.10676386205	11340.859795410508	73.70075958487557	344.88513935990613
453	71.78318909597637	33488.88995295803	11363.43321725866	73.67702977745655	345.6128192351653
454	73.21951865295183	33562.10947161099	11387.291189344343	73.67793531032049	349.17854351666
455	77.51969597567702	33639.62916758668	11417.48252865727	73.73395372516627	350.9189820927711
456	73.43095689107471	33713.060124477735	11441.478195594907	73.7469056420897	350.38151836383264
457	72.692226412707	33785.752350890456	11466.409299444354	73.727073595608	350.10132464246703
458	72.26105732524665	33858.0134082157	11490.753985628511	73.70307150486522	353.054543036102
459	74.11451741255303	33932.12792562824	11516.153322785134	73.70090877023613	354.7094194952906
460	75.50773994562641	34007.635665573885	11543.079228699462	73.71665990134377	353.12055433376133
461	73.85233744994643	34081.48800302382	11569.114335851576	73.74109214861676	353.35610071224613
462	72.49325050048925	34153.9812535243	11591.344587141866	73.73042352222573	353.6708123315065
463	73.96826537601402	34227.94951890032	11615.91814548461	73.75187896872804	351.7519656692959
464	75.06126554421348	34303.01078444452	11642.32872521675	73.75088896292155	354.070771218095
465	75.038303914326	34378.049088358865	11667.36098266572	73.76047822516938	355.23981961125315
466	72.7167547391507	34450.76584309801	11691.290424265298	73.73449459853492	353.4688246233307
467	74.5182036397245	34525.28404673774	11716.788943762693	73.76790700594304	353.45289364351135
468	73.8668486913476	34599.1508954291	11742.209475298268	73.75064528273606	353.1810713599795
469	75.09492035088275	34674.24581577996	11768.329116647721	73.7697627761141	352.9549092056643
470	75.80039469862922	34750.0462104786	11796.013420878862	73.81715420147813	353.53617373493546
471	73.7772585784474	34823.82346905704	11822.397119473173	73.82208597378732	351.75161189394663
472	72.90634994709947	34896.72981900414	11846.288611464894	73.7783563451975	352.4591780391877
473	72.9482819588051	34969.67810096294	11869.411795024369	73.76675747527425	356.6763851852253
474	76.22535197155054	35045.90345293451	11896.64278391405	73.79145424731688	358.4686402115389
475	70.1710034599473	35116.07445639445	11918.605221957165	73.74364536528276	358.6007389548888
476	74.41770018478859	35190.492156579225	11944.730907566507	73.75296786378826	360.98981760008365
477	71.61522872598162	35262.10738530522	11969.459090580043	73.72709165087713	361.84924743291066
478	75.99130514453735	35338.09869044976	11998.215317238837	73.7570978557089	362.31306438590303
479	73.52236606180936	35411.62105651156	12025.592248689463	73.75504178033106	361.74381689112823
480	75.24517556349942	35486.86623207506	12052.255184737502	73.75590159012253	363.1330900000391
481	68.9146921084884	35555.78092418356	12071.123191215182	73.71931834774446	363.8854608107719
482	72.55886635989563	35628.339790543454	12094.508917132602	73.7281430432551	363.2106562233094
483	74.3325432084061	35702.67233375187	12118.464554557086	73.7357587642131	362.430113966135
484	73.59743962701685	35776.26977337888	12143.614668625874	73.76442252720332	363.4715634831345
485	73.98938702347418	35850.25916040234	12168.999819065093	73.75362170203783	365.6674486069778
486	73.91885718137331	35924.178017583734	12193.550400750397	73.75441412222577	363.75748869609896
487	72.00837114716818	35996.18638873088	12217.524032345491	73.75026099234508	363.5766338257154
488	72.7279651247456	36068.91435385564	12243.820639086929	73.71603042052013	365.0664124628472
489	73.46332530755052	36142.3776791632	12270.304795332286	73.71560360648924	364.9477619208468
490	73.8071940467798	36216.18487320994	12295.531025436074	73.71482796017759	364.04177165780277
491	72.45503071677965	36288.63990392675	12320.794803328465	73.71008930391861	366.8611533224325
492	71.57431024498104	36360.21421417172	12343.584404024346	73.69319088416489	366.3082645580418
493	71.46455635085805	36431.67877052259	12365.792910063708	73.66768291710038	365.01906082572776
494	71.70024483243832	36503.37901535501	12390.065299750615	73.6708977782751	365.5281418620792
495	73.49252144974598	36576.87153680478	12413.569036579442	73.65985937228375	368.191977271553
496	73.18787613539557	36650.05941294019	12437.663660499744	73.665668660632	368.10807816881146
497	74.01051807951362	36724.06993101967	12461.587345734211	73.65929994077453	371.88536490820496
498	72.45009723099739	36796.5200282507	12484.684283098906	73.61763835562415	370.61302584248585
499	72.08015422335704	36868.600182474045	12507.709416251282	73.59300491406616	371.9883338628004
500	74.84061542399098	36943.44079789803	12533.030921419873	73.58721887282732	370.86163490838766
501	71.20689951168468	37014.64769740973	12556.089126794313	73.57362350817472	371.482746731023
502	70.78470595124134	37085.43240336095	12580.068062211361	73.54012749700608	369.99308684281624
503	73.27270598337566	37158.70510934432	12602.342085545015	73.50915964694673	370.47185326603034
504	73.1169223922787	37231.82203173661	12602.342085545015	73.50915964694673	369.1920822215626
