task	reward	total_reward	total_regret	relative	total_reward_dev
339	79.21979311751849	27330.92897583428	10757.566024844285	81.02693729729668	516.3771477863359
340	81.87908811293393	27412.808063947225	10789.142292767508	80.96834315221227	517.2503945943588
341	83.44347967847952	27496.25154362571	10822.498203482277	81.01725635362838	518.3256773470802
342	81.74682663479057	27577.998370260502	10855.743750325057	81.02089778336313	514.6578231319094
343	79.45669894092822	27657.455069201435	10887.319119694941	80.90354392565558	516.4711976438987
344	87.39567718098375	27744.8507463824	10925.056672724482	80.96405729403779	514.2710363947006
345	73.28373571016562	27818.134482092584	10947.62323664068	80.89506912072432	516.1755281830559
346	84.03639509212728	27902.170877184697	10982.756384835144	80.93893665375766	512.5656856509254
347	82.62199059797453	27984.79286778269	11017.721135029838	80.93635772061171	515.5490491308296
348	79.40533039620297	28064.198198178867	11047.956963164374	80.91682471112557	520.2891142108892
349	75.32738911549814	28139.525587294378	11074.266711645952	80.86738547995816	519.1376066817918
350	81.62451411565425	28221.150101410025	11106.671322137476	80.84330429312631	518.9497827277888
351	85.75630802802492	28306.90640943805	11142.028362317382	80.93577166388033	519.637905586715
352	88.57173891309048	28395.47814835114	11181.684126104887	81.02291274858207	527.8335422496225
353	82.1322817585644	28477.610430109697	11215.456148284757	81.03225126832537	523.076038269673
354	81.03552717071832	28558.645957280438	11246.73234377808	81.05342298442092	527.7156434530231
355	82.75674349565489	28641.402700776096	11278.732563107233	81.06248873931554	527.8098384398844
356	80.14513468613617	28721.547835462217	11309.12828411414	81.06157369561133	532.1737119908336
357	82.8362293743367	28804.384064836566	11344.517020574083	81.10314594839382	539.7025550870877
358	80.50409494047564	28884.88815977705	11375.535230362635	81.09988328842063	538.7140348179402
359	77.1601475791958	28962.04830735622	11404.07896907463	81.11385773934413	538.8632021651221
360	79.39101556905437	29041.43932292528	11434.8974063734	81.08455204129213	539.585106617859
361	76.98673181024671	29118.42605473553	11463.70008945151	81.01102239877382	537.6902574966748
362	80.02828076623695	29198.454335501756	11494.197774842172	80.99406518494592	536.6483023818604
363	83.96388099736193	29282.41821649912	11526.735519760383	80.99985455985856	539.5129903459235
364	79.18806273163814	29361.60627923077	11558.32381248687	81.02921677794552	542.3880079661642
365	81.14474022359498	29442.751019454357	11589.131270880525	81.05570999258848	540.0558702974446
366	75.39297891434467	29518.14399836869	11614.869092182866	80.99666206424065	540.4842259857636
367	77.383772609119	29595.527770977827	11644.869746994777	80.96150600526317	540.6638673683786
368	83.77200454701995	29679.299775524847	11680.984551456655	80.94276387670662	546.5887884382842
369	81.4549502764134	29760.75472580125	11712.226505246597	80.94563042983691	544.9526954351704
370	79.78374111657305	29840.538466917827	11741.889959103502	80.9058981278483	546.8312561256828
371	75.49015323469784	29916.028620152512	11768.373104119457	80.89904257965159	547.8986484293678
372	77.6823435591162	29993.71096371166	11795.849001689056	80.79717968592699	554.8133477291703
373	84.79078983458616	30078.501753546218	11832.13581204064	80.81236818944019	552.9767694565359
374	78.37735867689486	30156.879112223127	11863.026005159321	80.77721594004136	552.0619848124749
375	83.83513232742845	30240.71424455055	11899.987648481172	80.79670942754942	550.946781232795
376	82.43989506188107	30323.154139612434	11933.414521410272	80.82664768403595	552.3399060449085
377	79.97543197099023	30403.12957158342	11963.035963882208	80.81127427678742	550.0618315843755
378	76.63938847572663	30479.768960059155	11992.185568158733	80.71386578084527	556.7629662561862
379	79.82596260720983	30559.59492266635	12025.189358230396	80.7290525083659	560.7934523017369
380	83.31142237470503	30642.906345041072	12059.19149474986	80.75660193383271	570.2297494779618
381	78.51514273806147	30721.42148777912	12087.027193487122	80.66925195834416	571.3350989193021
382	77.16893551336452	30798.59042329249	12114.717615473748	80.6507401440198	575.7340909301996
383	84.84435878604316	30883.434782078544	12147.983339237106	80.6961038160279	575.5936258881893
384	80.57475863214458	30964.009540710667	12178.502269469815	80.73327971481424	576.5193905092568
385	77.581038706621	31041.590579417305	12206.586323520543	80.76686407523418	576.8362900686304
386	75.20191716660146	31116.79249658389	12231.066458893962	80.6758036245445	572.505510390406
387	77.93492810680523	31194.727424690704	12260.365146538717	80.63077890343993	574.3806374890898
388	79.38225056625446	31274.109675256954	12292.080984760883	80.66313857276023	576.3085112691801
389	86.94724981767804	31361.056925074634	12333.037740576901	80.76812920112978	582.4011434073518
390	78.46815288260068	31439.52507795723	12363.495787441942	80.80918494913138	587.0765573123741
391	77.04829866895525	31516.573376626187	12391.350461538948	80.81251808680982	583.7930352939741
392	77.58655648672125	31594.159933112922	12419.459011961433	80.75869408415618	585.8487860911671
393	78.59522894165949	31672.755162054567	12448.244735677741	80.69747305245937	579.1248995975556
394	77.37619323666128	31750.13135529123	12477.643046125791	80.685516534728	579.0527634639005
395	80.08331361061511	31830.21466890186	12508.434489423393	80.6288041778868	578.1111720520145
396	83.14947445325683	31913.364143355102	12541.763300357394	80.67476469699712	572.3621453109492
397	82.10418100248657	31995.468324357596	12574.655330744763	80.64093672366354	575.2376502937689
398	81.36079138729352	32076.82911574488	12607.57331186286	80.61652356548143	577.283789356991
399	84.92740776387166	32161.756523508746	12642.918768540094	80.6788095512952	579.9607950368581
400	80.71126992309777	32242.46779343186	12675.941330052723	80.65391580663665	578.5472869437507
401	77.57555003250201	32320.043343464356	12703.983671806222	80.64637793233476	575.900422751704
402	78.93009138123234	32398.9734348456	12733.156608823967	80.59097134000459	573.8879719400396
403	77.6605167145558	32476.633951560143	12760.837380350602	80.54871752756982	576.3023399305758
404	78.35322722167271	32554.98717878183	12790.152087236158	80.52388912802776	578.7021962822665
405	81.41319368923637	32636.400372471067	12822.793752972317	80.5430952383702	583.1446809688128
406	79.26270992974112	32715.663082400803	12852.8786948482	80.53882873910955	588.2669510903368
407	83.50373069607842	32799.166813096876	12888.507240198081	80.56550421280608	589.5756336230435
408	82.39573734294301	32881.56255043983	12920.783068754392	80.5905352858492	590.9810252181294
409	78.27749635868126	32959.8400467985	12952.25397265904	80.59173129138456	591.5980244732702
410	85.44100180609256	33045.28104860459	12988.249036445159	80.623065112637	600.1325995129562
411	77.88175667578868	33123.16280528039	13017.946044451348	80.59374603818588	599.6090682001001
412	80.66390499383483	33203.82671027422	13048.56624827611	80.60554669006017	601.0169013207773
413	89.40465358871161	33293.23136386293	13089.47944100115	80.69602930578823	597.9597209759644
414	83.67400644010546	33376.905370303044	13121.53418010389	80.7354893207425	598.4362092454462
415	80.06139354482029	33456.96676384785	13153.852761502776	80.71620636536365	601.7477572632009
416	78.51484873994745	33535.48161258781	13180.94479853566	80.71442205670576	600.1937190917872
417	88.09059023160204	33623.572202819414	13221.44099021654	80.7512296456734	607.9770904439226
418	79.32119616533123	33702.89339898475	13248.789598736821	80.66450297648632	611.5787167412374
419	80.99099926588787	33783.88439825063	13282.987940948933	80.63467243286921	614.2077074865434
420	77.10644770099253	33860.99084595162	13310.332657664027	80.60224139222342	613.7961676454894
421	76.59717397020871	33937.58801992183	13336.653752351685	80.50672805614195	612.8662514561879
422	76.75732681078055	34014.34534673262	13363.591847558679	80.42273201659414	615.7370275236484
423	81.66412068608216	34096.009467418684	13394.988634793506	80.50531996131988	612.788773507779
424	83.78383177219251	34179.79329919089	13431.1688013985	80.53163463419492	614.4163189473358
425	79.96843407016651	34259.76173326105	13461.325871034715	80.54469376865428	615.218529416683
426	80.89843743566227	34340.66017069671	13491.245627511986	80.512044140694	614.9679057553203
427	82.6598622147083	34423.32003291141	13526.193335902002	80.56632004135315	614.2071085918601
428	82.45168746851745	34505.77172037994	13561.031431848496	80.5900124637608	616.2650829128788
429	73.57764740045815	34579.349367780385	13586.062769154396	80.5419322572241	618.2612177208442
430	81.07069114030088	34660.42005892071	13618.032533841959	80.52726904172481	618.2743703437029
431	79.4681052806885	34739.888164201395	13649.315458171804	80.55273410450947	616.014560186172
432	79.89224332296446	34819.780407524355	13682.408034869111	80.53171915400299	616.1412949118102
433	76.42663740298472	34896.20704492734	13706.581466968726	80.46475788596209	617.9506319646911
434	82.4778547940184	34978.684899721375	13739.32725547238	80.4911509901986	616.4765135148307
435	86.82609152537147	35065.51099124673	13777.10240754506	80.57809958243415	620.9032303767998
436	80.16427741145226	35145.6752686582	13808.233969044306	80.57596583336641	626.9529081523591
437	84.7754041168648	35230.45067277505	13842.284107409292	80.59635750002406	621.3619743444802
438	79.07892961201227	35309.52960238706	13871.701388220172	80.57820419670279	623.0250882147179
439	79.08624271273852	35388.61584509981	13901.975922933982	80.57686869265494	624.9096812881422
440	80.11706601223915	35468.73291111204	13934.644461817468	80.55924847164805	625.5023579426052
441	81.17296750731158	35549.90587861935	13968.224730364082	80.53654334993635	629.4191134225508
442	79.86634356834215	35629.77222218773	13998.799466635797	80.51773851927187	627.0516158257299
443	78.31762989142757	35708.08985207914	14028.641479181326	80.50634782877687	628.528733107584
444	76.20566281949226	35784.29551489861	14055.019462782817	80.39444768516195	631.512394740695
445	76.60883273690477	35860.90434763553	14085.837582386024	80.42769865542935	629.5438566838521
446	80.6007866102176	35941.505134245745	14115.5482637517	80.39334257061024	633.1918165236945
447	78.95199167281682	36020.45712591856	14143.82855754275	80.35664258135867	632.924026782284
448	80.49171530394798	36100.94884122252	14176.685008248336	80.36750643043611	632.5191363816109
449	79.59782725630303	36180.54666847881	14208.974564157752	80.4102108118442	629.8929429533307
450	80.35958848783596	36260.90625696664	14240.565578453236	80.39756155556599	631.0275688522762
451	80.06450886283876	36340.97076582949	14271.931669258845	80.34064356391413	636.1542637366737
452	79.3872874413027	36420.358053270786	14301.54982896719	80.24879904919626	634.3164655450822
453	84.15293708824822	36504.51099035904	14335.64892816265	80.26900560249312	635.8917973384841
454	77.94670752205747	36582.4576978811	14365.879352225915	80.23811740600647	637.3363612064248
455	76.78730058931461	36659.24499847039	14396.974957236755	80.17842297694307	639.9937478054916
456	82.8844481613352	36742.129446631756	14432.065501244355	80.2058161116951	640.7799296668983
457	82.30283390956451	36824.43228054132	14466.696818811144	80.20048215704733	639.6546035831019
458	75.51507463130048	36899.94735517261	14492.53146797688	80.15059195395557	640.8493739614503
459	83.19147953678902	36983.13883470941	14526.585286952406	80.21090527353154	647.147909436535
460	84.67953095517294	37067.81836566458	14561.104237680076	80.26379042739273	649.060207957626
461	77.18914382367467	37145.00750948827	14587.914628335158	80.26581454752706	651.2133421111146
462	83.79814503142342	37228.80565451968	14621.76642730105	80.30351319017885	645.6163495196637
463	80.61878008937633	37309.42443460904	14653.976860500428	80.27006218109904	642.0931146336901
464	79.69074058264773	37389.115175191706	14681.809769763071	80.27508895960912	646.5750724663378
465	76.4868622985873	37465.6020374903	14709.939269870387	80.22851018035904	648.1849654395583
466	78.36417518967667	37543.96621267994	14741.006801098907	80.25822214311235	649.3647025514709
467	83.88432384280803	37627.850536522776	14776.72721609395	80.32322765544923	648.7487561123942
468	83.57064622460592	37711.421182747355	14810.644410548643	80.32121407222506	650.4754620094061
469	79.56726213217681	37790.988444879564	14841.008791406304	80.30233719078275	655.2134221608446
470	75.77463482882781	37866.7630797084	14869.09996180311	80.26224612790524	653.9338228638694
471	76.15161138682173	37942.91469109521	14895.60671483588	80.26886070942652	651.9048590977103
472	79.62334719671888	38022.538038291925	14926.254684501353	80.28827074580255	656.0392839952283
473	78.76469967156243	38101.302737963495	14957.203097152573	80.22800984417229	658.3271941136584
474	79.49103058019469	38180.7937685437	14989.215731305652	80.23914656320534	659.7076534509741
475	79.46791772436264	38260.26168626803	15019.89618115552	80.19547441717465	661.3656833714248
476	76.98278692387808	38337.24447319192	15048.141488195735	80.14090333579465	661.2326743026936
477	77.46871452587443	38414.71318771782	15077.228024429849	80.11583616134344	662.486424651499
478	78.98743905971602	38493.70062677752	15106.118496565434	80.13931666718331	659.360356009015
479	77.59380281341387	38571.29442959094	15133.4880112998	80.11699506924542	656.4694549285651
480	79.62885752924498	38650.92328712017	15165.025894607406	80.0801694207908	657.1025667554874
481	78.90316876339453	38729.82645588358	15195.21989187472	80.08404968104414	661.374162178392
482	81.20663282155034	38811.033088705146	15227.707401172422	80.12442665412597	659.984356073579
483	76.87609861573812	38887.90918732086	15253.861244086182	80.04474405242291	663.5529275342448
484	77.20306731019272	38965.112254631065	15282.757196141463	80.01102713920343	663.446741539139
485	79.53088564009532	39044.64314027117	15312.96615166801	80.03052560853814	662.4750840893432
486	78.16929348276126	39122.812433753934	15342.249422809833	80.06019937169977	664.7964123861474
487	78.30280045607036	39201.11523420998	15373.136717339594	80.0638780951924	666.3252267458074
488	78.59328873826135	39279.70852294824	15403.597338185751	80.05598847691245	665.3228275953842
489	78.74542882499881	39358.45395177328	15434.698339634417	79.97397026698567	658.464345678186
490	82.93665579801672	39441.390607571266	15466.806883132584	80.01865529613983	658.3820713315237
491	77.49808085262652	39518.88868842388	15494.48455064484	80.02315311797656	655.3312457735725
492	82.47240138431226	39601.361089808204	15528.045197454125	80.07201156695248	656.2292560456158
493	79.77759388539802	39681.13868369359	15558.860679100797	80.08383521638982	657.7253770401719
494	77.65270515219736	39758.7913888458	15588.263141082822	80.08660033554519	657.9104485479321
495	79.12338043651589	39837.914769282295	15618.214200717017	80.07700100380421	657.0984619011653
496	85.67106925904388	39923.58583854136	15654.942248050804	80.10221695186209	661.3440557493944
497	78.20287367771604	40001.78871221906	15684.835631165484	80.06320387861439	659.3970422774921
498	81.08018478819713	40082.86889700727	15717.02304865434	80.06039781262342	660.4111677091446
499	75.45133903707273	40158.32023604434	15742.828710622767	79.96563712535544	662.8593182344432
500	84.81264804763455	40243.13288409199	15778.519328088532	80.00665090660078	662.2553050692841
501	78.81452983503246	40321.94741392702	15809.211740505858	80.01904070462611	659.7349369811973
502	77.45818744310557	40399.40560137014	15838.861233434529	80.00432166524483	660.9175451301606
503	81.46977776599081	40480.875379136116	15870.769954078663	80.0424142757592	659.0053697027579
504	83.92205954482684	40564.79743868094	15870.769954078663	80.0424142757592	661.1453613649155
