task	reward	total_reward	total_regret	relative	total_reward_dev
341	73.22965991946097	25220.59962260723	921.9811385815951	73.68754338597674	304.6322287358379
342	74.17146355754255	25294.771086164772	924.6737675481075	73.70362611171726	307.1185354111299
343	75.28735511125721	25370.058441276018	927.6212696081295	73.70527180267698	310.77579760976846
344	75.87015459867392	25445.928595874695	932.0498384222093	73.73603909357914	313.25040128934467
345	71.34885601745023	25517.27745189216	932.7744543274198	73.73506210680188	314.6454932834896
346	73.07068356980336	25590.34813546197	933.1364205287816	73.70695817687914	313.5259831188613
347	70.99679272378347	25661.344928185736	931.5992244475226	73.6648963862786	312.6245996416984
348	74.40653816745166	25735.75146635318	933.9038916713922	73.67676405226867	313.49600197469147
349	73.37406303227965	25809.125529385474	936.1701888940868	73.69230665624053	313.94941196326056
350	71.5988604561918	25880.724389841642	936.8197071326687	73.67661337342642	315.14246003487676
351	73.6571683104452	25954.381558152112	940.6478046661911	73.64702554744689	314.49651195898656
352	74.93476789746352	26029.31632604957	944.9309042068479	73.68552531388175	316.2366944076484
353	73.04704023492737	26102.363366284502	946.7567259396383	73.68426984056163	313.2723154430012
354	74.32293761772527	26176.686303902217	950.5464211782929	73.69384996452206	311.8117218562741
355	74.88805664978108	26251.574360552	954.3336017483391	73.70918929172566	311.61348264077145
356	71.93427671259599	26323.50863726459	956.2892878127008	73.69585516291417	313.04926923871807
357	72.9674329332418	26396.47607019783	957.5413154232493	73.66672236096775	313.2474293796862
358	76.20781131881763	26472.683881516656	961.6628005109691	73.70041134705302	310.023944511581
359	71.33625594413978	26544.020137460804	962.9001529909242	73.67702123355949	310.4861271821994
360	72.76838307089488	26616.788520531692	963.0254605170383	73.68285662982926	309.0800098153818
361	75.38130687813242	26692.169827409823	968.1475618521406	73.68128789230057	311.43726254048823
362	74.89642240201606	26767.06624981184	971.1832074580775	73.6827098449506	307.86723106088374
363	71.69932641470537	26838.765576226564	973.0294324053451	73.64640610846642	309.5434987713434
364	74.7181255796674	26913.48370180622	976.7856185197663	73.67000428735291	310.6577267299528
365	73.5185399612355	26987.002241767445	978.7913839427237	73.64930495041168	315.32788521138974
366	74.09852639499367	27061.100768162447	981.3749017809693	73.65688259207865	316.31288454668544
367	73.48943057068855	27134.59019873313	984.2790578999968	73.64613940882663	319.7262083668073
368	76.74713722187818	27211.337335955002	988.9484738103763	73.69072377031347	318.89814360605305
369	70.40837767369952	27281.745713628712	989.1045044681805	73.63433944850922	318.5107913615734
370	73.93154941654853	27355.677263045254	992.8533593627621	73.63911233223244	318.7313451465226
371	71.47515166009107	27427.152414705357	993.5946833085321	73.6230662575214	317.22867329056027
372	73.19739169320837	27500.34980639855	996.8346980178866	73.57944064906508	318.24525938124344
373	73.7495896674678	27574.099396066013	1000.380693667055	73.5758691125577	319.4218956535216
374	72.3481769476954	27646.447573013735	1002.0343175705624	73.56920484688851	319.3441540140959
375	72.3749078719041	27718.822480885614	1003.4213287545367	73.5508427153884	318.9519964589808
376	75.658078580114	27794.480559465726	1008.454329817634	73.58477808255522	318.8137388491056
377	74.11279941729586	27868.59335888302	1011.1625139239281	73.57059400547091	315.5673859821503
378	73.94883199097677	27942.54219087401	1013.3726856406308	73.58140820142236	318.03209994258077
379	72.3395273006982	28014.881718174707	1015.465589790012	73.58053352554103	317.138956722
380	73.35584891105617	28088.237567085762	1017.0329124216246	73.60044490176197	316.71231944456906
381	77.21452559005816	28165.452092675805	1023.7590112766293	73.64706101374242	314.8288887838059
382	74.44042707869744	28239.892519754525	1027.4185505997086	73.64331328738514	311.93604736107676
383	71.83488562079259	28311.7274053753	1028.2256718745004	73.63098981564256	311.35762540219974
384	74.072081525496	28385.799486900793	1031.1633454650191	73.63871427242401	313.69379066072656
385	76.23500762895976	28462.034494529766	1035.6090440380294	73.65722410032207	316.288994330896
386	73.49904601573829	28535.53354054551	1037.7648074918889	73.66208383243574	319.56039916142873
387	74.99609787203288	28610.529638417534	1041.3595270815797	73.68498386903643	318.20945094297986
388	71.80092394277278	28682.330562360305	1041.6479258591658	73.66953440748338	319.8505894418745
389	73.23336366834872	28755.56392602865	1044.103715079018	73.64593012147992	322.1011227526689
390	76.68928023244047	28832.253206261114	1049.546081005786	73.68855542100798	323.2454566413967
391	75.0439556781639	28907.297161939277	1055.0301777819384	73.70939439572322	324.6286192706652
392	72.88398475260438	28980.181146691855	1055.6599356452132	73.69315975378555	324.7520881260157
393	73.19699794303101	29053.378144634902	1057.4712108728447	73.72687379167566	327.1331846812844
394	74.09181865766578	29127.469963292562	1062.5502231954763	73.73526633168939	328.01259495670655
395	73.11468822918626	29200.58465152174	1064.7983637175864	73.71766230921949	330.252410763095
396	72.82444775302474	29273.40909927477	1066.0804027881436	73.6969536206562	332.03804261496845
397	72.43487216109108	29345.843971435876	1067.6070110000915	73.67209883865084	333.84163908258375
398	72.07313118668391	29417.917102622552	1068.2384492193441	73.6451927245049	333.6307512595075
399	71.67424535603337	29489.59134797857	1068.9427987174754	73.63977900688683	334.07589871539756
400	72.16851558602701	29561.759863564606	1069.573364315072	73.62559879247466	336.07958253469934
401	76.48353276111511	29638.243396325754	1075.2198150411682	73.64901892461306	333.68202150383763
402	71.45123889302911	29709.69463521875	1075.905806985073	73.62711439020028	331.4571199961678
403	72.08994781277181	29781.784583031535	1077.8892539696737	73.63202796725437	331.8431777753687
404	73.65674997022812	29855.44133300175	1080.0246607545098	73.63811535130417	332.5142188795136
405	75.64834565810115	29931.089678659846	1085.0666697436036	73.63831811919962	332.2084157576869
406	71.4223285217784	30002.51200718162	1085.0018990603392	73.61856717715213	333.96409379560737
407	74.72945591468739	30077.241463096325	1088.6173604153691	73.63173222461121	333.50230156549657
408	71.34547682711262	30148.586939923436	1088.8656876415853	73.61177666506853	330.7676305803338
409	73.30848148137399	30221.895421404803	1090.886399365689	73.58185600305254	331.2355860482977
410	75.36686865825763	30297.262290063063	1095.2326804809816	73.5853369340308	333.20082081750934
411	73.25972700447824	30370.522017067546	1096.4905086548056	73.60286536614824	333.09814913615224
412	72.34993671529053	30442.871953782826	1099.1158988347152	73.57761386942838	333.02530237458035
413	72.60485406927592	30515.476807852097	1100.8337996252815	73.51868764066303	334.03470870239437
414	70.99090718243629	30586.46771503455	1100.862426574879	73.47374363304381	334.3879020921424
415	70.99293546024593	30657.460650494784	1101.844027592649	73.457391718924	335.3086794976547
416	71.28429892896315	30728.744949423763	1102.5499112608722	73.43066027289476	334.8816459952201
417	75.62515431046091	30804.37010373424	1107.00832193449	73.454197922032	335.91859504382325
418	77.63947469894345	30882.009578433168	1114.0724672548424	73.49691623250733	335.62016165067735
419	72.51915898725241	30954.528737420416	1114.5153716513287	73.50002827130193	336.2410913228443
420	72.87996080634274	31027.408698226758	1117.4551409140593	73.47130547307863	336.60929851261295
421	72.18251942646233	31099.591217653222	1118.8861176226171	73.46067171297946	337.4794418101442
422	76.50135672483334	31176.09257437804	1125.2256761151123	73.48731819675791	336.8255095694919
423	73.47859334404455	31249.5711677221	1127.6152566306448	73.49465811673116	334.4715819464536
424	73.83519466492957	31323.40636238702	1130.2260124796155	73.49792604207913	337.4325265172121
425	72.18540799733609	31395.59177038436	1131.222951065141	73.4680876288772	339.391572679635
426	73.7497851892922	31469.34155557366	1134.0997307481014	73.48015999987464	341.3528681872528
427	73.88587392291976	31543.227429496572	1137.0377554553447	73.48011408240104	341.4949395137767
428	75.76168625396308	31618.989115750537	1142.7906950380357	73.50875647066692	347.3572839718475
429	75.73174607257246	31694.72086182311	1146.9707465215424	73.53247201672902	347.6812291750709
430	72.65569045179495	31767.376552274898	1149.582131284053	73.52607736823622	346.61032976684294
431	75.06230930267914	31842.438861577582	1154.2839571842562	73.5500731492732	347.51242836393044
432	71.57571499365734	31914.01457657124	1153.8721515284772	73.53866808272542	346.8859567973348
433	73.37019618367428	31987.384772754907	1155.7485142478097	73.5132802497917	351.57667162338237
434	73.31207905949525	32060.696851814417	1157.9960459098447	73.53536656708532	353.1483145982546
435	72.34379254725678	32133.040644361692	1158.9631203981264	73.52549972234023	353.7493675284865
436	73.87133480319089	32206.911979164855	1162.5437920469865	73.55364686537828	355.6376040859286
437	74.45149937419792	32281.363478539046	1165.4142226491965	73.57490475249266	354.13560759922836
438	70.9319400119456	32352.295418551006	1165.98683818038	73.52960893958469	354.8023721864021
439	72.86475971656577	32425.160178267568	1166.3509045759583	73.52341433037972	352.8379367884324
440	74.33614539258416	32499.496323660165	1168.7494204249626	73.52126360972389	354.1520960117161
441	77.58543871333826	32577.08176237348	1175.1328735924221	73.56482139766267	349.4566028645694
442	72.9620966542472	32650.043859027755	1177.5971309132658	73.55272772862972	351.32371731042616
443	76.25866741230753	32726.302526440057	1183.3659427888163	73.56244085164023	352.46833219179007
444	76.38459728361346	32802.687123723656	1190.0171207166206	73.5675852784896	350.2436897609255
445	73.11432619306674	32875.80144991674	1192.9258058265195	73.5852399802458	350.3905422770043
446	74.07488885255981	32949.876338769296	1196.1858015236853	73.59528203307337	350.89263548626406
447	72.60239233316236	33022.478731102456	1198.064589911504	73.61133802916714	351.29988762386523
448	71.95296501621254	33094.43169611866	1198.95627613056	73.58680229765473	350.31841447376536
449	70.6261402387093	33165.05783635736	1197.8508981872658	73.55932306971903	351.41462198827264
450	72.57340513940916	33237.63124149679	1199.6742880568388	73.56906851655123	351.13208807044816
451	76.66492582901762	33314.29616732579	1206.0787818215995	73.59914609173697	355.5305229845842
452	75.35941408386124	33389.65558140966	1210.4960894052033	73.60339255360093	355.38581544001414
453	73.21980395667379	33462.87538536633	1212.2072595878535	73.60512019081835	358.3182546168288
454	76.05970146029257	33538.93508682663	1217.0138994911158	73.62248782924405	358.537525781807
455	72.67113773360647	33611.60622456021	1217.204195460502	73.60031864008226	357.7272386615369
456	74.19866476930369	33685.804889329534	1220.3948115663823	73.62296252064937	358.01457069023894
457	70.29285690402693	33756.097746233565	1219.7449654493284	73.59621676035724	356.9786666732152
458	72.36517450156055	33828.46292073512	1221.7214836124365	73.55779039218464	356.65320076078655
459	73.9315608949312	33902.39448163009	1224.1898340905207	73.58374344169255	357.1607335414304
460	73.31834165732747	33975.71282328737	1225.9884675427243	73.58924302755689	360.3360183506738
461	75.25792659330509	34050.97074988068	1231.1741826673988	73.58800922470863	361.5113734980295
462	72.30082240780601	34123.27157228848	1233.1789938201848	73.56205322476654	361.48949377470797
463	72.93027629023507	34196.201848578734	1234.8403732590991	73.5743627235218	360.30018674329307
464	70.98716003243253	34267.18900861115	1234.9612531696591	73.53705306804949	360.7651484094766
465	74.24683392525829	34341.435842536426	1236.826027928014	73.54433600768968	360.23148555631695
466	77.62105008619307	34419.056892622604	1244.167344940482	73.57956124460169	362.43189964115356
467	74.44478537625545	34493.50167799888	1246.9160709880814	73.58911479265733	364.0029590454645
468	72.92568464486905	34566.427362643735	1248.554393311234	73.55090026688727	362.6084197861654
469	75.76646079668937	34642.19382344044	1253.6173095155036	73.60448109811716	364.71615804875256
470	75.2796970078614	34717.47352044829	1257.76571725814	73.6179625740303	361.4529707470966
471	73.37160395934657	34790.84512440764	1260.4679658230698	73.63692709702288	361.2179747733614
472	72.78399185056915	34863.6291162582	1262.7613787514688	73.63279309859644	359.8980358380545
473	77.6331766990909	34941.262292957304	1269.1181799038372	73.67162896891267	360.47145880189294
474	74.46803799555786	35015.73033095285	1272.8165944850873	73.69282757939132	359.413904747041
475	72.02149960724587	35087.7518305601	1275.4797260223268	73.68929349674471	358.6244023136116
476	72.95019976035296	35160.702030320455	1277.9985555133885	73.6622147085471	358.0056315751823
477	72.64832562014004	35233.3503559406	1278.9882959224121	73.64756997057553	356.3624457371556
478	76.9201747601063	35310.270530700705	1284.1492108124048	73.67728339826687	363.56894898519374
479	71.87727069056673	35382.14780139125	1284.9935564996454	73.67266083216555	363.936870813086
480	72.35086913797001	35454.498670529254	1287.3457738198197	73.6626110344347	364.3828860622293
481	74.44327837037306	35528.94194889962	1291.8489275634222	73.63489856223782	363.8014289572079
482	74.94189210792362	35603.88384100753	1296.0571282414096	73.6399132125301	366.63485969630915
483	74.11372895747749	35677.997569964995	1297.970117473348	73.66270164589695	368.08125946107486
484	73.03858367498995	35751.03615364001	1300.11678937699	73.65236666739187	368.3947342219817
485	78.66198073088388	35829.69813437089	1308.755296779548	73.67663639841112	368.6346191320867
486	74.85576901726458	35904.55390338815	1312.7886029021568	73.69020362842639	368.8540538474781
487	73.70805237185826	35978.26195576001	1315.9882182006738	73.67732317342465	371.1549815173786
488	74.91522209368894	36053.17717785369	1319.2286811083486	73.7084661549338	371.9790649944234
489	72.58119171372554	36125.758369567426	1321.5682372030901	73.70194443538757	373.2335086146157
490	74.80520801395573	36200.56357758138	1326.2699832165038	73.68310371320271	374.02548044237557
491	73.98959402413664	36274.55317160551	1328.745018210742	73.67256009666245	374.55759311063815
492	74.5408589732677	36349.09403057878	1333.0879843032785	73.68912883886908	375.0167900292175
493	76.58272254976961	36425.67675312856	1338.3482122980754	73.72298608493651	375.5509218923326
494	73.06473028898289	36498.74148341753	1339.5604447912801	73.71271520124965	376.16093777154384
495	76.07800162910594	36574.81948504664	1345.2255573875475	73.74234833524885	377.9652616807057
496	73.87361190221505	36648.69309694884	1347.1553299332008	73.75283997674076	379.88309296873985
497	76.50588967771151	36725.19898662657	1351.488871019957	73.79355015190696	380.56233462744774
498	78.55350837683378	36803.752495003406	1359.1301776805944	73.85835392380845	384.76441352372694
499	75.03688685354878	36878.78938185693	1361.177013883442	73.89198033878361	383.8018776500061
500	71.09425374642802	36949.883635603364	1360.6467323877132	73.88123772038763	383.7990823664415
501	74.18407685356703	37024.06771245694	1363.9751707042933	73.85824316131212	387.2548992422333
502	75.23697562181418	37099.30468807877	1368.5430153500815	73.89610052859999	385.77580177080677
503	71.24113566581696	37170.545823744586	1369.3352862389431	73.8876124071304	385.7292525843491
504	70.83662036331616	37241.38244410788	1369.3352862389431	73.8876124071304	384.2359701364614
