task	reward	total_reward	total_regret	relative	total_reward_dev
76	62.456853465192474	4604.218809365993	1125.6039452820494	0.0	354.4300661777788
77	58.17663056271836	4662.395439928712	1139.3820487665428	0.0	350.8635410249466
78	60.86952494836257	4723.264964877077	1153.0451709026765	0.0	350.527965151865
79	61.39059015979732	4784.655555036869	1167.772861636334	0.0	356.79999848505344
80	63.92201556247127	4848.577570599345	1187.1303062158702	0.0	356.7253831952523
81	60.17221910558067	4908.7497897049225	1202.2243843986666	0.0	353.275529247678
82	59.665588762720944	4968.415378467645	1217.0703015247614	0.0	359.41099402000884
83	55.949653438580484	5024.365031906225	1225.4644954886985	0.0	358.44591548001654
84	61.61416834076371	5085.979200246992	1243.4249216368457	0.0	360.5031549202114
85	57.53883747532759	5143.518037722317	1257.677459656803	0.0	362.7653795753578
86	61.761593628374555	5205.279631350692	1272.877218243916	0.0	362.3418690703563
87	56.5920639137036	5261.871695264396	1285.1405072551163	0.0	367.32760524918683
88	57.595885410422994	5319.467580674819	1295.0523458080434	0.0	377.35457308192935
89	62.60681589398727	5382.074396568804	1312.1474967245213	0.0	381.54450143546376
90	61.21324600664649	5443.287642575452	1326.193535834285	0.0	386.8223500227546
91	63.01261603691221	5506.300258612363	1344.1685559083082	0.0	392.78852532283014
92	58.53467004736711	5564.83492865973	1354.4687044647146	0.0	394.05491899808277
93	57.288692138170106	5622.123620797905	1368.3129445982945	0.0	393.1905607998486
94	59.67545248067498	5681.799073278578	1382.952143824415	0.0	391.69113815256486
95	55.69422832324585	5737.493301601822	1395.2168118614466	0.0	393.14961167286464
96	55.57728239715551	5793.070583998978	1404.6078263232496	0.0	395.7254854583804
97	52.104350009095924	5845.174934008071	1407.973740712149	0.0	392.4900120780444
98	60.01280361274319	5905.187737620814	1422.8423582141552	0.0	388.5332144423777
99	59.97213857355516	5965.1598761943715	1437.8321265682964	0.0	390.8426898343732
100	56.71498257383536	6021.874858768209	1447.2008955059	59.624621076823004	392.25608001718285
101	57.456923770162206	6079.331782538369	1458.9899783843916	59.60855712170153	399.85969870795986
102	58.842495235099044	6138.174277773472	1474.7142765378296	59.624730210970476	399.9319305330845
103	64.33341560606202	6202.507693379531	1492.7749392623496	59.65605913020202	398.0111204200341
104	59.57164309266981	6262.0793364722	1506.615159628418	59.73274833503963	398.86408536593245
105	56.12546874260804	6318.204805214809	1518.0128024740275	59.70154651073287	402.58184408894306
106	62.65979696816811	6380.864602182978	1533.3708414161097	59.69183979477227	412.1980263046567
107	64.6215116307606	6445.486113813734	1551.089413306143	59.7159098098206	409.18817244977953
108	63.77713334637675	6509.2632471601155	1568.3847363988136	59.70600151254517	415.15988250702253
109	68.35599234474653	6577.619239504862	1591.0358174018024	59.83429244841584	414.9312611807302
110	66.35195750865127	6643.971197013514	1608.6905866090879	59.93755361359728	419.80884421458506
111	62.37778667089437	6706.3489836844055	1624.9919387028867	60.00501190638769	423.39601943759226
112	54.44345077674072	6760.792434461149	1633.913269278425	59.98368805557895	430.33818581407775
113	58.688548842727194	6819.4809833038735	1647.90519017295	59.949410618461435	430.2857747727482
114	60.1600741992722	6879.641057503149	1661.784355172093	59.90272203336811	429.2762066952841
115	58.27678871278175	6937.917846215929	1673.339556242694	59.909315327768226	427.22198417249706
116	61.65808613345399	6999.575932349387	1688.0779914684233	59.92841374888607	431.5359843345883
117	54.57020249984411	7054.146134849231	1698.7021727540157	59.90052621892209	433.08321243096935
118	59.85724964368898	7114.003384492918	1710.7239262033677	59.899625463001605	431.01470315052296
119	61.776570732419074	7175.779955225335	1725.8366587245432	59.89968794362591	428.0605159336832
120	57.05390545562811	7232.8338606809675	1738.1783602470368	59.866547291425434	429.75426776321405
121	57.1798051190912	7290.013665800057	1749.7401111541799	59.769226758855645	433.53072769816663
122	62.20112665522633	7352.21479245528	1767.491206232019	59.79179678223971	432.8737149528699
123	58.81340208326879	7411.028194538547	1781.0119408828232	59.83515490900342	429.1318153686188
124	56.16868137860878	7467.196875917157	1792.2698397775564	59.78657082397599	431.4755335120265
125	68.21595532911171	7535.412831246272	1814.4481311059383	59.82596874346992	434.9489514167605
126	58.88279308655564	7594.295624332827	1828.3882575921289	59.81652693006651	438.54597162616403
127	64.03775510881853	7658.333379441647	1846.2791868004308	59.91537620618029	435.2200816529663
128	58.13002704870782	7716.463406490354	1861.9879754553756	59.89476194108226	434.40860094367406
129	51.330537075327484	7767.793943565675	1865.6641657031216	59.838684708128014	438.02785770672324
130	57.49169688911397	7825.285640454796	1877.2611738879775	59.80969990723461	435.35201671612054
131	62.955285798225496	7888.24092625302	1892.7408781759743	59.88112290374631	444.1679443317033
132	61.656258103457475	7949.897184356481	1908.6379677488667	59.857132783366154	448.14082595474434
133	54.595618068610165	8004.4928024250885	1919.3191106765175	59.82119903408292	447.6147635693094
134	55.19772817561642	8059.690530600697	1928.4526354393495	59.789360466212074	456.1936487388653
135	57.25469548639165	8116.9452260870985	1939.8069193262788	59.80507880030434	459.1632116781833
136	57.891136080479775	8174.836362167576	1953.8777471939402	59.783608127271194	460.45920833686614
137	53.76304734743994	8228.599409515016	1960.4853133905945	59.68365032159082	458.84880209839866
138	61.6160848558057	8290.215494370823	1976.6156097412115	59.69083786312287	463.6494215167373
139	59.093450486255605	8349.308944857075	1990.7534396298743	59.7343762202577	470.22774238777384
140	64.63592228304056	8413.94486714012	2010.776435900035	59.734463383578415	473.3395656621036
141	60.02764046859986	8473.97250760872	2025.1547602443588	59.750817061580534	479.50692657180684
142	56.91187691365506	8530.884384522373	2037.6395589971182	59.70172420301092	480.3650496085013
143	55.1186844618023	8586.003068984173	2048.044034368226	59.61031005764468	481.43285411229283
144	62.81735672321114	8648.82042570739	2065.332815778793	59.669375072925305	489.77788179653965
145	56.48031579576845	8705.30074150315	2076.238152740753	59.60409537500637	493.1087927801333
146	64.21474926898651	8769.515490772135	2094.9914613413307	59.664932985243965	494.2190183430621
147	57.79419005707616	8827.309680829212	2105.1723575022456	59.59499849128084	499.70834413867254
148	55.90957873552221	8883.21925956474	2116.2953310347566	59.58170846606571	503.0534371526444
149	68.2808688743977	8951.500128439135	2139.8058452696155	59.69779154404323	504.43566199286624
150	58.368740882056414	9009.868869321193	2152.562201050769	59.76702071427549	503.0106223013703
151	63.10408860136953	9072.972957922564	2169.2659689941456	59.83839928532436	509.29428467449304
152	58.62725583057402	9131.600213753134	2183.0964728144213	59.790407659874	513.7752680215241
153	59.97263347380607	9191.57284722694	2197.798001923999	59.83263403065834	517.3228418562965
154	63.26529480394753	9254.838142030889	2216.1491642538163	59.82277793229583	516.9227466021939
155	56.57876012406057	9311.416902154953	2226.6012208051457	59.798109899240245	514.088133440801
156	54.882341044307	9366.299243199255	2231.9913553557662	59.754075681771994	520.1254614927954
157	61.74133705303277	9428.040580252284	2249.6160877183297	59.7161617345411	521.7902240676727
158	59.33697734179866	9487.377557594089	2261.9355006113315	59.65539806739009	522.454046901695
159	53.646372308820354	9541.023929902907	2267.3055472837086	59.659998232104044	526.8718637870581
160	57.725708155915825	9598.749638058822	2279.242750997752	59.61395541748689	526.5426613524655
161	66.4128442113028	9665.162482270125	2300.6818681606906	59.633263383181166	531.9642197308592
162	57.95874553544751	9723.121227805572	2315.0549619480807	59.59884145823669	535.8556953727456
163	53.92339575869246	9777.044623564263	2326.1833881993134	59.547572142630976	536.4476366725792
164	60.70866933724927	9837.753292901514	2341.3875098418257	59.530760469768595	534.787773230041
165	61.516022421598244	9899.269315323116	2358.017202163202	59.517012142750765	542.724379294794
166	58.37060096863118	9957.639916291746	2371.3540026083433	59.46393770892313	539.2005214313399
167	57.005615104433375	10014.645531396178	2381.545426754863	59.43161160891836	541.2250645604648
168	56.61708260122495	10071.262613997402	2393.9090093307927	59.43440574695641	542.3335053515543
169	68.52758474426587	10139.79019874167	2418.6077735567333	59.61702633997049	547.0113987367358
170	62.87062302781928	10202.66082176949	2437.1061109070797	59.64896549816655	552.9685356195026
171	58.953992154819055	10261.614813924301	2451.751784354477	59.66738619127543	553.6557655113667
172	55.90157579089915	10317.516389715202	2462.693758517699	59.50112131243476	556.0017918209162
173	60.667431194797516	10378.183820909997	2476.578318018086	59.47169918035138	560.0988631672056
174	59.777189217746546	10437.961010127747	2492.2117033166846	59.51697721962404	562.1099897026622
175	53.8713083110165	10491.832318438765	2501.316157203767	59.500703625379636	560.4115843964141
176	61.95252742431555	10553.784845863083	2516.1435908550247	59.49566036497091	564.8042022988799
177	54.514216796538705	10608.299062659622	2529.08679255866	59.45903622730909	564.5731045742199
178	58.232287331877636	10666.531349991497	2545.379685865885	59.432663851144255	569.05905310604
179	59.67965793124284	10726.21100792274	2558.1646641068296	59.41555452885868	569.1556976890533
180	58.49412308513973	10784.70513100788	2569.977299121056	59.361275604085385	570.6223172290626
181	61.45737015443881	10846.162501162318	2587.806552532191	59.37412711457396	570.6199240334402
182	60.12072296287039	10906.28322412519	2603.8170821959693	59.37867845657545	567.402062314475
183	60.04342289501896	10966.326647020205	2618.9193099289614	59.41961615113987	570.3000612194305
184	57.40214594947774	11023.728792969687	2630.4796382672835	59.37749592722699	571.6501280544156
185	64.63234423436501	11088.361137204052	2650.9149451024355	59.44843099481734	569.5829107910434
186	57.077240237789326	11145.43837744184	2660.6268552579377	59.40158746091149	567.7471637080524
187	58.217968403159404	11203.656345844995	2672.6625853951355	59.41784650580605	568.7641751362045
188	57.21645206354231	11260.872797908538	2684.7939138783213	59.41405217233724	569.2720984014253
189	56.620027772623146	11317.492825681162	2696.7324448651325	59.354184291123595	572.2758258224115
190	61.04846526152251	11378.54129094269	2712.501901615159	59.35253648367234	575.3439218552803
191	58.31871489042365	11436.860005833118	2726.793585738468	59.305597472207495	574.2866104696185
192	54.85283547223294	11491.712841305343	2734.6662579747795	59.26877912645612	572.2219995443122
193	64.93253114466462	11556.645372450004	2754.3618060428	59.34521751652112	583.1315098037853
194	64.43352713554353	11621.078899585547	2771.8222336833305	59.39279826306978	584.1385376986201
195	56.6398138153648	11677.718713400911	2781.3403892803863	59.40225411799098	585.7867150550802
196	57.81763668182924	11735.53635008274	2793.9106654641632	59.42465766083773	589.2751433776244
197	59.133746980616195	11794.670097063361	2808.9198538662667	59.49495163055291	594.6367727299848
198	61.149842005928036	11855.819939069283	2823.3929812860033	59.50632201448475	599.0741875092187
199	60.27836640070405	11916.098305469983	2837.1117191898243	59.50938429275625	599.0207553466969
200	53.3033722215845	11969.401677691574	2846.492709454718	59.47526818923376	602.102966497509
201	61.72233795480417	12031.12401564638	2862.2334005108855	59.517922331080136	600.8079871150792
202	55.93308394792465	12087.057099594305	2872.9763702892583	59.4888282182084	598.492408059256
203	63.3133859982236	12150.370485592526	2888.9657709203298	59.47862792213004	598.222582693106
204	58.33246867804295	12208.702954270564	2900.5525786561775	59.46623617798373	601.2595174718871
205	58.67725131401756	12267.380205584592	2913.991535050917	59.491754003697864	601.7503255996062
206	56.9142853876649	12324.294490972254	2925.725725263596	59.43429888789283	601.7050181884972
207	58.42948428963996	12382.723975261892	2939.5976759948885	59.37237861448161	603.2419674540442
208	61.402514164711995	12444.126489426608	2954.6914865182875	59.34863242266495	605.7677428263431
209	54.3492352495163	12498.475724676118	2966.1804402619828	59.20856485171267	607.2927840076765
210	59.71026451587198	12558.185989191994	2979.0285747914086	59.14214792178483	613.1407529740477
211	55.06218655431553	12613.24817574631	2987.391091278478	59.06899192061908	613.3842051605936
212	52.58597066453327	12665.834146410843	2995.865496541346	59.05041711949701	616.9945251191194
213	54.81628987078472	12720.650436281627	3007.076837018963	59.011694529777586	622.4702178211724
214	63.61279296927672	12784.263229250902	3023.937706477208	59.04622171747765	621.8025707248735
215	60.94503985859862	12845.2082691095	3038.674157462288	59.072904228935805	627.4457061749613
216	66.80759877499986	12912.015867884502	3057.1989205866926	59.12439935535128	628.5521742619586
217	62.065031972927166	12974.080899857428	3073.92455752245	59.19934765008209	629.4353672626645
218	60.13411959808349	13034.21501945551	3089.5680934717075	59.202116349626046	630.8475080504891
219	55.87015930303657	13090.085178758547	3099.221310774715	59.1430522353322	626.2308057667568
220	52.32366451221913	13142.408843270761	3106.6117468364682	59.09574982589813	622.870398452388
221	62.05130083566744	13204.460144106431	3123.954070925712	59.144464783063874	618.2717394411532
222	56.665743780459046	13261.125887886894	3131.9895509954436	59.08911095431622	615.2955722270807
223	52.3215220420825	13313.447409928975	3140.9560535545565	59.024192153904366	613.5651729035776
224	64.25510606986204	13377.702515998833	3159.482278958471	59.10505640081686	618.7002162452345
225	59.918608225547366	13437.621124224377	3176.502141933682	59.022082929781234	625.3903624130328
226	60.03547976801442	13497.656603992395	3190.659929800248	59.03360979659585	629.8334339722239
227	60.870504177211295	13558.527108169608	3205.041295959146	59.00193728727973	631.2105877560405
228	57.94217130281957	13616.469279472425	3217.813666302817	59.000058729820886	635.564618428966
229	61.107034571399936	13677.576314043827	3233.0693647882226	59.09782370478158	639.7618634098955
230	66.01347164271668	13743.589785686547	3252.9106233788625	59.18304145231761	642.9189728461427
231	67.07555191384456	13810.66533760039	3273.129779752881	59.22424411347378	650.4972913831822
232	56.174510362622456	13866.83984796301	3284.07165142604	59.16942663606545	651.5002904665472
233	52.97838440735532	13919.81823237036	3292.756106635009	59.153254299452925	651.9006360310054
234	58.920864355917246	13978.739096726282	3305.797411435458	59.19048566125591	656.5901158852473
235	58.99731424083696	14037.736410967118	3318.0242199173126	59.20791184880039	659.6017768772482
236	56.65112940342223	14094.38754037055	3327.4203131971835	59.19551178202977	660.9014886429421
237	62.81419297290008	14157.201733343445	3343.330299042614	59.286023238284415	660.7711394591436
238	55.12971064139492	14212.331443984842	3354.3250387396192	59.2211594961403	659.6893329811029
239	59.707598630384524	14272.039042615217	3367.068336031135	59.22730097758156	664.0242387233677
240	57.62625035278637	14329.665292968	3380.0938235126882	59.15720425827901	664.6406052929383
241	62.68707694668481	14392.352369914703	3396.655110429264	59.1837986230599	664.7768081735936
242	52.45927343004839	14444.811643344741	3405.2941423783236	59.13927258822382	665.7234906825591
243	60.86651740988383	14505.678160754622	3419.0781862475246	59.19675091770464	670.5541767322153
244	60.87697243976385	14566.555133194393	3435.9768432395404	59.17734707487015	674.3247417556029
245	65.46493766819748	14632.020070862593	3457.040078526494	59.26719329359443	671.9483894994765
246	58.90035008552027	14690.920420948116	3472.84044087606	59.214049301759786	676.4371964309702
247	65.16472491805654	14756.08514586616	3493.122473025387	59.287754650369614	676.1111626493843
248	62.686400512066776	14818.77154637823	3509.0559121855317	59.35552286813506	673.8094068317297
249	62.88273811959864	14881.654284497828	3526.9435314519483	59.301541560587054	676.5892132598175
250	60.37445716950193	14942.028741667327	3540.1307880821855	59.32159872346151	677.5614432377107
251	57.48086823619333	14999.509609903527	3553.5183926309796	59.26536651980977	672.620946242148
252	58.08555951045487	15057.595169413975	3568.127339858589	59.259949556608554	672.9170773130543
253	59.49970432876641	15117.094873742746	3584.0663643558455	59.25522026515816	678.9470232324759
254	59.352315389252944	15176.447189131995	3598.709612645132	59.216090471011185	681.6231838646942
255	58.464837285239575	15234.91202641724	3612.438857070933	59.23495124262301	681.9569805182781
256	62.02696729725548	15296.938993714492	3628.1085519828002	59.306397505152496	677.8159467681642
257	58.89063465164966	15355.829628366144	3640.468118439612	59.27789048113864	670.099537732704
258	52.27554467219652	15408.105173038333	3646.8526629963767	59.20727615444262	674.3239260486565
259	55.35689441473599	15463.462067453069	3659.0514093253705	59.22438137550177	667.2692664813331
260	62.94770648273716	15526.409773935806	3675.816802537809	59.27660135877	676.9482636610724
261	57.453757532162754	15583.863531467969	3689.815300071804	59.18701049197859	680.9881320741438
262	59.66822350559635	15643.531754973566	3705.4829232905586	59.20410527168007	677.3783444030568
263	57.636630420406576	15701.16838539397	3715.928266665052	59.24123761829723	675.383982456006
264	60.19921001307772	15761.367595407057	3730.815170888938	59.2361430250555	675.6883572276839
265	60.82930777483579	15822.196903181892	3745.759181574246	59.229275878587856	669.9181283478159
266	63.18278479894086	15885.379687980832	3764.1701660319945	59.27739771689097	674.5925742263641
267	58.69082522160328	15944.070513202429	3776.7833373986464	59.29424981806269	675.6288212343788
268	58.199584954180374	16002.270098156618	3790.7157350452308	59.310074841592225	678.5604151500661
269	56.81674220816845	16059.086840364782	3801.727540937346	59.192966416231265	680.1180396178613
270	58.20364109283202	16117.29048145761	3813.4932437025773	59.146296596881385	672.9823062325992
271	58.631501201750964	16175.921982659367	3825.9094052253186	59.14307168735071	670.4150960764446
272	59.71119861546654	16235.633181274838	3840.524623114994	59.181167915596355	670.5119723406207
273	61.4008324798917	16297.034013754721	3859.1068353829814	59.188501928447366	666.7264957906176
274	54.200966496359825	16351.234980251076	3870.1137860506715	59.13273970123347	663.5265207621286
275	62.20943993331118	16413.444420184394	3888.071958826495	59.21612101745642	659.1507687505214
276	54.19316066126904	16467.63758084567	3895.5823065872355	59.138527349825935	664.264645258261
277	58.96297343803573	16526.600554283705	3907.868363328267	59.18301491624092	659.501354430517
278	56.62119234719672	16583.221746630905	3917.3387790862866	59.16690396639408	655.7411181847276
279	67.91289688378842	16651.134643514684	3941.8213752694373	59.249236355919535	661.80633968085
280	53.37665818179689	16704.51130169648	3951.1358821127374	59.19806170688612	663.5303449253598
281	50.55228752368001	16755.063589220164	3956.6151496684133	59.08901088057856	667.4760396445844
282	58.06308045517926	16813.126669675334	3967.6543463322055	59.06843445550161	662.7957719814763
283	61.48706536565146	16874.613735040984	3982.3225838044727	59.08287088020791	662.6186920103405
284	64.36107717254771	16938.974812213535	4002.0263690188162	59.15246019243864	668.8229412229776
285	59.89686940206761	16998.87168161561	4018.373614658669	59.10510544411567	666.9968625840934
286	58.573648117854944	17057.445329733448	4031.39830124257	59.120069522916346	664.2377186894414
287	60.96474564675412	17118.41007538022	4047.5944231110548	59.147537295352265	665.2213098931022
288	52.41287130977408	17170.822946689994	4055.4023148762126	59.09950148781459	668.2962983773682
289	61.26889777886794	17232.091844468858	4071.033620617533	59.14599018787706	668.8003726914937
290	59.92181046505532	17292.013654933915	4085.758991197373	59.13472363991238	667.4685460788025
291	55.212496008459645	17347.226150942384	4096.512940350054	59.103661451092755	668.7976960632263
292	63.78205027751409	17411.008201219887	4113.521885284966	59.19295359914554	668.7664300029727
293	54.40974257484388	17465.417943794728	4121.611753088616	59.087725713447334	666.9844826056285
294	59.40908469504805	17524.827028489784	4136.956968221106	59.03748128904239	668.2751902602171
295	63.8317035320581	17588.65873202184	4155.469629908129	59.10940018620928	663.7321738191893
296	61.33891374844415	17649.997645770283	4167.347570092378	59.14461295687546	673.5210830097467
297	54.2820766286537	17704.279722398933	4176.882086482679	59.09609625335584	673.1705128375701
298	62.154461863614216	17766.434184262544	4192.6808482934175	59.10614245193272	676.2720403387034
299	55.688966013295264	17822.123150275846	4202.771173338579	59.06024844805863	681.7252750395331
300	68.2980243527443	17890.421174628576	4225.68578910577	59.210194969370185	691.7296288376745
301	57.78566612250978	17948.206840751096	4236.552764579692	59.170828251047254	690.2421593397962
302	69.10210556360252	18017.308946314693	4259.821389626981	59.30251846720405	695.3902977691696
303	60.810062069313375	18078.119008384012	4274.04741473297	59.27748522791495	692.0725128439261
304	64.40050495321002	18142.51951333722	4295.695869022791	59.338165590666634	693.6080277764381
305	55.34302199869053	18197.862535335924	4305.427172517274	59.30482329751334	690.8972824101985
306	60.47080158803147	18258.333336923948	4321.953119741213	59.34038845951701	693.5809492546737
307	63.17191956630388	18321.505256490243	4337.873863050325	59.38781281228365	700.9812144021005
308	59.27090082233717	18380.776157312583	4353.066862676486	59.36649667885988	702.8522248925502
309	59.07829841571461	18439.854455728295	4367.4588302888005	59.41378731052188	711.6910601101649
310	56.43807716955458	18496.292532897856	4376.670910511699	59.381065437058716	712.7940945198112
311	62.80755490869393	18559.100087806546	4394.21599946382	59.45851912060252	712.7521053154347
312	55.58733885946745	18614.687426666016	4404.361476816479	59.48853280255184	711.3450603394198
313	59.79754182721257	18674.484968493223	4420.077188713426	59.53834532211611	712.8959393990567
314	55.2861176728527	18729.771086166078	4429.284286997735	59.455078569151894	708.9247089345762
315	56.224447267864036	18785.995533433947	4442.2114710948445	59.40787264324453	708.2200622201476
316	58.882019531934404	18844.877552965867	4455.935740683897	59.328616850813894	711.3211816178841
317	61.79904900574969	18906.67660197162	4472.705486297403	59.32595702114212	709.4416480817506
318	63.57279776875163	18970.24939974038	4489.004717384293	59.360343802848796	707.9553321429289
319	60.715085094267906	19030.96448483465	4504.824441273455	59.4087930607611	716.160060530063
320	63.74928803601233	19094.71377287066	4525.41075500067	59.523049295999016	723.7858998068699
321	61.857666179986325	19156.571439050647	4543.557995742052	59.521112949442205	719.6371370440255
322	62.86240898401909	19219.43384803466	4562.561172019227	59.58307960147783	728.7422070365872
323	59.45736511707118	19278.891213151728	4576.862415573863	59.6544380322277	726.3351295181943
324	54.41452327972568	19333.305736431463	4585.386021163626	59.556032204326364	727.124577889119
325	59.13753193502653	19392.44326836649	4598.2438739548015	59.54822144142113	730.4102821727621
326	62.2580499305974	19454.701318297084	4616.353606809911	59.570447143046984	726.7191018243169
327	65.58956950923475	19520.290887806317	4636.398120927234	59.61763779636719	726.9303401000159
328	58.77708455437313	19579.06797236068	4647.400064596424	59.6259869288827	731.2326577589808
329	56.629513495285956	19635.697485855977	4661.040510594971	59.58121171812158	729.3943695732773
330	54.45615643658611	19690.153642292567	4669.390857296295	59.46563856606027	736.2536159472779
331	57.54306797975814	19747.69671027232	4680.515102675822	59.370313726719445	737.487937717218
332	56.75747716939567	19804.454187441712	4692.938435288244	59.376143394787185	742.7264161426691
333	60.466929268266675	19864.921116709986	4707.2792487472625	59.45102884339626	746.3868788267503
334	57.86500970013845	19922.786126410127	4718.468194397009	59.44047029683849	741.0509202819054
335	52.19749562106511	19974.98362203118	4726.90157726272	59.37247211064075	742.6782670318637
336	58.51643598672912	20033.50005801792	4738.74199429315	59.39112517647384	746.9734081797923
337	66.32376365529771	20099.823821673217	4758.90808941983	59.4262208832978	751.836373162934
