task	reward	total_reward	total_regret	relative	total_reward_dev	joules
260	38.77105649398564	12015.099647726309	2195.8652420393464	0.0	357.4335895721942	38.77105649398564
261	41.887519276646344	12056.987167002959	2199.413264015742	0.0	358.6531607799966	41.887519276646344
262	38.789864064644505	12095.777031067595	2201.7154192322087	0.0	359.8227530568339	38.789864064644505
263	40.56824080237616	12136.345271869986	2203.902339988581	0.0	360.4085546156842	40.56824080237616
264	41.35878261444785	12177.704054484426	2206.395462566722	0.0	362.28225399714654	41.35878261444785
265	39.74089045626157	12217.444944940687	2208.541024059274	0.0	363.1117508210193	39.74089045626157
266	42.52555938882278	12259.970504329509	2212.988170241383	0.0	364.66885446021087	42.52555938882278
267	41.00590532505208	12300.976409654564	2214.983699004863	0.0	366.6940574593967	41.00590532505208
268	40.277024988348415	12341.25343464291	2217.167195096011	0.0	366.7860045439988	40.277024988348415
269	40.549061130891914	12381.802495773809	2221.895828271247	0.0	366.72763534996534	40.549061130891914
270	38.159372738250056	12419.961868512048	2222.2359550289443	0.0	368.6020433494192	38.159372738250056
271	41.15863250035724	12461.120501012409	2224.8154286048484	0.0	370.9434270224053	41.15863250035724
272	40.27211190170991	12501.392612914124	2226.7690079676768	0.0	370.7620276641953	40.27211190170991
273	38.519222887303535	12539.911835801424	2226.614460566533	0.0	372.2607441311249	38.519222887303535
274	37.671001900533405	12577.582837701955	2226.200791447453	0.0	371.78664558496837	37.671001900533405
275	39.239822992195286	12616.822660694155	2228.2845995594366	0.0	371.7408879486053	39.239822992195286
276	40.34067184631513	12657.163332540467	2230.9617889434835	0.0	371.6363197328214	40.34067184631513
277	38.324258195809875	12695.48759073628	2232.160479491906	0.0	371.7416046671306	38.324258195809875
278	39.117964700447494	12734.605555436725	2233.3276463484167	0.0	371.85912607339077	39.117964700447494
279	39.49206931262118	12774.097624749342	2234.3397253826824	0.0	371.5604412556967	39.49206931262118
280	39.85746728303691	12813.955092032382	2236.8930173524186	0.0	370.5880885453989	39.85746728303691
281	39.918932490163826	12853.874024522547	2239.4779751700585	0.0	371.79865721488704	39.918932490163826
282	41.5779477654334	12895.451972287978	2242.7371365412173	0.0	371.25603818940806	41.5779477654334
283	39.89326527430349	12935.34523756228	2243.8992155914902	0.0	371.59055376621137	39.89326527430349
284	39.255119776031485	12974.600357338311	2246.5379426608097	0.0	370.6019719515942	39.255119776031485
285	39.218906242268446	13013.819263580583	2249.9705356973877	0.0	370.86932532260187	39.218906242268446
286	39.51048391061541	13053.329747491198	2251.2559553561405	0.0	371.15449820309175	39.51048391061541
287	41.40567971114183	13094.73542720234	2253.399389506355	0.0	372.40547449717354	41.40567971114183
288	39.0847231250899	13133.82015032743	2253.4172442041563	0.0	373.2594913375487	39.0847231250899
289	39.14157658354131	13172.961726910977	2253.915038007867	0.0	376.2371562407471	39.14157658354131
290	39.98097312435182	13212.942700035315	2255.4707644917585	0.0	378.5216228603546	39.98097312435182
291	41.60786789570174	13254.55056793102	2258.5471572318625	0.0	376.870747112919	41.60786789570174
292	38.44205675799173	13292.992624689015	2259.317701340931	0.0	376.5801693373104	38.44205675799173
293	37.55031240460143	13330.542937093607	2258.9096999591147	0.0	376.81894137753875	37.55031240460143
294	39.11971681471307	13369.66265390833	2260.9532847899263	0.0	376.95469580836067	39.11971681471307
295	38.42256513807662	13408.08521904641	2262.2895304156496	0.0	379.3033330731553	38.42256513807662
296	38.44797494462956	13446.533193991043	2263.6867556554485	0.0	379.5390138949154	38.44797494462956
297	38.92004543504058	13485.45323942608	2264.9020568339465	0.0	381.839801939448	38.92004543504058
298	40.27224488136016	13525.72548430744	2267.993005855821	0.0	381.2062594436256	40.27224488136016
299	40.10863113423181	13565.834115441667	2270.453105962751	0.0	382.4428623329717	40.10863113423181
300	38.05371793497382	13603.887833376646	2268.878764227335	0.0	383.5656231148528	38.05371793497382
301	39.57055461108255	13643.458387987723	2268.9555400728163	0.0	385.7914481050608	39.57055461108255
302	40.93273622247861	13684.391124210204	2270.727006250988	0.0	386.6445582109273	40.93273622247861
303	40.98397850157222	13725.375102711781	2273.0886690517477	0.0	386.343782455549	40.98397850157222
304	39.83345835185057	13765.20856106363	2275.42107672103	0.0	385.6369415638861	39.83345835185057
305	38.84895729954443	13804.057518363175	2276.1153961982845	0.0	385.75996170033636	38.84895729954443
306	38.830184954201705	13842.887703317367	2276.5700154283813	0.0	386.173335977918	38.830184954201705
307	38.3103577064048	13881.198061023782	2277.3351138780345	0.0	387.47440263572236	38.3103577064048
308	40.150838189895325	13921.34889921367	2280.4380520674267	0.0	388.0059516486736	40.150838189895325
309	40.08862821688286	13961.437527430557	2282.677550964715	0.0	387.9934091854885	40.08862821688286
310	39.58600443947798	14001.023531870038	2283.729194534711	0.0	390.1302138492837	39.58600443947798
311	40.56045453613205	14041.583986406165	2287.5967619631324	0.0	390.64054117601233	40.56045453613205
312	39.972675158493516	14081.556661564664	2290.502315875793	0.0	391.691492901365	39.972675158493516
313	38.22603279991721	14119.782694364585	2290.286442294311	0.0	391.1345062134983	38.22603279991721
314	38.64535247416551	14158.428046838739	2291.456334581549	0.0	390.18198007748447	38.64535247416551
315	38.99349900193309	14197.421545840676	2292.4821203732704	0.0	389.65742674989025	38.99349900193309
316	40.044578784449826	14237.466124625125	2295.3656997702556	0.0	389.5354601344956	40.044578784449826
317	39.40886488370545	14276.874989508835	2296.3340958507724	0.0	390.87213808593185	39.40886488370545
318	38.073350375196725	14314.948339884022	2296.0568730834466	0.0	389.73084390646505	38.073350375196725
319	38.29405741569753	14353.242397299733	2296.806444427333	0.0	390.51199127884814	38.29405741569753
320	39.398394738108664	14392.640792037826	2298.757384311294	0.0	389.94141828643563	39.398394738108664
321	38.731965136470514	14431.372757174302	2298.695008644711	0.0	391.0045060616706	38.731965136470514
322	39.53997828288536	14470.912735457197	2301.4256874158095	0.0	391.96055340416734	39.53997828288536
323	38.88703349636678	14509.799768953553	2302.593248822125	0.0	392.28718201052885	38.88703349636678
324	39.24380950783056	14549.04357846139	2304.7235426032003	0.0	392.7459923076124	39.24380950783056
325	39.11517560837123	14588.158754069756	2306.6904229489805	0.0	393.98666967598956	39.11517560837123
326	40.98646034018169	14629.14521440994	2310.814290363233	0.0	394.7453133652061	40.98646034018169
327	36.833373004229614	14665.978587414165	2310.9577782752754	0.0	395.30912341843685	36.833373004229614
328	38.5949239733421	14704.573511387514	2312.072187039091	0.0	397.50896917817636	38.5949239733421
329	38.040085978732066	14742.613597366244	2313.2956838131313	0.0	398.2317412256384	38.040085978732066
330	39.99749489614319	14782.611092262388	2316.0733747584354	0.0	397.80209166132124	39.99749489614319
331	40.38239083033434	14822.99348309272	2318.4403537637463	0.0	398.2751883858126	40.38239083033434
332	38.624417095286866	14861.617900188008	2320.511600013109	0.0	399.5558981805252	38.624417095286866
333	38.82857170438387	14900.446471892386	2320.6363931374017	0.0	401.08816675901613	38.82857170438387
334	40.13115040901582	14940.577622301402	2323.771291567039	0.0	403.9472174292548	40.13115040901582
335	42.225814534172834	14982.803436835578	2328.8239642565236	0.0	406.3629459852983	42.225814534172834
336	37.40754037004591	15020.210977205625	2328.7838114595324	0.0	405.7057226990414	37.40754037004591
337	39.428502493254456	15059.639479698877	2332.0607228253707	0.0	406.7235088838777	39.428502493254456
338	38.671884411284445	15098.311364110163	2334.3770882758804	0.0	406.51143263675795	38.671884411284445
339	40.319238226152855	15138.630602336321	2336.5712100154033	0.0	407.54784388013337	40.319238226152855
340	39.814966213306995	15178.445568549616	2339.570091999833	0.0	405.77579347916276	39.814966213306995
341	38.73450609247252	15217.18007464209	2341.65415728127	0.0	407.4961635258836	38.73450609247252
342	38.018325948343005	15255.198400590445	2342.3058232531143	0.0	409.4551275713865	38.018325948343005
343	38.93683622472502	15294.135236815166	2342.899718734745	0.0	410.01093811477006	38.93683622472502
344	40.78714876191689	15334.922385577089	2345.8950187543155	0.0	411.3188268018079	40.78714876191689
345	40.00086458366825	15374.923250160762	2348.9271962422704	0.0	412.7209700489799	40.00086458366825
346	37.76745038699639	15412.690700547746	2348.349365859036	0.0	414.1203756928692	37.76745038699639
347	38.73572795925625	15451.426428507006	2349.9557470062778	0.0	415.3251436466528	38.73572795925625
348	40.45966829450119	15491.886096801501	2351.50596692074	0.0	417.7855545721197	40.45966829450119
349	39.181711418660704	15531.06780822017	2354.420103918838	0.0	419.12290195741605	39.181711418660704
350	38.15406165156889	15569.221869871737	2356.0604843075484	0.0	420.26754464088964	38.15406165156889
351	40.35780488634452	15609.57967475808	2360.3415620966725	0.0	420.9730831827537	40.35780488634452
352	38.4632082792628	15648.042883037333	2361.9315898378663	0.0	420.4111485202057	38.4632082792628
353	40.27272586034101	15688.315608897688	2365.0443363800573	0.0	422.58888811173546	40.27272586034101
354	39.200196280173806	15727.515805177849	2366.737244884343	0.0	422.40338336305655	39.200196280173806
355	38.45444882660086	15765.970254004456	2368.881525670665	0.0	422.895990155161	38.45444882660086
356	38.78770829756482	15804.757962302021	2371.0645469584247	0.0	423.9643206236427	38.78770829756482
