task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
232	23.608590110778167	0	72.01208327742852	16569.55909610102	61.87690117698214	0	71.37722592233241	16633.82691222675	62.80453892377049	0	71.38038350227733	16626.02783637427	40.506991616621725	0	72.33233563208574	16611.723707277928	34.319268508206875	0	70.59691727070543	16588.909907978585	51.417338694321224	0	70.20274451379314	16608.940761654547	27.500236215686837	0	70.87323017548557	16592.467344536402	39.31878710367455	0	71.7565487787228	16593.29125164334	15.35922012214367	0	70.40897171088254	16574.87530343221	44.91083902718059	0	71.0509455835731	16602.149670624807	95.41654552453532	0	70.70784973457913	16635.866235699315	118.46936025451765	0	72.32310686330347	16663.35846764243
233	24.336963326330405	0	72.21112775043063	16641.770223851454	61.428735975823564	0	70.03590458752626	16703.86281681426	63.95004771410295	0	71.24707682736741	16697.274913201636	39.78798809700382	0	71.05217707822963	16682.77588435616	35.26713328431922	0	70.90049243515404	16659.81040041373	50.93811041372672	0	72.10888227285355	16681.049643927392	27.21445484184047	0	71.16787120268138	16663.63521573909	40.09898129334895	0	71.51169576096677	16664.802947404292	16.201045543447254	0	72.04006163409862	16646.91536506631	45.37679158144221	0	71.41545878675218	16673.565129411567	94.94953010770945	0	71.17719643063465	16707.043432129944	118.23613001169589	0	70.99776316284132	16734.356230805282
234	24.397841792686012	0	71.53765060965554	16713.30787446111	61.20852836612579	0	71.90592598756622	16775.768742801836	65.13920162012872	0	72.08467122030572	16769.359584421956	38.95124598718481	0	70.64006341152293	16753.415947767688	36.31738860979615	0	71.52395633201469	16731.33435674575	52.09609995462919	0	71.66795441711858	16752.71759834452	26.962450541898253	0	71.37128380688218	16735.00649954595	39.92595624036232	0	71.21928415331101	16736.02223155761	17.313226119378633	0	71.37101139325418	16718.286376459568	45.619401228631	0	71.34192799488719	16744.907057406454	95.45079987917337	0	71.89844695925679	16778.9418790892	117.46174876704558	0	70.59086222232318	16804.947093027597
235	24.972511022204962	0	70.7552197862905	16784.063094247394	62.69814396665654	0	72.77920306305414	16848.547945864902	65.58845359616618	0	71.60263192338559	16840.96221634533	41.05616204748334	0	71.95611874855511	16825.372066516236	35.71355181099338	0	69.3605988885842	16800.694955634342	51.97643923864176	0	71.6563639111829	16824.373962255708	28.072748032407617	0	71.90213719771693	16806.90863674368	39.67471491866909	0	72.07142180629617	16808.093653363903	19.6868157017454	0	72.93140243454678	16791.217778894123	46.49877293329136	0	72.31210529947509	16817.219162705922	96.19226579449055	0	71.47981599864386	16850.421695087847	117.50612779981297	0	71.82201387798057	16876.769106905573
236	24.890530139188705	0	71.17162782350542	16855.234722070905	62.87262280711264	0	70.76777369706495	16919.31571956196	64.60380131446352	0	69.81518153040422	16910.777397875743	41.944336971270204	0	71.44277802100677	16896.814844537246	34.8842957043635	0	71.02070783900497	16871.715663473344	52.078964704782955	0	72.10598163042071	16896.47994388612	28.404974333816355	0	70.862459710945	16877.771096454628	39.30823866895614	0	71.74995146806609	16879.84360483197	18.928313032992957	0	69.91238613273045	16861.130165026843	47.01373179927432	0	70.41499377916419	16887.634156485088	97.9623067151491	0	72.44708188621364	16922.868776974068	117.97342192261912	0	71.07271755616344	16947.841824461742
237	27.45245843899069	0	73.03161752117825	16928.26633959209	61.63396395376643	0	71.30622648671515	16990.62194604868	63.90383655269874	0	70.66594527544116	16981.44334315117	42.53493747085602	0	70.87602549291194	16967.69087003015	35.386697010054085	0	70.73979820884153	16942.455461682177	53.789402311604825	0	72.25318816900221	16968.73313205513	30.139973498567233	0	72.14093191148112	16949.912028366107	38.66145607319791	0	70.05021648574103	16949.89382131771	19.03783437049191	0	70.87285397364204	16932.00301900049	47.11185719348425	0	71.65872130727458	16959.29287779236	98.49933832119649	0	71.76218061774468	16994.63095759181	118.28327740420846	0	72.55805767177378	17020.39988213352
238	27.70244362633948	0	71.21162317478067	16999.47796276686	61.247915432912265	0	71.7791614078612	17062.40110745653	63.87534350615064	0	70.5085035148145	17051.951846665987	43.99998963812304	0	72.19651726404582	17039.8873872942	35.91942559960302	0	72.03972415839206	17014.495185840573	52.7627166535749	0	70.46360063475038	17039.19673268987	31.218985718137848	0	71.55714867373317	17021.469177039842	38.01165167399635	0	71.29015901205368	17021.183980329766	18.046528351138548	0	71.3654814805547	17003.36850048104	46.426406187309546	0	71.53697099434997	17030.829848786725	98.57359171541765	0	72.1028692687889	17066.7338268606	118.71747943615064	0	71.93391596062426	17092.33379809414
239	26.481739836793057	0	70.10981929446088	17069.58778206132	63.01675774330368	0	73.86067062983133	17136.261778086366	65.1871295532239	0	72.05200256102017	17124.003849227018	42.105760394036224	0	70.79333816085602	17110.680725455066	35.844782822014494	0	71.58309782019106	17086.07828366077	52.58157434023949	0	72.24210908470732	17111.438841774587	32.486780557792514	0	71.66641017510904	17093.13558721494	38.86258811051568	0	72.63009997792027	17093.814080307686	18.039394969837776	0	71.67438411329601	17075.04288459434	46.578834080452104	0	71.47120945660417	17102.301058243323	97.89323779207629	0	71.06042341315954	17137.794250273757	117.08904714677129	0	71.31787631445515	17163.65167440859
240	28.417195622822618	0	71.56887870139991	17141.15666076273	61.73499267922907	0	70.55328154166057	17206.815059628032	66.49574231828028	0	72.13624048249056	17196.140089709497	41.040459958726785	0	70.56115669650352	17181.241882151568	35.734964037414244	0	71.34022802919635	17157.418511689964	50.72496526075982	0	69.82292074251468	17181.261762517097	32.66863699675516	0	70.75378089903953	17163.889368113993	38.955264803892895	0	70.23509553805884	17164.04917584575	18.7249550845235	0	71.59265980651244	17146.63554440084	46.33915551607235	0	70.67015823707352	17172.971216480386	96.2498192571471	0	70.08570978197695	17207.879960055736	118.07752223893812	0	72.43366593992884	17236.085340348523
241	28.748565409213807	0	71.5847889688121	17212.741449731526	60.79731887361133	0	71.3476800978922	17278.162739725918	67.01019632651955	0	71.28053776645969	17267.42062747596	40.85868663685193	0	71.60352796181853	17252.845410113376	35.9672372808573	0	72.43774578036344	17229.856257470325	51.041583664015015	0	71.40565204588022	17252.667414562973	31.86253630330408	0	70.88339925463244	17234.77276736862	37.50371656820469	0	71.3537583511976	17235.402934196944	18.435947185850782	0	70.97546382534942	17217.6110082262	48.85784318525788	0	72.29043784349216	17245.261654323887	96.76907303561417	0	71.04514519959146	17278.925105255334	117.7209544928461	0	71.67051887515447	17307.75585922367
242	30.750296117763572	0	72.1674225438553	17284.908872275395	59.11951927241418	0	70.80278277078784	17348.965522496714	68.64101235064642	0	72.06736332309431	17339.487990799054	41.591532338028735	0	71.59747553455752	17324.442885647943	36.343709754968295	0	71.59668020356688	17301.45293767388	50.728645900666415	0	70.765811819832	17323.43322638281	30.762746674621667	0	70.1456530771658	17304.91842044578	37.479710726499725	0	70.79737803301937	17306.200312229965	21.87993842667991	0	72.6844787333726	17290.295486959578	49.276685622345354	0	70.75077379421958	17316.0124281181	97.59073898393079	0	72.23136854617366	17351.156473801497	118.16371572287885	0	70.84255280061151	17378.598412024294
243	30.32143993715996	0	70.48304238545268	17355.39191466084	59.95549135296875	0	71.58931427556533	17420.55483677227	66.9833555932868	0	70.48017828095303	17409.968169080006	42.16178095972864	0	70.55816727978053	17395.001052927728	36.09984340568117	0	70.77682465740219	17372.229762331295	50.46901847695055	0	70.70771918252464	17394.14094556534	31.52817871015173	0	71.4617361716078	17376.380156617393	38.89752001874607	0	72.05828180498061	17378.258594034945	22.53640858342158	0	71.55321179739549	17361.848698756978	49.095109150448955	0	70.71106006199808	17386.723488180105	95.7686731981251	0	70.51273940467017	17421.66921320618	119.3527356364746	0	72.30412035586956	17450.902532380154
244	30.966079069133013	0	71.22549398081217	17426.61740864166	59.592729686287896	0	70.48109268942423	17491.035929461694	67.16637666231087	0	70.16572021017606	17480.13388929018	42.481584572434656	0	71.31731076671902	17466.31836369444	34.80667836050016	0	70.14213738990702	17442.371899721198	50.11074070550414	0	71.23787070794843	17465.378816273285	31.101311097617216	0	71.25560151754955	17447.635758134933	40.50410115082599	0	72.47611643938673	17450.734710474328	21.402579025833184	0	69.50764601116397	17431.356344768126	48.96292348986702	0	71.24629121722529	17457.969779397332	96.69897216914025	0	71.86226589035233	17493.531479096524	119.98694029287246	0	70.78752283943895	17521.690055219606
245	32.145132136042704	0	71.40175382191411	17498.019162463566	60.89222803652163	0	71.7362784008173	17562.77220786252	69.0767852961634	0	72.71844129709658	17552.852330587284	42.94702003851922	0	71.43644023732783	17537.754803931766	34.97688629231274	0	70.93224922073344	17513.304148941934	51.198520660821266	0	71.14861102531897	17536.5274272986	31.979291567180372	0	71.52178655840069	17519.15754469334	40.45601559359329	0	70.78249764245056	17521.517208116784	20.685745107527946	0	70.81320503179853	17502.169549799928	49.937216388727684	0	72.84017729407815	17530.809956691406	98.0117884682757	0	71.46962527128933	17565.00110436781	123.00229553479097	0	73.12402497498665	17594.814080194592
246	31.910385083681685	0	71.4823771184258	17569.50153958199	63.60020927445745	0	72.72624779456741	17635.498455657078	70.46572256564671	0	71.61242337418092	17624.46475396146	41.401611826934534	0	70.55953445880652	17608.314338390563	35.301133651350426	0	71.08401265163026	17584.388161593564	53.44167089905637	0	72.24803651305334	17608.775463811653	32.16781791225621	0	72.05222721359836	17591.209771906946	40.21154772059995	0	71.86891144676429	17593.386119563544	23.171226331279467	0	72.20019432041128	17574.369744120337	51.31327542280185	0	72.1124970263856	17602.922453717798	97.897820025287	0	71.3432230912023	17636.344327459017	122.61419148996715	0	71.0690193213599	17665.883099515944
247	31.436902176087607	0	70.30121195852367	17639.802751540527	64.12995244875026	0	71.20372225985238	17706.702177916923	70.02541005201532	0	71.17180080150871	17695.63655476297	40.74479743323958	0	70.81367293868084	17679.128011329245	35.93642208382815	0	71.63553611788758	17656.02369771145	53.74944845422946	0	70.86606824632803	17679.641532057976	31.56979494766969	0	70.8104490608004	17662.020220967745	40.45539601920438	0	71.04663836098655	17664.432757924533	22.876596943928124	0	71.12406868456684	17645.493812804914	50.28743880103164	0	70.39476943383254	17673.317223151633	97.75911289375952	0	70.28776480345196	17706.632092262458	122.84274560871032	0	71.72179464767684	17737.604894163618
248	32.894563675948376	0	72.40396720655153	17712.20671874707	67.28468121906477	0	73.10741220689047	17779.809590123827	70.06988237928773	0	70.62829356585418	17766.264848328825	41.72298188242767	0	70.78584231077407	17749.91385364002	34.993505205793625	0	69.99387317285563	17726.017570884305	53.59897876489926	0	71.10449721802816	17750.746029276008	32.21692642338221	0	72.39400769059382	17734.41422865833	42.14106633827785	0	72.54934220863653	17736.98210013317	23.966518790978952	0	72.00635411129873	17717.50016691621	50.34007351763878	0	71.2952089316077	17744.61243208323	97.27989747537077	0	70.74344616400367	17777.375538426466	124.57082445754618	0	71.49377720512089	17809.098671368734
249	31.724041684727418	0	70.5229955089498	17782.729714256016	67.99564283491716	0	71.98068586127152	17851.790275985106	70.33444107621192	0	71.78364166881613	17838.048489997644	42.1041463183851	0	71.51021244943449	17821.424066089465	35.30733435302551	0	71.98226935676881	17797.999840241064	53.24184414721854	0	70.36705584652175	17821.113085122524	31.222580255105857	0	69.3374236803026	17803.751652338644	44.01136371807155	0	72.18481097834861	17809.166911111522	24.263879655049678	0	71.57989301848166	17789.080059934684	50.17880717242217	0	70.87189667217446	17815.48432875541	98.06618892212765	0	71.16762714144441	17848.543165567913	123.49771944003602	0	71.28630135450813	17880.384972723252
250	30.50277887395463	0	70.79444785857476	17853.524162114594	69.18610257887867	0	71.620082777542	17923.410358762638	67.8305862844186	0	70.0687612085646	17908.117251206208	42.24178512480212	0	71.74736261236843	17893.171428701837	35.303219579797585	0	71.25593757395308	17869.255777815037	53.979262108971746	0	72.81641025718905	17893.92949537972	31.413749738935405	0	70.86290149089	17874.614553829528	43.40848492091562	0	70.00679300820315	17879.173704119716	24.089083626945577	0	71.68469216541118	17860.764752100105	51.294967567253515	0	71.54913775621537	17887.033466511617	99.35574036950194	0	71.6930246876441	17920.23619025556	124.1563254304057	0	71.62076164370811	17952.005734366954
251	31.15145770833642	0	70.86583680909933	17924.389998923692	69.37233465770598	0	71.19003579038632	17994.60039455303	65.54968434711114	0	70.35045539743328	17978.467706603635	41.872705647911204	0	71.04323796492363	17964.214666666758	37.10186445489144	0	71.36520416012648	17940.620981975157	54.706100695395214	0	71.39066456377614	17965.320159943505	31.903898276847794	0	71.8189644983	17946.433518327827	43.661862290229074	0	71.32843693646755	17950.50214105619	24.852726646026312	0	72.74228525065757	17933.50703735076	50.80904800371627	0	70.06508431980534	17957.09855083143	99.39760541850508	0	71.72549624789694	17991.961686503455	127.04300980147978	0	72.01211368055763	18024.017848047508
252	31.499362584104237	0	71.7410380157247	17996.131036939416	70.00421011882645	0	71.81954194604313	18066.419936499064	66.48425503071809	0	72.15972889048886	18050.627435494123	42.28579003728668	0	71.72132360870613	18035.93599027547	37.62743234563448	0	71.83670054559661	18012.45768252076	54.94966383423951	0	71.52477764277377	18036.844937586273	30.81551379689405	0	69.56869753075664	18016.002215858593	44.52897183370529	0	71.81157647678549	18022.313717532976	24.77659674535549	0	70.47571032840955	18003.982747679172	51.27656108737916	0	71.78913038257474	18028.887681214008	99.5887144070426	0	71.88682503823463	18063.848511541684	126.91649601452282	0	71.39994167163404	18095.417789719162
253	31.70184828876376	0	70.3150191496643	18066.446056089088	71.43546778966669	0	71.964030687778	18138.38396718684	64.7656379785011	0	70.55698013338511	18121.184415627515	40.84317517038777	0	70.30633226299841	18106.242322538452	37.732936788960835	0	71.10941490947823	18083.56709743023	56.3621748076643	0	71.36309491746619	18108.208032503735	30.43335535310449	0	71.40291246891081	18087.4051283275	43.68162125224873	0	70.20726031752993	18092.52097785051	23.1411378688693	0	70.73061048511875	18074.71335816429	52.23664858994169	0	72.28351070452412	18101.171191918518	100.25759947274281	0	71.22834325182626	18135.07685479352	128.42532189475003	0	71.293506816032	18166.711296535177
254	30.899495210672722	0	70.78293048224664	18137.22898657132	74.17170513867062	0	72.4839076669842	18210.86787485383	63.52353947875057	0	70.76143091296503	18191.945846540475	41.412119658213996	0	71.28869708580042	18177.531019624254	38.15456302982671	0	70.56117078222832	18154.128268212462	56.70185538210746	0	71.12941357331646	18179.337446077054	29.728416588282233	0	69.34804115095395	18156.75316947845	42.9965377421636	0	69.7870933386601	18162.308071189156	23.044832734584343	0	70.32414276700781	18145.03750093129	53.3171650110155	0	70.63240616731179	18171.80359808584	99.79223323880524	0	70.77352214623431	18205.850376939743	127.57759667327042	0	70.73545972446006	18237.446756259633
255	30.870421510520465	0	71.20742890523957	18208.43641547656	75.79348740679103	0	71.95354572905205	18282.821420582888	64.27699654957723	0	70.75484856242448	18262.700695102907	42.11549290576204	0	70.69491302738619	18248.225932651636	38.35314108485101	0	72.75527543807972	18226.88354365054	55.772739165792046	0	71.31564913791463	18250.653095214966	30.4220085409427	0	71.38327105214601	18228.13644053059	42.906061435631926	0	71.86579756593095	18234.17386875509	23.002286753613518	0	71.55375545712991	18216.59125638842	51.94901757408261	0	70.5619954545747	18242.36559354041	99.64019898158357	0	71.29754986621579	18277.147926805963	128.915128718117	0	71.96628253156567	18309.413038791212
256	30.03906445658049	0	70.74959810374152	18279.18601358031	75.40311234448356	0	71.5257920245511	18354.34721260743	64.33585842483372	0	71.55656571856734	18334.25726082147	42.68381774254292	0	71.74719678737625	18319.973129439022	37.135455591567045	0	71.2097466453894	18298.093290295925	55.95028131395935	0	71.19347801300427	18321.846573227973	30.68977757263663	0	70.97993572262958	18299.116376253223	43.74392546453917	0	71.1756643951243	18305.34953315022	22.957751196606225	0	70.39816774308255	18286.989424131505	52.26255539465499	0	71.51107187352676	18313.876665413944	98.09668800225478	0	70.57410531432764	18347.72203212029	129.23655329211527	0	70.93665948232446	18380.349698273534
257	29.938323303916587	0	70.66141172839755	18349.847425308704	77.21806205698769	0	71.98886902169843	18426.33608162914	63.694548757434426	0	70.60933250807548	18404.866593329545	42.65671841372645	0	70.77422458669476	18390.747354025727	35.49041125184755	0	70.17749997355126	18368.270790269482	54.72052294929683	0	71.01005519253938	18392.856628420508	30.32441642797101	0	71.04346052974905	18370.159836782976	44.00666876724787	0	71.32791539421352	18376.677448544433	24.031306101500668	0	71.54982299445201	18358.53924712596	51.479932802189545	0	70.29347660339774	18384.170142017334	98.39200395084131	0	71.69768039704415	18419.419712517338	129.79787949493635	0	71.90508156475524	18452.25477983828
258	29.468062760845132	0	70.75868110968065	18420.60610641838	75.84448757002036	0	69.12124866076788	18495.457330289897	64.97974900064895	0	71.47907568057607	18476.34566901012	41.549694606563975	0	70.72158108463026	18461.468935110344	34.87370746537443	0	70.64087360145713	18438.911663870935	55.18175696409711	0	72.32324031640877	18465.179868736923	32.202949881339485	0	72.03157315312016	18442.191409936087	44.7524051923284	0	71.58393047136161	18448.261379015785	23.925325056805267	0	71.1121840118278	18429.65143113779	49.956690643486	0	69.26759831996799	18453.437740337315	99.31045175674444	0	70.94030806175196	18490.3600205791	129.3575139803637	0	71.39661201384634	18523.651391852134
259	28.447343312717678	0	69.82068273529339	18490.426789153684	77.32433788127197	0	73.0520266438271	18568.509356933722	64.04906510567533	0	70.90915166995224	18547.254820680082	43.051853896670984	0	72.56769884933362	18534.03663395969	35.4735973906883	0	71.66625180095443	18510.577915671893	55.92144700765049	0	70.92398710407439	18536.103855840993	32.49705136214448	0	71.11465582425258	18513.306065760346	46.10423011135663	0	71.68442822925725	18519.94580724505	24.312949253660918	0	71.37284156155204	18501.024272699335	50.432919235469164	0	72.21523976477135	18525.65298010208	99.29974035926327	0	70.43303956112199	18560.793060140208	131.1679057556628	0	72.10291983128214	18595.75431168342
260	27.328784691050167	0	70.22442911465055	18560.651218268325	76.33076788262082	0	69.92423951472898	18638.433596448464	65.31162355095654	0	72.94659881114059	18620.201419491208	42.81057198287537	0	70.75693556921021	18604.793569528887	37.408197006809786	0	72.17802688230296	18582.755942554195	54.83215243318675	0	70.14284593537471	18606.24670177637	31.439265733930842	0	71.24774945923146	18584.55381521958	44.08998138164094	0	70.80380131489426	18590.749608559945	25.283678323281347	0	71.92091518850782	18572.945187887843	51.024465513098804	0	71.07852180188256	18596.731501903956	98.4513333420139	0	70.5012736513875	18631.294333791597	131.770490648204	0	71.05581860399991	18666.810130287413
261	27.335336852975487	0	71.4581006222174	18632.109318890547	77.38498778787562	0	71.75559740876686	18710.18919385723	65.80900298399735	0	70.85505772681718	18691.056477218037	41.59580688939681	0	69.97432536705206	18674.767894895944	38.665530752609996	0	71.11092781468838	18653.866870368885	53.2960732850356	0	70.71362023245867	18676.96032200883	32.310436763140316	0	70.98547564110858	18655.539290860692	44.0965815923626	0	71.11816156925218	18661.867770129204	26.148548409507093	0	71.86958862317333	18644.814776511023	49.654180064798204	0	70.878771362487	18667.610273266448	100.21318760646554	0	72.43573043181657	18703.730064223415	131.90353527498115	0	71.44509150410474	18738.25522179152
262	26.972309420078126	0	70.5202338561667	18702.629552746712	77.37067983349203	0	71.80086698041455	18781.990060837634	64.55399603055979	0	70.99323478560302	18762.049712003638	41.43149150216352	0	70.52077357619048	18745.28866847213	38.38891164237903	0	70.23643008502421	18724.103300453917	54.46288051285268	0	72.32210022865054	18749.282422237484	33.478995643459456	0	71.35604033107919	18726.895331191758	43.05675999368315	0	70.8793545508116	18732.747124680016	26.657952599457893	0	70.43754165320915	18715.25231816422	49.41003509410384	0	70.1529997165223	18737.763272982964	101.72883521248798	0	71.79794744595779	18775.528011669387	136.15552449496724	0	73.64411777896065	18811.89933957048
263	28.394641561614698	0	71.64071376179828	18774.270266508513	76.01360463324897	0	71.64861967810464	18853.638680515738	64.49161975879066	0	70.22373286352341	18832.27344486716	41.71804633148342	0	71.55232276005775	18816.840991232206	36.833807644869154	0	69.83918115301873	18793.94248160692	53.88468819791091	0	71.79644493761404	18821.078867175103	34.65158534909857	0	72.04500726496	18798.940338456727	44.4711679880834	0	71.96941975477678	18804.71654443478	25.934779023585943	0	70.45642606673171	18785.70874423096	51.08023940438754	0	72.37990453561106	18810.14317751858	101.03529939668941	0	71.14064392906872	18846.668655598445	136.54060158446032	0	70.42646015925169	18882.32579972973
264	25.762045196787767	0	69.33499300760108	18843.605259516116	75.3947861027484	0	70.83814452340378	18924.476825039143	64.11141128779127	0	70.77414600498165	18903.047590872146	39.91649724632484	0	70.09008503218038	18886.93107626437	36.919900433087605	0	71.03559469304373	18864.97807629997	53.384605138438125	0	70.79039596984735	18891.869263144938	35.64047367970161	0	71.68179165160372	18870.622130108328	44.696274619494396	0	71.43784153865397	18876.154385973445	25.435965620271237	0	70.94824918148919	18856.656993412456	51.34652151948405	0	71.35470898113222	18881.497886499707	100.50388854497662	0	71.08239914811304	18917.751054746554	136.22462912337357	0	71.30756063025106	18953.633360359985
265	24.716305733980953	0	70.4063637101694	18914.011623226284	76.76555337753354	0	71.6406147475636	18996.117439786714	63.10862582512182	0	70.81947339311132	18973.86706426524	40.57735991695674	0	71.93703570150178	18958.86811196587	36.78383003038518	0	71.33385076996495	18936.311927069928	54.308655812197905	0	72.31290223282163	18964.182165377762	34.93133133497566	0	70.53301836158124	18941.155148469916	44.63780418531911	0	71.70018272491542	18947.854568698353	25.77395953805386	0	71.15109084619334	18927.808084258642	51.29108282408681	0	70.70924927759188	18952.207135777302	99.09571236127147	0	69.72974045449605	18987.480795201045	135.53008261196075	0	71.74914237284565	19025.382502732824
266	22.875314851944168	0	69.79746902617849	18983.809092252468	78.48768924465068	0	71.09562851811125	19067.213068304824	62.143786649791906	0	71.21265702037448	19045.079721285627	41.74102590611259	0	72.94024015190547	19031.808352117776	35.90811658178336	0	70.07323836442642	19006.38516543436	53.54655551879725	0	70.9613664951645	19035.14353187292	36.249924400843376	0	71.59878262025217	19012.753931090163	43.90832570771614	0	70.11474626467022	19017.96931496303	25.274377291235687	0	70.27332834947795	18998.08141260811	51.235835546160196	0	71.88523531678823	19024.09237109409	101.3373175073712	0	72.24698668233702	19059.727781883394	136.46980210665603	0	71.85642950650058	19097.238932239336
267	22.305962674208384	0	69.937430933055	19053.74652318552	79.70530393740009	0	72.45178261996887	19139.66485092479	61.83809412066625	0	71.44490527191181	19116.524626557533	39.99315627865177	0	70.27867222912089	19102.087024346896	36.340577335554805	0	71.7741440463709	19078.159309480736	54.211655663506356	0	71.56403155444383	19106.70756342738	35.16002852307451	0	70.87727080404899	19083.63120189421	43.56149791934858	0	70.99545830490196	19088.96477326793	26.746818757034962	0	72.3191880110947	19070.400600619207	49.45517241615246	0	70.2056558981664	19094.298026992255	98.80490639431896	0	69.68802980053904	19129.415811683928	138.35391625300758	0	71.79939435337522	19169.03832659271
268	21.48683777555987	0	70.31013492249544	19124.05665810802	79.32306706811806	0	70.52163197687909	19210.186482901674	62.22199679596714	0	71.08145264566085	19187.606079203197	41.630237959520784	0	72.0880319842114	19174.175056331114	36.25139634626954	0	71.4908422340358	19149.650151714763	54.75828810405088	0	71.54508324202807	19178.252646669403	37.69115883509159	0	72.53300543791876	19156.16420733214	43.49626627557664	0	71.43621619289902	19160.400989460835	26.57038242075574	0	71.37253642521956	19141.773137044434	51.41048150095539	0	72.75631774654002	19167.054344738797	98.91598415355882	0	71.78948089213573	19201.205292576065	138.2742690339985	0	70.72361868972308	19239.761945282422
269	22.78242265209363	0	71.16632152970372	19195.222979637718	76.80191810290165	0	70.01930949464507	19280.205792396315	62.26008466831496	0	70.33260540739556	19257.938684610588	41.17679341180483	0	69.9517684052128	19244.126824736322	34.57018422744244	0	70.03098153182975	19219.6811332466	53.401228331798485	0	70.59132790395196	19248.843974573352	38.15321450931686	0	72.28903253910319	19228.453239871225	43.272738336682636	0	70.9404979540448	19231.34148741488	27.84972558096335	0	71.84708606332471	19213.620223107762	51.725553977124584	0	70.86805605911364	19237.922400797917	99.58412503797307	0	71.07605151253355	19272.281344088595	135.66273918116894	0	70.15171156526873	19309.913656847693
270	23.493619919858066	0	71.5244670417875	19266.74744667951	76.62899097717563	0	71.1651952327841	19351.3709876291	61.169060947471806	0	70.29033153006489	19328.22901614066	40.862814961008695	0	72.87713319116885	19317.003957927496	34.755640605525805	0	69.99546853850353	19289.676601785104	52.575659620862204	0	70.69707082754141	19319.541045400892	38.36974641328179	0	71.4042448836434	19299.857484754884	43.63016695319915	0	71.01143931237664	19302.352926727246	27.21598253293374	0	69.796466133038	19283.416689240807	52.516976245821894	0	71.470791228247	19309.39319202616	99.77310095055626	0	70.96207525570784	19343.243419344308	137.70879202749174	0	73.49268586628105	19383.406342713966
271	24.854651735092265	0	72.12787553749511	19338.87532221699	76.99637595409305	0	72.09291385468171	19423.46390148378	59.24743898855188	0	69.99091908435145	19398.21993522501	40.4519131211405	0	70.37333465708835	19387.377292584566	32.986237397210424	0	70.7586401739187	19360.435241959018	52.005104958244594	0	70.00241575487003	19389.54346115576	38.636048048389384	0	70.65823269161743	19370.515717446495	41.954424127689855	0	70.01526129999927	19372.368188027256	27.046200794538674	0	70.60272131753743	19354.01941055832	51.822587105199744	0	70.7461720846663	19380.139364110826	99.96385524932182	0	70.60389587298332	19413.847315217277	136.50074932860446	0	69.52624575022872	19452.932588464202
272	25.994946673249796	0	70.68814722751905	19409.563469444514	76.40647172334677	0	70.27811392668859	19493.742015410462	61.998302404642416	0	72.86573049074914	19471.085665715764	41.3587092160073	0	71.45255442396525	19458.82984700855	35.159456188241236	0	71.66366446819985	19432.098906427218	50.42039229683909	0	69.50361383578145	19459.047074991548	38.42225231311961	0	71.39715022225022	19441.912867668754	40.512136287749165	0	70.1111325941374	19442.47932062138	26.21444200690381	0	71.03217278591563	19425.051583344262	51.134873458716754	0	70.34154822136372	19450.48091233219	100.57306568417371	0	71.3552217721205	19485.202536989404	135.68671182659415	0	70.75819797097307	19523.690786435185
273	26.299417020354667	0	72.19675477672745	19481.760224221245	77.38946085498308	0	71.2000895806629	19564.942104991133	63.933350186170976	0	72.65981263579411	19543.745478351564	40.42416463060894	0	70.95083925294182	19529.780686261485	35.198977412862185	0	70.35515573501775	19502.454062162236	50.592050831540945	0	71.20821780188722	19530.255292793434	36.25982550161691	0	69.88646372076282	19511.799331389513	41.2630920435959	0	70.50172113014914	19512.98104175154	26.41502658572754	0	70.44847969192148	19495.500063036176	49.88727511976249	0	71.31037604022949	19521.791288372417	101.08961807455009	0	72.04336067664322	19557.245897666045	137.7472926228845	0	71.62866120753219	19595.319447642705
274	25.813199765944592	0	70.37300300567786	19552.13322722693	78.28230356965247	0	70.90203011642194	19635.844135107553	62.57418905743442	0	70.16258835173511	19613.908066703294	39.54404261380885	0	70.9307893624261	19600.711475623917	34.22444051663599	0	70.58385678213344	19573.037918944374	51.115701864177574	0	72.0895742137749	19602.344867007203	37.00021427937456	0	70.71979733458267	19582.5191287241	42.7301310097424	0	71.38051183567698	19584.361553587212	26.407536774015934	0	70.29784113253208	19565.797904168692	50.03529803554877	0	71.18560704558735	19592.976895418004	100.13600618542648	0	70.2861063170777	19627.532003983128	136.95080069991488	0	71.0065665843265	19666.326014227037
