task	reward	total_reward	total_regret	relative	total_reward_dev
27	44.76900674882608	1269.2719109453296	10.030962070981886	0.0	83.89103089834033
28	45.388317613934305	1314.660228559264	6.4064008079715835	0.0	83.09733431213692
29	44.45950055094024	1359.119729110204	6.623703119968184	0.0	86.05849521910518
30	46.4954597335585	1405.6151888437628	8.196766343674282	0.0	88.72116587092697
31	46.169160170639536	1451.7843490144019	11.182205931771989	0.0	89.62379844868292
32	46.54316011948594	1498.3275091338885	13.105875421669525	0.0	93.43347375653228
33	46.70628062744698	1545.0337897613351	16.02388999161781	0.0	92.60473259195865
34	43.621941820204746	1588.65573158154	16.44750476580749	0.0	93.7170697349244
35	43.44766753998328	1632.103399121524	13.130130483355435	0.0	93.49535162299046
36	45.72794589303725	1677.8313450145608	13.368275788131852	0.0	96.77149056494474
37	44.20370933636919	1722.035054350929	12.630300427371967	0.0	98.65809703583865
38	43.90181052862307	1765.9368648795526	14.00065463907127	0.0	98.57763742886591
39	46.14971061712768	1812.0865754966799	13.595401897952156	0.0	99.71317101256888
40	46.79072074248229	1858.8772962391636	17.39658588361797	0.0	103.32310924761755
41	45.71661882821611	1904.5939150673794	17.978831856989434	0.0	105.51239350158848
42	46.66858213818462	1951.2624972055635	18.758762160865434	0.0	107.00808232578613
43	46.11016073875576	1997.3726579443185	17.860304731572064	0.0	108.5177808845203
44	44.52701082828162	2041.8996687726	15.065111688183785	0.0	107.91580843610832
45	42.24562268573169	2084.145291458333	13.032218532082172	0.0	109.94352856706249
46	43.32263799317805	2127.46792945151	10.413183886574343	0.0	110.56388811963002
47	44.92541660568612	2172.3933460571952	12.605699408525865	0.0	110.10798136045376
48	44.909713128020975	2217.303059185217	13.305597382915593	0.0	110.66295426379574
49	47.992359579906676	2265.295418765123	15.675917425797152	0.0	110.83087345811003
50	42.83045399982519	2308.1258727649492	14.87036009893318	0.0	111.71269144130054
51	46.007280429890436	2354.13315319484	14.757124535611883	0.0	112.96267763698764
52	46.24178353785926	2400.374936732698	16.203500085653854	0.0	111.7448913385437
53	43.775809332989574	2444.1507460656903	13.296849355310965	0.0	108.85609306744786
54	42.641553148162345	2486.792299213851	11.151187770191209	0.0	109.84217446188946
55	43.28617622064969	2530.078475434501	8.899227260550155	0.0	110.77307926126672
56	44.99719330462079	2575.075668739122	7.8639624372565	0.0	112.46354304488591
57	44.36601909295502	2619.4416878320762	5.9783758902086355	0.0	113.59909932664203
58	45.897745619989976	2665.3394334520663	4.317626709089159	0.0	115.42862808633636
59	42.6334382265031	2707.9728716785703	1.5879456761924167	0.0	117.03737696119546
60	48.258781728203196	2756.2316534067713	4.757660116446182	0.0	116.63094586203253
61	46.41392437426624	2802.6455777810397	6.260795724710538	0.0	117.04485767456772
62	45.027024491423305	2847.672602272462	5.789101886359836	0.0	120.66623723920983
63	43.65839870887052	2891.331000981332	2.7667715414146916	0.0	118.72278322925533
64	41.5923917355657	2932.9233927168975	-1.1643262160325276	0.0	121.13821424312192
65	43.595775219359055	2976.519167936259	-6.855750333263845	0.0	122.42564195327373
66	44.79188531594849	3021.311053252206	-6.8725364109574505	0.0	122.15940013325115
67	44.80854783594705	3066.119601088154	-7.503615787821732	0.0	120.87193494816698
68	46.49214198384171	3112.6117430719937	-5.319142016613382	0.0	122.83696976525266
69	46.86897826547474	3159.4807213374693	-2.5201751689265937	0.0	123.36374089188216
70	44.64019985485914	3204.1209211923283	-0.38354077554383365	0.0	124.93818120655843
71	45.88677704462125	3250.0076982369483	0.566932873275241	0.0	124.22647157293837
72	45.00655124777387	3295.0142494847223	2.467635161138751	0.0	124.66926459140426
73	46.5938684109836	3341.608117895709	5.549208293159218	0.0	125.18330237716725
74	45.362884303455346	3386.971002199163	5.706183092939491	0.0	124.83525350509358
75	45.099686009560116	3432.0706882087247	4.577165119041633	0.0	129.2337301061554
76	44.588353363580126	3476.659041572304	3.122042527289641	0.0	128.10492429372172
77	45.886712841199724	3522.545754413503	4.580163821252913	0.0	130.2297161856852
78	44.41678305880941	3566.9625374723137	3.8993747665962792	0.0	130.57863649230848
79	46.089978987603665	3613.052516459916	4.912340427356053	0.0	132.17910180799157
80	46.771805645896265	3659.824322105812	4.425136806473111	0.0	132.8119272707581
81	47.22955837335282	3707.053880479163	7.373610466454397	0.0	135.96447420576862
82	46.021589985342686	3753.0754704645055	7.089401285655168	0.0	136.99127580961155
83	46.13481752834072	3799.210287992849	10.796282521086281	0.0	138.09044537780719
84	44.261516556204306	3843.4718045490536	11.363685414886044	0.0	138.6932706046555
85	46.32835843041381	3889.8001629794658	13.180794210569161	0.0	139.49655774044814
86	43.46380541395514	3933.2639683934212	10.592137008984878	0.0	137.0255458762922
87	45.67325775719756	3978.937226150619	11.643783913445604	0.0	139.6107821479532
88	45.970182349262096	4024.907408499881	12.737629351184724	0.0	141.71205568372346
89	45.059461326390746	4069.9668698262703	14.22278179937517	0.0	141.22560059882255
90	45.648410335029894	4115.6152801613025	14.774019150801232	0.0	141.3550983101831
91	48.37373253877296	4163.989012700074	17.049613584972793	0.0	140.10223345434133
92	43.76007838282658	4207.749091082902	17.57419984390986	0.0	139.91249906847756
93	44.159191210466204	4251.908282293368	14.688990541544818	0.0	140.19437157739412
94	44.88480961638577	4296.793091909754	13.262453871300536	0.0	140.81334497256353
95	47.11500163758199	4343.908093547336	14.66376493108532	0.0	142.8174150813813
96	44.481032505892536	4388.389126053228	13.333087335380942	0.0	144.19281446451654
97	44.11857227845364	4432.507698331682	14.461592833042623	0.0	143.97034210919333
98	44.89018956711133	4477.397887898793	12.654229613615717	0.0	144.5052958819293
99	45.803239578544954	4523.201127477339	13.687644857510303	0.0	142.54725662346868
100	45.33806002656738	4568.539187503905	13.767325011900903	45.24564800720763	142.70505463998865
101	46.88573236045921	4615.424919864364	16.351439530338556	45.26237478165506	141.06686152737825
102	44.01614142336523	4659.441061287728	16.096224944657944	45.2516638607041	142.20737215656825
103	47.667956936605805	4707.109018224334	18.770262046863554	45.28744220576245	141.85815217237254
104	46.09584846226707	4753.204866686602	22.177253118126565	45.29461017036507	140.805932752711
105	46.51484320772718	4799.719709894329	23.733441880701804	45.32079591302698	139.20346123274297
106	44.310732318849325	4844.030442213179	20.78409418070006	45.28570368908834	140.88000037260773
107	45.82314865912476	4889.853590872303	20.9245514451685	45.278689780330254	141.5516327211718
108	47.0711040515675	4936.92469492387	22.929478794057694	45.31039125802718	143.09916399219188
109	46.47036738774113	4983.3950623116125	23.462697176927676	45.30237566947592	145.602712844429
110	46.674643126093734	5030.069705437707	24.703720864212737	45.33117749334325	146.7936448863644
111	47.21920192548707	5077.288907363193	26.908463322934157	45.35701373662391	146.8976387506478
112	44.69607156728798	5121.984978930484	26.838331026053865	45.35444870296379	146.6431029281622
113	45.80138223299733	5167.786361163478	25.12786188521387	45.335284922570715	150.13496306830115
114	46.46686234190533	5214.253223505383	27.41146445979942	45.34141689518437	153.12694230878836
115	49.08652464008894	5263.339748145473	30.06432178460278	45.369635276202736	154.09571524321663
116	44.17446818748155	5307.514216332957	29.243510433564026	45.37570290340013	155.10844754935
117	44.953889451150935	5352.468105784105	29.83472174571424	45.357681607855554	154.36307227323223
118	45.098942037947566	5397.567047822052	29.501871389257968	45.35233738495449	152.88118778123106
119	45.66138136499815	5443.228429187052	31.19456362977171	45.34358160504065	153.55945746796263
120	43.9803774299617	5487.208806617011	29.39173818305034	45.347891823921366	154.28093336589484
121	44.72998474494274	5531.938791361954	31.080293648573125	45.342649651241885	151.53027312775612
122	43.948365924418724	5575.8871572863745	30.8065285759779	45.33891239450381	150.24557818631212
123	44.98460766040213	5620.871764946778	31.90400141365345	45.31088087580595	150.58575238764118
124	45.61592769012971	5666.487692636904	32.212199112874174	45.31825180673701	149.2151797471393
125	45.95275573433901	5712.440448371245	33.92319173849563	45.33220095387394	151.3399179452783
126	42.63088076566163	5755.071329136907	29.857505103245348	45.30568424940404	153.1424378481105
127	44.200042716204045	5799.2713718531095	28.70005284080171	45.299994609077814	156.58523190623902
128	44.45842871882217	5843.729800571937	28.22221463573265	45.290695720126706	156.2531554488278
129	43.54370440312792	5887.273504975064	26.016300289594536	45.281537758648575	156.4182703223784
130	45.68704243705841	5932.960547412119	23.528258249836146	45.27345358568358	155.8026330387982
131	44.47668058902624	5977.437228001146	22.72207676469908	45.25652878986743	151.78778951975121
132	46.64339605965306	6024.080624060801	25.68009583529938	45.2575311492691	153.76458905017108
133	44.47756631400365	6068.5581903748025	23.273698883820817	45.23524400613465	155.88933586440348
134	46.074401477105575	6114.632591851909	23.422379090043723	45.25976860270366	155.62593467173815
135	46.0174805622187	6160.650072414128	24.00210680992538	45.28546673292603	155.67514887466822
136	45.417577119831314	6206.067649533955	25.467194996730587	45.28236304519397	158.4568652695219
137	47.425494911228	6253.493144445185	28.766893651140627	45.314580900942566	161.1615171653691
138	45.89633616429874	6299.389480609484	30.146642190615157	45.33452615729932	160.74637521107238
139	44.80396949660871	6344.193450106093	28.51245936580888	45.32106874609414	160.3041247751633
140	48.872991380311795	6393.066441486404	32.06336180359432	45.34189145247244	161.81310276013446
141	46.64532348640916	6439.711764972815	34.253733894073875	45.35117849905437	164.1227728181352
142	46.84999616579966	6486.561761138615	33.739807009138175	45.352992639330495	163.5002826923068
143	43.39708050399969	6529.9588416426095	29.3495104444146	45.32586183698296	165.40071286520805
144	45.499193834419685	6575.458035477032	29.755093772141127	45.33558366704432	166.61355156825397
145	46.0233853333935	6621.481420810426	30.316912400869086	45.37336129352092	166.54546538105046
146	43.4727944795258	6664.95421528995	27.793206248421793	45.37486285838441	166.759070957365
147	43.244733008094066	6708.198948298045	26.375434957797115	45.3580560224085	167.7365633947511
148	44.68380330132654	6752.882751599371	25.83348560705148	45.35579692414154	167.64494623799044
149	46.76565451565452	6799.648406115027	27.696509905748034	45.34352987349903	168.54922023111448
150	44.496973440309375	6844.145379555337	26.96134740491133	45.360195067903845	169.20839818416692
151	46.469577950634374	6890.61495750597	29.00715720599447	45.36481804311133	168.8155982691376
152	43.74314984826959	6934.358107354239	29.810236053836462	45.33983170621545	169.1276623036036
153	46.62933427004619	6980.9874416242865	29.238704853723338	45.368366955586005	169.3176677207608
154	45.55384337297178	7026.541284997261	28.366376995767467	45.39748985783409	169.9507142898002
155	45.495764246110774	7072.0370492433685	28.7824334774365	45.4195857380887	171.9248221484345
156	46.89834524194626	7118.935394485317	28.93454321698112	45.438597257461936	174.9001814465615
157	45.97090937102099	7164.906303856338	29.470261395710487	45.4546461602426	176.7008558830616
158	44.35555241828582	7209.261856274622	28.495020414541386	45.43922422822557	178.26010405807
159	45.7442526628627	7255.006108937485	28.911270289613686	45.47033237258916	181.40157943310595
160	45.4116372906579	7300.417746228145	26.175453310637987	45.44186092821372	184.97851201426866
161	45.05485177906152	7345.47259800721	25.120339378968083	45.42827020226164	187.92403790102685
162	45.974636022186395	7391.447234029392	27.042556489821674	45.4377463175693	190.91730830722216
163	45.28244866112751	7436.7296826905185	28.11673548232882	45.453986817091845	190.91960622377323
164	44.21689156690676	7480.946574257422	23.122722300692484	45.48023181540527	190.9829372757234
165	44.43844678533399	7525.385021042759	20.352877630178256	45.48865853106503	190.71331416609377
166	45.976880470761714	7571.36190151352	21.521430244585773	45.50050848261315	188.85767167380865
167	45.247630726493504	7616.609532240014	17.881133577873378	45.5048993115186	189.43615926923695
168	45.98202740700942	7662.591559647022	20.018357850669034	45.49979816575028	190.18223712887823
169	45.79634938715012	7708.387909034175	20.054577031608844	45.48907187696705	192.13441931042757
170	46.071488324609064	7754.459397358785	21.512679735314077	45.503384761664535	194.52167079751973
171	45.97446889264093	7800.433866251426	22.9761187338753	45.504261680144744	193.1120362763457
172	45.155835052762455	7845.589701304187	22.14146502094227	45.50575451819461	194.76921219784444
173	45.60073864221942	7891.190439946408	23.758636125322745	45.49582322050699	195.33792027692144
174	47.11068828024961	7938.301128226653	24.568815954842684	45.51330126027493	196.86882881400462
175	43.907018696589006	7982.208146923243	21.40371498290644	45.50137458714521	199.6513488684277
176	45.45647786177447	8027.664624785018	21.526562686900824	45.51005583212716	197.81081640524118
177	46.244090300926935	8073.908715085949	21.94756867098884	45.51362960672443	198.62110007406628
178	47.46198375093568	8121.370698836882	25.92512893600514	45.544081613645695	198.2947054970939
179	48.28348696487279	8169.654185801756	28.95557714162451	45.566016693418405	198.26613100177863
180	48.54713998314039	8218.201325784894	30.256634973661914	45.58377003679081	196.68684132242203
181	46.997296996716884	8265.198622781607	30.42485169353806	45.581447423024464	194.62149800461393
182	45.94844015881777	8311.147062940432	31.700405094542383	45.580715924759225	195.22697998700147
183	43.9740534243282	8355.121116364759	30.715052125871715	45.55910828371913	197.2738821587398
184	45.675914865142566	8400.7970312299	31.45391997036002	45.57325226680847	197.02409497262812
185	47.850304862047814	8448.647336091948	33.884599104290444	45.588471731124834	197.8391487012163
186	47.22814891677883	8495.875485008726	33.95221675057848	45.62611516615305	197.01702933292717
187	44.332751319681165	8540.208236328412	33.00301054072696	45.612710101777886	199.42190581528322
188	45.122915115228295	8585.331151443635	33.783863671720155	45.60423742943755	201.84221107144384
189	45.251614870956615	8630.582766314594	31.83593770230557	45.606158964883235	201.45445127674512
190	46.57194990102893	8677.15471621562	33.107925109918504	45.615394360543235	203.153135287727
191	46.94967267511916	8724.104388890739	33.76091770717228	45.60115376190665	204.4056557169103
192	45.20497672791122	8769.309365618654	33.20222823007527	45.615602745357506	206.91294178622715
193	43.62088142230411	8812.930247040957	32.488310285254556	45.61021964747589	207.18156916630042
194	45.82387272500409	8858.754119765961	32.43208230142962	45.61961027856206	206.95281999427505
195	45.735246845807026	8904.489366611768	33.3957226466383	45.60581273064433	208.34020657724045
196	43.75628719328139	8948.245653805048	32.42336957054635	45.59856527751821	207.29057340492722
197	42.47574568393741	8990.721399488986	27.1189221751285	45.58213701157306	206.84015677661168
198	45.03410151426131	9035.755501003247	26.016859305063555	45.58357613104454	207.69667539741243
199	44.80760571946462	9080.563106722715	25.222990132662417	45.57361979245373	209.6635199604621
200	46.12165779949707	9126.684764522211	25.319545533605886	45.581455770183055	211.00213940610124
201	48.63351713389027	9175.3182816561	29.56183031546767	45.59893361791737	212.3517487750274
202	46.43722248585421	9221.755504141953	29.333287194251135	45.623144428542226	210.7919512070626
203	44.94631533083063	9266.70181947279	28.385878094076762	45.5959280124845	213.30632166588526
204	44.58360245492909	9311.285421927716	28.793773862488816	45.58080555241112	214.10037757644167
205	44.822046812716124	9356.107468740429	26.76609571274266	45.563877588460976	215.31083027887564
206	44.93897953967043	9401.046448280102	24.205779351529163	45.5701600606692	216.7453285960963
207	44.75162784354665	9445.798076123649	22.88341797400135	45.55944485251342	217.22273280397496
208	47.313597101387046	9493.111673225034	23.758235536448392	45.56186978301164	214.95521874070286
209	48.413941530406376	9541.52561475544	26.79325157989335	45.58130552443828	219.5194457807106
210	45.31735222819114	9586.84296698363	26.09344499325978	45.56773261545927	217.58176186116742
211	46.99688175824957	9633.839848741884	28.764120765181506	45.56550941378688	218.55392455388758
212	45.12952775805018	9678.969376499936	29.272984636895888	45.5698439756945	221.00718308152736
213	45.899449547839815	9724.868826047772	27.72456583785759	45.570824648842915	221.6856723667081
214	46.27941875664361	9771.148244804412	30.258868762795156	45.56895021299031	220.0281097873382
215	43.97853774784936	9815.126782552263	30.108586001929254	45.51787034406791	218.35343409729984
216	46.63563542267846	9861.762417974942	31.374212274788825	45.542482016419875	218.83417440746996
217	46.19289506483825	9907.955313039784	31.280682168421027	45.55487207255676	217.9298140495789
218	46.47294616140692	9954.428259201188	32.262997759709776	45.568612113791374	218.6207339034477
219	48.02262138665108	10002.45088058784	35.35181242917366	45.59222451400788	218.08497559684088
220	45.44468268588311	10047.895563273718	35.015273138867634	45.6068675665671	218.61766541694658
221	45.94145201659174	10093.83701529032	35.845112925387674	45.618982239283596	219.6489823917974
222	44.76926034069401	10138.606275631011	34.44001203408856	45.62719118344634	219.77816682250986
223	47.98615351652366	10186.592429147531	35.74072632202984	45.65720664200756	219.84010790583767
224	44.70276499617237	10231.295194143699	36.45666688702284	45.64807501506799	220.51422190750932
225	45.58752627991476	10276.88272042362	35.658733143264946	45.64442272052375	220.34102769296666
226	42.78171995271233	10319.66444037633	31.606987295146517	45.64593111239424	222.70426938402696
227	46.47953583068088	10366.14397620701	34.784454959133434	45.66872604353902	221.34775648334625
228	45.93807169040903	10412.082047897418	35.557811654738686	45.68352247325488	220.48484971086506
229	43.850305121788104	10455.932353019205	35.09516853261321	45.68658848044149	221.18768536857147
230	45.756347184584286	10501.68870020379	32.49042955615152	45.68728152791676	222.20785477477273
231	44.5350193426093	10546.223719546404	32.38180040142397	45.68786491545256	224.2921436178669
232	47.91270661778001	10594.136426164181	35.96716122820732	45.700558021033864	225.15138322923724
233	46.34795906323257	10640.48438522742	35.74443995621359	45.719261948526125	227.170750290204
234	45.34804665192186	10685.832431879337	36.93308288718863	45.71199840027429	226.03848881564974
235	44.0590303438946	10729.891462223231	34.71146808287076	45.692413898091054	223.4953941352486
236	45.150330787262774	10775.041793010494	35.887519785410184	45.68974143476535	224.64126449754403
237	47.26912060993848	10822.310913620435	35.88516108745371	45.68817769175247	224.91274969352187
238	46.31439294832515	10868.625306568758	36.45731244709137	45.69235825959274	225.11921766546936
239	43.505945435648364	10912.131252004405	35.430402934773646	45.67937801898314	225.92151521689505
240	45.0446566255922	10957.175908629999	34.52445940331281	45.64109467143592	223.64032833250047
241	44.11289177123915	11001.28880040124	31.93269152457726	45.61577035428422	223.11316184733735
242	46.87684615788826	11048.165646559119	32.68942385421449	45.616038854205115	225.3715500407242
243	48.95609737761881	11097.12174393674	35.83198258114371	45.671629022941325	225.4366969040976
244	47.57993330729287	11144.70167724404	38.17867034792429	45.69243641767003	226.47254852491295
245	47.046901137936736	11191.748578381974	40.72470529973329	45.702671575715485	228.91856812725217
246	44.43054017527906	11236.179118557258	40.59099669800585	45.71224903267301	230.49124699626051
247	45.86271984343246	11282.041838400683	39.021932705061914	45.73842890102639	230.354198429635
248	46.36676613738343	11328.408604538068	36.209674424652896	45.755258529386985	229.95024138433664
249	44.259928473072954	11372.66853301114	36.54626340284169	45.73020126896115	230.60820015361537
250	44.99787266671787	11417.666405677863	37.62209775340616	45.735210261225255	231.05006028964752
251	44.66667438842829	11462.333080066286	36.02554200092462	45.71718122560316	233.34181490375633
252	44.13698063610922	11506.470060702397	36.91880121523507	45.72111953348157	232.23880850562648
253	46.368834551083644	11552.838895253473	36.822164356304164	45.71851453629194	232.69429569159766
254	45.66207537447689	11598.50097062796	39.71825283180169	45.71959685630698	232.02124219021627
255	46.56628103463728	11645.067251662593	39.9090818317091	45.73030202419226	228.21860251365518
256	45.938313261091054	11691.005564923684	39.122510207069574	45.72070170438371	228.54867022575974
257	45.828135309629815	11736.833700233314	38.61874289204223	45.71927396376978	230.14069541416168
258	45.839558572272374	11782.673258805587	38.14002111517577	45.73411402530963	230.0543430441
259	46.472074279280214	11829.145333084865	39.19271036022612	45.74139224147386	229.13679624601366
260	47.457590942217884	11876.60292402709	41.940298681089295	45.76185177798944	229.41451454466676
261	44.590686735269	11921.193610762357	43.480615464880174	45.75721012755151	229.87758734214438
262	45.8617230393668	11967.055333801722	42.95277867621855	45.75608099772331	229.81665740804507
263	43.24879519948897	12010.304129001217	42.47277137033487	45.73574446310691	229.60889016247103
264	45.03187200996616	12055.336001011176	40.676331723467705	45.743894267537534	229.77933040979747
265	43.459694026569196	12098.79569503774	38.48011897425276	45.73410673994989	230.07111852151013
266	42.64680337526025	12141.442498413004	39.3749956453901	45.70080596899484	230.98911282550142
267	47.68340504317055	12189.125903456179	40.62628997464095	45.72516371216162	230.8962595033546
268	46.876283662796475	12236.002187118971	41.99655167155486	45.73410627471951	229.69234480912039
269	44.5743631617468	12280.576550280719	41.0555701304509	45.72188641246547	230.058235212755
270	46.364541280065886	12326.941091560786	45.35668183720574	45.72481694202001	229.17401707763452
271	43.93788847132475	12370.878980032103	44.74367463492203	45.70445113780686	231.23154453202133
272	46.23908930508268	12417.118069337193	44.52304904340479	45.71528368033009	231.94280497461517
273	46.917317345751236	12464.035386682943	46.04903381861448	45.72844946736538	233.2826327283086
274	44.682626527651706	12508.718013210595	44.51042963003734	45.70416884983943	232.80356349196694
275	44.98930738748773	12553.70732059808	43.31991304232475	45.71499173674839	233.60460187509298
276	46.841077427086844	12600.548398025168	42.75283271732556	45.728837732401516	235.5683577237497
277	45.01887497737234	12645.56727300254	42.54900448792121	45.71658557916598	237.2916327604432
278	46.143865158612286	12691.71113816116	44.74278048123681	45.703404393242735	238.93144022028625
279	43.51444191256182	12735.22558007372	43.692627787533205	45.65571394271965	238.82909978492555
280	44.24368901978187	12779.469269093499	42.24049476255676	45.61267943308605	237.76329570978447
281	46.59409174048229	12826.063360833985	44.24333507908799	45.608647380523706	237.35401041214718
282	46.25816014556839	12872.32152097955	43.57256011402771	45.611744580391196	235.98389574381397
283	45.719170379475415	12918.040691359029	44.44483647180321	45.62919574994267	236.96320612547055
284	43.72760913551025	12961.768300494536	42.95790320371001	45.60971269264636	238.01932458890042
285	45.11464740050621	13006.88294789505	43.08223651120628	45.58235611803097	237.37224362585206
286	45.673697672825284	13052.556645567867	44.35684656817037	45.56681160559138	235.98917919753598
287	45.20743997256448	13097.764085540433	43.85555558860326	45.57555849212022	236.8944739011267
288	43.533200493537564	13141.297286033969	44.58828887361711	45.55966134590334	235.52588862009327
289	45.891763833145234	13187.189049867113	46.558944565139356	45.566062835525216	236.29943886137696
290	47.88245503451795	13235.071504901636	49.820189812125335	45.579167886860105	240.82227454024834
291	44.943771786151395	13280.015276687787	51.20622566964432	45.559108877970424	240.41920094691065
292	46.407800607794094	13326.423077295574	52.39882338422887	45.57113711676927	243.4460734584423
293	45.29676783918999	13371.719845134765	52.377736975831525	45.58789598093809	241.04953019461226
294	45.25492805877271	13416.974773193546	49.76949293330268	45.58220653427579	242.53168002452009
295	48.21179805249238	13465.186571246035	50.98721102035552	45.606972046342655	243.2594311093949
296	43.75382221405964	13508.940393460094	49.61271719146251	45.60694739655045	242.23909501136558
297	47.32618114312517	13556.266574603216	51.15559342448663	45.65545175114233	244.39960701850507
298	44.790038757279525	13601.056613360495	52.737009204774566	45.6530111235725	244.24531330160525
299	44.583230461196074	13645.639843821695	52.039211717751805	45.650767370989804	242.18990507931676
300	43.53971999888992	13689.17956382057	52.7621773751731	45.62494799298374	244.5510473621019
301	43.875621437378385	13733.055185257956	51.417061437576194	45.577369036018624	246.23324480977814
302	45.84524777467945	13778.90043303263	49.557761113143876	45.57144928890687	247.95976917950523
303	44.07549542280971	13822.975928455451	48.045402059114856	45.562741089826666	250.1485370861401
304	44.9421431623343	13867.918071617774	50.12021384092719	45.56632649690072	250.41552849743934
305	46.46338965711318	13914.3814612749	53.97257334083897	45.58273992534468	253.4572797304296
306	46.50799638602154	13960.88945766092	53.70787991267747	45.59843009380822	251.70847649871868
307	46.5779132095574	14007.46737087048	56.29415387880641	45.61669294746831	251.4008323825637
308	44.36979499206007	14051.837165862533	54.30593571724914	45.58725492637504	250.88126893344085
309	45.0818652761773	14096.919031138717	52.61369118680661	45.55393416383276	249.7882098123445
310	46.99671691256516	14143.915748051273	54.900609832431144	45.57072781067648	249.3837229035152
311	44.5925314879773	14188.508279539263	54.24711265749497	45.54668430797376	248.75998937151206
312	46.40346207066992	14234.911741609923	53.47326517368547	45.55942365109996	249.18282230946633
313	43.40106161157185	14278.312803221506	52.492538592504204	45.5344397717373	251.46100708625627
314	46.36989359558133	14324.682696817077	52.60544085639211	45.53534452012666	252.50374463685773
315	44.82652358297748	14369.509220400054	51.75504567994498	45.54382437847793	251.81287274574285
316	44.888839292867324	14414.398059692925	51.24299799915654	45.526356417179834	250.61852675134847
317	45.06066702367607	14459.458726716599	49.91007378727596	45.5150341367682	250.18123642616416
318	43.2488921536919	14502.707618870289	50.241694748318736	45.48279359669105	247.2386934267431
319	46.85055902460058	14549.558177894894	48.37792770121285	45.47107297307056	249.11480845407212
320	45.222854871693215	14594.781032766581	48.88576719146297	45.468854694928666	249.72852513315837
321	45.32814567398761	14640.109178440576	46.98605762665989	45.46272163150264	250.0983192628482
322	44.35137605997345	14684.460554500554	45.58678375459847	45.4585427886954	251.1086913143919
323	44.320036149352745	14728.7805906499	45.33651859308182	45.421881615023715	250.61975330582652
324	46.239863215360245	14775.02045386526	46.49915477485034	45.43725259721558	250.85093825313982
325	43.93345608354759	14818.953909948801	44.115557915344596	45.420711895251905	251.7314159731839
326	46.85263116000263	14865.806541108808	43.96270450510214	45.46142100732481	250.0864742776662
327	44.832544083378025	14910.639085192182	43.00012897870034	45.44495108985178	250.2568209422862
328	45.04097321791521	14955.680058410106	43.67061849975289	45.435980105126845	254.12341018259943
329	44.39798294709799	15000.078041357203	43.4962126039603	45.441456883379914	255.910014971379
330	46.57185370916275	15046.649895066359	44.47840582089537	45.44961194862572	257.73789302496345
331	43.05476921675911	15089.704664283123	42.30587276344555	45.43480944736724	259.70909122172094
332	46.56422657995553	15136.26889086307	44.831179833241094	45.42132464698901	259.98050340426005
333	44.55277345077336	15180.821664313853	45.07891277556487	45.40337279086438	262.38469744193713
334	46.721249484944444	15227.542913798798	47.641945035730714	45.41710481919463	263.4758884072984
335	44.98876412671305	15272.531677925515	48.33382306086105	45.42640215702279	261.43031711511827
336	42.88032368241941	15315.412001607938	44.10618485600367	45.40370208597435	262.3235280081719
337	44.08908051694991	15359.50108212488	42.80712674666389	45.37190168504449	265.0004945629663
338	44.13652707843017	15403.637609203312	41.2995214666683	45.35012302634553	264.34637195463915
339	47.66115563111238	15451.298764834431	45.42005695256803	45.391675128300164	264.85661959233084
