task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
241	3396.655110429264	0	62.68707694668481	14392.352369914703	4614.283492581965	0	61.0417627708985	15632.140737012161	4714.365412009686	0	63.14795530724355	15720.183729403976	4609.046254703079	0	67.66710922512692	15577.858806444834	4473.5694687560945	0	59.04867840846929	15456.126872826902	4521.963043435919	0	64.10100873555758	15512.950435026543	5184.911915735261	0	62.408598365036696	16160.429385731844	4805.9937804758265	0	57.94086054233629	15747.34109869477	4495.667044412347	0	63.98563689104646	15494.927692935478	4464.80333204164	0	65.73550450208467	15424.883310049498	5807.250710808345	0	70.94840299275583	16786.222829711904	8520.679611013888	0	79.11936530290585	19491.605135317357
242	3405.2941423783236	0	52.45927343004839	14444.811643344741	4624.872337610192	0	56.41242510574563	15688.553162117903	4732.637331681998	0	61.7417820366793	15781.925511440662	4624.05699409456	0	61.50965115119212	15639.368457596025	4488.422188024943	0	61.042896726398624	15517.16976955331	4541.874045649002	0	65.94745372432155	15578.897888750871	5199.183478960189	0	60.23249724951634	16220.661882981361	4825.856443196378	0	65.01665677000202	15812.357755464762	4511.8309400571125	0	62.38564727618251	15557.31334021166	4486.598865826811	0	65.98617014609796	15490.869480195593	5833.694590194436	0	73.08668017441039	16859.309509886312	8554.417476818382	0	79.70243119187188	19571.30756650923
243	3419.0781862475246	0	60.86651740988383	14505.678160754622	4640.887042428456	0	60.54289482640213	15749.0960569443	4751.963912283456	0	62.76590054549949	15844.691411986174	4652.664165392696	0	72.43550941376715	15711.80396700979	4504.321537993606	0	61.45071708445157	15578.620486637768	4557.92367157695	0	63.550014018869845	15642.44790276974	5215.540275512744	0	64.39927720866534	16285.061160190025	4841.799872798761	0	62.23371358405238	15874.591469048813	4526.444925331231	0	60.88583976758229	15618.199179979247	4506.49764943816	0	64.48839016805412	15555.357870363645	5853.000930376911	0	68.42744475630735	16927.736954642613	8585.627988665896	0	78.58307815273511	19649.890644661955
244	3435.9768432395404	0	60.87697243976385	14566.555133194393	4667.794263055552	0	70.56543718888206	15819.66149413318	4760.145091039315	0	58.36072067809758	15903.052132664263	4663.756522551987	0	57.19670659936715	15769.000673609164	4518.664206771876	0	60.57503670203392	15639.195523339791	4570.5094052049535	0	60.16113737270875	15702.609040142446	5238.567031373791	0	64.68709479108779	16349.748254981117	4852.7195427244405	0	54.934584958009744	15929.526054006825	4546.036957992625	0	66.98627170070735	15685.185451679949	4522.358606482483	0	61.26674427159369	15616.624614635235	5874.507767441598	0	65.57339662648263	16993.310351269098	8618.818873599066	0	77.74251834842245	19727.63316301038
245	3457.040078526494	0	65.46493766819748	14632.020070862593	4679.8115701327015	0	58.01281235993255	15877.674306493118	4776.358719240669	0	62.32673941775427	15965.378872082023	4681.797875399338	0	64.54176506780321	15833.542438676963	4543.076772903692	0	71.1649495013284	15710.360472841116	4586.630319230699	0	62.38374091337946	15764.992781055833	5247.8998854126785	0	55.51956851303378	16405.26782349416	4863.340787663192	0	57.63818682408526	15987.16424083091	4571.707283521329	0	69.80737466805404	15754.99282634801	4540.830589674257	0	62.81373260578978	15679.438347241026	5899.01124811654	0	70.2215744030915	17063.531925672192	8654.389275589325	0	80.60130216793526	19808.234465178313
246	3472.84044087606	0	58.90035008552027	14690.920420948116	4704.855269505425	0	67.41117954712065	15945.085486040241	4791.392560254686	0	60.08036259161818	16025.459234673635	4702.724106199275	0	66.7229606282162	15900.265399305177	4562.492106194444	0	66.14250555553522	15776.502978396655	4604.007412325596	0	64.74059424757884	15829.733375303407	5266.152898035052	0	64.36128304110522	16469.629106535253	4879.800830070577	0	62.843520617397736	16050.007761448316	4589.539303097466	0	62.16041222879309	15817.1532385768	4556.722132346849	0	62.16642951511823	15741.604776756147	5924.211460136473	0	71.39221078618348	17134.92413645837	8691.873252470328	0	81.39064890742283	19889.62511408574
247	3493.122473025387	0	65.16472491805654	14756.08514586616	4722.675004562251	0	63.961823333822586	16009.04730937406	4811.047424335193	0	62.25506981620492	16087.714304489838	4722.601799209529	0	63.324409193453306	15963.58980849864	4587.460835934917	0	72.41373139070471	15848.916709787363	4625.3536631328425	0	66.71907843385944	15896.452453737264	5284.512090383825	0	61.9362716217481	16531.565378157	4892.22474366185	0	56.89646325883037	16106.90422470714	4608.5562676832415	0	65.36197996692461	15882.515218543727	4577.059226651488	0	65.34233727346631	15806.94711402962	5949.853384818026	0	69.57167113576452	17204.495807594143	8729.058827236171	0	82.11610998416745	19971.74122406991
248	3509.0559121855317	0	62.686400512066776	14818.77154637823	4740.71705041658	0	63.38504430585869	16072.432353679927	4828.456175485376	0	64.1315918934782	16151.845896383322	4746.645543885963	0	68.99672472348792	16032.58653322213	4605.391007828054	0	61.79741864362507	15910.71412843099	4641.582432679379	0	60.88166539157263	15957.334119128844	5307.116043919666	0	66.99916622452275	16598.564544381523	4908.593893773117	0	61.10834767779797	16168.012572384938	4628.410178224582	0	66.63056472169278	15949.14578326542	4592.788215345987	0	64.35652880286354	15871.303642832481	5973.127751628842	0	67.44440547804692	17271.940213072194	8762.256308033886	0	77.30591931814077	20049.047143388045
249	3526.9435314519483	0	62.88273811959864	14881.654284497828	4757.8797749436935	0	64.14816418364731	16136.580517863566	4849.633567238357	0	63.94413380025964	16215.790030183583	4761.125482053389	0	59.153683931136996	16091.740217153267	4621.307821065018	0	60.12543764946715	15970.839566080454	4659.149599525219	0	62.35047864842581	16019.684597777263	5320.164166926653	0	59.96399215041733	16658.528536531947	4929.643180693395	0	64.94706059928858	16232.95963298423	4652.256620820295	0	69.3335047753751	16018.479288040795	4614.256972996924	0	67.18680408581662	15938.490446918304	5999.179496881391	0	70.91617036090658	17342.85638343309	8798.644443786809	0	80.80575122423055	20129.852894612275
250	3540.1307880821855	0	60.37445716950193	14942.028741667327	4777.359324730182	0	65.06465007425624	16201.645167937819	4869.299652639815	0	63.21801668759087	16279.008046871177	4781.224994283743	0	62.22289416453789	16153.963111317798	4639.078224960955	0	61.68450627934506	16032.524072359804	4672.487573216828	0	61.82465703900858	16081.509254816272	5341.0993207867	0	64.97127099224103	16723.49980752418	4944.542216940441	0	60.70949887926242	16293.66913186349	4673.3882629751315	0	69.58992381677888	16088.069211857566	4619.314831656047	0	52.24856754740283	15990.7390144657	6024.496631374058	0	71.18653322251272	17414.0429166556	8836.728774999434	0	84.09045983296984	20213.943354445248
251	3553.5183926309796	0	57.48086823619333	14999.509609903527	4793.388760567747	0	59.48078011180407	16261.125948049617	4889.023307226786	0	63.943511885158166	16342.951558756333	4795.980315811812	0	61.00643085835908	16214.969542176157	4662.714459861873	0	66.36186148392086	16098.885933843727	4686.96202986951	0	62.210913545357705	16143.72016836163	5357.783985768012	0	62.677620914927296	16786.177428439107	4964.518520497104	0	65.7194510324183	16359.388582895892	4689.9547110157055	0	64.9405773833085	16153.00978924088	4634.5822254814275	0	61.30680929752586	16052.045823763223	6050.358389003798	0	71.31092087017781	17485.353837525774	8870.20318484559	0	77.82465219610133	20291.768006641338
252	3568.127339858589	0	58.08555951045487	15057.595169413975	4809.032652067138	0	59.55981259038757	16320.68576064001	4908.494492162435	0	65.58146095485007	16408.53301971118	4809.93481384445	0	59.05119644602743	16274.020738622174	4676.334485460826	0	59.86509627156281	16158.751030115278	4700.279435430765	0	60.413272827837744	16204.13344118947	5375.907742822463	0	63.76428028108646	16849.941708720205	4986.642707087774	0	66.12073456949776	16425.509317465403	4706.6344063616025	0	60.652401391780685	16213.662190632662	4652.391741679554	0	62.134244909379646	16114.180068672598	6068.243854775069	0	64.67711191493882	17550.030949440716	8911.089032831329	0	85.74616433474908	20377.51417097609
253	3584.0663643558455	0	59.49970432876641	15117.094873742746	4825.146156946468	0	61.63509270671705	16382.320853346733	4928.940469794225	0	65.63220432834868	16474.165224039516	4823.288275788437	0	58.839241424857626	16332.859980047035	4694.663050093591	0	62.158659061740146	16220.909689177033	4715.98876826627	0	60.4331290530194	16264.566570242492	5389.634149762318	0	58.8953791381309	16908.837087858326	5009.950418836572	0	68.45389710324417	16493.963214568652	4721.330943163403	0	60.559339555289355	16274.22153018795	4674.187370542101	0	65.88254570113696	16180.062614373739	6095.152709592348	0	69.22595349871727	17619.256902939436	8954.55265838957	0	87.40249489621341	20464.91666587231
254	3598.709612645132	0	59.352315389252944	15176.447189131995	4843.65020067583	0	66.90938033975397	16449.23023368648	4943.621749345331	0	61.97884528965906	16536.14406932919	4838.304530649904	0	59.40444343617765	16392.26442348321	4708.5247383032365	0	60.879267308014015	16281.788956485037	4732.058884983995	0	59.741653124110144	16324.308223366605	5410.9756936885215	0	65.62136205004225	16974.45844990837	5026.307958600602	0	61.475787368563644	16555.439001937208	4737.85654413392	0	60.399714995198835	16334.62124518315	4686.437333356591	0	58.007231612547386	16238.069845986287	6122.179557200942	0	69.93499811492126	17689.191901054357	8991.678460495312	0	83.1797924427779	20548.09645831509
255	3612.438857070933	0	58.464837285239575	15234.91202641724	4862.798861431429	0	62.4196156291272	16511.649849315607	4963.04542755263	0	64.208382307658	16600.35245163684	4855.586370858133	0	61.66084973977133	16453.92527322299	4731.175930370402	0	67.55521429806936	16349.344170783113	4747.923430510145	0	63.20868103654348	16387.51690440314	5429.458223106796	0	65.36435938857834	17039.822809296944	5040.764744826229	0	60.32681845351155	16615.765820390716	4751.981314478783	0	60.15591453680743	16394.77715971995	4706.061535509304	0	64.05362293944661	16302.123468925734	6144.3515615923725	0	69.13944716524804	17758.33134821961	9023.739886724692	0	79.23406848519313	20627.330526800277
256	3628.1085519828002	0	62.02696729725548	15296.938993714492	4882.6617629383	0	66.7364194749174	16578.386268790528	4980.907999469208	0	62.073435636589274	16662.42588727343	4864.561631588068	0	56.544475743768835	16510.469748966763	4756.704757556351	0	68.03128508456938	16417.37545586767	4767.290033601916	0	64.94086222008904	16452.457766623233	5454.974306144588	0	71.27902695795692	17111.101836254908	5052.977574183569	0	55.96826302630686	16671.734083417035	4768.6207333536395	0	59.67019353832192	16454.447353258285	4728.0240366982625	0	67.03068962185866	16369.154158547606	6170.469379993428	0	69.94470078012642	17828.276048999734	9057.900781754457	0	78.95053071051471	20706.28105751079
257	3640.468118439612	0	58.89063465164966	15355.829628366144	4898.556205365801	0	61.14647885667335	16639.5327476472	4993.456662292036	0	55.79356735822505	16718.219454631657	4879.941802463622	0	60.524203134831126	16570.993952101602	4771.882939122686	0	60.24453778851537	16477.619993656186	4782.535955495414	0	59.764046602025566	16512.221813225253	5480.947294522092	0	70.17820900183303	17181.280045256743	5074.440983785868	0	63.71778331236926	16735.451866729396	4779.4539444277525	0	56.67003465695891	16511.11738791523	4743.483005178454	0	62.591233297963036	16431.745391845558	6197.034913847328	0	72.59868060153958	17900.874729601263	9091.663969310883	0	76.32414441509391	20782.605201925886
258	3646.8526629963767	0	52.27554467219652	15408.105173038333	4915.468385218762	0	60.64923545673916	16700.18198310394	5017.522206142514	0	67.97913488387336	16786.198589515523	4899.7654656641635	0	65.78144368770747	16636.775395789304	4789.400583396714	0	64.33900299265355	16541.95899664885	4806.948571075069	0	68.64241310527561	16580.86422633053	5500.6191322509885	0	65.96251624143605	17247.24256149817	5088.754095091471	0	60.038370727937654	16795.490237457336	4794.35225699136	0	62.44305772575294	16573.56044564099	4759.002386208092	0	64.19848711358495	16495.94387895915	6213.881756185952	0	61.59318648299595	17962.467916084264	9127.17505861553	0	80.76923182808103	20863.37443375397
259	3659.0514093253705	0	55.35689441473599	15463.462067453069	4937.667455118119	0	67.81803724811803	16768.00002035206	5034.742763497588	0	62.643925256469146	16848.842514771997	4916.774243658971	0	62.3420034740328	16699.117399263323	4807.392069282043	0	63.10532405863861	16605.064320707486	4822.794388491652	0	60.84357202655957	16641.70779835709	5515.556709349791	0	61.742968681473236	17308.98553017965	5113.823309198056	0	68.84191704855692	16864.332154505886	4806.572695881399	0	57.90593972164261	16631.466385362633	4776.50148449455	0	60.048013939522406	16555.991892898666	6236.537056739688	0	66.8723523603998	18029.340268444663	9162.19464356539	0	79.41985306727565	20942.794286821245
260	3675.816802537809	0	62.94770648273716	15526.409773935806	4954.317130485096	0	62.80636392784812	16830.8063842799	5056.726686702223	0	66.90451589760875	16915.74703066961	4937.619193139723	0	67.23641489488625	16766.35381415822	4826.106454509206	0	65.0127846784101	16670.0771053859	4843.373404756925	0	66.38865087089196	16708.09644922798	5530.9653613405735	0	60.076808903282114	17369.062339082928	5134.2417480341755	0	65.42717866299633	16929.759333168884	4827.98857981777	0	66.67819423496542	16698.144579597592	4796.044585469545	0	66.87312189963848	16622.865014798288	6257.585406549918	0	64.9472099090569	18094.287478353726	9194.578264947124	0	78.49472895273128	21021.289015773982
261	3689.815300071804	0	57.453757532162754	15583.863531467969	4974.973312575983	0	63.88483295369074	16894.691217233594	5074.908587129616	0	63.10901619250211	16978.856046862107	4956.115511982037	0	62.80883622447888	16829.162650382692	4844.218295080453	0	62.294228426668106	16732.371333812564	4857.474457138998	0	59.6139563904046	16767.71040561839	5549.09689613251	0	65.18838118328739	17434.250720266224	5148.957612135581	0	57.668368296133714	16987.427701465018	4849.89158257359	0	65.69065232453404	16763.83523192213	4815.608631256198	0	65.84287033245802	16688.707885130756	6278.994094846945	0	67.9848228092548	18162.272301162982	9233.793286090635	0	82.4311637158146	21103.720179489792
262	3705.4829232905586	0	59.66822350559635	15643.531754973566	4996.813031030477	0	64.42350873379819	16959.11472596739	5098.474346581278	0	68.39987948648194	17047.255926348604	4978.602231903479	0	68.9865521581497	16898.149202540837	4862.711696146809	0	63.963231504660264	16796.334565317222	4871.496258516308	0	58.55806853182821	16826.268474150216	5564.814315241621	0	62.97854188400251	17497.229262150227	5167.4527231853	0	61.65934114510437	17049.087042610125	4868.512264649955	0	64.80463094931274	16828.639862871438	4831.059131831077	0	61.58289522628359	16750.29078035704	6306.482072536564	0	73.02229058547178	18235.294591748454	9272.580622859581	0	85.25152073248137	21188.971700222268
263	3715.928266665052	0	57.636630420406576	15701.16838539397	5018.060606723773	0	68.6449115411645	17027.759637508556	5110.432703654566	0	57.42580632094891	17104.68173266953	4992.73488954038	0	59.084384075659884	16957.233586616498	4880.708644427026	0	59.72007666535321	16856.054641982577	4890.90400876459	0	64.52238028238926	16890.7908544326	5579.245211779265	0	60.679275483750345	17557.90853763397	5181.313115128616	0	57.754514660000716	17106.841557270123	4880.522291950669	0	60.06073100622782	16888.70059387768	4851.885881007228	0	66.94182044228155	16817.23260079931	6337.397637722628	0	77.92690731378579	18313.221499062245	9306.727490785188	0	79.12790850185205	21268.09960872412
264	3730.815170888938	0	60.19921001307772	15761.367595407057	5036.294385577068	0	62.74315678578117	17090.502794294345	5117.877533992367	0	54.29799512129716	17158.979727790836	5018.707811560479	0	72.27192047459681	17029.505507091097	4904.292016766289	0	69.00269451841864	16925.05733650099	4908.744258068596	0	59.99879072057043	16950.78964515317	5591.281900467209	0	57.87848283987267	17615.787020473843	5199.162249832861	0	65.71115002364446	17172.552707293773	4892.625308591007	0	55.29768641168743	16943.998280289365	4873.081801338861	0	65.8181086422413	16883.050709441563	6359.4219969377455	0	70.91430684714447	18384.13580590937	9338.424030333728	0	78.70141199061314	21346.801020714738
265	3745.759181574246	0	60.82930777483579	15822.196903181892	5056.682806185854	0	65.93780198906113	17156.4405962834	5137.08821049309	0	67.0427888224734	17226.022516613302	5039.742118760406	0	68.05897945022612	17097.56448654132	4926.786377016107	0	65.41596493340161	16990.4733014344	4922.969648321183	0	61.54387947183416	17012.333524625006	5614.0569571422075	0	66.28328204157764	17682.07030251543	5213.090302006127	0	59.25444657651817	17231.807153870282	4912.021927532764	0	66.86247841107435	17010.860758700437	4887.768461934353	0	61.37315573880201	16944.423865180364	6381.904561135351	0	67.03740714112853	18451.173213050508	9371.762383238465	0	80.32292914285873	21427.123949857596
266	3764.1701660319945	0	63.18278479894086	15885.379687980832	5071.128684874171	0	57.86201896225006	17214.30261524566	5156.609611561592	0	62.59613796565654	17288.61865457896	5056.536287912719	0	64.61585496796823	17162.180341509298	4944.67067934457	0	63.72835500101873	17054.201656435413	4936.044840005492	0	57.70768984000223	17070.041214465018	5635.267553214652	0	66.41595269484809	17748.486255210264	5229.462008045575	0	64.47275183851531	17296.279905708805	4936.924170917787	0	66.76949169855901	17077.630250399	4906.486578200828	0	64.24686468058398	17008.67072986095	6409.186105425423	0	71.6768516781161	18522.850064728627	9409.651937015864	0	82.55643874016408	21509.680388597757
267	3776.7833373986464	0	58.69082522160328	15944.070513202429	5090.494675324112	0	65.0915041158424	17279.3941193615	5171.311785184727	0	62.33165646805559	17350.95031104702	5072.556029387198	0	61.29780070137036	17223.47814221066	4973.722578714447	0	73.49726517866162	17127.698921614076	4949.5254660863875	0	57.818112921148625	17127.85932738616	5655.278661726617	0	66.08658105598035	17814.57283626624	5247.1290710745825	0	63.77971427929436	17360.059619988104	4954.9644857730955	0	62.991222362766884	17140.62147276176	4932.297367856028	0	67.96897498737832	17076.639704848323	6427.260874814066	0	63.809309476486405	18586.659374205115	9440.90107518976	0	77.12820818658561	21586.808596784347
268	3790.7157350452308	0	58.199584954180374	16002.270098156618	5115.903802112868	0	70.48357445580926	17349.877693817303	5194.984312030064	0	68.38962242560903	17419.33993347263	5084.845631327704	0	58.218207193541176	17281.696349404214	4992.036139603726	0	64.88928138615397	17192.588203000232	4972.226973551174	0	67.91139520491241	17195.770722591074	5668.599209960643	0	60.74048105685024	17875.3133173231	5267.048670728683	0	62.3223565634178	17422.381976551518	4968.991625655963	0	59.549025835360474	17200.170498597123	4943.814777259242	0	59.48852177341756	17136.12822662174	6452.938110609813	0	68.27377981194981	18654.933154017068	9475.098651443403	0	79.97734495665959	21666.785941741
269	3801.727540937346	0	56.81674220816845	16059.086840364782	5133.421133692927	0	62.65895139342664	17412.536645210726	5221.499282657598	0	69.47328723854201	17488.813220711163	5104.0303327348765	0	64.74703770742033	17346.443387111627	5002.958976584882	0	59.07277935660344	17251.660982356843	4981.501024135473	0	58.34370661667487	17254.114429207748	5693.183936445077	0	70.59289481044333	17945.906212133545	5288.760307493415	0	66.80200859821228	17489.18398514973	4994.577223248469	0	70.53066815818065	17270.701166755298	4956.598531738644	0	58.5211051078883	17194.649331729623	6475.661659602216	0	69.14773170315175	18724.08088572022	9514.523981242695	0	85.55167680068507	21752.33761854169
270	3813.4932437025773	0	58.20364109283202	16117.29048145761	5155.202853809569	0	63.30149393127042	17475.838139141997	5240.189107549412	0	65.07168922536576	17553.88490993654	5117.9739931389995	0	59.235964692410846	17405.67935180404	5026.508812686517	0	68.01242763317515	17319.673409990013	5000.554394805212	0	64.15212827088463	17318.26655747863	5712.86120826017	0	64.41317424612352	18010.319386379655	5294.488132330898	0	52.03645785744914	17541.220443007172	5009.382489193155	0	59.72503914059539	17330.426205895892	4977.000442974001	0	65.49815073140762	17260.147482461038	6496.358677677767	0	65.67575335925721	18789.75663907947	9551.095531506013	0	83.57013322113515	21835.907751762825
271	3825.9094052253186	0	58.631501201750964	16175.921982659367	5176.054155018944	0	65.62325677350282	17541.4613959155	5257.799107854283	0	64.03846589881071	17617.92337583535	5133.312714409075	0	61.98206763418574	17467.66141943822	5041.331643518448	0	60.91962725112103	17380.593037241128	5019.174723034882	0	63.76324214506449	17382.02979962369	5732.44109318562	0	62.88966022884244	18073.2090466085	5309.651948231378	0	60.671327298576905	17601.891770305752	5026.763632718563	0	61.66445930336294	17392.090665199263	5001.079879892889	0	69.13237204407302	17329.279854505105	6521.670886565187	0	73.11521642952896	18862.87185550899	9589.21030185932	0	81.73762416095362	21917.645375923774
272	3840.524623114994	0	59.71119861546654	16235.633181274838	5191.206520941776	0	59.951500929062185	17601.412896844555	5271.556195678963	0	60.36193847027848	17678.285314305627	5152.995735896381	0	64.20703717711216	17531.868456615335	5059.633752661911	0	63.132419341241885	17443.725456582368	5039.031907859708	0	66.43882674089473	17448.468626364585	5746.668219917458	0	56.75062638423418	18129.959672992743	5314.58923120476	0	53.235821466307605	17655.12759177206	5039.465639205829	0	56.28492214818487	17448.37558734745	5018.815504676281	0	61.40566810470902	17390.68552260982	6541.6574579565695	0	66.66691124107679	18929.53876675008	9625.514439511515	0	84.09691328011928	22001.7422892039
273	3859.1068353829814	0	61.4008324798917	16297.034013754721	5210.101424531228	0	65.03586069320583	17666.448757537764	5284.743475273592	0	57.78419931145924	17736.069513617076	5171.303279320206	0	64.07267902678967	17595.94113564213	5080.618930641313	0	66.16489021225348	17509.890346794626	5061.101510416266	0	66.70442784646643	17515.17305421105	5758.9303384909545	0	58.90122573614339	18188.86089872889	5333.221034808129	0	63.82400852588759	17718.951600297944	5068.05185400234	0	73.84201315957617	17522.217600507018	5041.428737664102	0	67.34851819272653	17458.03404080255	6569.447223697185	0	73.64119253651708	19003.179959286597	9663.915865935967	0	85.47305893915727	22087.215348143058
274	3870.1137860506715	0	54.200966496359825	16351.234980251076	5227.690952798178	0	62.952262308672736	17729.401019846442	5302.038027824167	0	60.83511166219316	17796.904625279276	5182.854594195719	0	57.4069156428737	17653.348051285	5098.357438922542	0	62.80687202331706	17572.69721881794	5079.591443460053	0	64.0018877878111	17579.174941998863	5768.130005865638	0	54.91090007136197	18243.77179880024	5351.557310173692	0	63.19308833359028	17782.14468863154	5082.588550477523	0	59.92056803401838	17582.138168541038	5059.669097534781	0	63.73978202269882	17521.773822825246	6589.749733457213	0	64.95698823757296	19068.13694752417	9706.09812359513	0	85.93665574577142	22173.152003888834
275	3888.071958826495	0	62.20943993331118	16413.444420184394	5242.095477636692	0	60.12557426387248	17789.52659411032	5328.088068940157	0	70.18105682843229	17867.085682107714	5192.2995851735395	0	54.965984877026365	17708.31403616202	5113.816852345589	0	59.07691250533697	17631.774131323284	5100.669163320672	0	64.97716688357843	17644.15210888245	5784.797845636177	0	59.81181905849569	18303.58361785875	5365.638169952655	0	60.507410921711646	17842.65209955326	5102.137500262881	0	64.56848687191132	17646.706655412945	5071.875149719229	0	58.493285925850685	17580.267108751097	6616.323199936963	0	72.9473218828471	19141.084269407016	9744.969269701964	0	82.4879530646234	22255.639956953448
276	3895.5823065872355	0	54.19316066126904	16467.63758084567	5256.355461907694	0	61.18706781660394	17850.713661926926	5341.776602752726	0	59.742364066512984	17926.828046174218	5207.98512333461	0	60.09596100560615	17768.409997167633	5138.1430718095435	0	69.52954592584298	17701.303677249114	5121.62421277154	0	65.39361344942145	17709.545722331866	5808.908304434691	0	65.60474507691804	18369.18836293566	5378.997611270612	0	60.51039298465786	17903.162492537915	5120.114859006442	0	64.7980198787624	17711.5046752917	5092.368893451095	0	65.32254984034233	17645.589658591434	6645.471174040966	0	73.86129216816406	19214.945561575176	9786.81762456032	0	84.36739966173646	22340.007356615177
277	3907.868363328267	0	58.96297343803573	16526.600554283705	5276.951379770637	0	63.66199638894925	17914.375658315865	5359.57238847028	0	65.63778730456069	17992.465833478785	5224.6015460383005	0	64.545410782983	17832.95540795061	5150.417997658786	0	59.16065837682081	17760.464335625933	5140.18120684685	0	64.81229241435094	17774.358014746216	5837.023153315098	0	73.31305162935001	18442.501414565006	5395.569184687692	0	62.86773983434883	17966.03023237225	5142.079453332438	0	62.966576180994224	17774.47125147271	5099.117018934586	0	49.800866478791335	17695.390525070234	6673.715072944656	0	72.0769014000846	19287.022462975274	9819.388840931197	0	79.81022592107834	22419.817582536256
278	3917.3387790862866	0	56.62119234719672	16583.221746630905	5299.7810082986425	0	68.03177324398024	17982.407431559855	5379.500606302958	0	66.40645454921594	18058.872288028004	5236.563166038644	0	57.78721487579602	17890.742622826405	5166.830820039776	0	61.84372856500087	17822.30806419094	5154.380698823918	0	59.381784495314484	17833.739799241528	5858.594561482502	0	68.07945719755972	18510.58087176257	5411.315116789201	0	61.3036378411624	18027.33387021343	5165.119971777665	0	66.96164567578406	17841.432897148483	5120.205406428886	0	64.33211547537034	17759.722640545606	6696.846617427942	0	67.99360390795884	19355.01606688323	9851.919949206418	0	76.99186726314574	22496.809449799403
279	3941.8213752694373	0	67.91289688378842	16651.134643514684	5325.550373755512	0	67.69204819431282	18050.09947975416	5402.176534059375	0	69.29374415496999	18128.166032182973	5252.970637142873	0	62.34070852450154	17953.083331350914	5181.063201505529	0	58.97126279494515	17881.279326985885	5174.618953609059	0	65.78151082056503	17899.521310062093	5879.057360533438	0	65.39432070670996	18575.97519246929	5425.220174001892	0	56.739962479304765	18084.073832692724	5181.965640137344	0	63.67753079351359	17905.110427942007	5136.9628099552265	0	61.459794380142775	17821.18243492574	6714.125234882411	0	65.78699199007225	19420.803058873295	9889.445424061114	0	83.22252273575313	22580.031972535155
280	3951.1358821127374	0	53.37665818179689	16704.51130169648	5338.880746870306	0	59.56277515623236	18109.662254910396	5415.714153500241	0	58.394757306228904	18186.560789489195	5272.029790023686	0	63.963327418038226	18017.046658768944	5198.281995608886	0	62.06658906021402	17943.3459160461	5193.6313428203375	0	65.93778776814638	17965.459097830244	5900.432421589287	0	67.89470153005288	18643.869893999326	5444.944245523939	0	63.11771361415056	18147.191546306876	5199.300264689381	0	63.447698425396986	17968.5581263674	5153.120895290917	0	61.968480185917045	17883.150915111662	6735.271822917321	0	64.89848233221679	19485.701541205508	9921.156054316541	0	76.923452834385	22656.955425369542
281	3956.6151496684133	0	50.55228752368001	16755.063589220164	5358.222064489422	0	63.77212247276543	18173.43437738316	5430.803270928274	0	64.12910328312066	18250.689892772316	5290.111808104577	0	60.753530607911344	18077.800189376856	5216.596595890171	0	62.095438345060664	18005.44135439116	5217.862049470898	0	69.18194731499078	18034.641045145232	5917.514875344405	0	65.41607793524558	18709.285971934572	5458.7393959125	0	61.84390384886771	18209.035450155745	5213.873704539584	0	59.08441178305924	18027.642538150452	5167.1362696458455	0	60.953583398984236	17944.104498510642	6756.0251926662595	0	64.3131556443173	19550.014696849823	9958.776245607678	0	81.81232487422614	22738.76775024376
282	3967.6543463322055	0	58.06308045517926	16813.126669675334	5369.882253734462	0	58.960011187798294	18232.394388570952	5449.299779384325	0	63.86653331397702	18314.556426086296	5300.630373233154	0	56.67205135528641	18134.472240732146	5234.232680184347	0	64.44756776638758	18069.88892215755	5229.531336411487	0	58.76089812473596	18093.401943269964	5932.608022482051	0	62.47621893433387	18771.762190868907	5472.319590224081	0	60.83517393109364	18269.870624086838	5228.799105216065	0	60.979764617628135	18088.622302768083	5188.750791646402	0	66.75066983501584	18010.855168345657	6781.430995034797	0	69.67409856477003	19619.688795414593	9992.86884769484	0	79.95609732117985	22818.723847564946
283	3982.3225838044727	0	61.48706536565146	16874.613735040984	5389.249974386335	0	65.58028054911499	18297.974669120063	5464.821151372526	0	62.898820356032175	18377.45524644232	5312.429219662158	0	57.463760787889115	18191.936001520036	5251.327151368518	0	63.71773928898418	18133.606661446534	5245.913595088724	0	63.794847454037416	18157.196790724	5955.4006257389965	0	68.82568898264135	18840.58787985156	5489.060418243319	0	63.57235106131134	18333.44297514815	5241.542163135168	0	61.36051054467572	18149.982813312752	5205.702367576192	0	62.9639523391524	18073.819120684813	6806.899087343864	0	69.90005492563661	19689.588850340228	10025.391945929108	0	76.86233073769635	22895.586178302652
