task	reward	total_reward	total_regret	relative	total_reward_dev	joules
206	74.76284764342796	15621.328099849383	905.5571643809537	0.0	280.5864067952973	74.76284764342796
207	76.45168464673813	15697.779784496117	911.4263246284204	0.0	282.45823636311286	76.45168464673813
208	76.04209583781534	15773.82188033394	916.6808251145869	0.0	281.8265740545665	76.04209583781534
209	75.41033732681706	15849.232217660756	920.4254173300523	0.0	282.3937403567788	75.41033732681706
210	71.66107238129453	15920.893290042048	920.5246103156398	0.0	282.8733244097421	71.66107238129453
211	80.23316309727596	16001.126453139335	929.9191500477158	0.0	291.052224314012	80.23316309727596
212	75.11746794415407	16076.243921083484	933.7433640225274	0.0	291.7282083925362	75.11746794415407
213	71.66879476026256	16147.912715843751	934.7253852734287	0.0	291.8798832108331	71.66879476026256
214	76.08022015940553	16223.992936003155	940.2786386161332	0.0	293.9825844006895	76.08022015940553
215	73.76580818817847	16297.75874419133	942.5810356738235	0.0	292.57250541904216	73.76580818817847
216	78.41628188610105	16376.175026077426	950.4248163324668	0.0	292.9026741436505	78.41628188610105
217	72.72823824536982	16448.90326432281	952.4030757011565	0.0	294.05648636479907	72.72823824536982
218	78.26487739875085	16527.168141721548	959.3831363521833	0.0	293.12898939881285	78.26487739875085
219	76.39007456697085	16603.558216288526	966.6396215849279	0.0	296.29946321952656	76.39007456697085
220	77.03929637608212	16680.597512664604	973.2250285425573	0.0	294.75037914509915	77.03929637608212
221	76.63446914746837	16757.23198181207	979.5676253423055	0.0	298.07541524317804	76.63446914746837
222	73.33127129000042	16830.56325310207	981.795843473719	0.0	297.3277471857433	73.33127129000042
223	80.79294846845856	16911.356201570532	991.4490713359569	0.0	295.68029440495326	80.79294846845856
224	77.34152470551749	16988.69772627605	996.6955818142918	0.0	299.5626079014548	77.34152470551749
225	74.29493245639632	17062.992658732455	999.4763282185033	0.0	298.8985276492046	74.29493245639632
226	73.38936325638221	17136.38202198883	1001.1797942426148	0.0	299.34724539907324	73.38936325638221
227	74.0832275444767	17210.46524953331	1003.8103028785719	0.0	300.43880568416193	74.0832275444767
228	77.01624317431208	17287.481492707608	1010.250786329102	0.0	302.61975190551107	77.01624317431208
229	74.81825287287009	17362.29974558048	1014.0034229521962	0.0	305.8628408993863	74.81825287287009
230	74.16672120238621	17436.466466782873	1017.6806525366483	0.0	309.3278591898824	74.16672120238621
231	76.73580138118987	17513.202268164063	1023.7068256223843	0.0	308.85132086448976	76.73580138118987
232	77.40745674695236	17590.609724911006	1030.2349214537048	0.0	309.2502979298106	77.40745674695236
233	78.10465975262224	17668.71438466363	1037.7308564981588	0.0	309.7071579026185	78.10465975262224
234	75.25861297748659	17743.97299764113	1041.4514643087825	0.0	308.4085897802815	75.25861297748659
235	75.46366495360984	17819.436662594737	1044.82949364045	0.0	307.5785509780672	75.46366495360984
236	75.43299985769434	17894.869662452435	1048.867155869445	0.0	307.446213957703	75.43299985769434
237	77.872044918087	17972.741707370507	1056.5073559046255	0.0	308.7409128016919	77.872044918087
238	76.61373096034391	18049.355438330862	1061.628142188974	0.0	309.1895297683453	76.61373096034391
239	75.89214889065485	18125.247587221504	1067.6086333279588	0.0	304.85712794693023	75.89214889065485
240	77.31751627076966	18202.56510349228	1073.9494061060307	0.0	303.9777757968087	77.31751627076966
241	75.9940764760022	18278.55917996828	1078.8042342157369	0.0	303.64620539305355	75.9940764760022
242	74.74758179529543	18353.306761763582	1082.989093219807	0.0	304.851720441806	74.74758179529543
243	78.17354454396934	18431.48030630754	1089.5652173367403	0.0	311.40707586133954	78.17354454396934
244	74.63548624680321	18506.115792554345	1092.7941942017683	0.0	310.75691909749474	74.63548624680321
245	74.55664703084665	18580.672439585196	1096.9400135908988	0.0	312.19214017000695	74.55664703084665
246	72.89215654984447	18653.564596135046	1099.0734135183304	0.0	314.25988766092587	72.89215654984447
247	75.81156844009675	18729.37616457514	1104.1733299042871	0.0	313.15608022195534	75.81156844009675
248	76.20091148973687	18805.577076064874	1110.126020239947	0.0	312.6393921982781	76.20091148973687
249	74.94970042468803	18880.526776489558	1113.0616555917516	0.0	312.5797263660193	74.94970042468803
250	72.77112841438367	18953.29790490395	1115.3801001682277	0.0	314.52614662093725	72.77112841438367
251	80.50564960366032	19033.803554507613	1125.6804219614721	0.0	314.9484396530924	80.50564960366032
252	76.81164697492969	19110.615201482542	1132.4569230636982	0.0	313.7862200956032	76.81164697492969
253	76.22467741522301	19186.839878897757	1136.9559257792382	0.0	312.3732313205744	76.22467741522301
254	78.60551815570848	19265.445397053474	1145.153788084158	0.0	312.0453557649057	78.60551815570848
255	74.71907252979467	19340.164469583262	1148.628292733714	0.0	311.1552785279598	74.71907252979467
256	74.94927478038817	19415.113744363658	1151.8795119098413	0.0	311.447775340485	74.94927478038817
257	75.95626572844398	19491.070010092088	1157.331767467539	0.0	315.17038773389936	75.95626572844398
258	75.20578098343022	19566.275791075524	1160.3052366730283	0.0	314.81411622508216	75.20578098343022
259	73.74147062723218	19640.01726170275	1162.8942695143235	0.0	315.43167207324154	73.74147062723218
260	73.26963084322153	19713.286892545984	1163.9474873015033	0.0	315.1902812437599	73.26963084322153
261	73.59870694977499	19786.88559949576	1165.8887138956445	0.0	319.2449283969939	73.59870694977499
262	78.0156888118916	19864.90128830765	1173.1849582830584	0.0	320.6054096525627	78.0156888118916
263	74.14821165841576	19939.04949996606	1177.3970356065242	0.0	317.81724641651846	74.14821165841576
264	73.18220572110978	20012.231705687176	1179.5370797032558	0.0	317.17497733822114	73.18220572110978
265	77.00736489986602	20089.239070587035	1186.6933611490274	0.0	318.32619976734117	77.00736489986602
266	77.40975662167513	20166.648827208715	1194.4363554247577	0.0	321.9660092561681	77.40975662167513
267	73.09669797913918	20239.745525187842	1195.7657767583785	0.0	319.9288225075775	73.09669797913918
