task	reward	total_reward	total_regret	relative	total_reward_dev	joules
318	48.45721837834562	15045.238527062984	592.7465088022957	0.0	698.8229985505452	48.45721837834562
319	48.38021345163688	15093.61874051462	596.0759080389804	0.0	697.0897531864337	48.38021345163688
320	45.68604916305389	15139.304789677677	596.4547761332459	0.0	699.3943519554563	45.68604916305389
321	45.286599941174515	15184.59138961885	596.0841397778081	0.0	702.705354271971	45.286599941174515
322	47.505504114245596	15232.096893733094	597.8880749013124	0.0	707.2115857074738	47.505504114245596
323	47.05836753316816	15279.155261266264	599.1554778663809	0.0	708.3925194104417	47.05836753316816
324	48.22767529881707	15327.382936565078	599.5490635560898	0.0	712.0000545561533	48.22767529881707
325	46.1419042722932	15373.524840837377	601.4072500616098	0.0	716.0928222710756	46.1419042722932
326	47.02135882598588	15420.546199663368	603.4986231494836	0.0	717.8904610473156	47.02135882598588
327	47.93273182327244	15468.478931486634	605.2286570104837	0.0	719.8186985023415	47.93273182327244
328	48.25354966766384	15516.732481154299	606.5365902929702	0.0	723.0607180180253	48.25354966766384
329	46.63480584135599	15563.367286995657	603.7216480898734	0.0	730.8402840563884	46.63480584135599
330	44.984008741346635	15608.351295736999	602.1772437337808	0.0	732.5741730593346	44.984008741346635
331	45.97026947605212	15654.321565213055	604.9114819172999	0.0	732.497806775886	45.97026947605212
332	48.80540522092379	15703.126970433968	611.7947891683916	0.0	734.3490056983975	48.80540522092379
333	47.2574117843856	15750.38438221837	614.13546577154	0.0	734.9417693036806	47.2574117843856
334	47.55219967614062	15797.936581894506	613.1815742836174	0.0	737.0495991636162	47.55219967614062
335	47.96969281445153	15845.906274708952	614.9445831410638	0.0	737.306788543887	47.96969281445153
336	46.41404247815626	15892.320317187112	615.8860264192856	0.0	739.1097244619252	46.41404247815626
337	48.43599021225502	15940.756307399364	619.7190554628294	0.0	741.7233212604104	48.43599021225502
338	45.91909503205179	15986.675402431414	622.3541612361204	0.0	743.263641133201	45.91909503205179
339	48.60169954420003	16035.277101975616	625.6691995220705	0.0	743.918966593306	48.60169954420003
340	47.3143773062096	16082.591479281828	630.3316302151576	0.0	746.5561619178691	47.3143773062096
341	44.84800636759389	16127.439485649422	632.621835901491	0.0	749.1020423631644	44.84800636759389
342	50.57264984433998	16178.01213549377	639.1178786435727	0.0	749.2886387854686	50.57264984433998
343	46.82861210338414	16224.840747597145	640.1454981606906	0.0	751.2909547897914	46.82861210338414
344	45.98951846875798	16270.830266065903	642.9026692767779	0.0	754.110398848568	45.98951846875798
345	45.97655104388573	16316.806817109786	642.6952362249269	0.0	756.4038928020143	45.97655104388573
346	47.47210842023855	16364.278925530023	645.1191984678323	0.0	759.3225700901825	47.47210842023855
347	46.60544366132843	16410.884369191353	645.7091647348992	0.0	763.6408312507377	46.60544366132843
