task	reward	total_reward	total_regret	relative	total_reward_dev	joules
90	81.759398388858	7256.950944682869	787.4125223014927	0.0	268.6608937731272	81.759398388858
91	82.00014637755736	7338.951091060429	798.0569124211702	0.0	274.67720880766245	82.00014637755736
92	80.78476037155305	7419.73585143198	807.7335093662005	0.0	271.35851048545356	80.78476037155305
93	77.8934814646424	7497.629332896624	813.9057580975953	0.0	270.067476708757	77.8934814646424
94	81.36929615530566	7578.998629051929	823.9187323105771	0.0	270.80998128737355	81.36929615530566
95	82.69370577205656	7661.692334823987	836.1135296370172	0.0	272.1287819764262	82.69370577205656
96	76.50113405283024	7738.193468876811	841.542483628805	0.0	274.5425536656344	76.50113405283024
97	79.99588475196501	7818.18935362878	850.3559800818663	0.0	275.5744408562199	79.99588475196501
98	79.39784925224329	7897.587202881027	858.3813203329734	0.0	277.81026105937303	79.39784925224329
99	78.00352625793977	7975.590729138967	865.4270459785474	0.0	281.1559499019491	78.00352625793977
100	77.24979306931347	8052.84052220828	871.702372590293	0.0	284.4510309111332	77.24979306931347
101	79.85539890810524	8132.695921116381	881.1773833688577	0.0	285.4467885080275	79.85539890810524
102	84.6166291708091	8217.312550287194	894.5375526194017	0.0	290.91922120527283	84.6166291708091
103	82.02762835351913	8299.340178640712	905.4596641237357	0.0	288.62915924369184	82.02762835351913
104	79.35451822662253	8378.694696867333	913.9666372565106	0.0	288.195704505609	79.35451822662253
105	76.54293944977042	8455.237636317104	919.5601289417772	0.0	291.2028912096498	76.54293944977042
106	79.12888587084846	8534.366522187951	927.3906379328857	0.0	292.0035106642047	79.12888587084846
107	78.33436935143308	8612.700891539387	935.2663107774797	0.0	293.72702944765	78.33436935143308
108	81.28272731893112	8693.983618858321	945.2240304857213	0.0	293.12126532440766	81.28272731893112
109	82.78220074168016	8776.765819599997	957.1613934307775	0.0	292.9432968689074	82.78220074168016
110	79.61965778135969	8856.385477381358	966.451241636692	0.0	293.7175487033297	79.61965778135969
111	84.40496209123641	8940.790439472592	979.5954779227591	0.0	301.4599190389028	84.40496209123641
112	75.88435642803273	9016.674795900622	983.4578353474498	0.0	305.0681400864846	75.88435642803273
113	76.64920309232613	9093.323998992948	989.5727655310408	0.0	310.38667302096553	76.64920309232613
114	77.72969011579724	9171.053689108749	996.2679395804076	0.0	310.98773839634293	77.72969011579724
115	76.33375596097899	9247.387445069731	1002.2539123759406	0.0	311.26928370855876	76.33375596097899
116	75.68240864019312	9323.06985370992	1006.083090051502	0.0	311.70977403064694	75.68240864019312
117	81.7147621492974	9404.78461585922	1016.8205042978443	0.0	313.6444533047338	81.7147621492974
118	80.98491823623833	9485.769534095456	1027.4487844785479	0.0	318.3799532004943	80.98491823623833
119	80.17900537802736	9565.948539473482	1035.4549192646887	0.0	317.10487293147895	80.17900537802736
120	82.03849774102464	9647.987037214501	1047.0303536366796	0.0	314.23927691193086	82.03849774102464
121	84.81531675501299	9732.802353969517	1061.5380118500614	0.0	313.94672866821594	84.81531675501299
122	81.79894312934452	9814.601297098863	1073.7108697441292	0.0	317.221502876016	81.79894312934452
123	77.15813745908807	9891.759434557956	1079.884982465206	0.0	316.6583646432069	77.15813745908807
124	80.66916390569287	9972.428598463648	1089.8312075242895	0.0	319.3055295537576	80.66916390569287
125	81.73775068960883	10054.166349153253	1101.1291779492622	0.0	317.0670240922969	81.73775068960883
126	79.30247371193141	10133.468822865185	1109.2905438444352	0.0	316.35100835288324	79.30247371193141
127	79.83044346302084	10213.299266328204	1117.6934674588013	0.0	316.028152531748	79.83044346302084
128	79.907954361483	10293.207220689686	1126.576018715423	0.0	316.5295638126605	79.907954361483
129	77.32696181566202	10370.534182505347	1132.8930087846259	0.0	316.8669135958787	77.32696181566202
130	80.71134683195899	10451.245529337308	1142.8461536030334	0.0	321.96778704494005	80.71134683195899
131	76.18107652119272	10527.426605858502	1148.6314751136574	0.0	323.82684931243637	76.18107652119272
132	91.05475896914993	10618.481364827652	1167.980423461871	0.0	322.7621780121952	91.05475896914993
133	78.48220551426067	10696.963570341912	1175.1502716630903	0.0	321.3569026070934	78.48220551426067
134	83.5511553106386	10780.51472565255	1187.1038636167743	0.0	320.0981090008161	83.5511553106386
135	80.30220367274424	10860.816929325294	1195.6412006118362	0.0	319.6652618504929	80.30220367274424
136	85.97038542337482	10946.787314748672	1210.7940156128868	0.0	320.29372174973696	85.97038542337482
137	83.89227813010346	11030.679592878774	1224.148685517315	0.0	327.16071553793876	83.89227813010346
138	84.00821388922196	11114.687806767999	1237.8258586029106	0.0	328.38182087482403	84.00821388922196
139	75.6148515820281	11190.302658350023	1242.6073597175878	0.0	327.8643215999068	75.6148515820281
140	77.11161180985215	11267.41427015987	1248.6324983314867	0.0	329.8412268081318	77.11161180985215
141	76.69317386958608	11344.107444029458	1255.2979237643501	0.0	331.24265572438037	76.69317386958608
142	82.53630490261834	11426.643748932078	1267.0878709240853	0.0	339.31898707708945	82.53630490261834
143	79.76156402279835	11506.405312954877	1276.7283163838501	0.0	340.6009313231525	79.76156402279835
144	81.54380190403155	11587.949114858911	1287.738143745669	0.0	349.67615554713035	81.54380190403155
145	79.60973608280648	11667.558850941716	1296.971409387032	0.0	348.9457506942403	79.60973608280648
146	86.06541788556932	11753.624268827283	1312.3570497897654	0.0	348.99633203324885	86.06541788556932
147	80.8006037010777	11834.424872528365	1322.2341962187022	0.0	348.0961897793324	80.8006037010777
148	80.90487102865805	11915.32974355702	1331.5461035528986	0.0	349.9203907857398	80.90487102865805
149	77.6127677794436	11992.94251133646	1337.9834358059557	0.0	352.75703415996765	77.6127677794436
150	78.60797786785716	12071.55048920432	1345.3943577991345	0.0	349.8075422490144	78.60797786785716
151	79.46867198577178	12151.019161190088	1354.8015582706994	0.0	347.5943450374745	79.46867198577178
152	81.44501192478987	12232.46417311488	1365.0361599112914	0.0	349.9114710092658	81.44501192478987
153	75.37830212607216	12307.842475240956	1369.264083315099	0.0	351.6809834209264	75.37830212607216
154	81.3141954416189	12389.156670682574	1379.6763105810946	0.0	353.01749113146764	81.3141954416189
155	73.92490165146252	12463.081572334031	1382.5461331927477	0.0	351.6408353568109	73.92490165146252
156	74.47682076387026	12537.558393097905	1385.2029352469297	0.0	348.46552134854335	74.47682076387026
157	76.87979240800061	12614.4381855059	1390.8896434519518	0.0	352.4810985180058	76.87979240800061
158	81.86194428043164	12696.300129786336	1401.1989134459757	0.0	356.1830025381989	81.86194428043164
159	80.0403898347528	12776.340519621095	1409.9671880202543	0.0	354.8432696093629	80.0403898347528
160	81.6737610233754	12858.014280644464	1420.9160487814556	0.0	357.0702210022654	81.6737610233754
161	77.78731641840668	12935.801597062873	1426.4468453371123	0.0	354.97306045133206	77.78731641840668
162	82.42777258726805	13018.229369650137	1435.9537340571326	0.0	356.64782135805206	82.42777258726805
163	80.81726592986377	13099.046635580005	1445.3620738356435	0.0	357.5700410239443	80.81726592986377
164	74.1098691370437	13173.15650471704	1448.833606492569	0.0	356.3232434582934	74.1098691370437
165	77.45469527167077	13250.61119998871	1454.384264680291	0.0	358.2608748947531	77.45469527167077
166	79.14673846029355	13329.757938449013	1462.3108820073614	0.0	361.92181015677824	79.14673846029355
167	76.05186607513723	13405.809804524148	1467.3974514456506	0.0	359.93999228725244	76.05186607513723
168	77.39692598211143	13483.206730506256	1473.489853292959	0.0	363.66016642919186	77.39692598211143
169	83.25567263702249	13566.462403143283	1487.261024951296	0.0	361.5111693916288	83.25567263702249
170	84.20505042547238	13650.667453568754	1500.0742663612004	0.0	363.19085622162805	84.20505042547238
171	82.86253032682689	13733.529983895587	1511.4945840406522	0.0	367.8754838782876	82.86253032682689
172	74.63483043440988	13808.164814329983	1514.558344127912	0.0	367.5348025424423	74.63483043440988
173	79.46513557853987	13887.629949908527	1523.5502028982578	0.0	369.07110068029357	79.46513557853987
174	80.70572869889921	13968.335678607427	1533.1224585348225	0.0	370.523948161223	80.70572869889921
175	86.79757261592853	14055.133251223358	1547.932082510385	0.0	370.4854637817067	86.79757261592853
176	83.31958251386249	14138.45283373721	1560.1487167349233	0.0	373.9098914967224	83.31958251386249
177	80.52814748726884	14218.98098122449	1569.9919797568466	0.0	367.50412930408993	80.52814748726884
178	88.14204992442275	14307.123031148918	1588.047963901593	0.0	370.46207268343005	88.14204992442275
179	84.24190140506937	14391.364932553977	1600.8551044907758	0.0	373.3632654588971	84.24190140506937
180	77.4293552854886	14468.794287839473	1606.7480285686565	0.0	373.72890458595725	77.4293552854886
181	78.96399449216197	14547.758282331624	1615.2286049843276	0.0	376.09085866341275	78.96399449216197
182	81.42628252401876	14629.184564855641	1626.0288402581434	0.0	378.0840996408515	81.42628252401876
183	75.91037492171964	14705.094939777367	1631.3407877890838	0.0	377.1420698893436	75.91037492171964
184	85.10598050787792	14790.200920285242	1644.7074123892621	0.0	373.2293344344999	85.10598050787792
185	84.37501304923606	14874.575933334476	1658.528470587864	0.0	375.4225354745748	84.37501304923606
186	75.6715050722748	14950.247438406752	1663.069125740216	0.0	377.21165456980987	75.6715050722748
187	82.51166037922451	15032.759098785978	1673.8328954115643	0.0	380.5810089141127	82.51166037922451
188	81.82197562653155	15114.581074412521	1683.150286948868	0.0	385.1742872105176	81.82197562653155
189	84.3589236947477	15198.939998107264	1696.4580260555686	0.0	381.8399746008393	84.3589236947477
190	81.38938681408315	15280.32938492134	1705.5691561266024	0.0	380.345926875556	81.38938681408315
191	82.12480756630904	15362.454192487654	1718.2097695760285	0.0	376.8588737218393	82.12480756630904
192	80.60228041903588	15443.056472906692	1726.8752810435797	0.0	373.63849066864293	80.60228041903588
193	83.10995757689625	15526.166430483583	1738.4769232571975	0.0	375.13457604875816	83.10995757689625
194	78.66161063713736	15604.828041120718	1746.2093988536833	0.0	373.00155549367076	78.66161063713736
195	82.96557869478724	15687.79361981551	1757.5260578073119	0.0	375.31202908399655	82.96557869478724
196	80.4637677078616	15768.25738752337	1765.490448490626	0.0	378.38425346584256	80.4637677078616
197	80.86663901608193	15849.124026539452	1775.732607055131	0.0	384.1947951914814	80.86663901608193
198	80.28564272219393	15929.409669261642	1784.8562752070961	0.0	384.3192036962914	80.28564272219393
199	75.36287120849039	16004.772540470141	1787.689112650746	0.0	384.3043578222481	75.36287120849039
200	78.25857451320444	16083.031114983341	1795.5515739991395	0.0	389.1999696399014	78.25857451320444
201	79.07369296875022	16162.104807952092	1804.3200090756957	0.0	391.55101771041063	79.07369296875022
202	82.26737262615576	16244.372180578232	1814.643095885651	0.0	391.9591513725551	82.26737262615576
203	86.26650075404217	16330.63868133229	1829.6197757580003	0.0	394.9625772900003	86.26650075404217
204	80.20785567479194	16410.846537007077	1838.895500564476	0.0	393.9637594149125	80.20785567479194
205	83.24184675357128	16494.088383760653	1850.9320094660204	0.0	400.8783634904617	83.24184675357128
206	77.8341717948066	16571.922555555466	1856.8663220321782	0.0	401.9206564638747	77.8341717948066
207	77.02694541225719	16648.949500967712	1862.7235208308662	0.0	403.1975614796005	77.02694541225719
208	79.24743288521078	16728.19693385292	1871.4299620488332	0.0	406.32508762644306	79.24743288521078
209	79.62218960524902	16807.819123458165	1879.3284223392643	0.0	410.8188216629242	79.62218960524902
210	78.00916145887106	16885.82828491705	1885.9952293718736	0.0	411.92134615610047	78.00916145887106
211	80.86675395815384	16966.6950388752	1896.0894787854984	0.0	409.64186453715746	80.86675395815384
212	79.96427984014883	17046.65931871535	1905.1453089336324	0.0	413.0481534229628	79.96427984014883
213	78.47795714298555	17125.13727585832	1912.4824017878168	0.0	410.9777423673696	78.47795714298555
214	78.52079574075685	17203.658071599086	1919.60839496913	0.0	411.65510663622075	78.52079574075685
215	78.7969609050075	17282.45503250409	1926.7891057658198	0.0	411.72645096174773	78.7969609050075
216	78.02852598887561	17360.483558492975	1934.5153712211893	0.0	411.57257407631255	78.02852598887561
217	74.14520564641562	17434.628764139383	1937.2054392187906	0.0	408.0091298204109	74.14520564641562
218	81.58119764359411	17516.209961782984	1947.3076498877056	0.0	409.27530408399866	81.58119764359411
219	77.18848811247427	17593.398449895452	1952.716020820503	0.0	410.7892911596964	77.18848811247427
220	82.28665502378412	17675.685104919234	1963.4094794042655	0.0	408.74087505538824	82.28665502378412
221	79.44747085183194	17755.132575771062	1972.0689002964677	0.0	406.5296224200899	79.44747085183194
222	76.78096204890262	17831.913537819968	1976.8521968513126	0.0	402.9345262810971	76.78096204890262
223	80.07846862418496	17911.99200644415	1985.3548650449457	0.0	402.6294404958759	80.07846862418496
224	76.05458310352662	17988.04658954768	1989.5789318397087	0.0	407.47923267976444	76.05458310352662
225	79.2600932786826	18067.306682826365	1997.928315316099	0.0	407.86991596217774	79.2600932786826
226	76.71431481736158	18144.02099764372	2004.2554749392211	0.0	406.4566532244972	76.71431481736158
227	82.43551140803699	18226.456509051764	2016.090197002692	0.0	411.43768016707423	82.43551140803699
228	79.60572305413903	18306.062232105913	2024.787670808186	0.0	410.22973622282564	79.60572305413903
229	78.97290076331642	18385.03513286922	2032.9380531311251	0.0	410.5041350006736	78.97290076331642
230	80.97478124498387	18466.009914114202	2041.6184442990966	0.0	410.9840198620364	80.97478124498387
231	76.83406140320554	18542.84397551741	2047.235577253804	0.0	412.47193127739837	76.83406140320554
232	79.89167939295105	18622.73565491035	2056.2836713331244	0.0	412.3368751821418	79.89167939295105
233	80.4835489858613	18703.21920389621	2065.564174757188	0.0	410.2071252338913	80.4835489858613
234	78.7979824870348	18782.017186383255	2073.907064680786	0.0	410.5814530096553	78.7979824870348
235	83.54281926565929	18865.56000564892	2086.9474321964085	0.0	412.26843468637384	83.54281926565929
236	78.96696418864516	18944.52696983756	2093.4990639042667	0.0	414.7714485380283	78.96696418864516
237	78.60003201826433	19023.12700185582	2099.7566487686045	0.0	415.48042793075706	78.60003201826433
238	78.68873393775316	19101.81573579357	2108.2089298126043	0.0	414.6513994003168	78.68873393775316
239	85.170585106026	19186.986320899607	2123.274950971509	0.0	418.6287189076352	85.170585106026
240	79.75690486342222	19266.743225763028	2132.1874902136933	0.0	423.93123199083664	79.75690486342222
241	79.90872704380382	19346.651952806817	2141.703738851516	0.0	425.11986218640186	79.90872704380382
242	79.9097836860247	19426.561736492855	2150.8634451503754	0.0	428.08803233837455	79.9097836860247
243	85.40728555477133	19511.969022047633	2165.824484602979	0.0	427.27202125318405	85.40728555477133
244	81.985904882085	19593.95492692971	2176.286835539682	0.0	429.3379663580238	81.985904882085
245	79.69196351993517	19673.64689044964	2185.466818868587	0.0	432.47777360758437	79.69196351993517
246	83.25014423117747	19756.897034680816	2196.260925267122	0.0	434.1215520887326	83.25014423117747
247	79.59139916194398	19836.488433842766	2205.729544412443	0.0	436.28342470091724	79.59139916194398
248	80.36506946254059	19916.8535033053	2215.424605334001	0.0	440.3325240696975	80.36506946254059
249	77.79434656063178	19994.64784986594	2221.7829815684636	0.0	441.71360623054005	77.79434656063178
250	83.10717729592649	20077.755027161867	2232.6793864127812	0.0	445.622278693544	83.10717729592649
251	72.75609713649088	20150.511124298355	2236.2084418904865	0.0	443.65381794497836	72.75609713649088
252	76.9709757631445	20227.4821000615	2242.012415928769	0.0	445.04260259816306	76.9709757631445
253	83.61785730533724	20311.099957366827	2254.4868990280233	0.0	450.0769086139776	83.61785730533724
254	80.50432022885822	20391.604277595696	2263.2373236407043	0.0	455.8258033627261	80.50432022885822
255	83.718960481563	20475.323238077268	2276.923857515294	0.0	451.980313112711	83.718960481563
256	78.74654368367521	20554.06978176093	2284.113123583376	0.0	453.7966909466152	78.74654368367521
257	77.14922273284309	20631.219004493774	2291.745166474889	0.0	450.3439833880772	77.14922273284309
258	77.21104886462352	20708.430053358392	2298.6043384781537	0.0	450.1570284295368	77.21104886462352
259	85.39371178100028	20793.823765139405	2313.2876001165037	0.0	448.5951983177966	85.39371178100028
260	80.18116631170805	20874.00493145111	2322.717165181395	0.0	446.8431850949245	80.18116631170805
261	85.99983522924262	20960.00476668036	2338.220354149787	0.0	443.2811323750023	85.99983522924262
262	77.98525970528299	21037.99002638564	2344.5313379818094	0.0	447.5691328502947	77.98525970528299
263	79.31176395454192	21117.301790340185	2353.7525519960927	0.0	447.659605876563	79.31176395454192
264	83.82492498910608	21201.126715329276	2366.445481829119	0.0	439.1803831976273	83.82492498910608
265	79.70170017036635	21280.828415499647	2374.685241152143	0.0	447.1943562938165	79.70170017036635
266	79.14686587652105	21359.97528137617	2383.1638044544848	0.0	446.2169216017251	79.14686587652105
267	80.08732486047609	21440.062606236646	2393.178150474041	0.0	444.9371442597092	80.08732486047609
268	79.87516485826356	21519.937771094897	2403.215127238587	0.0	450.50230709610173	79.87516485826356
269	79.02660068902044	21598.964371783928	2412.506257808617	0.0	449.89474263985306	79.02660068902044
270	83.06068873306275	21682.025060516997	2424.4952961245344	0.0	454.88243519062326	83.06068873306275
271	77.14191235876044	21759.166972875748	2432.0814119999905	0.0	452.53971841190605	77.14191235876044
272	75.4953981291262	21834.662371004866	2435.8127468284947	0.0	451.0573485900161	75.4953981291262
273	78.48851448316059	21913.150885488038	2444.568089528491	0.0	451.4443613940702	78.48851448316059
274	73.35462496750799	21986.505510455547	2446.433282575113	0.0	451.0296872938388	73.35462496750799
275	86.71310935150743	22073.21861980706	2461.898312967208	0.0	457.98873652991995	86.71310935150743
276	78.53696331205379	22151.755583119095	2469.5388869088874	0.0	459.88572238969806	78.53696331205379
277	78.64086447355977	22230.39644759267	2476.591164361431	0.0	460.9175484677989	78.64086447355977
278	77.99636219176648	22308.392809784433	2483.205495649795	0.0	459.81594454799733	77.99636219176648
279	81.73835488367251	22390.1311646681	2494.074096800263	0.0	465.2948905326764	81.73835488367251
280	84.25212104239648	22474.383285710494	2507.3520898577876	0.0	462.77118404395526	84.25212104239648
281	80.90407154011795	22555.28735725062	2517.067137613409	0.0	466.40562683770014	80.90407154011795
