task	reward	total_reward	total_regret	relative	total_reward_dev	joules
246	63.69238199505986	15376.529193692053	3362.9393211906618	0.0	408.2032744716003	63.69238199505986
247	62.382182123351576	15438.911375815405	3376.417806602424	0.0	406.0616239089845	62.382182123351576
248	62.74143164564073	15501.65280746104	3389.200147379317	0.0	408.80648164573716	62.74143164564073
249	63.51106867822964	15565.16387613927	3404.018875356184	0.0	407.201118204168	63.51106867822964
250	64.96401395715203	15630.127890096423	3418.098810700159	0.0	404.9411656726294	64.96401395715203
251	58.20456610182721	15688.332456198252	3428.012146868275	0.0	407.1071680983686	58.20456610182721
252	64.38010120404005	15752.712557402292	3445.45932221025	0.0	410.9337597733165	64.38010120404005
253	60.54799453317183	15813.260551935464	3457.3405385651135	0.0	410.91407138642353	60.54799453317183
254	63.41484776988535	15876.675399705355	3470.3534723277567	0.0	409.67487792073604	63.41484776988535
255	63.40286206763352	15940.078261772986	3486.2292265187702	0.0	414.795739861151	63.40286206763352
256	60.93820849173468	16001.016470264734	3495.9428798862004	0.0	415.17844093845673	60.93820849173468
257	62.35539922199656	16063.371869486722	3510.3049462065146	0.0	417.32384675281065	62.35539922199656
258	62.693404287118604	16126.065273773838	3525.4631091898955	0.0	416.1435613283467	62.693404287118604
259	62.29603919414521	16188.36131296798	3539.474466091213	0.0	416.74998176078844	62.29603919414521
260	62.6898746411435	16251.051187609122	3550.877119541174	0.0	422.80912029670264	62.6898746411435
261	63.41536806519208	16314.466555674311	3565.1822401451736	0.0	423.9860529611825	63.41536806519208
262	61.958556603961696	16376.425112278273	3576.4853775589354	0.0	424.158721981902	61.958556603961696
263	55.65122584402212	16432.076338122297	3582.1570305482587	0.0	424.98549109460686	55.65122584402212
264	59.900322421415176	16491.976660543718	3594.910816519045	0.0	426.202793104968	59.900322421415176
265	61.17730347979978	16553.153964023506	3609.955221598746	0.0	424.4324532926443	61.17730347979978
266	62.53005479816705	16615.68401882168	3624.5439785508597	0.0	428.1498719522995	62.53005479816705
267	56.948998288099126	16672.63301710978	3631.9353604150238	0.0	432.0192194948775	56.948998288099126
268	58.31842330627995	16730.951440416058	3642.7930365582993	0.0	430.9589360676278	58.31842330627995
269	60.8547435247429	16791.806183940804	3652.823456257084	0.0	432.1463030466337	60.8547435247429
270	54.31010146601973	16846.11628540682	3657.639022915843	0.0	436.5790591679932	54.31010146601973
271	62.29400265330789	16908.41028806013	3672.1912445553926	0.0	437.5263061458389	62.29400265330789
272	61.48781497955699	16969.898103039686	3685.523190277419	0.0	439.1061780000746	61.48781497955699
273	59.23832446641675	17029.136427506095	3695.9835897510825	0.0	442.271221350568	59.23832446641675
274	61.84873138091834	17090.985158887022	3707.0459992399	0.0	442.44530651772885	61.84873138091834
275	63.6369928348796	17154.622151721895	3720.693247656012	0.0	445.79075661782827	63.6369928348796
276	57.16862472507409	17211.79077644698	3732.192602922127	0.0	449.05536122452713	57.16862472507409
277	58.06519835618978	17269.855974803155	3741.302973606824	0.0	450.9119642879783	58.06519835618978
278	62.29019962447102	17332.14617442764	3752.4351866355596	0.0	456.94203939785024	62.29019962447102
279	59.33409614882567	17391.48027057646	3764.9059904980963	0.0	458.7323406522057	59.33409614882567
280	59.29829544564261	17450.77856602209	3777.015137998924	0.0	461.25284875764294	59.29829544564261
281	63.88344964933241	17514.66201567143	3793.646598066241	0.0	468.15602055061856	63.88344964933241
282	64.8620879515086	17579.524103622938	3812.4218245892134	0.0	473.89647316530005	64.8620879515086
283	58.438992651426126	17637.963096274365	3821.497556812727	0.0	474.11837867146664	58.438992651426126
284	62.797108115038256	17700.7602043894	3837.1389649478424	0.0	472.0803796769617	62.797108115038256
285	61.45163046864721	17762.21183485805	3849.263595340554	0.0	472.77192035722004	61.45163046864721
