task	reward	total_reward	total_regret	relative	total_reward_dev
339	72.83496716327953	25056.015392548765	12225.803766939936	73.4963933964598	288.7701718707953
340	74.10880250205601	25130.12419505083	12262.184098716409	73.52128758865253	290.9847487588168
341	72.88397127542073	25203.008166326246	12296.615973032784	73.51844569368704	291.86765984212667
342	75.09355252672131	25278.101718852977	12334.948566404812	73.54857946874804	294.5703155979302
343	74.17791861525329	25352.27963746822	12370.737801315354	73.56257934631265	297.0989399958189
344	72.89511449595003	25425.17475196417	12406.80599265312	73.54848259837728	298.1516819648504
345	70.75455840501895	25495.929310369203	12438.529305810876	73.53403694283128	296.44361179064924
346	73.42659736772507	25569.35590773693	12475.686323460373	73.5585877231908	299.8370297459196
347	71.33986814446077	25640.695775881377	12510.61328518932	73.52387850804752	302.8772930545303
348	74.49291663148709	25715.18869251286	12546.947428166755	73.51771086277861	303.6842829711596
349	76.44612798021348	25791.634820493084	12584.111007324145	73.55418357725105	304.6068757741661
350	72.51252399482809	25864.1473444879	12619.55644444325	73.53657698190197	305.1697874912763
351	73.17087561238549	25937.318220100304	12653.98438964483	73.52929679853078	306.7655826499375
352	75.02469023933992	26012.342910339637	12690.028163685587	73.52657181827634	309.3962970638139
353	74.81950435354074	26087.16241469317	12727.653265633107	73.55089319259437	308.3710270466912
354	72.2363497106318	26159.398764403802	12762.121325353986	73.53273499467414	308.5240408390951
355	73.95129921775624	26233.350063621565	12798.273090016843	73.5446673158245	308.29857906281717
356	74.83708001913037	26308.18714364069	12835.746677807796	73.52697190058346	310.7119477752443
357	76.70717775233989	26384.89432139304	12874.12223588453	73.54811041504664	315.1955110442156
358	73.81160997049936	26458.705931363533	12909.417039735852	73.56288751238345	316.4381062277842
359	78.1005075383781	26536.80643890191	12949.08482574737	73.62432659417595	316.01773316545354
360	73.55453171918988	26610.360970621095	12983.305144844668	73.6262101699943	313.0479551613377
361	73.87530615163634	26684.23627677273	13018.675327456589	73.61454953752983	313.29518741954564
362	72.4090436279888	26756.645320400716	13053.535478039941	73.61270641374132	315.24408475915425
363	76.0902326814913	26832.735553082228	13091.5891923599	73.63812538724615	311.9894591012001
364	71.8621114029757	26904.597664485198	13126.252568636131	73.61794916285561	313.0882567595115
365	74.6947671662121	26979.2924316514	13164.93790607853	73.58626987345745	311.9041959259719
366	73.28288607030301	27052.575317721716	13198.141066081522	73.58649614383951	312.2257213442194
367	72.931631319073	27125.506949040773	13232.906664852262	73.56072913043107	314.76075242463594
368	71.79832308203844	27197.305272122816	13267.056329503064	73.54534581854092	313.68100732587334
369	73.7222575797226	27271.02752970256	13302.6467270481	73.5513449800678	314.1926071735676
370	71.76012617487052	27342.787655877404	13335.504205413088	73.51674652400082	314.46456231764597
371	73.54818084689504	27416.33583672431	13371.311652363253	73.52263009004798	316.0447578440423
372	74.49751708128662	27490.833353805592	13406.033778093148	73.55004923311924	315.4460461240163
373	74.78924181020841	27565.622595615816	13442.26622875825	73.51808251308715	316.76982005445285
374	73.78782563312821	27639.410421248922	13477.140879242597	73.48492883992058	320.48290775752247
375	74.1241301941449	27713.534551443066	13512.252121907419	73.50549224159705	321.9764527661551
376	75.46597149964586	27789.000522942715	13548.946338531396	73.55594534470782	319.93537623165497
377	75.80694119407256	27864.807464136793	13586.573316621894	73.57868117567655	321.2913068382894
378	73.44800259606785	27938.25546673285	13621.850543931387	73.57106646166564	323.6438739019887
379	73.10551771196737	28011.360984444837	13658.24938164407	73.53825959071276	321.7657980873986
380	76.34818897642059	28087.70917342124	13695.073455562953	73.55822348861234	322.0857770178795
381	72.35120196408761	28160.060375385325	13730.652479980323	73.54819715293732	323.9474823821466
382	72.37919177325047	28232.439567158577	13764.858471643447	73.5516176778236	324.23406645230233
383	72.03510999335225	28304.474677151957	13800.605847159817	73.54823184669037	325.0947534131607
384	75.07078667141096	28379.545463823346	13837.385003908827	73.5569375613305	324.5298752560497
385	71.934426925105	28451.479890748455	13871.620183499075	73.54579778395527	324.8779525900759
386	73.48323826349814	28524.96312901196	13908.450254153126	73.56164205187619	325.5761104845852
387	71.59052591438554	28596.553654926345	13942.048281767566	73.50447037367512	324.22467750429
388	72.68701341787055	28669.240668344206	13978.139072303662	73.50021578101735	323.9580851023417
389	73.20729410337896	28742.447962447583	14012.594801349798	73.49909590627819	323.32804642938174
390	74.72031413087846	28817.168276578464	14048.548497121714	73.51728592151693	324.08968338384716
391	72.76464940980968	28889.932925988276	14083.822609208326	73.49330925586268	324.2790186741226
392	73.52548833445886	28963.458414322726	14121.877784280066	73.51190351532284	324.7623839040122
393	71.71366142776498	29035.17207575049	14156.382931675736	73.4724709580983	330.2819135924446
394	73.9007677979296	29109.072843548427	14191.732911604171	73.45058348272843	330.9585566907517
395	74.59558614482192	29183.66842969325	14227.67593733222	73.48921387581798	332.418301645433
396	71.82139088227478	29255.48982057553	14261.400962040017	73.47331411069403	332.3947724534465
397	76.98288427192826	29332.472704847456	14300.497236346006	73.4840359578408	335.3113031283416
398	73.92012174844518	29406.392826595893	14335.496291316016	73.49187074215045	333.745354639548
399	72.01169177505771	29478.404518370968	14370.853606235807	73.48723559401245	332.4698580527965
400	74.89523604364683	29553.299754414606	14409.431975963706	73.52558897324788	332.34983058723503
401	71.46064601635649	29624.760400430943	14443.202536394148	73.52117031473576	331.69905419168765
402	72.0476150250175	29696.808015455972	14477.18680298594	73.53220196112038	333.8834044745063
403	73.23974478476948	29770.047760240737	14511.756130057962	73.5156734667407	333.6296112998374
404	73.45543907121451	29843.503199311966	14547.328109774704	73.49837535795925	331.3909938499601
405	72.25506647053072	29915.758265782493	14583.260019343972	73.47914588648861	333.5641959120276
406	73.44271566359502	29989.200981446073	14617.87591918291	73.47469819225081	334.7519720277453
407	72.93799524200317	30062.138976688086	14653.48883567238	73.45168019769842	335.8134475736293
408	73.07774800839438	30135.21672469649	14687.454135272508	73.46584290746782	336.64320222694016
409	75.82549739820985	30211.04222209469	14726.04418610862	73.48925581249665	336.7913890904366
410	74.40821312893507	30285.450435223644	14761.708037409855	73.50714935856571	336.96707960382713
411	75.72611487918975	30361.176550102824	14798.585041457087	73.55291247671869	336.93346042335236
412	71.91063527135042	30433.087185374166	14832.5437383303	73.56336628246368	336.9722157115536
413	73.1056787079488	30506.192864082117	14869.663546672258	73.56675807528302	336.352244630011
414	74.43811368108717	30580.630977763198	14905.289044270285	73.55986594428917	335.1569064620459
415	76.97902939299748	30657.610007156207	14944.987538126477	73.6355901224283	336.52053303752626
416	75.98132543488968	30733.591332591095	14984.650978624588	73.69033301852751	339.04791354483757
417	73.78546806603548	30807.37680065713	15021.331935406095	73.66908945291054	342.7761472982017
418	75.50487722148642	30882.88167787862	15057.57035388366	73.68157554682118	345.9396764438186
419	72.86369750281584	30955.745375381437	15093.841511225037	73.69253441962634	344.2374904052248
420	72.3094108612324	31028.054786242676	15127.400367098262	73.6557153185726	346.66363751910507
421	72.86049468151592	31100.91528092418	15162.41203512934	73.62646394598143	345.24771125769
422	73.79635666146946	31174.71163758564	15200.236484534978	73.61681460503677	345.97974864642003
423	73.83316515466356	31248.544802740314	15233.927674389479	73.63985734221336	347.24607160614573
424	72.02514077005921	31320.569943510374	15269.0689202727	73.64460143758043	345.9604301050625
425	73.42035723166978	31393.99030074204	15302.558964897145	73.64105718276109	346.1996391640463
426	73.8058523698835	31467.796153111918	15338.587353615292	73.64037255929698	346.6277430742957
427	73.29938461779295	31541.09553772971	15373.054121960571	73.64201127371662	348.57178752647985
428	72.77085558471566	31613.866393314427	15406.50408029961	73.62964252099245	351.34200613326067
429	76.13408926758488	31690.000482582025	15444.092248512732	73.63716865926224	352.1550068922985
430	74.77876760511047	31764.779250187123	15481.317181852552	73.64149044843104	353.9412742025782
431	69.96822710947613	31834.747477296612	15511.681153996356	73.59137487203311	353.11406397755223
432	75.85636515764423	31910.603842454235	15551.480236137435	73.61245197662797	357.0059434005495
433	73.94382799227392	31984.547670446515	15587.733741301976	73.62669126483549	357.60405811443474
434	72.84360275288344	32057.3912731994	15623.126145871522	73.61874564477822	357.76743264727634
435	77.41226684698967	32134.8035400464	15662.826688403147	73.6784149090548	359.4617902071115
436	74.16816703788213	32208.97170708428	15700.600654177037	73.70700293080188	361.3004798487193
437	75.71360495839718	32284.68531204266	15738.256338311403	73.73020820366297	363.37148394877556
438	72.62888078017832	32357.314192822854	15773.157739593917	73.74133767437364	362.8533651979924
439	72.43417017194304	32429.748362994786	15806.23310313838	73.73732970446025	361.589209349865
440	74.30263675697168	32504.05099975178	15842.530415496321	73.7392680470094	362.2359243449649
441	74.75752411057002	32578.808523862343	15879.661280891409	73.75800357536089	360.2850267569323
442	73.75331990986732	32652.561843772204	15915.461238335316	73.74460124919237	361.42166706757763
443	72.21137600230921	32724.773219774506	15949.521935682986	73.7249358230629	362.127728096456
444	73.854814744213	32798.628034518726	15986.231485234159	73.73453282554557	362.3229420181059
445	74.1392304340564	32872.767264952774	16024.249958424307	73.76837954583591	364.4500237994628
446	73.82076462284202	32946.58802957563	16060.635099579275	73.77232121838709	367.12429711535236
447	76.18479965500279	33022.77282923063	16098.483410573062	73.82077053349254	370.00471429832777
448	75.80150939860643	33098.57433862924	16136.914931312567	73.83385646116366	371.07976998815917
449	75.07500768330691	33173.649346312544	16174.264601719227	73.82014525819463	371.29609203344677
450	72.58100878759707	33246.230355100124	16209.714059006621	73.82083010612232	371.2965137652172
451	71.28268417977309	33317.5130392799	16243.340877980432	73.80194819179621	371.0133308966172
452	70.87038911289699	33388.38342839281	16277.237878252852	73.76040518053175	371.159678848204
453	70.89249787906783	33459.275926271876	16310.562232251936	73.72113511578704	369.7344447557855
454	74.63203005538043	33533.90795632727	16346.782623101626	73.74509191923453	369.5264304328062
455	73.90292643198003	33607.81088275925	16383.25315913485	73.74460819137681	371.2954571997067
456	74.51747173559097	33682.32835449482	16417.783429339706	73.74141210854141	371.5162779086261
457	73.02067163952904	33755.34902613436	16453.38986515276	73.70454704741326	373.3946124762435
458	72.08662600690677	33827.435652141256	16487.077031502777	73.68729720777736	373.5868762310923
459	76.5003843753581	33903.936036516636	16526.638612173287	73.67129597614714	376.3108119640907
460	74.96417870810454	33978.900215224734	16562.153556535788	73.68539244603632	377.579669403028
461	72.98679459570616	34051.88700982043	16596.5877278649	73.67650733047697	377.1133421708703
462	73.23126420251896	34125.11827402294	16632.894373877356	73.68472953622228	377.2763393699328
463	72.36496787419779	34197.48324189713	16668.399862259437	73.64747688814936	378.92724649644543
464	73.23423395811865	34270.71747585527	16703.6894598207	73.6611981137008	379.0545535507681
465	72.86251723998095	34343.57999309524	16739.733650033773	73.64287561443847	380.03424707417986
466	74.7049591162013	34418.28495221145	16778.43650196463	73.65709634489747	380.6591676560825
467	73.9913845891371	34492.27633680059	16814.189452186096	73.6676938775981	380.85441223065885
468	74.5504137846264	34566.82675058522	16851.84945490039	73.69521478462397	383.0931082755879
469	69.93706983041332	34636.76382041561	16883.64471866785	73.65736290713086	383.9510619588099
470	75.28343857240327	34712.04725898804	16922.126034223198	73.69259603110622	380.4335263481953
471	72.2680049504062	34784.31526393844	16958.15810478658	73.67979427214134	381.9529337202812
472	74.02112722781952	34858.336391166245	16994.43816156768	73.67503037360665	380.7739115305725
473	74.59806260409634	34932.93445377035	17029.44813267571	73.67311858154551	381.132689066062
474	73.41642455238521	35006.35087832274	17065.640715320238	73.66940457073811	382.7149216290341
475	73.7598109510559	35080.110689273795	17100.652985170975	73.6657613783072	383.15240347605146
476	73.30304806368719	35153.41373733748	17137.67799228348	73.64413214394762	382.47454214881856
477	73.04600586361798	35226.45974320111	17174.614416286564	73.61652279064309	381.3492828648729
478	72.59614929260752	35299.055892493714	17208.833460585745	73.60800425760846	383.161276220794
479	73.79804014269304	35372.8539326364	17244.962380280533	73.61492948191571	385.01566397533946
480	73.09966526118237	35445.953597897584	17280.466218373167	73.58244424476335	383.8960844215311
481	73.47131298746564	35519.424910885056	17315.857075019096	73.59364535499711	383.3892110904312
482	71.45681224603061	35590.88172313108	17349.741615413117	73.58442155972493	384.2701806187881
483	75.98653591280396	35666.868259043884	17386.688568028898	73.62393581891943	385.9914669348588
484	74.49393469158426	35741.36219373546	17424.7229357873	73.61816729912115	384.40844099528226
485	73.532999205091	35814.89519294056	17460.80287973488	73.63415302192104	383.26415424998925
486	75.42079148970276	35890.315984430265	17499.461525808256	73.65352855418308	382.2500985857415
487	75.65853037296773	35965.97451480323	17536.885964475707	73.6942085987689	379.52531366399467
488	73.42408195384108	36039.39859675707	17573.59396000759	73.7015792841286	378.95680265689765
489	74.56206698608328	36113.96066374314	17611.901559375932	73.71512701295565	378.7802974966998
490	75.4037445014499	36189.36440824459	17649.942675718783	73.72196131666135	378.9332776902791
491	72.15408101490715	36261.51848925952	17684.59518961864	73.71585563271235	380.2723382548329
492	74.03450138799892	36335.552990647506	17719.79851790787	73.72094576324773	379.3978125940064
493	75.16245154636263	36410.71544219387	17756.21909860595	73.75543366443371	378.59604676505677
494	71.1764332476591	36481.89187544154	17789.95817041037	73.72819031893098	379.8640554354365
495	72.0346688285818	36553.92654427012	17823.49568857184	73.70258114576862	380.3035963883124
496	74.62957724830802	36628.55612151841	17861.149349468928	73.73066300942894	380.2687022313803
497	73.0800395335137	36701.636161051945	17897.602811100616	73.69163456204483	381.98098202736526
498	71.59117675825075	36773.22733781019	17932.022357027414	73.66834511214287	383.06504741889427
499	71.9566810067015	36845.18401881689	17964.769836422947	73.66779500445926	383.5519110740934
500	71.28863383218895	36916.47265264908	17999.10736400564	73.63172898234473	383.69106913640604
501	74.2079113566003	36990.68056400568	18035.07497670791	73.65920163574712	382.72345591496526
502	74.19503010537579	37064.87559411104	18071.27655462058	73.68067578655072	381.0862438892285
503	71.48296713436036	37136.35856124542	18104.294029112923	73.66310801004666	379.49893637622915
504	74.14102902988999	37210.49959027531	18140.647629689654	73.66996390963342	379.9940368710774
505	73.21516113093406	37283.71475140623	18174.342026664268	73.67956485623739	378.1922128124154
506	74.84241312579417	37358.55716453204	18211.36605267431	73.69356183085944	379.5675187939569
507	72.78887647557822	37431.34604100764	18247.134441825066	73.69207064319515	380.8784291561745
508	73.61752548761561	37504.963566495244	18283.230266694816	73.69746841798738	378.0428252964237
509	73.16512812250434	37578.12869461774	18317.575991744903	73.67086472523032	382.0274090535336
510	76.82004710411819	37654.94874172184	18355.702067731792	73.69498306498218	386.21479238292295
511	74.65764231767376	37729.60638403952	18392.257591441838	73.68429833936699	384.0935358945197
512	74.53698606001878	37804.14337009954	18427.865454905015	73.7105618472537	382.4322199955843
513	72.29546898956772	37876.4388390891	18462.662294080616	73.70245975006986	382.1500861137071
514	74.43985319112032	37950.87869228024	18500.017384287043	73.70247714517022	381.974985406478
515	74.30827504069008	38025.186967320915	18536.300055208416	73.67576960164713	381.50070907530954
516	77.66434989369765	38102.85131721462	18578.114568698842	73.69259984623521	383.4718286137656
517	73.13648735598674	38175.98780457062	18613.29938989625	73.68611003913473	384.4653406022985
518	75.85826820086581	38251.84607277148	18651.66189470537	73.68964394892852	381.92379365458487
519	73.16996410425537	38325.01603687571	18687.834099541644	73.6927066149429	382.9588728917877
520	72.88623814007515	38397.902275015804	18724.57274008167	73.6984748877314	384.9583818597189
521	72.55220550665507	38470.45448052245	18759.04521193677	73.69539199598276	386.2026226269384
522	72.65961805558278	38543.11409857805	18793.45051103743	73.68402460992392	386.8142659326563
523	73.05707537223886	38616.17117395027	18830.980700802138	73.67626371209961	387.54092159492757
524	75.92898263088436	38692.10015658117	18830.980700802138	73.67626371209961	388.4621352568793
