task	reward	total_reward	total_regret	relative	total_reward_dev
340	52.105334876042505	17850.269577560015	1225.9747181413477	52.32799329309039	380.37043019403245
341	52.63688148015095	17902.906459040172	1231.240949495447	52.30285361640331	383.75659335213885
342	55.33517668711692	17958.24163572728	1237.9694790234246	52.31110275482628	385.6698217089964
343	52.72411212041979	18010.965747847706	1243.472180927014	52.301284449361034	389.91485574896376
344	49.191568495806216	18060.15731634352	1244.3735136076307	52.27700237104974	387.48379056566426
345	53.89014313330674	18114.04745947681	1250.2155325715921	52.298814099677244	383.7353850335759
346	46.48411568564936	18160.53157516247	1247.4460241669613	52.24908466876345	384.7880510975996
347	50.94687987062149	18211.478455033077	1247.8525701831966	52.22314994837395	384.323352883931
348	54.03114552366975	18265.509600556754	1252.63215637307	52.27827920554597	383.21190499677857
349	53.694199303149645	18319.2037998599	1258.376368876089	52.312755486663924	381.65075781926276
350	54.72662830802844	18373.930428167943	1263.4151593021554	52.3559320708397	380.9445002057145
351	56.95217349585382	18430.882601663783	1271.0303801743676	52.39452560903738	384.52912744519205
352	53.23680920372886	18484.11941086752	1277.275932061953	52.42679130739109	384.4439684002745
353	52.99385737824263	18537.113268245757	1280.1178923799698	52.41428738902551	384.9158849042305
354	52.68809648727954	18589.801364733044	1283.6803690674217	52.407011625474254	387.15802127184145
355	49.63213436153604	18639.43349909458	1284.0215661588604	52.38323426358988	387.319685945705
356	52.700977129724514	18692.1344762243	1287.7422599287281	52.35852889842558	387.3828538092188
357	52.14985313856959	18744.284329362865	1291.4417132475924	52.359855939315736	387.6982474639875
358	54.02532591951005	18798.30965528237	1297.687055106454	52.39247633517473	386.3285893663432
359	49.78657117004737	18848.09622645242	1296.970883717968	52.34553691553514	384.8452101780877
360	52.360297228917716	18900.456523681336	1299.0705651011167	52.35340427640267	384.59676701536154
361	55.505455834462154	18955.961979515807	1303.9678367446718	52.36918546012319	392.76608164501823
362	51.70088920655551	19007.662868722364	1307.6941382681166	52.3396748553857	392.8539551669179
363	51.50477389979668	19059.16764262216	1309.2013415308031	52.36089004082165	396.47828231951723
364	51.29022022105528	19110.457862843214	1310.1857321583943	52.352017287306246	396.3749116260826
365	55.65953719064848	19166.11740003386	1316.7957154032338	52.38066424104223	398.1950133397663
366	53.07071131737953	19219.188111351243	1319.9237998134347	52.35882955432215	399.7913108100207
367	53.271119128856725	19272.459230480097	1323.665085189462	52.3583905265707	401.5078257618335
368	53.9428774684644	19326.402107948565	1328.009452756466	52.36123143305991	404.8483729939932
369	60.432780788192716	19386.834888736754	1338.8218987431592	52.43887957952129	409.345407014706
370	54.507828824814986	19441.34271756157	1343.6908360860582	52.461415994845744	406.2918570406078
371	52.331711091606856	19493.674428653183	1349.2167960350653	52.464258884340225	408.35400842264335
372	54.373616228858694	19548.048044882027	1352.7903525696188	52.49733307501368	408.39262516295236
373	49.596472499926364	19597.644517381963	1354.2781341311038	52.48398775497176	407.61971037151324
374	50.24150559160121	19647.88602297356	1355.4309554501315	52.47925592732281	409.0808308724547
375	48.77383660033529	19696.659859573898	1356.0603873998336	52.46595747166023	407.1694427173607
376	55.45452804298342	19752.114387616883	1361.3307798863098	52.520886846504425	409.93832231368015
377	52.33185027736601	19804.44623789425	1365.2631247345887	52.502515474875736	411.4365540831816
378	50.30544259361916	19854.75168048787	1365.8162065176987	52.51483892340775	411.52827142794183
379	55.43003030548486	19910.18171079335	1373.332390592153	52.483645636339325	408.11243311490745
380	50.95440402436328	19961.136114817724	1374.828283256089	52.44920337303513	408.46665043335594
381	51.65104819193014	20012.78716300965	1378.9098321543051	52.456022479539804	408.34535189110505
382	52.73404558053578	20065.521208590177	1383.8255310377963	52.45970849174022	412.6601869289035
383	52.160915354726505	20117.68212394491	1384.1855538613067	52.48187226146942	410.7963362743641
384	51.471195247185086	20169.153319192093	1387.9400012567964	52.45851007780175	408.9243898916073
385	49.098265767528716	20218.251584959617	1389.330495122709	52.42204221766799	407.79537638125106
386	54.85598470444415	20273.107569664066	1396.8933216420298	52.45716935463537	406.45808057461346
387	51.007147144126236	20324.114716808184	1396.7377404133733	52.4827270313227	407.1430657514606
388	51.626362086289895	20375.74107889448	1403.5209260044028	52.44180543156633	410.64083415064636
389	54.783003287027476	20430.5240821815	1409.5489166760183	52.473924258114764	414.9915478102284
390	51.65854023415788	20482.18262241567	1412.6557861542813	52.43242821261447	413.52729405835265
391	50.65131020092197	20532.833932616584	1413.2392226819502	52.40217973738347	415.9856400108545
392	56.4861754852036	20589.320108101798	1421.1449869063952	52.47077171028691	418.4649522063384
393	56.554539634319745	20645.874647736116	1430.8798159127243	52.522396861664	417.42088424502714
394	53.5982007488594	20699.472848484977	1435.929734857751	52.5156793331352	416.37968569746624
395	53.8018204775173	20753.27466896249	1438.8890142972589	52.51727080028345	421.61127630136804
396	50.471155081422964	20803.745824043915	1439.951980929652	52.48254187937319	423.02986613068447
397	56.32965704458194	20860.075481088494	1448.0787407699277	52.48691892934142	420.2369142399119
398	51.82146891665294	20911.89695000515	1451.0163354471235	52.468535062252734	421.7971857651672
399	51.0233986593088	20962.92034866446	1452.1189364228942	52.481294594715266	423.7675183451968
400	51.487586884252934	21014.407935548705	1456.7927935328273	52.437220129475854	426.1672975614062
401	49.66947668037837	21064.077412229086	1458.4166642240095	52.43559576228874	425.61408993215287
402	52.731431553872845	21116.80884378297	1464.0690456743487	52.47197993572689	424.7002223116704
403	52.75998504211152	21169.568828825075	1468.9724950735772	52.459572152767066	425.12388019515765
404	49.76216448725106	21219.330993312327	1470.5348639872338	52.45298887971444	425.6688249949636
405	50.95539054803855	21270.28638386035	1471.0473294070043	52.42484180757839	422.364287301119
406	56.64664701183097	21326.933030872195	1480.503996046713	52.492589973625726	425.8641707050697
407	51.97440678518028	21378.907437657374	1481.432696956944	52.48009668434784	430.2041772707897
408	50.28208849481691	21429.189526152193	1481.1219391657578	52.46960844609955	432.3453553403282
409	53.822699475171866	21483.012225627364	1485.5452114735867	52.48537518300545	436.602132603498
410	54.026071020073545	21537.03829664743	1489.1197852864132	52.544661180762304	436.9718331917969
411	52.24972699823686	21589.28802364567	1490.0753364740185	52.528863808844264	438.6811329407025
412	53.910333389051544	21643.19835703473	1495.812511191633	52.56961856260132	442.0479297147777
413	53.25499199422713	21696.45334902895	1500.7420039561368	52.55558987689435	442.160656870686
414	53.82347739813492	21750.27682642708	1505.111537049017	52.51979042677909	441.1065637458694
415	52.909489658650834	21803.186316085736	1510.4500261219728	52.52166619154212	440.9935300462463
416	55.889368827228594	21859.075684912965	1518.249732345001	52.54607228040179	447.88703701826125
417	50.15175114899287	21909.22743606196	1518.9592995734693	52.54546184666732	449.98135778262855
418	52.21596289141761	21961.44339895338	1523.2465986603358	52.56006391165731	453.2832586840581
419	49.59973086792271	22011.043129821293	1522.9629557754859	52.54048534732364	455.5423802629234
420	53.183045807007595	22064.226175628304	1529.5999049437178	52.54701448645983	452.10914025784007
421	49.088530094328306	22113.31470572263	1530.8530524949913	52.52871102532444	450.5163750357861
422	50.70644285643974	22164.02114857906	1533.733924316686	52.49512258062827	448.8057313385484
423	50.75676761757368	22214.777916196654	1537.2161165758132	52.46239013894472	450.6102191384874
424	58.21928382226418	22272.997200018905	1545.345577795023	52.51987573057365	449.48476116258894
425	52.74770419497376	22325.744904213883	1550.4161866442626	52.563150179845344	453.2296517089315
426	53.55135676635869	22379.296260980238	1556.0902155776628	52.60977987252142	451.67880577130836
427	51.52724567765852	22430.8235066579	1561.109201516183	52.56875994248023	450.52439236058706
428	52.722518033682405	22483.54602469159	1565.7489484248522	52.55661447575798	450.9302118129876
429	52.71219712862841	22536.25822182021	1569.3747743760237	52.56560216061726	453.34225939195295
430	51.286800900505334	22587.545022720707	1571.4112616996056	52.57992366238225	456.13692107139883
431	52.36639438000006	22639.911417100724	1575.3651281126567	52.572771643860904	456.18557006802314
432	49.26959793214185	22689.181015032853	1574.4938859510667	52.57489117381885	456.63971854336415
433	52.94464046530375	22742.125655498156	1579.2822651764166	52.5294653043166	457.1860262850392
434	53.242085741939	22795.3677412401	1584.1426086096294	52.54001556712531	453.28728321460414
435	51.45188109931998	22846.819622339426	1587.3990273156785	52.507691845595794	454.08747543246665
436	52.41173049042244	22899.231352829844	1591.8194779660384	52.54764351506628	455.2136192103342
437	51.027168068077906	22950.25852089793	1593.5105752645918	52.57550381613049	451.15430741043895
438	53.276896458312386	23003.535417356234	1596.9172206594958	52.55927177415172	446.37533383162804
439	50.5160179216991	23054.051435277932	1599.873849737479	52.55887192593965	446.8531821835014
440	50.295494653605516	23104.34692993155	1602.5133904153315	52.54077352371528	447.46907917377087
441	52.535130999644764	23156.88206093118	1605.85146353254	52.5397560189102	450.35504218817044
442	52.40860853818877	23209.29066946936	1609.8257357522625	52.51049033742094	450.9958693633421
443	51.52005123488558	23260.81072070426	1610.8264810269864	52.498449728565575	447.4161389209635
444	51.37404059238793	23312.184761296645	1612.120068467517	52.52027444953139	445.5712453900612
445	51.20168011519836	23363.38644141185	1613.32218012174	52.49338981935031	443.85363489604197
446	53.019866492028804	23416.40630790387	1616.2049043554307	52.558747327414125	447.22462273500923
447	53.24628376190951	23469.652591665785	1621.6175702707012	52.58174136632701	444.5281214689576
448	48.96270868608453	23518.615300351867	1623.8771739372467	52.53105699795115	444.68397988961016
449	53.162756099176825	23571.77805645104	1628.8221665744707	52.52574256591138	443.0376706878906
450	51.18567951090527	23622.96373596195	1629.802897755878	52.490333077940186	447.7460891015703
451	50.770520409300254	23673.734256371255	1632.8914322957821	52.42851654707462	447.2686047319565
452	49.667138131940355	23723.40139450318	1634.3890191002988	52.39281983635675	443.21085163393724
453	49.35520344284785	23772.756597946034	1636.3481250282127	52.356433297002816	443.4878080590539
454	49.83057915453903	23822.58717710058	1638.7550154442297	52.327858123675384	444.53486351044137
455	51.37566988733617	23873.96284698791	1641.9028382869492	52.34529347893339	444.1356461108459
456	55.01397366510281	23928.97682065302	1648.89948637953	52.36842344428718	442.2095009442631
457	50.871096405015294	23979.84791705803	1648.9546171468446	52.35563587695164	442.72201418595324
458	49.8308217382891	24029.678738796316	1650.8587466438667	52.31369083513943	440.29170174852317
459	50.314591916257534	24079.993330712576	1650.5473466685842	52.318971042601554	443.2662045940103
460	49.6858884762875	24129.679219188856	1650.1048820128613	52.29222695507525	443.84295490618643
461	48.782657520210606	24178.461876709087	1648.2426218671328	52.22499897193273	443.51282495625003
462	47.86726823222634	24226.32914494131	1648.6820866979217	52.186662762189435	444.90864743782566
463	52.66582754861088	24278.994972489912	1652.0650294190034	52.19827329867758	447.86006722256695
464	52.85053246154017	24331.845504951452	1655.0667341465312	52.2138764210824	448.9779565372293
465	50.02803988613309	24381.873544837585	1655.4982763508333	52.15756144803724	451.8336352733847
466	51.88392259098154	24433.757467428575	1658.9944951291875	52.14569356077328	452.4157258644753
467	50.529562233288615	24484.287029661864	1663.6522234037589	52.118277991817585	451.5560411545837
468	50.12107157071185	24534.408101232555	1666.4843363810496	52.080059932840065	451.6790181291087
469	51.98324198156088	24586.391343214127	1671.888552521482	51.99556454477378	454.0396132671504
470	48.58811365313233	24634.97945686726	1670.9690762205414	51.93636739305692	455.71462727977945
471	54.67207791739387	24689.651534784654	1677.3893719449075	51.9597710613148	462.0282343634533
472	53.570601616877866	24743.222136401528	1682.6269956757058	51.95174091519497	464.9942139849058
473	53.577880864324385	24796.80001726585	1688.0066315122708	51.991554998838964	468.9019831375568
474	52.146564699264076	24848.946581965127	1690.6326652874443	52.01060558991563	469.9975416829194
475	55.94677620011385	24904.89335816522	1696.653806984041	52.082334985913384	469.10952911674644
476	48.891105994808846	24953.784464160042	1696.8040989641524	52.01670076543165	473.0858834555723
477	50.959442943536445	25004.743907103566	1697.3577223625805	52.00297669209334	475.44925768584113
478	52.20390184873529	25056.947808952318	1699.7039792214212	52.02196128464453	475.9577713560025
479	54.28054372825169	25111.228352680555	1704.7209217520985	52.01046641887216	475.1783434079591
480	50.55541493949493	25161.783767620065	1707.0053713897948	52.00647652802347	477.30303612025733
481	54.4323893496681	25216.216156969727	1713.3587968152042	52.03428993960087	475.7547740163603
482	53.79694747437595	25270.013104444108	1719.651096825228	52.044918958539256	476.02591768374515
483	57.29778233871435	25327.310886782816	1728.7166674203315	52.096287628379166	477.2403826431085
484	47.192001815866	25374.50288859868	1727.5587965458458	52.053495694065965	479.7704405165119
485	49.60614091086124	25424.109029509556	1727.8521694439314	52.05857444549928	478.1391033978541
486	54.47881890392866	25478.58784841349	1734.4099983588314	52.05480278749412	477.5543134154598
487	50.12326574624746	25528.711114159716	1735.9604119950275	52.045963973515335	475.8762232154566
488	54.318108991546026	25583.029223151272	1738.989011009653	52.072881442567876	475.4768207881076
489	51.62990461966936	25634.659127770956	1740.4603083544387	52.04135045589431	470.85087655172333
490	53.28774057653015	25687.946868347455	1745.9128757483559	52.05764245931804	468.1084026524436
491	52.19442196984176	25740.141290317308	1748.4262730772587	52.073073577007236	468.05392103487117
492	53.37995683932817	25793.521247156626	1754.4413164471878	52.04201139054848	466.50392035722376
493	50.95003408485562	25844.47128124149	1755.3296716640045	51.985966335053824	465.5863399925754
494	55.14204124244524	25899.61332248394	1761.0662423833533	52.001404739989674	467.57578310956956
495	52.68379376814436	25952.297116252073	1764.2853838286928	51.99022447289596	468.80289891970233
496	50.001064467700814	26002.298180719794	1766.5567671332208	51.985523566758765	469.40355852967224
497	53.68717304208089	26055.985353761862	1770.9976650813287	51.95909872673373	468.15410877934187
498	50.55331031422877	26106.5386640761	1774.0556798469072	51.94641714070951	467.7949966521556
499	48.75144239879368	26155.290106474888	1776.077701817351	51.92369757810436	467.11527947716166
500	56.44363082714698	26211.733737302035	1785.055326170892	51.97325801753328	464.74173513348717
501	51.48216845772008	26263.215905759764	1787.6840681083509	51.9913849353067	462.31671165202295
502	51.83879870614447	26315.054704465903	1789.6935849665078	51.98245860682944	461.7241069687142
503	54.99027590994102	26370.04498037584	1796.2661170634954	52.00476151550774	463.5140053862271
504	51.07196093830336	26421.116941314136	1796.2661170634954	52.00476151550774	461.5418550110445
