task	reward	total_reward	total_regret	relative	total_reward_dev	joules
333	74.17053792570486	25286.338383140504	1557.7429540348437	0.0	412.8421472337998	74.17053792570486
334	77.48945312765099	25363.827836268152	1562.3952807739595	0.0	416.5591707700515	77.48945312765099
335	76.2923233557606	25440.120159623923	1566.241579063535	0.0	416.25158271256237	76.2923233557606
336	75.85858439974271	25515.97874402366	1570.9529726288165	0.0	418.5054186566246	75.85858439974271
337	77.33209536592558	25593.31083938959	1577.4106585921118	0.0	419.57627859691826	77.33209536592558
338	75.17399675082221	25668.484836140415	1581.2753296976562	0.0	419.54983756470574	75.17399675082221
339	77.99131571120708	25746.4761518516	1589.0633446263898	0.0	423.7827105238728	77.99131571120708
340	77.95988576248891	25824.43603761411	1595.774053970355	0.0	421.33985599722007	77.95988576248891
341	74.06111187407065	25898.497149488187	1599.8184197888131	0.0	423.61029408266165	74.06111187407065
342	77.04818725216413	25975.545336740346	1605.7487677543072	0.0	421.43877442904727	77.04818725216413
343	71.54701010028387	26047.09234684062	1606.5835251240296	0.0	423.94720546284464	71.54701010028387
344	78.49796011889495	26125.59030695953	1612.2474847885037	0.0	429.84621250956866	78.49796011889495
345	78.0223005382468	26203.612607497755	1619.8461022121157	0.0	429.2256901493156	78.0223005382468
346	76.1569916908816	26279.76959918865	1625.794638486871	0.0	427.5875953410605	76.1569916908816
347	75.48611157664185	26355.255710765286	1630.2647714381542	0.0	427.9798407860024	75.48611157664185
348	75.4894200532539	26430.745130818534	1634.3017919950785	0.0	431.1364644522012	75.4894200532539
349	72.09231955042517	26502.83745036896	1634.9752069384476	0.0	431.3381447136054	72.09231955042517
350	80.72820865857273	26583.56565902753	1643.0064644015156	0.0	432.8858926301589	80.72820865857273
351	74.31650999650655	26657.882169024044	1646.2273749991828	0.0	433.8174925856882	74.31650999650655
352	73.3614679817202	26731.24363700577	1648.6821757425114	0.0	434.4408172671772	73.3614679817202
353	76.07721359821349	26807.32085060398	1653.3671915464834	0.0	437.3051113582519	76.07721359821349
354	78.1299100603147	26885.450760664287	1660.1932242493165	0.0	432.8683252065982	78.1299100603147
355	72.49759569842729	26957.94835636273	1661.8226172065908	0.0	432.8120635807573	72.49759569842729
356	75.43824178800993	27033.386598150733	1665.673355784338	0.0	434.45712252018797	75.43824178800993
357	77.3463901646854	27110.73298831542	1671.2797094628725	0.0	432.14787395827653	77.3463901646854
358	77.2504035335295	27187.983391848946	1677.596354530098	0.0	430.95961353453026	77.2504035335295
359	73.70078427621753	27261.68417612515	1681.2737404875545	0.0	432.8218407064087	73.70078427621753
360	73.22678501170687	27334.91096113687	1684.0920408277875	0.0	434.62475556331657	73.22678501170687
361	72.61076888960983	27407.52173002648	1686.1917665511712	0.0	435.2396235607652	72.61076888960983
362	74.09008549383672	27481.611815520326	1689.6125501266492	0.0	433.2291744489062	74.09008549383672
363	76.89341333957482	27558.505228859893	1695.0184944134558	0.0	435.8740983825148	76.89341333957482
364	76.48376345962373	27634.988992319522	1700.8286323729835	0.0	435.01493029868857	76.48376345962373
365	73.72212756424884	27708.711119883767	1704.4073449019374	0.0	434.84079690172496	73.72212756424884
366	77.61537769861727	27786.326497582388	1712.0291883692598	0.0	439.6284859823957	77.61537769861727
367	73.00540610330263	27859.33190368568	1713.186954184231	0.0	440.4801279213797	73.00540610330263
368	75.36406533935461	27934.695969025044	1717.282363579993	0.0	436.96091684613043	75.36406533935461
369	76.02273793536352	28010.71870696041	1723.0597258625055	0.0	435.9788629151066	76.02273793536352
370	73.8669000329216	28084.585606993307	1725.1525074204087	0.0	437.99432341078887	73.8669000329216
371	75.39473573731803	28159.980342730636	1729.3999113365885	0.0	439.6313834097689	75.39473573731803
372	76.2217222975674	28236.20206502823	1734.453418302757	0.0	442.6621019996004	76.2217222975674
373	74.58417287996932	28310.78623790818	1738.126251400102	0.0	442.94495797406506	74.58417287996932
