task	reward	total_reward	total_regret	relative	total_reward_dev
339	72.79889373635893	25676.05832476053	1500.474170743273	75.4884387453262	464.55517217658297
340	76.19050495766017	25752.2488297182	1505.441326764571	75.48954016843223	464.94996415296913
341	75.42144003956126	25827.670269757742	1509.9383091319132	75.46653907716244	466.5301220264392
342	77.73424152131544	25905.404511279063	1515.7946208840679	75.49739442473842	473.73914056192666
343	72.48814982218155	25977.892661101258	1517.0600531577113	75.46866142272185	473.12182325340785
344	72.64286590614631	26050.5355270074	1518.3287371982049	75.44684097432268	474.1201826188315
345	74.00330664403224	26124.538833651426	1521.6212580220097	75.46845568287925	473.9958089907382
346	75.33868270490626	26199.87751635633	1526.6446635656926	75.45863555877838	474.86284156727737
347	73.49145900947828	26273.368975365815	1528.5597085905022	75.44721737381262	475.41672715843777
348	80.67550493455943	26354.044480300377	1537.7057872231233	75.4756657068568	478.5898367058203
349	78.8590369533305	26432.903517253697	1545.0662575750823	75.51453526580647	477.46690621255937
350	75.96827305648661	26508.87179031018	1548.7305232078254	75.48958625390233	479.43716763963823
351	73.93279249582862	26582.804582806	1550.6118925006156	75.47064548125215	481.4532554902811
352	74.1500345917565	26656.954617397765	1552.663103989021	75.45397365498157	482.01236434304974
353	74.8067636569639	26731.761381054726	1556.8458214189043	75.42748853548063	484.1936511743765
354	77.51596173023422	26809.27734278496	1564.6240233784517	75.47844535698948	486.22813031766117
355	72.6904392398518	26881.967782024814	1566.1832140727167	75.4861506876367	488.7965905345948
356	73.37541222573995	26955.343194250545	1569.3959609514507	75.46138466561334	490.95843304173997
357	75.44515465874765	27030.7883489093	1573.6878989721	75.43120749629635	491.5576572204186
358	71.20324812227723	27101.991597031596	1573.4526893779405	75.36647323176786	493.79020668654096
359	77.2795992481453	27179.271196279726	1580.0672528073947	75.36733947715716	495.94699881805184
360	73.09721868002691	27252.36841495975	1583.4638386813938	75.37728736860265	498.39314316584733
361	77.98213457882015	27330.350549538558	1590.0843266388226	75.40842861313033	497.55062870896745
362	80.3564712634005	27410.707020801972	1599.1454219047807	75.49015793452338	495.3854640850933
363	73.24284923249249	27483.94987003447	1600.3210815975096	75.47235711725233	493.95553490466773
364	73.58344144205822	27557.533311476513	1602.3427527416486	75.46416828409849	492.7166522052555
365	73.63571289747445	27631.169024373998	1605.1788935329748	75.44459766647678	492.6008672173237
366	77.22875522039348	27708.397779594394	1610.5269298577834	75.46627111978313	493.494772881841
367	75.37214069071659	27783.769920285104	1614.4675568476878	75.47050569631966	495.08610055197846
368	76.87813048562519	27860.648050770735	1621.3756526896984	75.48292442997712	493.70088463948065
369	83.42076213110009	27944.068812901824	1633.0797031136356	75.57355176927732	491.59432920119843
370	74.21951975299761	28018.288332654833	1634.8191401696683	75.56149023024031	490.57213763370765
371	72.62290485656453	28090.91123751139	1636.7038678385857	75.53702147545954	491.8246436834156
372	76.0938961639288	28167.005133675324	1640.8029741976484	75.55114474452924	489.5734487471353
373	74.92498640268894	28241.930120078014	1645.1781382184718	75.51240708691049	489.95050447645207
374	73.96348290822209	28315.893602986234	1649.2486936912842	75.51936923997128	491.53345636765977
375	77.84745849950242	28393.741061485725	1656.7758960751287	75.55167050152843	491.76312768582875
376	76.41321727663231	28470.154278762377	1663.157466728044	75.55954029660285	493.8190704830408
377	75.4708476186164	28545.625126380975	1666.781975557397	75.54614592030686	493.19934619316814
378	74.98231552912561	28620.6074419101	1671.2675857544664	75.52310734304582	497.7249351470114
379	73.32510211580977	28693.932544025913	1673.6601970281702	75.48741014138217	497.925598129861
380	73.53940910655841	28767.471953132484	1675.135060100043	75.46208607700788	500.12392824430054
381	73.90830880144789	28841.38026193393	1676.9444523945128	75.47753419428362	499.1673382954507
382	73.83938824588705	28915.219650179824	1680.5573029328145	75.48312740184599	500.66094607518687
383	75.43950480456257	28990.65915498438	1685.1645039576285	75.45570620091162	504.21307929944294
384	74.74765859582189	29065.40681358019	1687.9443036777075	75.48533092990024	506.994075942097
385	73.60496791316194	29139.011781493362	1690.54182743777	75.48451650482136	503.9082982109645
386	75.17669888794481	29214.18848038131	1694.9799447799453	75.49664269400421	503.54788734521384
387	72.74609356859985	29286.9345739499	1697.3334246052393	75.4758350375879	505.3652683746391
388	76.22007428145932	29363.154648231375	1702.3054279174705	75.49688202495315	507.5673566536705
389	78.11066527990631	29441.265313511267	1709.0231276185298	75.54941295802224	507.7299382034391
390	77.0926661856646	29518.35797969694	1715.0791285564203	75.55065774634254	511.1031293514141
391	80.27809830207373	29598.636077999006	1723.1446958768213	75.61738762713414	513.420947647818
392	80.57906521506142	29679.215143214074	1732.9622326026656	75.67008641747601	515.199412049711
393	73.53922871942228	29752.754371933508	1735.920570312056	75.66758090377917	515.1405113766851
394	75.2437732374617	29827.998145170954	1739.7211540847923	75.6373021179815	517.4343673920208
395	72.14679304808752	29900.144938219055	1740.246794414198	75.5675449457371	518.6189820341501
396	75.09128796614536	29975.23622618519	1743.0879692829276	75.5755211243555	520.130919558394
397	74.25457406509597	30049.490800250274	1746.6748334845877	75.59065922851919	519.2454823186241
398	78.22975487166083	30127.720555121956	1753.9941248942973	75.60165392820794	519.850586289899
399	76.55751685955443	30204.278071981476	1759.4058451208682	75.58371217360593	521.9208843879536
400	73.02805869595223	30277.306130677433	1760.235008551605	75.54973294423776	521.6155676727748
401	77.03509074395619	30354.341221421404	1765.2820270008056	75.55101841166024	523.8078222102773
402	76.46056845971617	30430.801789881134	1771.4720021455341	75.55487750353873	527.7378408857651
403	71.85111369927243	30502.6529035804	1771.3858116809758	75.51652467373819	526.9870056751183
404	73.18969821507571	30575.84260179545	1773.306112493794	75.51820704944645	527.4054548491484
405	72.35207422880427	30648.19467602426	1775.0659448853496	75.48460201431757	530.0682377839605
406	80.81072497054888	30729.00540099482	1785.4358169720797	75.53702326733178	528.13931821006
407	79.77502184224683	30808.78042283708	1793.5545127724815	75.585526601168	530.1146256606378
408	77.78889248380833	30886.569315320878	1799.6341785476666	75.61747264200947	529.734975025178
409	76.31585447663343	30962.88516979751	1805.1961417590635	75.61362286559553	530.936474030644
410	73.58059721729727	31036.46576701479	1809.1862461228222	75.58894031676074	527.0560595581192
411	78.54411494605777	31115.009881960872	1816.80626934671	75.61331551723303	526.3536297090644
412	74.37566630753858	31189.38554826839	1819.6041550824784	75.60375491467836	524.712850485534
413	74.9138922262735	31264.299440494684	1823.6787451555572	75.58880236096478	524.4778792431379
414	74.63108561700966	31338.93052611168	1826.431405965197	75.58431955581776	526.0857375735123
415	72.35498949847087	31411.285515610158	1828.0829527317223	75.5336273421428	526.5839244963738
416	77.83091020996716	31489.116425820113	1833.6882476279175	75.53085590569933	530.5232352377706
417	73.29708952694915	31562.413515347074	1836.7458544979017	75.51858075116802	530.5486103989931
418	72.69648070958212	31635.10999605663	1838.2163065446875	75.515026861492	531.6558612598342
419	73.07756629347199	31708.18756235013	1839.2960171841783	75.49548157590249	529.5925832519046
420	78.51228834796225	31786.69985069809	1846.0714936301235	75.52501538289827	527.0843742868773
421	76.99227984651532	31863.69213054459	1851.7626026322305	75.52625186956195	526.093433721059
422	77.509776307642	31941.201906852253	1857.6123585482032	75.51853212333089	528.0960456197
423	72.93965778712642	32014.14156463937	1859.1253746184886	75.48870901577806	527.3969762317276
424	76.35793650028869	32090.49950113966	1864.4435826476374	75.47853896826219	525.6999449141807
425	75.83198359861728	32166.331484738286	1869.4255748038672	75.47290379092057	527.1734062068832
426	80.62790174250037	32246.959386480776	1878.2266328346739	75.53524668062602	530.5968072869872
427	75.41369406274674	32322.373080543537	1882.9222985150395	75.51819228139553	530.2519111768123
428	79.50388999873924	32401.87697054228	1891.1893819126167	75.55744352991303	538.056954608555
429	71.34565343947833	32473.222623981736	1891.1449469899367	75.54231978533176	539.9093812610411
430	77.55243528889778	32550.775059270636	1897.231724484331	75.5228997354847	538.5204676716563
431	75.76940555513116	32626.544464825787	1901.4017438805413	75.54382054351113	537.686710726388
432	78.67486205481846	32705.21932688059	1910.0271342794304	75.60108237809892	538.8608809656379
433	75.98874897926994	32781.20807585985	1914.3740216807241	75.65784519704445	540.2299633755928
434	75.28890596882196	32856.496981828685	1918.6671031938051	75.66206671166539	536.9906581488564
435	74.51111678108144	32931.008098609775	1922.0427711540835	75.63985228735493	538.9196517166288
436	79.20038095875661	33010.20847956851	1930.4369660525826	75.62209722131217	537.9076714558154
437	72.67759303146886	33082.88607259999	1932.3918240326245	75.56357389761413	538.4031390162205
438	74.0094427438716	33156.895515343866	1935.4430950754956	75.53636084319704	538.8488087102406
439	73.19593745247141	33230.09145279634	1936.471802522122	75.54033128035815	540.1510427263903
440	77.10840938372422	33307.19986218006	1942.3748949379233	75.54951032461882	539.5916730878305
441	75.0264659368582	33382.22632811692	1947.7134027672066	75.54556058359175	542.11552918465
442	75.64822747878756	33457.8745555957	1953.0524147337755	75.52470044316652	541.5757890498452
443	76.62350094858948	33534.498056544304	1957.4504619884685	75.56605395443059	540.6051189938
444	75.9211063069551	33610.41916285125	1961.7732642750166	75.59883635843866	542.4053662207504
445	75.43213337093576	33685.85129622218	1965.3957562776504	75.61312462570768	542.2556667595393
446	75.61519758949358	33761.466493811684	1969.3972574726074	75.61588977455358	542.3501508115685
447	73.14108422370327	33834.60757803538	1971.5722603814804	75.61238602669584	544.8754356810293
448	78.46902553368979	33913.076603569076	1979.4776997437968	75.59032123268712	546.9714285586786
449	73.96042716074656	33987.03703072981	1982.4328179392055	75.5413351347613	545.3881794169687
450	75.02204813354064	34062.05907886335	1986.0534873787878	75.53187288553185	546.2139015746644
451	77.92661942580465	34139.98569828917	1993.1072321515865	75.57181115483158	545.2932809547643
452	73.30491784714269	34213.29061613632	1996.4639373021068	75.56335998738545	547.8858460149453
453	77.82780416337819	34291.118420299696	2001.5722303337739	75.59357039244959	548.6313387560634
454	73.75600792229692	34364.874428221985	2004.7521849930158	75.55597085437026	550.857312519021
455	77.04441202002913	34441.918840242026	2011.268765901117	75.59951058217199	548.0961913155162
456	82.38854002290458	34524.30738026493	2022.3006625898872	75.68964186014364	545.3354421499696
457	74.30683687970108	34598.61421714463	2026.038252048484	75.67825868235316	545.4629591940056
458	73.98020620613845	34672.594423350754	2028.8988930059124	75.70602826319177	546.250356074967
459	75.20340035694568	34747.797823707704	2032.7933190437343	75.6852662742798	548.4079560645174
460	76.22514300845113	34824.02296671617	2037.974814412106	75.71654551756403	553.7134751953058
461	77.0608394616767	34901.08380617784	2042.8312307746478	75.7073325663926	554.5918721222193
462	75.58242594497341	34976.6662321228	2046.1154238033237	75.6595921132083	556.9385050569396
463	79.46420865183589	35056.13044077464	2054.659374185195	75.72180570740174	557.0069529107177
464	74.20063403770651	35130.33107481236	2058.397918747026	75.72797763335821	559.498938177293
465	76.33788215917886	35206.66895697152	2064.452232061763	75.75499932597526	561.9029636401062
466	72.55098253082465	35279.219939502334	2066.6505253008054	75.70822159907956	562.1620333451831
467	72.66124886155289	35351.88118836392	2068.279961655933	75.681112680788	563.3850920499156
468	75.6803719794893	35427.5615603434	2072.0544281337397	75.66913509572657	564.6657532066791
469	81.32812108061849	35508.88968142403	2081.482379139321	75.64820868522177	568.7725859158746
470	78.05269253777742	35586.942373961785	2088.2310651713674	75.68654041306961	567.9985403075913
471	74.50626120672422	35661.44863516852	2091.338091873106	75.70537397657117	568.203003806457
472	73.01662020839149	35734.46525537692	2092.534496925995	75.67460121701582	569.8718896184233
473	74.24221100458527	35808.70746638151	2097.071683821132	75.66777346303479	573.3914863370625
474	74.29348604070877	35883.00095242219	2100.3653740010973	75.67107349435965	573.6916811375864
475	74.61403615450745	35957.614988576715	2103.42244364273	75.63873927090967	574.6361161842965
476	76.36860242915778	36033.98359100586	2109.9413717703587	75.63829312243492	574.5694407772435
477	78.95138943635482	36112.93498044222	2118.8561582321818	75.67309854061232	575.5083419078774
478	72.1577417779969	36185.09272222022	2119.98691144461	75.64485280310103	575.986686219228
479	74.22400120035606	36259.31672342058	2121.4113766136365	75.6538417939465	578.3452574626132
480	75.1613216200763	36334.478045040654	2126.529054089558	75.67006091908169	582.3578404174558
481	74.75401456157208	36409.232059602225	2129.197956548498	75.67851797668291	581.377738143737
482	73.48035799469083	36482.712417596915	2131.3008232111965	75.67492767417099	583.7479008543836
483	77.49329996153287	36560.20571755844	2137.1998847184013	75.69546562574067	583.3526106526779
484	77.98708615590624	36638.192803714366	2144.124346017884	75.72785990134147	584.231815474703
485	74.04547773445952	36712.238281448845	2146.706158224165	75.73226499955449	584.5811860146193
486	77.7649514333967	36790.00323288221	2153.460694223286	75.75814752500902	583.4027346286663
487	70.87456398022309	36860.877796862434	2152.7829069516224	75.73943222912524	584.2416062793086
488	73.00107519146584	36933.8788720539	2153.602108821696	75.70724223822528	585.7353475451513
489	75.82461848539587	37009.70349053931	2157.61466911545	75.68438177028015	586.348600028694
490	71.8366135218709	37081.54010406117	2158.500458336181	75.63182124364225	586.1166313398446
491	75.77430508076286	37157.31440914192	2161.71583446972	75.5867833114291	582.1967998078115
492	75.44030401918201	37232.75471316113	2165.1335264181675	75.53539569947036	584.1592725787775
493	76.48178595008207	37309.23649911119	2170.66785470789	75.56482127177696	586.9603276468029
494	76.53195009225516	37385.76844920348	2177.088055573759	75.57770304032489	585.7378837967057
495	72.66195714929619	37458.43040635276	2178.865060005758	75.58285468133695	587.927224668635
496	75.245083459369	37533.67548981211	2182.336608640952	75.58439263626923	585.1778930277495
497	77.16793790012125	37610.843427712236	2188.303210055908	75.61352627461947	585.3730536315994
498	78.0140485240369	37688.857476236284	2195.921478590318	75.61136921114326	583.0103671280394
499	74.08412945114111	37762.94160568741	2199.514305656711	75.58663533705909	585.1476334508445
500	78.950551074212	37841.892156761634	2208.8973511465906	75.64586026084167	590.4846645109698
501	75.22665024671201	37917.118807008366	2213.2249319659463	75.62777585586929	593.5125013804976
502	71.93003972520087	37989.04884673356	2213.3973219733716	75.58247056852407	594.9882136756253
503	77.82953230456049	38066.87837903811	2220.2776363060084	75.64225475457698	590.6307677693559
504	75.31200426942763	38142.19038330752	2220.2776363060084	75.64225475457698	588.6810938327758
