task	reward	total_reward	total_regret	relative	total_reward_dev
339	78.98041256111576	25840.72696372833	1691.4296930218943	76.1105327348203	429.40589637981674
340	76.36870148055068	25917.095665208875	1696.5066770603457	76.12221158032551	433.15674046410516
341	71.85962141912859	25988.955286628014	1696.986664818967	76.1020860701931	431.20261015693075
342	75.1037767395186	26064.059063367524	1702.080016913096	76.09878154098047	430.94304157083127
343	75.7145199254779	26139.773583292998	1707.4553945875525	76.11289340298954	434.04898422839364
344	79.38332408835542	26219.15690738135	1715.6449825650966	76.1370778652143	436.06625766822737
345	74.4863658159647	26293.643273197325	1718.5974049151089	76.11201351658332	436.2258090991879
346	75.44728082041419	26369.090554017734	1723.742712798445	76.1235066796128	434.62773521695834
347	81.44026838453908	26450.530822402266	1734.8886598474542	76.16695717926878	433.9640376429321
348	77.71413130731236	26528.244953709593	1742.1871208383373	76.19890371028922	434.4201568602502
349	77.9222148682875	26606.167168577857	1748.3934770831977	76.17122050668904	436.13170371001416
350	73.25045464396345	26679.417623221827	1750.9088291172106	76.10499437328815	441.5564699739259
351	73.39333448086404	26752.81095770269	1755.0258446261373	76.108568531842	443.1305272662267
352	75.08111642369148	26827.89207412639	1759.2232106556912	76.07581511717906	444.13565290825653
353	74.30517772147415	26902.19725184786	1761.9902260876136	76.05753180770958	447.4221098278242
354	75.22475969807905	26977.422011545958	1764.0762156830326	76.02582584474366	444.3087694127517
355	74.80902649699797	27052.231038042944	1767.602906342808	76.02274898770843	445.28427849338215
356	78.16405804193347	27130.39509608488	1774.618877769144	76.02145832084688	444.61870536877376
357	74.52853239777211	27204.923628482662	1777.2838599744618	76.00887450571133	446.01747478452603
358	72.52376666524258	27277.447395147883	1778.1715554747423	76.00927608710039	446.11563336528087
359	76.37295330844489	27353.820348456335	1783.8811302908275	76.01432178451255	446.8474059783808
360	74.60888516103132	27428.429233617364	1787.2732958475078	76.00652251894766	447.59387898542354
361	75.09263057501852	27503.521864192393	1792.3027244402174	75.9914347808242	444.39289078515304
362	73.3276182302148	27576.849482422593	1794.2582503084718	75.97553242202862	444.01837876505687
363	79.14312035351321	27655.992602776107	1803.2298009728738	75.99779200148687	440.8410185992634
364	75.66987785979828	27731.662480635918	1807.7285543194025	76.0218784100032	444.13326289798806
365	74.04951095916387	27805.71199159507	1810.3633111822724	76.01812640348055	442.6558858640363
366	78.16708694670625	27883.87907854177	1816.956252104424	76.03809630070819	443.899699823436
367	77.76996016456994	27961.649038706353	1823.542715676661	76.0712762060344	444.93955503575967
368	76.37112502823933	28038.020163734578	1828.402958997277	76.05784163588349	441.9838245198307
369	74.54490263880902	28112.56506637338	1832.8249892572537	76.02351920632907	441.09086250135255
370	74.75056201157727	28187.315628384986	1837.7402816145616	76.0283042185733	442.41694592629125
371	73.82119504828891	28261.13682343324	1841.2050577160924	76.02981933282145	442.2786573035674
372	74.42033323221061	28335.557156665487	1843.8685100312232	76.00352957762337	443.3628233794885
373	75.74257439654127	28411.29973106201	1850.0075195684203	75.993578640667	440.9782135726557
374	75.01480742176776	28486.314538483777	1854.6880686474933	75.95865544437385	440.29237526565055
375	76.2452838210177	28562.55982230481	1860.2727369645172	75.97020437617452	443.5625451305869
376	71.87828804077873	28634.43811034558	1861.4940528823302	75.95066196409726	443.47672621093915
377	77.73528595880754	28712.173396304395	1867.8507881708115	75.97935815147602	443.6361871887881
378	79.39643731017303	28791.569833614558	1876.4505708479132	75.96861232506926	445.1973794328725
379	75.2952221771983	28866.865055791754	1881.1621181121495	75.97261546299085	445.33188098080785
380	72.42044688926025	28939.28550268102	1883.886754799765	75.90802177390682	444.41947320369286
381	74.52876482128167	29013.814267502294	1888.7211312427276	75.94145088002493	443.593654288341
382	76.88035388775737	29090.694621390066	1895.579086948849	75.93043824056042	438.6615930502765
383	80.05334650145605	29170.74796789151	1904.2780722778248	75.98477333113357	439.0024111685213
384	71.87481917175614	29242.622787063276	1903.7995167456136	75.9581169781948	440.9952530802668
385	73.06788402526519	29315.690671088534	1906.5287711705323	75.95365815136164	439.73268748168397
386	76.53965461529029	29392.230325703815	1911.4388499373704	75.93114552195375	440.88104588267623
387	77.32283618286112	29469.553161886688	1916.1113882401673	75.97493928827811	443.5236997690505
388	71.61014536357942	29541.163307250263	1916.6314439157723	75.94491947629307	443.48432809951646
389	81.47924073427174	29622.642547984527	1926.763868683699	76.01590138605695	443.52261823570336
390	76.11089198412874	29698.753439968663	1931.8570230679532	76.03735180861403	442.23411970083475
391	76.11038981853983	29774.863829787202	1937.2206099205325	76.04776914561879	446.43802735859856
392	77.96035154248452	29852.824181329677	1943.5206281987473	76.08753645420943	445.9343491014805
393	76.94060780292051	29929.764789132612	1950.9102456829642	76.11261721839489	446.0399900959452
394	75.6414198997523	30005.406209032364	1955.7077736115023	76.10473359360309	446.61411334624916
395	76.297755401864	30081.70396443423	1960.7216800800277	76.09056053829455	447.20064597901444
396	76.42104070638055	30158.125005140617	1964.6880955935476	76.0461208746906	447.20546015983086
397	78.29805863823223	30236.42306377883	1971.0068996171426	76.05131391749664	450.871804718871
398	73.47777786189654	30309.900841640745	1973.5738490224367	76.00766723635857	448.38124696469157
399	73.55080478153175	30383.451646422272	1975.4700573299938	75.99138396109653	448.66618606595483
400	74.7793673446815	30458.231013766937	1978.5663915578814	75.9790303447574	450.7786759480533
401	75.93955840965859	30534.170572176612	1983.0512932573954	75.97923503785738	451.35424389365426
402	71.35532634705193	30605.525898523643	1984.160037314916	75.89558513598077	451.23513608895655
403	75.9091558766141	30681.43505440027	1988.3681259365121	75.91682825096667	448.5812124556091
404	74.08308718371507	30755.518141583994	1991.6895528055713	75.86375929223804	449.18831760433216
405	74.37925906151723	30829.89740064551	1995.2634046138307	75.81689747904265	449.644665799373
406	72.07826362944589	30901.97566427495	1997.3826961458894	75.82858614506281	450.3738354534862
407	76.19402968558408	30978.16969396053	2002.153123002246	75.8512138618364	452.5786094578324
408	78.4611306507626	31056.630824611304	2008.818261079662	75.8986095490604	450.50557502801803
409	75.71506223659645	31132.34588684788	2013.4924968893133	75.88992244970258	450.84089124155133
410	78.3618612327045	31210.707748080586	2020.8836890588739	75.9025501817842	450.0830202415346
411	77.08827791637373	31287.79602599699	2026.4620552674087	75.90956663660613	450.09818401393534
412	76.98789177615139	31364.783917773115	2031.6166527746595	75.92381926888136	453.76757966259584
413	74.3301289867598	31439.114046759885	2034.3805039697108	75.89351464301612	450.41784456031286
414	77.7354784360918	31516.849525195998	2041.3349540772854	75.87309776410315	449.9939981628597
415	74.76485110607618	31591.61437630205	2045.6671560907046	75.83072700083946	448.8737105400646
416	77.68856004918707	31669.302936351232	2052.2717956498577	75.8581549220165	453.00108908531814
417	78.65987659554285	31747.96281294679	2059.6821864469453	75.87732103131516	453.6986048603155
418	78.69312156187897	31826.65593450866	2067.26973548158	75.8643437508051	449.577322040262
419	77.32671432955792	31903.982648838217	2073.718830207852	75.88846762904954	446.23867359365516
420	76.78262450210671	31980.765273340327	2080.08503664609	75.91110680133022	445.4362115752797
421	75.9484260254451	32056.71369936578	2085.270534603877	75.90513958686151	447.6215078464556
422	73.94734205026312	32130.66104141604	2086.789020980512	75.8776732362435	449.5330490311532
423	76.75695064383108	32207.41799205986	2092.428561660994	75.87992274313036	450.34906434775456
424	76.64544062793458	32284.0634326878	2099.2213315977706	75.86417947768044	446.9981408483864
425	76.19612646120743	32360.259559148995	2105.176191405166	75.835948641298	446.9668959727492
426	73.32574441368327	32433.585303562682	2106.1471167122845	75.82848363191464	445.99286843081205
427	75.00807803098367	32508.59338159367	2111.391153435225	75.84194633635076	447.5270536412485
428	72.12119919560081	32580.714580789274	2112.7097878278832	75.82693509359315	447.2765478522037
429	75.90576115945449	32656.620341948717	2117.5079050729037	75.85380302081556	446.21389930796056
430	82.73661891888159	32739.35696086761	2129.4512173752464	75.90716198076937	448.1653106195027
431	78.91792882941262	32818.27488969703	2138.1412580596307	75.91747616008836	447.2268167454182
432	72.06932307848223	32890.3442127755	2139.9616183660955	75.89909029858713	445.82931260283937
433	72.69143204020952	32963.035644815725	2140.193365263071	75.81195607234842	447.43128722110913
434	77.70134329041554	33040.73698810614	2147.3560788829113	75.84313943382243	448.8113872527675
435	75.7618833834789	33116.49887148962	2152.2218311653387	75.85432067358958	449.2766122103255
436	77.896734666382	33194.39560615598	2159.3687606182234	75.86272158907495	449.55115787800474
437	73.4857113432261	33267.88131749922	2162.9200947211034	75.83866714555414	448.1715777851496
438	73.56340558521345	33341.44472308444	2166.300021903096	75.79698171917225	447.70492044537133
439	73.5017117606021	33414.94643484501	2167.8786979258316	75.74219471116714	446.4963339690113
440	74.99024668053204	33489.93668152558	2172.1927192978806	75.72841016316694	442.93079814775905
441	76.89825031303481	33566.8349318386	2179.05761208164	75.77879645210598	440.79068375990056
442	77.39841434718282	33644.2333461858	2184.250106770139	75.80174282818267	443.10139825656745
443	72.6507062539153	33716.8840524397	2186.7402377391277	75.77110469146704	445.34360757116565
444	79.28245322910603	33796.16650566882	2195.0648697628144	75.77009598287452	445.40163607226253
445	76.97474844132121	33873.14125411012	2200.673542158723	75.79497980912812	444.7995361709917
446	75.92974686104353	33949.07100097118	2204.750144462801	75.79980446953437	446.2179468322041
447	71.66635053878157	34020.737351509946	2204.884427673499	75.70206529107682	444.5415192511458
448	77.76841153023975	34098.505763040186	2211.2430588824514	75.70260809330607	443.660194695771
449	71.80405155331472	34170.309814593515	2212.497751194688	75.64142646015638	444.10316897715813
450	73.91489335427154	34244.224707947775	2216.5419052499396	75.64807084725942	442.5150369134555
451	78.12087320431263	34322.3455811521	2222.699023062385	75.69534623449394	442.5546667099683
452	79.9527076462277	34402.298288798316	2231.455873901071	75.74406214671929	445.1718386466616
453	75.51642217969602	34477.81471097801	2235.9570788799588	75.75617459130153	447.049163771097
454	77.05282702413393	34554.86753800216	2243.5299198483617	75.7744552645621	452.03506582393
455	76.81992702789225	34631.68746503004	2248.956307460446	75.794564269871	455.12397135466273
456	74.68124784201913	34706.36871287208	2251.1101455731355	75.75973616787186	456.4270648887714
457	76.3116055940522	34782.680318466126	2257.0916533951213	75.77756689983464	456.3473484375456
458	73.98181273633713	34856.66213120245	2260.6883766255924	75.79214736054563	455.0127412671307
459	77.54856128507635	34934.21069248753	2268.6504552149745	75.80390344031193	456.328849939017
460	74.20997821502051	35008.420670702544	2270.9626144715403	75.79991437085181	459.6438410958131
461	77.41438007767077	35085.835050780224	2276.3189616874934	75.82313186587834	462.0525495822993
462	78.15356475781341	35163.98861553803	2283.488264886418	75.87139133115433	463.9927218514702
463	74.34773943623097	35238.336354974264	2286.635209023015	75.82343752198152	463.5576993890894
464	75.43491613140374	35313.77127110567	2290.3625331781996	75.82108790469755	463.607006234099
465	76.67720735343428	35390.44847845912	2295.718194522892	75.84736486864026	462.31671105150696
466	76.53251535849974	35466.98099381762	2300.919527949905	75.8310191527582	464.64232068942226
467	83.32474615252823	35550.305739970136	2313.8070176551582	75.88656701263777	462.15099968742123
468	78.56684957681725	35628.87258954696	2323.425741907351	75.90852425812353	458.2118881214764
469	76.29334564006412	35705.16593518701	2328.094681307856	75.92600868813606	458.61013129237256
470	76.58523485779787	35781.75117004481	2333.3434181245907	75.94435541659831	461.94716258338815
471	76.906353417953	35858.65752346276	2338.38439784308	75.97520700029497	464.77067285261353
472	74.78621017577656	35933.443733638545	2341.7995342308795	75.9788657697306	463.02494331861993
473	79.80713918658502	36013.25087282513	2350.0227506361352	76.01951141763105	463.9156315255022
474	74.59123483358758	36087.84210765872	2353.7782684555823	76.01527569174925	466.761546897888
475	77.6479938564222	36165.49010151517	2361.609456973542	76.0293027921033	468.05206778635477
476	74.63175115750485	36240.12185267264	2365.436480238738	76.05683742327057	469.4573744078997
477	74.85063879695068	36314.97249146959	2369.662378111515	76.02799095165199	472.16702181884745
478	75.46231899589756	36390.43481046549	2372.9428815847737	75.9886497685092	471.7532672941528
479	75.53811308542129	36465.972923550915	2377.528674342151	75.99107867759147	476.61823785510416
480	76.02351194519996	36541.99643549612	2382.6088966715083	76.02710932815089	474.9982189196288
481	74.60545353799911	36616.60188903412	2385.7494359937464	76.02787621531803	474.3937334538412
482	72.26080645680459	36688.86269549091	2387.08441309089	75.9816807410085	472.9995760119498
483	77.23342637200278	36766.09612186291	2392.0466956885953	75.95348153971399	475.1241195533138
484	76.26132537901748	36842.35744724193	2397.788567097516	75.99734660178659	476.1330113917968
485	72.9041047108018	36915.26155195273	2399.255961788344	75.99570880864198	473.9042132037419
486	76.14096686835937	36991.402518821116	2404.3745069583056	75.99172193117265	476.6717133012074
487	76.50750198829053	37067.910020809395	2410.925283053426	75.98356858922695	478.92177337273296
488	72.7668288611373	37140.676849670526	2412.2756873247563	75.99513542420253	477.45543038075306
489	74.93318389852585	37215.61003356907	2417.615353641184	75.92967485584506	475.5810352642088
490	76.73505673411891	37292.345090303184	2423.1378953420476	75.93591650334498	475.59813307700534
491	81.6277937775424	37373.972884080715	2433.261572921945	75.99109054293497	479.0352314058927
492	79.5272856790778	37453.500169759805	2442.6846932854237	76.0067598843009	482.4386530923188
493	74.81181637214482	37528.31198613195	2446.7149233979876	75.98547196999316	484.3270580400434
494	77.26969532863694	37605.58168146058	2453.9028228231914	76.00175472428202	484.9827277906187
495	72.72784590938151	37678.30952736997	2456.138402385674	75.96605562935719	484.33304660272216
496	74.8263927388358	37753.135920108805	2459.8737340069206	75.95010914968174	485.0263587460561
497	78.8287635422363	37831.96468365104	2467.587870889272	75.95541619872176	486.9466584310036
498	74.91368471917961	37906.878368370206	2471.875448356833	75.96977526729465	490.27743333986956
499	76.60184005234943	37983.48020842257	2477.301413439227	76.00028562000278	487.9938233503652
500	75.5298824194153	38059.01009084197	2481.891882761165	76.00779077075009	488.0844226445659
501	75.11199282800571	38134.12208366997	2486.085631589286	75.99951511493363	487.45619829199745
502	76.425669335885	38210.54775300586	2490.9367722229726	76.0502185448219	488.7397452009198
503	74.17051068391542	38284.718263689785	2493.253721293693	76.03283209289492	488.30335949299797
504	74.7122447055685	38359.430508395366	2493.253721293693	76.03283209289492	492.0588945195241
