task	reward	total_reward	total_regret	relative	total_reward_dev
338	76.68096641986624	27034.608566182753	2967.4665306015536	79.5830010172279	516.2707439076974
339	79.37467218396164	27113.9832383667	2976.684292169038	79.62874786303509	519.2270518008236
340	80.79610291025739	27194.779341276982	2987.2326391568536	79.65463179039284	522.242032659868
341	82.5339661195549	27277.31330739653	2998.0438460103173	79.69614085233351	522.0608329194389
342	80.10315847059351	27357.416465867125	3008.4785697791854	79.70985909111403	523.45317600223
343	79.22509618026741	27436.641562047385	3015.9945285699155	79.6962850954766	520.7858162369328
344	86.18627936195502	27522.827841409347	3028.972587090686	79.80022546806609	522.7756894552574
345	81.25594705390698	27604.083788463246	3036.384187782204	79.82249426238505	525.6693085508181
346	82.26353087701668	27686.347319340253	3047.454303088001	79.85752585251214	523.8558109464101
347	81.09652731013662	27767.443846650407	3057.419794720514	79.89244253671141	523.3156433028757
348	81.60213482982175	27849.045981480223	3067.85321387366	79.87799419045342	524.0594562505352
349	79.44985438259233	27928.495835862817	3076.0841820775113	79.93395529632973	524.7647897136117
350	82.59059867082249	28011.086434533634	3087.431669408486	79.96125774598839	535.8651064562492
351	76.9555819239225	28088.042016457566	3094.6049175675516	79.9590574853411	534.4627682457581
352	78.78574586510472	28166.82776232268	3103.557139174669	79.9604144498191	531.6103031498193
353	81.10803511491575	28247.93579743759	3113.3333155370456	79.97202471586854	533.3155191210532
354	80.70084704656186	28328.636644484144	3122.4620035719995	79.94733835147444	530.5662346435658
355	85.7378973344267	28414.374541818568	3138.346305818468	79.99479421170932	521.2410326984017
356	76.18604125937833	28490.56058307795	3143.6700170115632	79.9704698484527	522.0243278165502
357	79.97067797196254	28570.53126104992	3152.4851829077197	79.98200470309456	522.2248123402861
358	81.56267448091145	28652.093935530822	3162.9332264257228	79.94999519588556	519.5809118913245
359	79.81192175571726	28731.90585728655	3172.5720967076513	79.99750914449021	520.8230426995385
360	82.34637975292817	28814.252237039473	3182.3444028799595	80.05520658807954	522.4086265605205
361	80.53103174384768	28894.78326878331	3191.894166122879	80.01586195544738	523.9347263535129
362	83.53300161575457	28978.31627039907	3203.7137534732465	80.03962917160257	525.8140552205413
363	80.07696726395383	29058.39323766303	3211.961506423069	80.08194228374356	523.9328850161847
364	78.64207911425483	29137.035316777266	3219.148971592546	80.09928902059542	528.8743431912372
365	78.06694170182594	29215.102258479106	3227.550248965739	80.10613942432875	524.2091679845026
366	77.82532509213533	29292.927583571236	3234.0482874698105	80.07270504310435	524.9684293615979
367	78.11716049300658	29371.044744064235	3240.457154723853	80.0919240170851	522.0014565917671
368	82.66514746880142	29453.709891533043	3252.33854165425	80.09648691426523	526.8583568759683
369	81.7140437263133	29535.42393525936	3262.4536353186013	80.1442004425491	526.7665278316621
370	80.60599223030388	29616.029927489664	3272.889085868187	80.15724014637773	525.9240532416069
371	80.02512794938839	29696.055055439057	3281.0264466216336	80.17574733339193	527.7163142323818
372	79.17441552074654	29775.229470959785	3288.7658240986943	80.18327625629723	529.260325743368
373	80.67037088417752	29855.899841843973	3298.7241594365355	80.14660003736189	527.0467153638149
374	81.00487538471799	29936.904717228703	3308.9525052712147	80.10744540787513	525.9421354885877
375	75.91695551844359	30012.821672747134	3313.903093149048	80.05408062226594	524.7256990327065
376	85.08281537024145	30097.90448811738	3325.833427982082	80.1402436666922	527.5157636593802
377	78.98788832458455	30176.892376441974	3333.5127948413224	80.09331420542846	530.5034130786531
378	75.48086127741735	30252.37323771939	3338.501725957409	80.02908899173985	529.9484666717558
379	79.28671906504651	30331.659956784424	3347.5032706388224	79.95706176787665	530.30918478554
380	79.6166931802927	30411.27664996472	3356.6356016689297	79.96325455028332	533.9933986674772
381	80.6542824437794	30491.930932408493	3366.786311589007	80.01066326625352	531.4895332233627
382	79.68118939447665	30571.612121802973	3376.112435081743	79.9958357125083	534.7393368016378
383	78.61804874174561	30650.23017054473	3383.3617150449054	79.99755087760258	533.0088996151585
384	80.84630443190727	30731.076474976624	3391.854025798112	79.99964510672974	529.8375254317734
385	74.80301752081621	30805.879492497425	3395.819728185718	79.98175015124815	527.2577048134664
386	77.0985923685608	30882.97808486599	3401.940304264777	79.92122886783329	527.2150930879604
387	84.74438006780787	30967.72246493379	3415.7406520872373	79.99523483071829	528.6122728644774
388	77.82195047428861	31045.544415408083	3422.6853898489658	80.00033047452911	529.3583952290168
389	83.85344133609473	31129.397856744185	3435.4400637766307	80.0506560283537	531.4425033891288
390	79.3296113626032	31208.72746810681	3444.520601316675	80.0394940426626	533.0692986259578
391	76.22431132705464	31284.951779433857	3449.849500627139	80.02910068609822	532.365531278237
392	79.43442127222106	31364.38620070606	3457.950248396803	79.94902415058921	529.2187219182875
393	81.25621823557675	31445.642418941647	3468.2358584188755	79.97912234925509	532.9909439374956
394	80.64977044687366	31526.292189388507	3478.0540575297473	79.98224991906598	530.5657565396718
395	82.59468709261942	31608.88687648114	3489.583373938213	80.00271869116813	530.2056763834455
396	83.76734957147409	31692.65422605262	3500.2982171640383	80.04299818397581	532.1233714638403
397	77.8918064746941	31770.5460325273	3506.714283090687	80.02769203756087	536.6085127461779
398	76.06197681914391	31846.60800934646	3512.050382821191	80.01290238754422	540.3603875704654
399	81.2705450597542	31927.87855440621	3524.0364865937813	80.0494511079265	542.2666820987343
400	79.79290445227437	32007.67145885848	3533.685713514806	80.03307442866289	544.6727341262155
401	80.67720518144452	32088.348664039917	3543.8494464425457	80.09610682822637	553.0535063617191
402	78.31849872429888	32166.667162764235	3550.6314050311867	80.0955503629124	553.6399054563105
403	81.39667167220063	32248.063834436416	3560.4498414680356	80.13810815903001	553.7739841134631
404	80.68329304807484	32328.747127484497	3569.9845637651656	80.15610153463982	553.8742161087914
405	77.58576210222174	32406.332889586738	3575.878731267275	80.21180408543216	554.3384823652135
406	78.34294820640089	32484.675837793133	3582.645659658343	80.22330404642891	555.2028598062008
407	76.6077818104724	32561.283619603575	3588.8340667863163	80.11032038468963	555.0026565442776
408	80.4179190665854	32641.701538670193	3599.2997881550486	80.06414081678182	553.6834668999969
409	80.82768416869408	32722.529222838883	3608.6929938675894	80.06535894118674	556.7504391674607
410	79.7304634867507	32802.25968632562	3618.2009636162575	80.05951786770413	559.527906442955
411	81.9508367890879	32884.21052311473	3627.623375004777	80.08255212460914	557.7609395670718
412	82.44072841730522	32966.65125153202	3638.936321890726	80.11055525904744	562.0215351885262
413	83.83797951262328	33050.48923104464	3652.1306588401694	80.13386037290196	562.4614403391934
414	78.80168552015509	33129.290916564816	3659.1850998458076	80.14159165683589	565.4532130788128
415	75.93310256637787	33205.22401913118	3664.0742769905337	80.13854442195083	565.2416169465961
416	76.24170565474127	33281.46572478591	3669.0224561309064	80.09442420144401	566.2679937505411
417	78.10848839153978	33359.57421317746	3676.8715126330408	80.09570295198337	566.6721619887028
418	81.59085957204906	33441.165072749514	3686.657167741941	80.15110774948907	568.2073629281281
419	82.82578141839409	33523.9908541679	3697.5742564232305	80.22750854825972	566.4377374282545
420	79.90184544562716	33603.892699613534	3706.4926933057977	80.17609819237731	565.2590505393091
421	77.90161656686745	33681.7943161804	3713.6637304350593	80.1318453189161	567.6850819710835
422	80.26255082296986	33762.056867003375	3723.1567250979815	80.15901747050349	569.0368015482638
423	75.21620174587497	33837.273068749244	3726.958752281536	80.13787943044017	567.9674801454905
424	81.73664575661802	33919.00971450587	3736.8066514707502	80.16658323297791	564.6337402036448
425	83.53684558806066	34002.546560093906	3750.226907218767	80.14870997769863	568.7803926611303
426	77.67419379284733	34080.220753886766	3757.3435890191045	80.0935420325888	571.9303022090955
427	77.86142936125164	34158.08218324804	3764.3441047646634	80.08867858926354	570.3837560206093
428	73.9020631257399	34231.98424637376	3766.5865757640136	79.99048571725632	572.9940451728994
429	80.50886038160743	34312.49310675538	3775.193369164427	79.96615893789024	568.2620605280615
430	81.17834760013108	34393.6714543555	3784.934617576196	79.9937260781856	567.898035696522
431	77.98823323380934	34471.65968758931	3791.5793357811726	79.98795607039942	565.3000253078255
432	80.71910056353411	34552.37878815285	3800.6708930233585	79.95543239963241	566.1468055456437
433	83.77755225264433	34636.1563404055	3813.699957111139	80.01355065989947	561.8611789067043
434	74.20721475714713	34710.36355516266	3817.1326884940413	79.97520531282137	559.3278730819767
435	78.44194279659523	34788.805497959256	3823.925525259547	79.89780465108609	561.2798924464786
436	75.32009627879593	34864.12559423802	3828.7169653603523	79.84743012086693	563.7698855570318
437	85.0191493981452	34949.144743636185	3842.4136911328255	79.91217143873287	565.399073288097
438	75.01934992602847	35024.164093562234	3846.9479411690845	79.8955552737945	561.3853274614638
439	79.05196172400355	35103.216055286226	3855.812503539456	79.89232816919491	558.5560933180595
440	79.64418188008766	35182.8602371663	3864.0127546980857	79.88080895889318	557.1399250841805
441	75.08593860046471	35257.946175766774	3870.057747001273	79.80632868370226	560.632382855003
442	77.51653173209448	35335.46270749885	3875.9716813255422	79.78046241631733	560.3100647543775
443	78.07482598998433	35413.53753348884	3882.778410613788	79.7689597144145	559.9663595814958
444	84.97475023226852	35498.51228372113	3897.200205049858	79.75684442311761	556.8287250500139
445	82.34797213336302	35580.86025585448	3909.199664844789	79.76776467391221	553.2776314615182
446	77.66579706687335	35658.526052921356	3916.4767544992924	79.72178733581072	554.5802344312261
447	76.04842763052113	35734.574480551884	3921.607489638685	79.67130633901462	552.4970298227322
448	76.3877404963964	35810.96222104827	3926.730226072678	79.61916239568033	551.9162950172649
449	79.71990797735779	35890.682129025634	3936.1707428473537	79.621862931628	553.4225825775377
450	77.0018169671112	35967.68394599274	3942.9820525106206	79.56597511459087	552.5884725520698
451	80.18023749586472	36047.86418348861	3952.2393694901057	79.59822167031031	555.3952008382062
452	75.1494466683732	36123.013630156995	3956.809414908859	79.561858678343	556.8336094572729
453	83.79916541849504	36206.81279557549	3968.0142414840516	79.58876998137879	557.5261556920208
454	81.01518523718988	36287.827980812675	3978.2928638331114	79.59191336328502	562.2457727579449
455	76.86974541160606	36364.69772622426	3984.172533020475	79.50323184405688	565.3233841821914
456	79.94583038846598	36444.643556612755	3993.060564066176	79.54082973534777	565.9038780056255
457	81.31570321582008	36525.95925982856	4003.4799077256507	79.55427998778632	573.8239339302363
458	84.98698189936424	36610.94624172792	4018.2759187863385	79.5885230619708	577.7955893608998
459	77.96128320229641	36688.90752493022	4024.4804776999545	79.57001667643662	583.9095845701736
460	79.43115619008285	36768.33868112029	4032.8548762122264	79.54086444080816	590.3780566705229
461	80.91541709796962	36849.25409821829	4042.701449286903	79.5447082943494	592.9626977322258
462	79.54475308813305	36928.79885130638	4050.6899669507707	79.50482580907315	599.2725703954823
463	75.66454113293211	37004.46339243936	4055.2218776159743	79.46070154776295	595.8506715349622
464	80.85315553961084	37085.31654797895	4065.2414977441144	79.4828123120165	598.7490475499097
465	84.60243581094288	37169.918983789896	4078.4127042462137	79.54816725310768	599.7319340017099
466	77.96273355965141	37247.88171734954	4085.1715711873817	79.54954133778286	597.4570426952029
467	75.77818807578207	37323.659905425346	4089.619233726372	79.52615161361062	597.2984539293229
468	81.28247828980942	37404.94238371515	4099.269774113677	79.51232492182066	594.301131414582
469	78.48851548196846	37483.4308991971	4107.867234801058	79.48006963937725	588.4997655562856
470	78.92562820368947	37562.356527400814	4115.786807776164	79.46326599911109	594.8452143109847
471	77.00235177680251	37639.358879177606	4121.112235006822	79.43303823738523	599.0599457006583
472	79.27094765894438	37718.629826836564	4129.581804359612	79.43400355876722	606.0522265265563
473	81.31991264737373	37799.94973948393	4140.578827809335	79.44049897639917	606.567020883712
474	80.91057398300978	37880.860313466925	4150.068771676229	79.43955596238209	610.6026601820864
475	71.4730450063598	37952.33335847328	4151.257978980329	79.39511685726129	609.5930731862227
476	76.75973047575587	38029.09308894905	4156.535968834964	79.31188600831639	609.6647921646495
477	80.60461535334827	38109.6977043024	4165.738288920267	79.32805327860405	604.4151408209709
478	81.18443596344889	38190.88214026585	4175.7389833037105	79.38508902546438	609.5206698891428
479	80.67005853054916	38271.5521987964	4185.722751197709	79.39892242011939	602.7514098987643
480	79.33931078634693	38350.891509582754	4194.235876552806	79.39614859617993	606.9746636519561
481	75.87653440678484	38426.76804398953	4200.180627116215	79.34837111580998	607.1671833594589
482	79.66292601123222	38506.43097000074	4208.68818427432	79.34818848197754	603.827108181724
483	77.4168775565451	38583.84784755732	4214.524222892251	79.33617677012556	606.5441571734361
484	76.43594757014255	38660.28379512747	4220.486800189489	79.29207320150788	605.9007247964217
485	78.90453629195818	38739.18833141943	4226.805511397264	79.33308838921927	602.5453027292141
486	81.15432568986334	38820.34265710928	4237.319556708303	79.37364572243231	600.4107667936454
487	78.11194146060043	38898.45459856987	4244.393226574558	79.30732133636029	605.7017936230399
488	77.23967945182372	38975.69427802168	4250.752668193476	79.30149862613563	607.0947138604679
489	83.80099109441126	39059.495269116116	4264.360039018403	79.30097412371883	608.1765324297863
490	83.29115367366349	39142.786422789795	4277.846874076625	79.34058954682939	610.2589519028209
491	81.4501595412045	39224.236582331	4288.864215210803	79.39284802897085	614.0191946972226
492	79.78933016594104	39304.02591249693	4297.759093136211	79.39639711790805	613.2622879844691
493	78.43701810317388	39382.462930600115	4305.2743309888365	79.36820511658406	615.3968024331899
494	76.33819904260565	39458.801129642685	4310.908352744492	79.32508940254138	618.2663213063246
495	75.3355113798546	39534.13664102256	4314.422282585086	79.25249764541373	618.8527266720848
496	73.22518817812775	39607.36182920069	4317.710861695228	79.14707603148025	619.5913658659767
497	79.35658355292554	39686.71841275359	4325.584537524654	79.16172380226257	619.2280230424735
498	76.58070205010827	39763.29911480372	4330.71856995971	79.1669110545722	619.7671653905876
499	81.48320844623737	39844.78232324998	4340.980359957367	79.16903768843704	616.6613245681879
500	78.56111104592198	39923.34343429589	4347.955316843572	79.15671975437351	619.5384817007317
501	80.69494743779099	40004.03838173368	4357.376706120556	79.15689717693698	622.3307478774889
502	77.82104134739616	40081.85942308107	4363.762745722849	79.15192260316795	625.1704840106877
503	85.66292474751108	40167.52234782859	4378.502841426884	79.19458513392107	627.0293269896088
504	79.25394877972516	40246.7762966083	4378.502841426884	79.19458513392107	623.2520438352366
