task	reward	total_reward	total_regret	relative	total_reward_dev
339	74.61910642304326	25843.7960034838	10434.793978206728	76.31668227270671	409.8980786139966
340	75.65956719152929	25919.455570675334	10466.052631058272	76.34672211206227	411.2725551336397
341	72.64858942330571	25992.104160098625	10488.668900525323	76.32354445320411	409.0776064759253
342	74.28127755623326	26066.38543765486	10518.395537772007	76.2756577008405	411.3000810021854
343	75.23277558060067	26141.618213235462	10547.632410977682	76.24151513083103	409.43453447898753
344	77.32596410217892	26218.944177337653	10580.514015455916	76.25538106858434	411.22600582506055
345	76.84301813964302	26295.78719547727	10612.59207663571	76.17999299587237	413.52141407710366
346	76.56248632709354	26372.34968180439	10645.155732375588	76.17351798433573	414.4033617978806
347	77.63597560694457	26449.98565741133	10674.393120084713	76.14758726980007	419.73522133963377
348	75.01409072945616	26524.999748140774	10705.221244907383	76.10896295668347	417.20914172557855
349	72.75707445646356	26597.75682259725	10732.025256256798	76.07604504133303	419.5788221279587
350	73.02962691543674	26670.78644951269	10761.53364021484	76.06960534895319	424.2989831256124
351	76.27999029312814	26747.066439805796	10789.466970933086	76.05958186383872	425.98326379138797
352	76.93868707432097	26824.005126880133	10821.457891675402	76.0581388154061	424.34086258911003
353	77.8366919625605	26901.84181884269	10854.291741594978	76.06709537230184	428.28872784290905
354	77.64439955361041	26979.486218396294	10886.988154000412	76.10390033542454	427.5543281909568
355	75.37039405646802	27054.85661245276	10920.39630305704	76.078351055358	430.2205691637175
356	76.01851616092164	27130.87512861369	10950.479339861604	76.07189953780515	428.98887354874074
357	75.997418106814	27206.872546720508	10982.12771935441	76.06410978156286	432.8122763398396
358	74.69634614415793	27281.56889286466	11012.525335609223	76.05546136409615	435.1186351360293
359	75.15773739457364	27356.726630259236	11042.517801600507	76.03753413844582	439.2997057715996
360	76.15291269963299	27432.879542958875	11072.303099820783	76.07409728234916	445.11282032057585
361	75.14534907153623	27508.02489203042	11103.317577241634	76.04197496366345	442.56128459043856
362	76.86686588826998	27584.89175791867	11133.685047420417	76.11120603899866	439.63539678761725
363	73.08872321906144	27657.980481137733	11161.212200775943	76.08486670126564	439.8096950740088
364	73.99129019332757	27731.971771331067	11188.158293147364	76.06043213217175	440.62654296666733
365	76.1494822114899	27808.121253542547	11216.642221356811	76.02941833433246	443.88135857233436
366	74.50254031352488	27882.62379385608	11244.432802738631	75.975858445193	442.68508216556575
367	77.8700973802722	27960.49389123635	11276.123229476323	76.03320952396645	445.45899011712095
368	77.64092076384605	28038.13481200019	11306.148034558351	76.0257082466044	446.5108385056811
369	73.21427517617535	28111.349087176364	11332.78204437844	76.01563699544658	446.8428024911553
370	74.65701540252051	28186.00610257891	11361.575545126123	75.99754097582112	446.8171721242102
371	77.36919703750402	28263.375299616404	11392.44185425997	75.99729351384296	444.8097906351135
372	76.42655454771665	28339.801854164103	11421.648609501168	76.02608388538998	444.1283800360918
373	76.35767734709448	28416.1595315112	11452.103036312517	76.02354371309724	443.7764440199504
374	76.36404392753289	28492.523575438747	11484.37887846803	75.98567187968536	445.61149765940337
375	75.4352874913391	28567.95886293008	11512.743908510083	76.0173102796015	447.0973486962454
376	81.03449792155732	28648.993360851608	11550.437668335988	76.05857727351923	440.6524438742551
377	73.31520283455907	28722.308563686194	11578.571270762284	76.01383677051925	441.9607789965808
378	75.39722983868474	28797.70579352489	11607.192930205863	76.02145142492867	445.35477413837174
379	75.3237322955447	28873.02952582042	11638.944159745159	76.03045386686223	446.94716520699404
380	75.5423817062581	28948.57190752668	11669.564568069623	76.00251334867532	447.05910803080087
381	75.44993205136194	29024.021839578054	11700.277308032684	75.9935187769592	450.406150363644
382	75.91498365672079	29099.93682323476	11728.958203454113	76.01630870088081	451.5513298942647
383	75.81555682158215	29175.752380056336	11760.414338558483	76.00271136902349	450.6216567262158
384	75.20568397506798	29250.95806403141	11790.857441930291	75.96482183583821	451.8249794436213
385	78.9041414350852	29329.862205466507	11822.835834747748	76.01668799644303	453.20539775831105
386	76.54757406458991	29406.40977953108	11854.608644931119	76.02096337684168	456.9110983447904
387	72.88475781316468	29479.29453734426	11882.4913336093	76.01400604955096	456.363398450331
388	79.50555453325434	29558.800091877518	11916.11906119031	76.07403764480212	453.88018865076003
389	74.74594800017822	29633.54603987768	11944.93838835004	76.07216558478419	453.94194844969365
390	72.41900246565733	29705.96504234334	11970.175499779263	76.03399926610915	454.8051609290096
391	73.03827452504964	29779.00331686839	11996.254006710753	76.01850228681661	455.98978091351125
392	78.1474303477271	29857.15074721612	12030.447799574775	76.072488155611	457.5977298227684
393	76.73796363571194	29933.888710851836	12063.191024015947	76.0805014334129	457.62968418161364
394	76.54717704503028	30010.435887896867	12094.923395640293	76.09272555761044	455.06307190212925
395	74.41491418081998	30084.8508020777	12124.379088618409	76.06468596007218	454.41561124774427
396	73.44194915759846	30158.292751235287	12151.636319124682	76.02017628705192	454.05748126364483
397	74.85272790057799	30233.145479135845	12180.051758874019	75.95988169094649	451.45163342868625
398	72.83218110947851	30305.977660245335	12205.77644078783	75.92866373948361	451.11779177800895
399	75.37854976806115	30381.356210013386	12235.960396153703	75.93822918099515	450.6347843643577
400	75.00117232137747	30456.35738233478	12267.354541699144	75.92694901611866	452.0740709451287
401	76.1963428479711	30532.55372518276	12296.18397688503	75.90972223189911	451.5455433602607
402	74.69649531089912	30607.250220493643	12327.80111082929	75.86136933223719	448.50363994174603
403	74.0719992373557	30681.322219731	12354.518693517526	75.82307515001354	448.9185786086774
404	78.54716478342462	30759.86938451443	12387.591153948802	75.84071470921769	450.063599821936
405	77.2464695576952	30837.115854072115	12419.281274218045	75.86446155019387	446.1085782371628
406	75.26209876135131	30912.377952833474	12450.103025945484	75.88454654069959	448.52748124004535
407	76.8187825719804	30989.196735405447	12482.95788542888	75.90142343026814	451.15635350610614
408	75.36312255648444	31064.55985796194	12514.043104716386	75.88365087740793	455.0064081988963
409	81.53836245759481	31146.09822041953	12552.57759711651	75.89438108490438	456.10063424361874
410	76.56840830092051	31222.666628720443	12581.667610791077	75.87189750855303	452.95097446195166
411	74.12716544133887	31296.79379416179	12611.665528606822	75.85667522076086	451.7788469640124
412	74.12720563985303	31370.92099980163	12639.875068560481	75.80821710389436	454.6332147528417
413	75.82860030302055	31446.74960010466	12670.442065029045	75.79888976024881	453.24903819583574
414	76.17588661720565	31522.925486721866	12701.147670435143	75.82545026627045	450.26446648465475
415	72.86379008785325	31595.78927680972	12731.307200311983	75.78750851269704	450.66224486460015
416	74.08841971081429	31669.87769652053	12758.881279217756	75.79330095346253	453.11722747471373
417	74.13692280482078	31744.014619325353	12788.263614822099	75.77345703296398	451.20469379795446
418	74.20586945933348	31818.22048878469	12819.207848809408	75.77915530213156	456.5611317689881
419	74.78888820960037	31893.0093769943	12851.121255350725	75.77254228720922	457.59686174479435
420	78.1113039129475	31971.120680907243	12884.049827883395	75.79708784831853	460.55202371490594
421	73.79587612013104	32044.91655702736	12910.765535681367	75.76823565330277	462.7518637676812
422	80.06315707698352	32124.979714104356	12945.539312403442	75.77684943682685	463.04675819793704
423	76.33946735188783	32201.31918145625	12974.958551001611	75.7500944326262	464.69101041921874
424	75.8134266417311	32277.132608097978	13006.491080625416	75.73424078195345	469.36387289189344
425	75.80940935089619	32352.942017448855	13034.723473998787	75.75163852294456	468.0283949407422
426	72.52595191712955	32425.46796936599	13062.900065027707	75.74765993365914	469.2247512058281
427	76.15986411815368	32501.627833484145	13092.565831209015	75.77953094013341	469.5409376644995
428	75.92060004418349	32577.54843352833	13122.267390751793	75.77129864337695	470.58016513014337
429	76.2159353546915	32653.76436888303	13152.640548544277	75.75583329546883	470.72246651171855
430	73.59449509254948	32727.358863975573	13180.512201608615	75.74717874269703	471.3201990819642
431	74.85213520210213	32802.210999177674	13209.297231537808	75.72539574729805	470.8748161924651
432	72.83913774984141	32875.05013692752	13236.40784086461	75.67683104594641	475.3679732461472
433	74.74584489412999	32949.79598182164	13266.842636749663	75.62848210553015	478.20413119610805
434	75.19417028047066	33024.990152102124	13297.546495825562	75.62410744878215	478.6542217533917
435	77.1698087630106	33102.15996086513	13330.382152061591	75.6144953494126	479.3345160622103
436	77.46726080593815	33179.627221671064	13360.378153171365	75.59070150889944	479.20316631753764
437	73.19582729564534	33252.82304896671	13388.2797122527	75.57903809843754	482.1855426788919
438	77.16832339118935	33329.9913723579	13421.50234785819	75.60814475297158	483.80638359289156
439	73.08579350740206	33403.07716586532	13449.962735161916	75.59281162381517	485.55486153118426
440	75.17459032037749	33478.251756185695	13481.222116186007	75.58796185510363	487.37343876357124
441	75.886257596167	33554.13801378186	13509.331226743589	75.62033853683224	486.5265798965287
442	72.85453004574741	33626.992543827604	13537.070924535183	75.60607106172739	484.6882716641121
443	78.65541308194578	33705.647956909546	13572.564908374157	75.64029743674085	485.3202783259774
444	77.03065825847143	33782.67861516801	13603.748932717579	75.63734437830378	488.18560252199217
445	79.35108222263634	33862.029697390666	13637.496393818932	75.66242501913372	489.9943325366397
446	74.77316019067301	33936.80285758133	13665.55575008845	75.64453175776949	492.0138987855958
447	75.54708090886024	34012.3499384902	13697.054194438306	75.62364281078867	495.8628555860572
448	71.92326891224931	34084.273207402424	13724.731866885044	75.59273459261657	493.57418197856305
449	77.7465352949799	34162.01974269743	13758.678990757686	75.64262920100174	494.8198675785047
450	77.944800007906	34239.964542705326	13789.346638980156	75.69178093192643	495.5300593106337
451	77.1272029417872	34317.09174564711	13821.169996959492	75.70025305841301	494.1999972936217
452	74.59822050279752	34391.68996614992	13852.246598167392	75.6768483926978	495.14398705617
453	76.61406504051028	34468.30403119042	13882.246318197063	75.6646221234773	493.8833969877328
454	78.65369247353597	34546.957723663974	13915.252129446344	75.67471505267656	492.7346744238733
455	73.03275787123128	34619.9904815352	13942.299257998795	75.65133869082419	497.3274015945465
456	71.46714483513207	34691.45762637032	13968.757268878155	75.60582497756627	498.29092643046204
457	77.30587421292823	34768.76350058325	13998.369157735042	75.6189095386274	498.4555224934015
458	73.35010881376978	34842.113609397	14022.941120256206	75.60544716532354	500.29599154163384
459	78.0678344190279	34920.18144381606	14055.150910785527	75.6345481355681	496.84589772441075
460	74.63294069479191	34994.814384510835	14084.585158655755	75.61934841551965	499.9908158385844
461	73.94095970981326	35068.755344220655	14113.899409194502	75.60730452190245	500.9719268598597
462	78.7756630251614	35147.53100724582	14147.38855777929	75.62639249327135	504.1076738951131
463	77.3243355880858	35224.8553428339	14177.417678041427	75.66874861696161	509.73818202360223
464	76.14197069030288	35300.9973135242	14209.394953843523	75.69025542193133	514.0999540018088
465	78.12392641327129	35379.12123993748	14241.449977736247	75.7099998639492	515.3340617706397
466	74.70315129758221	35453.824391235066	14271.338677170947	75.71200597378977	515.0462105254364
467	72.0883925366018	35525.91278377166	14295.028414260772	75.65418892535304	513.3221707988407
468	75.3420037292684	35601.25478750094	14326.062888892004	75.63119975500726	510.0262836720396
469	74.26446407377733	35675.51925157472	14354.751525164455	75.64170164398325	512.8310046082739
470	75.324438190333	35750.84368976504	14384.928715872695	75.64837587186139	512.5387920781508
471	78.22311550401187	35829.06680526905	14416.986273141567	75.6569150565265	513.5582704220027
472	74.17014767662553	35903.23695294568	14446.488577822172	75.63435098781557	514.3411886202148
473	78.37255730944703	35981.60951025512	14480.114367351907	75.65449978743912	518.4777815271117
474	72.73753355628205	36054.3470438114	14507.649241861083	75.61823468372658	519.9519278713251
475	75.81544023184517	36130.16248404325	14539.039164302923	75.62203621113166	521.2241072830511
476	73.013342061909	36203.17582610518	14568.030175294018	75.54182465253518	521.5990990955489
477	75.77210100406856	36278.94792710922	14598.319960515008	75.56639363423024	524.7212417103899
478	74.81198632770928	36353.759913436945	14629.401345689686	75.56054119912052	522.7252996963416
479	75.83416949492077	36429.594082931864	14656.954944852612	75.56564557111427	522.5368212404086
480	76.86787164527955	36506.46195457714	14688.7005293087	75.57890047050451	521.1050633176749
481	75.72320104691399	36582.18515562406	14719.216024904961	75.58163316046	524.304906552016
482	76.18145805618816	36658.36661368025	14748.776693713782	75.58429790445469	525.9805070029447
483	74.89177633421889	36733.258390014475	14777.865931396205	75.57506009958107	526.4161766297409
484	74.2984465577874	36807.55683657225	14805.376940672935	75.56598772540829	525.503807379019
485	76.0401979761395	36883.5970345484	14838.204090623221	75.53734829081877	526.1109289272096
486	77.63004063955283	36961.22707518795	14873.609319656594	75.54817295656844	527.5288323986059
487	73.58961652763844	37034.81669171558	14899.304078250765	75.55522154371316	527.0911554348278
488	76.69096181698355	37111.507653532564	14931.01540716993	75.52707561655043	529.8325674933922
489	75.2779531172136	37186.78560664978	14961.616742788621	75.53239566772083	533.1658732003061
490	72.91383050450395	37259.69943715427	14989.107695567986	75.53734394810928	534.2238673737905
491	72.96351941736067	37332.66295657164	15017.761182386934	75.53659639703238	537.0030448952656
492	74.9909918597394	37407.65394843138	15049.0726397511	75.50503201215247	536.2894744154758
493	78.87214025829957	37486.526088689694	15084.804138277867	75.5263737783784	535.7591606300696
494	75.1874026832628	37561.713491372924	15115.147801575993	75.5127760347607	538.7824161297402
495	71.2372144463781	37632.950705819305	15140.195960527786	75.48099903741627	539.5364910116182
496	75.97660837213326	37708.92731419146	15169.773757338677	75.50634562956165	542.8551949138665
497	80.52352945051048	37789.45084364196	15203.499788860796	75.56305364506093	546.2909933430522
498	80.98198108644439	37870.43282472841	15239.295301467007	75.64455164483061	550.5926784184263
499	75.32069531870945	37945.75352004712	15269.959621789385	75.64397310033712	554.4638640393326
500	77.57707025679679	38023.33059030393	15302.699414511339	75.66973207969131	554.9843947800775
501	77.44904114851029	38100.77963145242	15335.251627881838	75.68225906269669	556.447154041869
502	79.53027908321101	38180.30991053564	15368.05195687372	75.73059690041983	556.2294670390177
503	76.74248413268091	38257.05239466832	15397.108177123078	75.75730174937304	560.1273915036081
504	73.80752334586626	38330.8599180142	15424.737041310766	75.70990533499744	563.0486224762806
505	77.21773402274161	38408.07765203692	15458.083536914992	75.70961797964799	562.4167462600202
506	74.39589393241778	38482.47354596935	15487.01073260815	75.7009559313586	562.8307740381932
507	73.24731476566	38555.720860735004	15515.71201484001	75.66524125329542	565.2088224140873
508	75.74161423266678	38631.46247496768	15548.100456141956	75.66902617005721	563.8717631214503
509	78.52952920419185	38709.99200417186	15579.22966006766	75.63893783752323	561.769494434715
510	74.15471115532796	38784.14671532721	15605.798113168536	75.61480086606728	563.6611930845248
511	75.90101969812723	38860.04773502531	15639.342214582108	75.63253940863515	568.2376134316224
512	74.82021618216932	38934.8679512075	15639.342214582108	75.63253940863515	567.9579088661453
