task	reward	total_reward	total_regret	relative	total_reward_dev
339	71.69236792518822	24307.16083964528	11472.602765252517	71.406583323761	150.72560089261933
340	71.5495614669744	24378.710401112243	11505.838695553288	71.40219073709628	151.16537893814714
341	72.60966826887106	24451.32006938112	11540.38216801047	71.41526166209843	151.33269158418327
342	70.09803865732262	24521.41810803845	11572.972304050201	71.39294430787893	150.81110375860766
343	72.43179200826017	24593.84990004671	11607.554654299247	71.39832146580346	152.3313539299231
344	70.53780367932052	24664.38770372602	11639.731883866307	71.39199786802386	153.85246441820473
345	72.1182280338948	24736.505931759923	11673.369618201135	71.39526918978441	154.28698099783
346	72.24767918907794	24808.753610949	11707.036428178635	71.39980351224028	152.72971123185076
347	72.46909752991394	24881.22270847891	11741.474763314936	71.40263452293225	152.5552562165389
348	70.5957009722303	24951.81840945115	11775.115147078011	71.39892625567154	152.43379618809197
349	71.43077965179265	25023.249189102928	11809.004483363913	71.3888803920038	152.9875562155372
350	70.69907816175088	25093.948267264685	11842.423042526241	71.38963074050105	153.0828011019555
351	71.33220313067812	25165.280470395362	11875.539100201344	71.40174653640247	155.33627584115268
352	69.4713182121031	25234.751788607482	11907.40123102567	71.36271166808373	155.88867302318943
353	70.35659242326257	25305.10838103073	11939.23080749047	71.35218358742107	155.84929942662157
354	71.56856997730621	25376.676951008023	11973.999586815315	71.35177064202216	155.76216940944235
355	71.27598584908137	25447.95293685712	12007.283535274804	71.34076225921726	154.96890245725425
356	70.24008709405258	25518.193023951164	12039.442008743468	71.3204140105354	154.68903587051182
357	72.3511399229015	25590.54416387407	12073.54574731731	71.32889586689275	153.47363781408882
358	71.02420885790683	25661.568372731985	12106.246904187412	71.33586654359641	153.6202505739968
359	72.06763926761998	25733.6360119996	12140.511137443977	71.35056478039591	154.6561870584182
360	71.47499457665317	25805.111006576255	12174.142223740386	71.3399989098914	153.78170127067136
361	72.20981046591304	25877.32081704216	12209.130406369415	71.33883755345215	154.12475784299164
362	72.06323525455073	25949.384052296715	12242.626692303373	71.34299456201859	154.81522914728308
363	71.517464964017	26020.90151726075	12275.082068596692	71.34199865855356	155.69502147021225
364	71.17233178195369	26092.07384904269	12307.943583872675	71.3451603253197	156.6715069984405
365	71.8036183921385	26163.877467434835	12340.964759410348	71.33586655701325	156.61487031195014
366	69.74306362642956	26233.62053106125	12373.073971347136	71.31331747541218	156.25269661006772
367	71.03644248034453	26304.656973541594	12405.280421043288	71.31980456244817	156.78386940107296
368	71.62937341391489	26376.286346955505	12439.384900049428	71.32508623202557	157.5745018541593
369	71.04805367650376	26447.334400632022	12473.036868149806	71.31873142340234	158.65810463418853
370	71.30652509060354	26518.640925722615	12506.9336355353	71.3265378609154	159.2042825469924
371	70.66302437637522	26589.303950098987	12539.434200419324	71.31469370998218	160.0841543771852
372	70.48906272232306	26659.793012821327	12572.07793068012	71.32189563337259	159.86241151850254
373	71.79979790554097	26731.592810726856	12607.005394771897	71.3338235194312	160.25665271598405
374	70.43375022284516	26802.026560949696	12639.206049630859	71.32641368537547	160.25300879076545
375	71.33236007839038	26873.35892102809	12673.187248013139	71.34150464451875	161.25896332396522
376	71.96208182270315	26945.321002850804	12707.248750705954	71.34153233292905	161.68218150839354
377	70.79434129660163	27016.115344147394	12740.974865884627	71.32495241730014	162.6143024679588
378	71.44127893763735	27087.556623085053	12775.681630748273	71.32685360053105	163.94874461499703
379	72.74590639894676	27160.30252948399	12810.562846083987	71.33812177139481	164.55158286807327
380	71.85630334064832	27232.15883282462	12845.011599401601	71.34418634433248	163.88793329113602
381	71.67727049456484	27303.836103319205	12878.054872784189	71.34770004123816	165.05861048479375
382	72.22115332448234	27376.05725664369	12912.802979277512	71.35619432572096	165.70502204129207
383	72.20639461373378	27448.263651257417	12945.081082833109	71.36933814856961	166.30165711705976
384	72.16947563772689	27520.43312689515	12979.173978709423	71.37932364287519	166.86007733429756
385	70.46079730457693	27590.89392419972	13014.741378821082	71.37531318277719	167.86069218456817
386	72.20049614655815	27663.094420346264	13049.111248501302	71.39288548713454	167.31717907776758
387	72.2255243695318	27735.319944715804	13082.758399182716	71.40574677799631	167.8972277958593
388	72.62981469102525	27807.949759406834	13117.750118181859	71.41297592953588	168.63247428053018
389	72.48112050285604	27880.43087990969	13153.84698630752	71.4272208952514	168.65095927753802
390	71.85107254001262	27952.281952449706	13189.206015142454	71.44085151503099	170.47836346024494
391	70.64154252611368	28022.923494975817	13223.630511277037	71.43736629831741	171.20054631936952
392	71.5030011018115	28094.42649607763	13257.066651037294	71.44096918910667	170.8445632956688
393	72.85528072080825	28167.281776798427	13292.573023750938	71.4481419658584	169.85549798424304
394	71.50277884474886	28238.784555643168	13326.11677492927	71.45625845090295	170.20761938509645
395	72.52222364574885	28311.306779288934	13361.293916712058	71.45099312531978	169.94571913558136
396	72.10641982741686	28383.41319911634	13395.17689524739	71.46236688615716	168.99424788815404
397	72.52969967431531	28455.942898790658	13430.028891467755	71.4744935185667	168.16310874675716
398	69.25493601524084	28525.197834805884	13460.858540040044	71.4513410883242	168.74399986642825
399	72.73523642818179	28597.933071234092	13495.192925674377	71.46267965660994	169.83605482114083
400	72.78684430063099	28670.71991553472	13529.809800396666	71.49377675972613	169.5649371014523
401	71.18797535323131	28741.907890887953	13562.769743672237	71.49657644625559	169.17617306411017
402	71.87200096867775	28813.77989185662	13598.267739956009	71.50802548891437	169.9693561115569
403	71.02619672574765	28884.80608858238	13632.230600311863	71.50341727326027	171.0378201939818
404	71.20328855520115	28956.009377137572	13665.411478396918	71.48742186720898	170.69745741445576
405	71.00962279513024	29027.018999932694	13697.978630773672	71.47883082046619	170.40032752496347
406	71.19303857442458	29098.212038507125	13730.401114059146	71.48420950660889	170.28076682505022
407	71.19532878521551	29169.407367292362	13763.7294165644	71.47432820316503	171.37617505580653
408	71.72995500954816	29241.137322301915	13797.603518858721	71.47967759911326	172.30900811678825
409	71.93739974573495	29313.074722047608	13833.530064481445	71.48728074686656	172.89389281249015
410	71.80844110162504	29384.88316314924	13867.741704460592	71.4958093584982	173.32372663308314
411	72.36335651647062	29457.246519665743	13902.256038480324	71.49822609115684	172.8388555048189
412	71.94504596093503	29529.19156562665	13935.825017194395	71.51369419455287	172.94405210191854
413	70.58950928036704	29599.781074907027	13970.321200600221	71.49868187997798	172.64144336596985
414	71.20873311559397	29670.98980802263	14005.284692503643	71.49903892499427	172.85301114547082
415	71.92210615708451	29742.9119141797	14039.12667592284	71.50214075273053	174.18943156236205
416	72.43082275772808	29815.342736937444	14074.122776960116	71.51488965386294	174.17522943019415
417	71.11938084334997	29886.462117780786	14109.68266589381	71.50018913870923	173.81218516902467
418	71.415967302042	29957.87808508283	14143.415271273298	71.49591620228016	174.63792214218014
419	70.77098573323362	30028.649070816053	14176.437860541046	71.49002523217732	175.85365739558193
420	71.33001213230953	30099.979082948365	14211.171884643236	71.47313701233483	175.4683795673508
421	72.2478700111609	30172.226952959536	14245.891712585673	71.4891689738614	175.20760139368394
422	73.14197805487368	30245.368931014407	14282.163938874153	71.513806887368	174.74605098104018
423	72.07484367218568	30317.443774686595	14317.445556562314	71.51523003347145	173.5797466643582
424	71.09346797706122	30388.537242663657	14350.948676772867	71.51131236514308	174.406419796656
425	72.38059187118924	30460.917834534837	14386.347149923886	71.52913200729435	174.75087324809942
426	70.69788138415639	30531.615715918982	14419.152575179602	71.52621658882026	175.1247288139281
427	71.10385357163149	30602.71956949063	14450.253742144047	71.51616250862527	175.18879292817834
428	71.16297225376748	30673.88254174439	14484.731099680366	71.51119911676798	174.75066038324238
429	71.90063052344405	30745.78317226784	14517.989265360486	71.52064256484857	174.91606930299042
430	71.78267617720299	30817.565848445043	14551.849898214026	71.53053358081415	174.32870693242918
431	71.66614287625136	30889.231991321285	14587.754092662994	71.54183302322699	173.7995085407325
432	71.35938394306437	30960.591375264354	14621.179982190517	71.54320589745338	174.25680151826893
433	70.08320975069368	31030.674585015044	14653.362891195095	71.53962601344874	174.70532623924052
434	72.07563577529393	31102.750220790353	14688.481610352608	71.54256617968407	175.41584963676155
435	70.73026146429866	31173.480482254647	14720.761286404331	71.53290156982925	175.94062541790086
436	70.74357054680247	31244.224052801448	14754.718865928937	71.51952849132724	174.9599918137513
437	70.21380128323017	31314.437854084685	14786.619910635269	71.50502494277767	174.18848124133845
438	71.84733274864183	31386.285186833316	14820.498034281476	71.50816715113233	174.03382670481096
439	71.21830445306708	31457.503491286392	14853.5599141191	71.50342651641107	174.738737655818
440	72.33491765689281	31529.838408943288	14887.437580228361	71.51128007831025	174.70867896955727
441	70.1084642311774	31599.94687317446	14920.196212422474	71.48626803793337	175.13085983228663
442	71.83655639265022	31671.783429567116	14953.894256222271	71.50365321528665	174.8002478311314
443	72.07758702826614	31743.861016595383	14988.447465601224	71.50011116548667	175.43416644746227
444	71.98059600827105	31815.841612603643	15023.529045448384	71.51453908877619	175.8464407685732
445	70.70085936713873	31886.54247197078	15057.203356356635	71.50036540210861	176.59904062383856
446	71.94492194255672	31958.48739391333	15093.08523723137	71.49733782964336	175.71811071780107
447	70.26801350583855	32028.75540741917	15124.402607829928	71.47532698940265	175.88446246836426
448	71.8227306961464	32100.578138115317	15159.014304916458	71.48759728664182	176.24233198087558
449	71.73667157430893	32172.314809689637	15191.737256800998	71.49065620586698	175.50935189134663
450	71.65112596328713	32243.965935652926	15226.087126086704	71.50017668388236	176.44513812732396
451	71.0629978470592	32315.028933499976	15259.407027176041	71.49748463104613	177.43326753065315
452	69.56989350179245	32384.598827001788	15293.82394739596	71.49847038394306	178.2353098257331
453	72.24117085457375	32456.839997856343	15328.942542084178	71.51731616825614	177.78863529187714
454	70.08580542913654	32526.925803285478	15360.497096212504	71.50248852277444	178.81689881150805
455	70.87564688214043	32597.80145016762	15391.341115694027	71.49848513310508	178.07748875319868
456	72.46575451533404	32670.267204682958	15426.646075600409	71.52074180731785	177.63782005031257
457	71.08747611910682	32741.354680802062	15460.755268863773	71.5081051692799	177.67226733404425
458	71.69591665286126	32813.05059745494	15496.276359788571	71.51482224722945	177.4460699246339
459	71.76178923741439	32884.81238669234	15530.539087824072	71.51176374692741	178.67320027798073
460	72.2292496651408	32957.04163635749	15565.70952121539	71.51930629781226	177.83937038979573
461	72.17571456485426	33029.21735092233	15599.742685618428	71.5189653388017	178.52146729982235
462	71.13409364607162	33100.35144456839	15632.729350656404	71.50967392271689	178.95939197621183
463	69.00174666817132	33169.35319123658	15662.917188018808	71.48451673975846	178.29582582734741
464	71.17487120323773	33240.528062439815	15695.706809757812	71.48454213397127	179.512544487918
465	71.21163375464765	33311.739696194476	15728.372428087283	71.47862228759637	180.59231633690683
466	71.42749895311277	33383.16719514758	15761.707241463848	71.4954666408632	181.42059612664397
467	71.10946823393827	33454.27666338152	15794.3258919032	71.49619689839913	182.62227298816796
468	72.49633911907792	33526.7730025006	15828.562900839199	71.50486655545075	182.39603141286858
469	72.48740861236458	33599.26041111297	15864.576633570241	71.51926010480938	183.68272539957246
470	71.41378829716199	33670.67419941011	15900.128696908734	71.52033273687495	184.02140890370563
471	72.06411321881578	33742.73831262893	15935.379812707415	71.53434362529936	185.35076717406568
472	71.52225000153871	33814.260562630465	15967.58462792563	71.54467549809156	186.23129980854299
473	71.66314961468683	33885.92371224517	16002.916640743695	71.54330901518298	186.6319035811886
474	70.9577557880971	33956.88146803328	16036.448908148714	71.5485490708355	185.56627108771522
475	70.43215560403871	34027.31362363729	16069.25088750646	71.53954702609195	185.9122140306184
476	70.56701805871685	34097.880641696014	16100.994886656594	71.52559638845214	185.42954418740976
477	70.76363143717009	34168.6442731332	16133.494490733197	71.52528928985784	185.31630158695623
478	72.79815633401178	34241.44242946719	16169.625882760294	71.53885806382154	185.61959762436217
479	71.49585414601898	34312.938283613206	16204.752088633815	71.52635754129228	186.12462076928227
480	70.9416923436651	34383.87997595688	16239.060224340377	71.51721143132248	185.52702399027055
481	71.26980786019749	34455.14978381708	16272.271561537758	71.51313680497876	186.32625824445526
482	72.67133277787678	34527.82111659497	16306.940195982279	71.51763859951271	187.0748114371544
483	71.40794514676136	34599.22906174172	16339.681611565484	71.50965410484298	188.48913147851476
484	71.51388775850756	34670.74294950022	16375.778012474168	71.5030982260508	190.954370626198
485	72.01513717350873	34742.75808667374	16409.715944391195	71.51864162474014	191.48077175532973
486	70.64242636274408	34813.40051303647	16440.979958101136	71.503060926902	191.20813680201437
487	70.40025617261425	34883.80076920908	16473.13016210196	71.48480824493281	191.8983595487041
488	71.70801935552612	34955.508788564606	16508.678162399247	71.47559029157783	191.25170240913695
489	70.55273132963484	35026.06151989424	16541.187735138537	71.4563063998456	191.00452511620387
490	69.54641975955015	35095.6079396538	16572.824526531367	71.43325987204098	191.0899526786693
491	71.17549402456831	35166.78343367838	16607.569942632363	71.43859938702552	190.28245543114045
492	72.37354544185189	35239.15697912023	16640.928673731127	71.44730483042592	189.13243519098543
493	71.46498893849257	35310.621968058724	16674.187839931783	71.43340191260273	189.29329916583916
494	71.17421242280187	35381.79618048151	16708.25262274067	71.43011624838334	189.4622705160156
495	73.54519453531594	35455.34137501684	16743.999521043574	71.44034595727896	188.6948680413779
496	70.62164321377838	35525.96301823059	16777.385978010396	71.42549819114261	189.0780162070187
497	71.15239891327562	35597.11541714388	16808.665375569253	71.41172518353216	188.64068837163327
498	71.34641138859814	35668.46182853248	16841.522636094032	71.43263993726578	188.13486532613402
499	71.36879514958663	35739.830623682064	16876.083550743777	71.4189755244798	188.45994990412464
500	71.863907305221	35811.69453098728	16909.50938738646	71.40974615452572	188.43383367156488
501	73.90442904273863	35885.598960030016	16945.146229673013	71.43691069142078	187.4992563600206
502	71.22392921265981	35956.82288924268	16976.852392818957	71.43042997386061	187.2671152827426
503	72.60088890607808	36029.423778148775	17012.885810815424	71.44617689566388	189.37436913594715
504	71.32533791446778	36100.74911606324	17046.344268980916	71.44739738925658	189.14515450088643
505	70.59094972270492	36171.34006578594	17078.847779666805	71.44321065853235	189.4699083795119
506	71.2817980676501	36242.62186385358	17113.521953441457	71.44409825346457	188.5772724110475
507	70.2924109004054	36312.914274753995	17146.468761449225	71.43506907461646	190.0361806094635
508	72.28782947943105	36385.202104233416	17181.279465039304	71.44064781931529	189.7585761129057
509	71.37261463664096	36456.57471887008	17216.183152236714	71.43499996822439	189.5620591491143
510	70.50819920485398	36527.082918074906	17248.866925827417	71.42199754925664	188.7804858755704
511	70.34586961087228	36597.42878768581	17281.398202446413	71.40182268020067	189.11798341888806
512	71.61221805376256	36669.04100573955	17316.64120633935	71.39849440112897	188.79433529950347
513	72.6833903684781	36741.72439610801	17352.488119854414	71.41943321201005	188.40170715530016
514	71.57376483763106	36813.298160945655	17385.623456713864	71.42308352923045	186.7104782581277
515	71.93409652617471	36885.23225747184	17419.268212043255	71.42320343292131	185.87730982092094
516	70.8477031749061	36956.079960646755	17451.37210839722	71.40737223709314	187.40750827885148
517	70.96637671315948	37027.0463373599	17484.76447674999	71.40584219579118	186.55464332649044
518	72.1465654389856	37099.192902798895	17518.36074074635	71.41314817716062	185.59495338263324
519	71.75915964536892	37170.95206244426	17552.344607175517	71.42302991628199	185.18374125577208
520	71.79225785368504	37242.74432029794	17584.845336243372	71.42765237349573	184.31786574955163
521	71.68385118351497	37314.42817148145	17617.735865835624	71.42201218521929	184.1087489823378
522	72.83816661004165	37387.26633809151	17653.430973433864	71.41897407077096	182.92446728220125
523	71.30237867674845	37458.56871676825	17688.10474937566	71.41124942081657	182.75728830956533
524	71.70115349879765	37530.26987026703	17688.10474937566	71.41124942081657	183.70150146913733
