task	reward	total_reward	total_regret	relative	total_reward_dev
66	78.25282218376614	5095.519038297822	2565.3819926899646	0.0	189.66898823522877
67	77.40086113211436	5172.919899429934	2604.8382489696396	0.0	190.58749302197728
68	72.66961980083887	5245.589519230777	2640.312473793399	0.0	191.88680371905687
69	77.62484950001299	5323.214368730786	2680.140840026255	0.0	190.69763537268244
70	77.13771483483904	5400.352083565625	2719.50434980301	0.0	194.25248981847403
71	75.39108501798718	5475.743168583616	2756.167426946291	0.0	192.99073742376711
72	72.46410000432036	5548.207268587934	2790.3938891546854	0.0	194.8800835199522
73	75.24808096440648	5623.455349552337	2828.0355397028893	0.0	195.9523208155976
74	73.35221191513851	5696.807561467478	2863.374270298509	0.0	198.07704956230273
75	76.66155651131967	5773.469117978797	2900.8696049859723	0.0	195.03627261643183
76	74.50640263370161	5847.975520612498	2937.4320642635284	0.0	191.98202876569366
77	74.67427548712851	5922.649796099628	2973.0215285493177	0.0	190.60789184789132
78	76.00153963074666	5998.651335730375	3011.8901920871745	0.0	187.73574513969797
79	74.67617861299145	6073.327514343367	3048.7714435571334	0.0	189.11210892090548
80	76.3896018947784	6149.717116238143	3086.0081384813866	0.0	192.39711946155046
81	72.32085159774276	6222.037967835887	3119.6016520404105	0.0	192.57615736085276
82	77.15304624909973	6299.19101408499	3158.312291094815	0.0	192.17948623354027
83	73.98617101543175	6373.17718510042	3195.417728547871	0.0	193.98178111972186
84	75.31700558799156	6448.4941906884105	3232.529526020252	0.0	194.68623288094668
85	73.41878002007094	6521.9129707084785	3266.664508183102	0.0	199.63611790916582
86	76.15280248090035	6598.065773189384	3304.1342022587464	0.0	204.10839714858662
87	74.30404955824112	6672.369822747622	3341.2360970052896	0.0	208.31153833911776
88	77.72080821437089	6750.090630961994	3380.3005379242163	0.0	215.3841750979038
89	79.51843662113507	6829.609067583128	3424.228424202451	0.0	218.56341895436194
90	73.22665900114038	6902.835726584265	3460.855467087157	0.0	218.21834886808549
91	79.25229661200318	6982.088023196274	3501.8011376836894	0.0	223.76518130572538
92	78.00654023942371	7060.094563435694	3543.0123559794215	0.0	226.50798468615037
93	72.26701312951435	7132.36157656521	3578.3071781592243	0.0	224.88749760494355
94	72.53764842059279	7204.899224985803	3612.8785269021873	0.0	223.8151618521412
95	71.93549334978586	7276.834718335587	3645.3028134560445	0.0	223.73174850606534
96	75.05310897794986	7351.887827313538	3682.156169681562	0.0	223.66405089813557
97	78.31835265633987	7430.206179969877	3722.800163332078	0.0	221.6683390410935
98	74.97476173412744	7505.180941704009	3758.4939260521587	0.0	221.01017726674212
99	77.76896524657859	7582.949906950584	3797.8403545936676	0.0	225.68143084673517
100	76.58780407418959	7659.537711024774	3836.5252631876356	75.82730300086553	232.94092214638727
101	76.01575585678846	7735.553466881562	3874.365343243329	75.82688881927884	231.9197422469037
102	79.55551955637597	7815.10898643794	3915.040290141097	75.860675534531	232.16710597871946
103	74.57485498389319	7889.68384142183	3952.218216944346	75.84057115021277	231.40073595065024
104	74.20676346739299	7963.890604889223	3988.692479786938	75.8049509361144	232.50994843063864
105	76.42236128734717	8040.312966176571	4027.5482951162994	75.80939448444713	232.31898548168564
106	74.23041207757724	8114.54337825415	4063.107565539253	75.78139167829768	235.84610320324538
107	77.20643468336331	8191.7498129375135	4102.569925230416	75.797083141139	232.79666088337692
108	75.94388440324518	8267.693697340757	4142.390519116208	75.79895194427074	234.24735629368035
109	75.28215218036645	8342.975849521128	4179.749303685596	75.80222587233649	232.50621567523578
110	77.53905360000307	8420.514903121128	4220.551549699132	75.82342843305929	234.09019278426607
111	77.4076417477909	8497.92254486892	4259.314217010055	75.82157938613673	234.99971212036212
112	78.69799207543457	8576.62053694435	4301.14262312745	75.84739418420868	234.02685170971557
113	77.20467099703184	8653.825207941385	4339.23551473292	75.85920390485803	236.49706655401278
114	75.83561489431042	8729.660822835693	4377.698274130612	75.86564509577784	233.93186887839343
115	75.09393605638664	8804.754758892082	4415.644385736763	75.88279809767681	235.0106806475341
116	77.27761281778098	8882.032371709858	4454.46029821199	75.8903533305391	236.1249289294243
117	72.83928211652014	8954.871653826382	4491.249300145976	75.862916986063	235.33949699451236
118	75.74839589717689	9030.62004972356	4529.238239725097	75.9026175649642	237.7708722895887
119	73.92089980591666	9104.540949529479	4566.321576506847	75.90442307881489	238.32434185532827
120	77.38170240739232	9181.922651936868	4607.162297705158	75.92133355345695	234.84230224571002
121	74.70054771806315	9256.623199654932	4642.38335745551	75.89598068256112	234.35814619979104
122	74.86317966533113	9331.486379320264	4677.475187715534	75.87749542637621	236.0379028633764
123	76.12827801381553	9407.61465733408	4715.647915206707	75.88403896212769	236.72793480995057
124	76.92503646253296	9484.539693796607	4755.894429429464	75.87942865799351	238.610272280095
125	74.90077756444805	9559.44047136106	4792.567081441009	75.85133463464713	240.03520847860187
126	80.8016604869884	9640.242131848046	4836.222443307175	75.91517627992008	239.6723982759768
127	75.54373469807199	9715.785866546124	4875.615129514342	75.90354126790616	241.62943444146774
128	76.70121495341313	9792.487081499532	4916.0346217520555	75.86742545317388	238.9463129341969
129	76.53679012004203	9869.023871619573	4954.250886093088	75.84805345913931	236.95081369265625
130	73.5970813336229	9942.620952953197	4990.055678110067	75.84242249192194	237.7983739582445
131	76.69984549092636	10019.320798444125	5028.740749758017	75.82770917926598	241.0864333961932
132	76.60739099737837	10095.928189441502	5068.4844428270735	75.80645482482508	241.5581287632827
133	70.9753912162029	10166.903580657707	5101.182225004503	75.74560770222789	242.2435373283105
134	71.8287818899088	10238.732362547615	5135.026893563133	75.68404376143275	242.57242344778692
135	77.45430230531427	10316.186664852927	5173.834053586338	75.73295818893178	241.2553757018294
136	79.23888980153907	10395.425554654468	5215.231467900449	75.76992944714712	239.73311006271197
137	77.66599759715122	10473.091552251619	5255.136005662431	75.73938545334417	237.87411616443515
138	77.46350445042113	10550.555056702044	5294.2654034959405	75.71847241886445	241.62295443101394
139	75.8058163826357	10626.360873084679	5333.066247992001	75.69853959677674	247.55399617221036
140	75.64338943668481	10702.004262521363	5371.798946836831	75.65983121463381	246.8208048505996
141	80.02913121288256	10782.033393734244	5413.553997015489	75.73956319511129	254.68645989174496
142	74.65476069225899	10856.688154426498	5450.496414739672	75.71261621015765	254.39511866969318
143	76.66631261851872	10933.354467045026	5488.652576126875	75.75122791377242	256.150188725306
144	79.28512366520917	11012.639590710232	5528.926898909176	75.80313585097669	256.8887226804141
145	77.79667001846182	11090.43626072869	5569.534909957545	75.8084408255059	256.5845931971696
146	75.3978938230394	11165.834154551727	5605.291473191709	75.81321647266593	256.0321627398862
147	71.61689212648561	11237.451046678214	5638.813328473609	75.7777374083764	257.7282023685715
148	76.34263462358493	11313.793681301793	5675.796422821989	75.80542623678708	263.81708033258906
149	76.9380537235248	11390.731735025322	5715.340420493986	75.8009694806793	265.9476270280307
150	78.06934884060986	11468.801083865934	5755.917757939912	75.79893853090499	263.00459610961906
151	75.94930226490706	11544.750386130843	5793.397162076726	75.818069034213	262.73312012313187
152	76.89950525723836	11621.649891388079	5832.587019185726	75.81297432300977	263.34653457913396
153	80.50785958998911	11702.157750978065	5874.121538850458	75.87509270114485	261.47569451706966
154	77.30160356253162	11779.459354540602	5913.228162266573	75.89628457902595	262.8926297852228
155	79.48465838311286	11858.944012923714	5954.183200219076	75.92389505571752	264.7268990806709
156	77.33624283492877	11936.280255758644	5994.571151332197	75.90306617877232	266.5484095870235
157	80.33595241544482	12016.616208174086	6037.3406523179965	75.94491114214006	266.6846038395092
158	77.07350087961373	12093.689709053693	6076.4190335546455	76.00128925950067	266.31658614881485
159	75.81177284992253	12169.501481903622	6114.57552839306	76.02279892023702	265.83986902495394
160	74.91857228191977	12244.420054185539	6152.9242940199365	76.0433807692318	264.9064567231121
161	75.05219170239721	12319.472245887937	6190.24572222551	76.04383166027435	261.7638103593373
162	74.41882476767235	12393.891070655607	6227.433745200741	76.03562861382852	260.74430446236215
163	73.61287092882803	12467.503941584435	6264.473018419598	76.02339100138182	260.9520196263945
164	75.42323769736267	12542.927179281802	6301.42443185244	75.99183589709205	258.7588332136198
165	76.92654199744153	12619.853721279249	6341.122270426186	76.02587505165192	258.85792226015144
166	75.37219255983311	12695.22591383908	6380.1357725508	75.99706875541257	263.5119701025001
167	75.31712784992811	12770.543041689003	6419.1043234946355	75.97623142259071	264.8396772757443
168	73.95926301316368	12844.50230470216	6455.593196230702	75.98912785471396	263.9138053930633
169	75.19942544934854	12919.701730151519	6491.5161839260145	75.96487361420733	262.8048341083599
170	78.91088802660046	12998.612618178118	6532.397796323661	75.98260534612497	264.74562165334373
171	76.95432245723948	13075.566940635366	6571.348849967285	75.99823772051748	262.2487269625714
172	75.91309442105637	13151.480035056416	6611.409691218996	76.03272766468483	262.48375975535913
173	73.420018249755	13224.900053306168	6646.333722724071	76.01444703753833	262.51567097830224
174	74.80094783652163	13299.701001142694	6681.394424807558	76.02893439675212	264.51949561405337
175	77.21291346621283	13376.91391460891	6720.9061086286465	76.0344479663011	265.68749073473117
176	77.77803921651355	13454.691953825422	6763.269646572335	76.0671643321292	264.426910924884
177	74.20810701819886	13528.900060843613	6800.7419658492445	76.06250264743989	267.7168837296445
178	74.76235562157726	13603.662416465195	6837.421258145774	76.0501108073482	268.23622486022373
179	73.80454066769992	13677.466957132896	6874.321896540268	76.04139442789527	267.25950577534024
180	73.60086068719029	13751.06781782008	6910.515039149267	76.01350701581946	269.51832270520345
181	74.7175954388836	13825.785413258965	6948.176892785294	76.03747445423082	268.2006566317582
182	79.85180534091103	13905.637218599879	6989.891396851715	76.06446204514891	268.59363755099065
183	71.3774105384232	13977.014629138295	7023.459271739833	76.03837444037886	266.702544795407
184	78.47078033614807	14055.485409474455	7064.706919119505	76.06991218786042	266.67291964260323
185	72.43617336666817	14127.921582841118	7101.016858875178	76.06008612132639	266.74473062330856
186	77.4779299127279	14205.39951275384	7140.844873821933	76.07333739564466	267.4940961353961
187	74.31537562987707	14279.714888383716	7177.7640276953	76.073450656361	270.22740603158655
188	77.80919073388566	14357.524079117606	7218.163450192886	76.07433448155616	269.90855430715436
189	79.54839510750406	14437.072474225099	7259.697831750432	76.07463406641983	272.3618122933327
190	74.00844911929025	14511.080923344405	7296.725578667755	76.08245196760134	277.30676707853024
191	73.68197809159199	14584.762901435992	7332.527766770467	76.02674878239728	277.5546036509026
192	78.93197847614313	14663.694879912133	7373.741777572747	76.03600316476444	275.1326911611775
193	74.78726910104817	14738.482149013178	7412.6472548752945	76.06120572447978	276.6351912605849
194	74.25360616434519	14812.73575517753	7449.040807724875	76.0783653019173	275.46353873211604
195	74.55672147907055	14887.292476656603	7485.362064879945	76.10457758321017	274.9767543488782
196	77.5356904296318	14964.828167086236	7526.373000718724	76.12940339772699	275.8488953048674
197	74.64302148478215	15039.471188571011	7564.002967647788	76.09265008601142	274.0323019230645
198	76.02178533378144	15115.492973904793	7601.030239643071	76.1031203220079	274.6381244622573
199	76.643673163273	15192.136647068064	7639.689728931236	76.0918674011749	273.13246114883026
200	73.11583373486293	15265.25248080292	7674.319734647953	76.05714769778159	274.2545361292251
201	72.72385837439205	15337.976339177318	7708.72298685776	76.02422872295766	274.3410050490773
202	72.56626914577996	15410.542608323101	7742.686761416714	75.95433621885168	274.7628631567485
203	75.05053682924857	15485.593145152352	7779.001765507819	75.95909303730522	271.535094816761
204	73.86430639300697	15559.457451545364	7816.32606346428	75.95566846656138	272.5759101510358
205	73.47039371355214	15632.927845258911	7851.610973225134	75.92614879082346	274.8162485710399
206	72.74549522662481	15705.673340485531	7887.327199247041	75.9112996223139	274.11452862784944
207	73.4620662875994	15779.135406773132	7923.207703911871	75.87385593835624	273.0857663996094
208	77.87311143277206	15857.0085182059	7963.2999696970755	75.89314820865151	271.3805760226231
209	73.99132099227575	15930.999839198184	7998.723023874289	75.88023989677065	272.32741427141247
210	76.48766709725633	16007.487506295447	8036.633264802686	75.86972603174317	273.4629706994326
211	76.26529446118208	16083.752800756627	8076.234342631654	75.85830255887707	273.99705755316955
212	74.18167113880762	16157.93447189543	8114.07511329867	75.81313934951082	271.7335080250832
213	71.61563525813506	16229.550107153565	8148.993904876556	75.75724899212184	272.18719488890537
214	75.37137823495152	16304.92148538851	8186.425986690014	75.75260662552823	270.4015009877573
215	73.62528658710715	16378.54677197562	8223.037718365433	75.73792013083549	269.8995666503602
216	76.17346745910716	16454.720239434726	8260.278201772364	75.72687867724869	271.71797668413853
217	71.39319473091177	16526.113434165643	8291.708825280752	75.71241780339261	271.2373938363247
218	79.05968312005743	16605.173117285693	8333.143021864877	75.74553067562148	273.6824928390336
219	72.39302833262485	16677.566145618326	8369.10586844668	75.73025196088852	277.86216912071245
220	75.63946378979578	16753.205609408116	8406.6617158552	75.71282957471256	279.0523081064658
221	72.48753440079236	16825.69314380891	8442.243121383075	75.69069944153983	278.08207629202906
222	76.8492244823273	16902.54236829124	8482.167908442423	75.7105598897098	280.9941553037877
223	74.25018212893416	16976.79255042016	8518.149223848251	75.691778930861	283.32678003974064
224	73.27132273704107	17050.063873157214	8552.724351966315	75.65524179360607	281.7473784558927
225	73.62725026163125	17123.691123418845	8588.931403117165	75.6425065205779	281.6601911288059
226	74.80548940313379	17198.49661282197	8625.306532689005	75.58254480973935	286.9696102138897
227	75.56315924502091	17274.059772066994	8661.951233192858	75.58273905520883	291.32007387522987
228	76.35429334627486	17350.414065413275	8702.867789753074	75.57926983913745	289.2466490374813
229	76.64004802775224	17427.054113441027	8741.408539907843	75.58030241821457	292.0835982615881
230	74.39785566978772	17501.451969110814	8778.59036002787	75.58831016157622	291.5719314579433
231	75.0564475920432	17576.508416702858	8815.563727875586	75.57187618258742	290.9899535409903
232	75.69633429299654	17652.204750995843	8852.168451082303	75.56276561554358	291.5204481800317
233	76.10195128301336	17728.306702278867	8891.360026087397	75.61403121621169	288.90335877967277
234	77.16071079420502	17805.46741307307	8931.161214772972	75.66735050525466	292.7968471612527
235	77.22767443373286	17882.695087506807	8970.146152861867	75.6650842265388	291.332838378448
236	75.85142371100177	17958.546511217814	9007.78987300292	75.63120956563341	290.89998898357544
237	82.71532175542785	18041.261832973232	9053.299817931284	75.68170280721621	291.9698209993919
238	74.76092664620882	18116.022759619445	9089.490797670906	75.65467702917412	292.7926342152261
239	73.469110418758	18189.4918700382	9125.314371256058	75.63130996953535	299.1730961849715
240	76.54435405499079	18266.0362240932	9164.644969230956	75.6403196157184	299.71003799450244
241	75.1347386631658	18341.17096275636	9201.61377276006	75.5913756902212	303.82965456322023
242	73.95962639589686	18415.130589152257	9238.038330563304	75.5844243472576	303.1132031294377
243	75.30005980164897	18490.4306489539	9276.686370855008	75.57076181908889	306.4213484236466
244	73.38180545825625	18563.812454412157	9311.920336728977	75.51172863701935	311.0813190119908
245	74.68162116978486	18638.494075581944	9348.07418587917	75.48057814853259	316.17862295615515
246	76.70661439795286	18715.2006899799	9385.888351511874	75.49366535428167	315.33258079276254
247	74.23658939653556	18789.437279376423	9424.375579967145	75.51986232698226	315.07656583581127
248	76.77746294082998	18866.21474231727	9462.777798979809	75.52421061015465	313.1501507806406
249	74.75084446401513	18940.96558678127	9499.290470087179	75.50233851755958	314.43830106523313
250	75.23901519437243	19016.204601975653	9535.976551499107	75.47403518109724	312.26778831433774
251	75.85473655458	19092.059338530238	9573.049828472567	75.47308952399392	313.2144936134653
252	77.51819219707924	19169.577530727307	9611.474463369925	75.4792763933923	312.4337757452038
253	78.08966790432979	19247.667198631632	9651.816074329527	75.45509447653576	314.41388905071443
254	73.85474741143804	19321.521946043078	9688.621021926008	75.42062591502483	314.46198874982497
255	75.98668141782119	19397.508627460906	9726.544287918885	75.38564614537192	313.0826154521538
256	73.62622389030521	19471.134851351195	9762.117330946632	75.34854595592566	312.55197268770536
257	74.2464715336544	19545.38132288485	9797.836408965612	75.28765114710774	312.64363729798634
258	70.45362097143536	19615.83494385629	9831.879935794512	75.22145234802599	313.08563352773206
259	74.26049569194832	19690.095439548233	9867.687506298644	75.20593957644621	314.50992191919903
260	75.79365773765339	19765.889097285894	9906.28864516733	75.21469043100356	313.85295145334885
261	79.10399221596803	19844.99308950186	9945.401978472992	75.25520843613927	316.48278201803953
262	78.60779363712915	19923.60088313899	9986.330824477365	75.29709812483382	320.08313819153994
263	71.95697896235262	19995.557862101345	10021.146986514972	75.28053920516906	318.5149687061564
264	74.32352775992271	20069.88138986127	10057.146043856304	75.26954210579471	317.36840624513417
265	73.88064154795917	20143.762031409227	10092.656878746673	75.23908310129987	316.6824416497025
266	73.6726661502032	20217.43469755943	10128.040898310284	75.22208783720357	317.2444998818329
267	76.81265485680386	20294.247352416227	10166.819034402362	75.23704310727231	320.6343911699191
268	74.80781783550293	20369.055170251733	10204.482664248704	75.2455286554957	322.8482506659508
269	73.48055848372218	20442.53572873546	10239.682802898433	75.22833998583945	323.30573405160277
270	74.51409223092547	20517.04982096638	10276.990897744718	75.18437202788267	326.52970986865216
271	76.38358569604377	20593.43340666242	10316.610379292542	75.17866466027073	327.87361073597424
272	79.05366716519814	20672.487073827622	10356.550995782096	75.21007038771214	329.2392355843175
273	74.29615027098495	20746.783224098614	10393.46945608579	75.21883170792442	332.1582436905813
274	76.67137075753608	20823.45459485614	10432.10361564921	75.23753593713461	331.4865518687944
275	75.63985453473684	20899.094449390883	10470.472447731023	75.22180534781985	330.3261588731638
276	74.69498589541462	20973.789435286293	10507.022829543508	75.19097481460882	329.19461300994055
277	77.34143691833783	21051.13087220463	10546.777650724442	75.22230811361023	328.30963652467887
278	75.36589538131555	21126.496767585944	10585.103576644833	75.22834351120763	329.7919126222128
279	76.3718525339083	21202.868620119858	10623.668065277034	75.25401662986972	331.0271957427952
280	76.12092438752313	21278.989544507385	10662.504185893064	75.27921726687303	331.04235482254245
281	74.71944177598975	21353.708986283378	10700.143725574315	75.2792357302441	329.97496948343814
282	80.25939137762678	21433.968377660993	10742.938284190393	75.28331159061126	327.773606021363
283	76.34031276285566	21510.308690423844	10779.19318439227	75.33294061285557	327.4335359606808
284	78.22411267232485	21588.532803096175	10820.598536472155	75.33047393621734	325.3494411218599
285	75.5179814325567	21664.050784528732	10859.438318456298	75.36129201687623	323.04824171408603
286	73.87945896586803	21737.9302434946	10896.401438294966	75.32530730740764	324.1060897855226
287	74.65756323101718	21812.587806725613	10933.750662064496	75.32872918341907	323.67756485290414
288	76.48144453624366	21889.069251261866	10973.078370187399	75.31545172144259	326.50965982528845
289	75.71169464179997	21964.780945903658	11011.779061852474	75.27708471678554	329.8259424284726
290	75.54627621359572	22040.327222117245	11048.871289717159	75.2924629877286	332.09922621990995
291	75.25207745185611	22115.579299569108	11086.631483010813	75.30816398133126	336.3225715784921
292	76.8234678967813	22192.402767465886	11127.660570542359	75.28707887553766	338.15476213694706
293	74.57330551982855	22266.976072985723	11165.440597533314	75.28493923972547	338.52268806010903
294	74.33422815352299	22341.31030113923	11202.61802108892	75.28574545961726	338.99048467071896
295	79.68400509480836	22420.994306234046	11244.06814244376	75.33701829577458	336.9719022664188
296	76.40540615995292	22497.399712393995	11282.750554151593	75.3257154530778	340.5154609292675
297	78.90232665044965	22576.302039044454	11324.161583817437	75.3683085047345	337.41980602845575
298	75.86143813535213	22652.163477179805	11361.943221400034	75.36670503275022	340.9571645315535
299	75.92182551127546	22728.08530269108	11400.484337247599	75.35948655623024	341.04663149804645
300	75.81526755027119	22803.900570241352	11439.771284237335	75.3864808943843	340.95433940612264
301	79.52704089113439	22883.42761113249	11480.594265112819	75.45451271955174	346.1218260315087
302	79.35890842940451	22962.786519561883	11523.926938708315	75.52243911238797	346.23437885846715
303	74.48744028629203	23037.27395984818	11560.488872583948	75.51680814695844	341.3079386414751
304	73.07400353946862	23110.34796338765	11595.826196026946	75.50890511842309	340.2691563475464
305	78.51639891911296	23188.864362306766	11636.095584115397	75.55936517047863	339.64992818920666
306	74.29431914682829	23263.158681453602	11671.264617886241	75.57485340968066	340.76675796688147
307	76.9302419996253	23340.08892345322	11711.112990974216	75.60953516680091	343.2808314300836
308	76.30009080238429	23416.389014255594	11749.355150413418	75.59380496049707	340.76167821125495
309	73.79114858151246	23490.180162837118	11786.671577378616	75.5918032363894	341.46515645741164
310	79.36420262561737	23569.544365462745	11828.814672214954	75.62056859167305	345.8242053652915
311	70.52759352531044	23640.07195898804	11860.09230088499	75.56319158231432	346.5322719303275
312	77.38482283628016	23717.45678182433	11900.766372078388	75.59522309928906	350.1687795467484
313	73.99406950943248	23791.450851333764	11937.295317561646	75.61900744180201	348.9875902331799
314	74.47897956834149	23865.929830902107	11974.333416144862	75.61008345513592	348.3511079028068
315	73.9745528926048	23939.904383794703	12009.655846128135	75.61357611819086	347.7850031688543
316	80.34003782003292	24020.244421614738	12052.764284438097	75.65524182180015	347.31926432813924
317	79.39513488444746	24099.639556499187	12095.088453750857	75.7352612233355	345.8568001699242
318	74.86932344364801	24174.508879942834	12132.933732651962	75.69335762657144	348.0256920675587
319	77.54177407307122	24252.0506540159	12172.242466676653	75.74484508397589	348.9316032756795
320	74.1993067643363	24326.24996078024	12210.021190086507	75.7304435137213	352.2736497170929
321	79.20293705403036	24405.45289783427	12252.596643999836	75.79759754025363	352.04779860554083
322	73.3384701623594	24478.791367996622	12288.541584069817	75.76248999705398	354.68087503318793
323	76.17355130477254	24554.964919301412	12325.551649915937	75.78172368881238	356.6023931897701
324	71.82530180501912	24626.790221106432	12361.158509024612	75.76726347949214	357.7965267282364
325	74.67296536160733	24701.46318646803	12398.31999286506	75.7777206304919	356.09314285198644
326	76.60407757327619	24778.0672640413	12436.136638693093	75.79570651219333	355.29200133243813
327	74.82997833549233	24852.89724237678	12472.605094583614	75.78837470309803	357.74851721596883
328	74.63871643393206	24927.53595881072	12509.550652984737	75.77121893397464	358.13083144205314
329	73.94665594263029	25001.482614753357	12546.697651998313	75.74428501312339	358.22059122712994
330	79.56542397052155	25081.04803872388	12587.016834448772	75.79596069613075	357.7426815007282
331	78.39256633657382	25159.44060506044	12627.098654227899	75.82932188357604	357.0342759157666
332	71.00524024136371	25230.445845301812	12661.282329794853	75.7824109430597	356.7900986917246
333	78.20848036425956	25308.65432566607	12702.74685317002	75.80347623387217	357.4508316966681
334	73.88100175136863	25382.53532741743	12739.365339341846	75.7706791434438	357.84824662019963
335	70.65689903540131	25453.19222645285	12772.172166636956	75.7049713894605	357.8938894659178
336	78.07114065511169	25531.26336710795	12812.03069572989	75.72716855890161	357.880821379387
337	79.75518103684627	25611.0185481448	12854.697949305155	75.69756715171579	362.6538640871627
338	75.38283378095115	25686.40138192576	12892.42645517751	75.70378622306318	365.5036063441456
