task	reward	total_reward	total_regret	relative	total_reward_dev	joules
139	66.15562043357008	9081.306663591338	3792.7705260873754	0.0	383.2187170226862	66.15562043357008
140	69.49690697716912	9150.803570568509	3824.9060553621257	0.0	387.47716359698677	69.49690697716912
141	62.33521118838036	9213.138781756888	3848.5627763788752	0.0	388.0839805290977	62.33521118838036
142	59.128933078349036	9272.267714835236	3869.71455354782	0.0	389.10003207774827	59.128933078349036
143	68.66547843472753	9340.933193269966	3901.336637137474	0.0	392.6584282385993	68.66547843472753
144	55.3970956967354	9396.3302889667	3919.863391353599	0.0	392.9057529744153	55.3970956967354
145	62.08272304926027	9458.41301201596	3944.0361923183623	0.0	390.4929926019988	62.08272304926027
146	70.14317536839363	9528.556187384356	3975.725432863466	0.0	391.0265596087239	70.14317536839363
147	64.13620243871632	9592.692389823074	4002.799470946218	0.0	391.4252269300635	64.13620243871632
148	57.98723210294585	9650.679621926016	4023.512095893422	0.0	389.0864335004852	57.98723210294585
149	64.60255433602295	9715.282176262039	4050.3039812563948	0.0	386.84365988659056	64.60255433602295
150	68.80738501557879	9784.089561277615	4081.248330726457	0.0	391.0239242847584	68.80738501557879
151	62.60524654271694	9846.694807820333	4107.427907147922	0.0	392.2192504178491	62.60524654271694
152	61.80916557195841	9908.50397339229	4130.299634427174	0.0	389.7131979280817	61.80916557195841
153	68.03198217682694	9976.53595556912	4160.135699161141	0.0	390.2560429529013	68.03198217682694
154	66.89753429692342	10043.43348986604	4190.19107804823	0.0	393.2820341246772	66.89753429692342
155	66.58717606887193	10110.020665934913	4220.271571483343	0.0	395.1504359114693	66.58717606887193
156	63.594078717032886	10173.614744651948	4247.576787493646	0.0	394.100602087231	63.594078717032886
157	61.23920302296845	10234.853947674916	4270.512295203239	0.0	398.5891656706137	61.23920302296845
158	67.09234106124032	10301.946288736153	4300.109703011988	0.0	397.849429540986	67.09234106124032
159	68.11669268731434	10370.062981423467	4330.792487317951	0.0	399.7134736346336	68.11669268731434
160	63.56561112770033	10433.628592551167	4357.84046934722	0.0	398.241289033019	63.56561112770033
161	58.103583357356435	10491.732175908526	4377.467150611774	0.0	401.9492973928342	58.103583357356435
162	66.89238696774957	10558.624562876274	4407.811885491669	0.0	400.26900178122236	66.89238696774957
163	69.01559250900048	10627.640155385276	4439.434341669599	0.0	400.74259632885025	69.01559250900048
164	59.268209600897706	10686.908364986175	4461.33738113671	0.0	398.3700006942041	59.268209600897706
165	62.51521548899072	10749.423580475159	4486.360878959536	0.0	399.7476504018674	62.51521548899072
166	63.048758629820995	10812.472339104985	4512.452777231472	0.0	403.31400384564597	63.048758629820995
167	63.075479803522065	10875.547818908502	4538.3735004407945	0.0	405.2763741061789	63.075479803522065
168	60.12923432396389	10935.677053232468	4560.652937663949	0.0	403.52279789192994	60.12923432396389
169	63.14685965053144	10998.823912883008	4586.338396539272	0.0	403.52742257030604	63.14685965053144
170	60.2873128834548	11059.111225766457	4607.254441164066	0.0	406.0577917293425	60.2873128834548
171	65.75182202348641	11124.863047789946	4635.690841282163	0.0	406.23186387990177	65.75182202348641
172	61.361835608529326	11186.22488339847	4659.664740018286	0.0	409.6238023272094	61.361835608529326
173	61.839249378002116	11248.064132776472	4685.333948563529	0.0	413.7534760232492	61.839249378002116
174	64.38831134957263	11312.452444126051	4712.196140635923	0.0	412.02357452290465	64.38831134957263
175	62.49668237222452	11374.949126498273	4738.101972111818	0.0	414.49871815392623	62.49668237222452
176	72.58537972218714	11447.534506220456	4772.7322886741695	0.0	414.7473604078006	72.58537972218714
177	68.61374658988957	11516.148252810342	4804.187080178158	0.0	418.21624180597075	68.61374658988957
178	60.09894049116525	11576.247193301511	4826.546444526089	0.0	417.74278322339563	60.09894049116525
179	75.49844374444146	11651.745637045955	4863.221664675064	0.0	410.89524713418564	75.49844374444146
180	68.30448274861054	11720.050119794563	4895.165073480424	0.0	420.8413594175	68.30448274861054
181	61.71180979231744	11781.761929586879	4917.8246287418115	0.0	421.5754212427596	61.71180979231744
182	61.29880992604854	11843.06073951293	4940.4658039632595	0.0	420.728193083372	61.29880992604854
183	64.21954841388393	11907.28028792681	4967.059756666882	0.0	426.1084358213725	64.21954841388393
184	63.83015580047109	11971.110443727282	4993.9230938572155	0.0	426.00710959591595	63.83015580047109
185	71.48612984174339	12042.596573569022	5027.393431641167	0.0	428.6459081355809	71.48612984174339
186	62.843961969809435	12105.440535538837	5052.856249371065	0.0	428.5773561800062	62.843961969809435
187	71.94137796553564	12177.381913504374	5087.358603672368	0.0	435.6882633751573	71.94137796553564
188	63.95831975829553	12241.340233262665	5113.961645193544	0.0	435.61233168833166	63.95831975829553
189	59.52228131096516	12300.862514573633	5136.820601113622	0.0	436.38250810219625	59.52228131096516
190	60.130788849175325	12360.993303422805	5158.345318007109	0.0	436.13610040300983	60.130788849175325
191	64.75008056650525	12425.74338398931	5185.400160436459	0.0	436.0639772606481	64.75008056650525
192	66.41467787402897	12492.158061863342	5214.870999554343	0.0	432.43544480077327	66.41467787402897
193	68.99518801215345	12561.1532498755	5244.836220789296	0.0	429.48426411297896	68.99518801215345
194	67.51163899573115	12628.66488887123	5275.338834040932	0.0	432.394749871798	67.51163899573115
195	67.16275564814846	12695.827644519377	5303.724762957868	0.0	436.04616505553645	67.16275564814846
196	65.44525254830687	12761.27289706768	5332.474645210876	0.0	443.00241024056197	65.44525254830687
197	66.4406884297008	12827.713585497382	5362.26881874354	0.0	439.09188560407785	66.4406884297008
198	65.19249029974894	12892.90607579713	5390.914646261541	0.0	444.5149358756668	65.19249029974894
199	69.85228934419571	12962.758365141322	5422.81549289114	0.0	449.9742229413705	69.85228934419571
200	59.10683608344005	13021.865201224764	5444.184577006726	0.0	449.13087278286054	59.10683608344005
201	81.40160980120363	13103.266811025967	5487.672163073103	0.0	458.0079045371299	81.40160980120363
202	59.718413049159	13162.985224075128	5512.207939406563	0.0	456.5259698422823	59.718413049159
203	60.194886388950806	13223.18011046407	5533.679441424482	0.0	454.28269833720776	60.194886388950806
204	74.44513073797178	13297.625241202044	5569.233258574362	0.0	456.67729139134144	74.44513073797178
205	68.56221999768445	13366.187461199732	5599.625048295698	0.0	469.28443372924016	68.56221999768445
206	55.40709244320377	13421.594553642937	5616.306797688827	0.0	470.91339319425873	55.40709244320377
207	60.47039950327359	13482.064953146213	5639.545824931066	0.0	467.67216469589675	60.47039950327359
208	65.00290053180309	13547.067853678009	5668.104709272091	0.0	469.1468074023451	65.00290053180309
209	66.10635254560269	13613.174206223612	5696.548568595743	0.0	471.2608421703849	66.10635254560269
210	69.43437626967672	13682.608582493292	5727.59992341686	0.0	469.97069682560766	69.43437626967672
211	71.03104824406171	13753.639630737349	5761.43168303926	0.0	473.06079776281666	71.03104824406171
212	60.388601885223814	13814.02823262257	5783.760778789833	0.0	475.91292299068476	60.388601885223814
213	65.48973812709738	13879.517970749674	5812.368605191646	0.0	477.12514005481415	65.48973812709738
214	61.396933640603926	13940.914904390276	5835.933166885229	0.0	481.43748670767303	61.396933640603926
215	65.30507212082682	14006.219976511102	5864.114478940012	0.0	480.37397235661103	65.30507212082682
216	64.23987050133394	14070.459847012444	5889.235437554477	0.0	480.0575103223019	64.23987050133394
217	61.443614759467266	14131.90346177191	5912.286198459599	0.0	479.9702952513279	61.443614759467266
218	60.20948282303752	14192.112944594935	5935.162172636088	0.0	483.3044663338627	60.20948282303752
219	68.67911453793569	14260.79205913288	5964.764358495211	0.0	483.9152603526622	68.67911453793569
220	62.5062591810158	14323.2983183139	5988.598165605343	0.0	485.5970525949263	62.5062591810158
221	59.94701145620311	14383.245329770103	6011.433113998314	0.0	487.2039482940786	59.94701145620311
222	65.02708407402504	14448.272413844124	6038.9882408319145	0.0	491.95843826576817	65.02708407402504
223	68.13816582960526	14516.410579673731	6068.937501801977	0.0	487.3868653680331	68.13816582960526
224	63.93301618836549	14580.343595862098	6096.8026759882205	0.0	488.6941321270821	63.93301618836549
225	66.59600461367452	14646.939600475765	6128.081771782727	0.0	495.2530251534788	66.59600461367452
226	70.74219174781867	14717.681792223584	6159.849532495988	0.0	499.25576056443543	70.74219174781867
227	60.69534256308502	14778.377134786675	6183.320321135705	0.0	498.96472246349407	60.69534256308502
228	59.01357109989959	14837.390705886572	6204.719913097926	0.0	504.1618440792722	59.01357109989959
229	68.10078899585992	14905.491494882433	6232.834109076549	0.0	502.9176347004981	68.10078899585992
230	71.16049228338937	14976.65198716583	6267.166200750362	0.0	510.8856972737843	71.16049228338937
231	64.05055602186935	15040.702543187688	6292.646646538069	0.0	505.73398941093774	64.05055602186935
232	58.61708533743871	15099.319628525123	6313.563138721329	0.0	507.1009543781956	58.61708533743871
233	61.65235596799106	15160.971984493122	6338.7901274462265	0.0	507.2445248472995	61.65235596799106
234	59.321337265640295	15220.29332175876	6360.043148163661	0.0	510.4928787807017	59.321337265640295
235	63.967770353174686	15284.261092111927	6386.959358262737	0.0	507.1484765441415	63.967770353174686
236	65.88145157254314	15350.142543684477	6414.173534527426	0.0	506.5122108176968	65.88145157254314
237	64.09000598853446	15414.232549673003	6440.9450909486	0.0	507.72728997201693	64.09000598853446
238	60.4205318267245	15474.653081499731	6464.329902591146	0.0	509.5489108688583	60.4205318267245
239	63.354483389770714	15538.007564889509	6489.506521843701	0.0	512.5713596930653	63.354483389770714
240	63.00941960121024	15601.016984490718	6516.425133035738	0.0	521.3600402748059	63.00941960121024
241	71.95996784562395	15672.976952336345	6550.275472169892	0.0	527.3177426035342	71.95996784562395
242	64.02469418303694	15737.00164651938	6577.758935346854	0.0	530.0404446494405	64.02469418303694
243	65.99549417471471	15802.997140694097	6604.368484137136	0.0	533.8973424468513	65.99549417471471
244	63.83440657592846	15866.831547270029	6630.189449139582	0.0	534.8978929792291	63.83440657592846
245	65.84275880259638	15932.674306072618	6657.295681572144	0.0	540.0595574967112	65.84275880259638
246	65.31857453919228	15997.99288061182	6683.939434877683	0.0	543.7492677236314	65.31857453919228
247	63.72883172656439	16061.721712338383	6708.482721933014	0.0	547.1087980419323	63.72883172656439
248	65.37808369267846	16127.099796031043	6736.138589484715	0.0	543.0063897281693	65.37808369267846
249	66.42998101876708	16193.52977704982	6764.893082413424	0.0	544.4178092746556	66.42998101876708
250	59.6714930434662	16253.201270093286	6787.275841562722	0.0	546.9767761831572	59.6714930434662
251	63.001726321575376	16316.202996414855	6814.391688993339	0.0	548.1198538727753	63.001726321575376
252	61.86231613737246	16378.065312552231	6838.859657953499	0.0	547.9030900927111	61.86231613737246
253	64.35681321316059	16442.422125765388	6865.389385017555	0.0	544.7370259653051	64.35681321316059
254	66.12179535428568	16508.54392111967	6892.952870131365	0.0	555.2419614678331	66.12179535428568
255	63.11949330420317	16571.66341442388	6916.981295994524	0.0	555.2366832242287	63.11949330420317
256	62.79739923907796	16634.460813662965	6942.187085855472	0.0	561.5175661236564	62.79739923907796
257	55.68080503475357	16690.141618697715	6958.99995958694	0.0	564.8141961665661	55.68080503475357
258	63.52674538891297	16753.668364086618	6986.023482109715	0.0	566.0168018989893	63.52674538891297
259	64.93776201461752	16818.60612610124	7014.90379999452	0.0	565.1823209045228	64.93776201461752
260	69.2179286366221	16887.824054737863	7046.563309326239	0.0	568.9414722696079	69.2179286366221
261	60.2554332483811	16948.079487986244	7069.96914125592	0.0	572.5120661247576	60.2554332483811
262	57.400310712900406	17005.479798699147	7090.309229847989	0.0	572.5607704091851	57.400310712900406
263	64.84772585071924	17070.327524549866	7117.358284298874	0.0	574.9517272538266	64.84772585071924
264	66.25037319374641	17136.577897743613	7146.798694720383	0.0	573.7664998554376	66.25037319374641
265	67.76822461991	17204.34612236352	7175.04775344802	0.0	582.9323898929449	67.76822461991
266	63.91382630592181	17268.25994866944	7201.643315727491	0.0	588.8809122691134	63.91382630592181
267	59.47867159687286	17327.73862026632	7223.7930712940215	0.0	596.302188718699	59.47867159687286
268	72.41100824644944	17400.149628512758	7257.604798512038	0.0	597.5978192629165	72.41100824644944
269	67.52858037019777	17467.678208882968	7287.103005569794	0.0	598.4958066362201	67.52858037019777
270	60.72241742792696	17528.40062631089	7310.527662852359	0.0	594.5745237181495	60.72241742792696
271	64.4497952118787	17592.850421522766	7338.5440137626	0.0	598.0264875550837	64.4497952118787
272	62.330824906919	17655.181246429693	7362.424356468572	0.0	605.3052900721777	62.330824906919
273	60.8036734194762	17715.984919849165	7386.04909224081	0.0	607.2627187292602	60.8036734194762
274	62.699283651619915	17778.684203500787	7412.792752788607	0.0	608.7805973120717	62.699283651619915
275	65.85582315298468	17844.54002665377	7441.0148029499815	0.0	602.9552329582974	65.85582315298468
276	65.70506968545129	17910.24509633921	7468.8425415917345	0.0	604.2500766042915	65.70506968545129
277	62.80588699224766	17973.05098333147	7494.846573222549	0.0	605.9137234669153	62.80588699224766
278	59.22026102547975	18032.271244356947	7516.771932216742	0.0	613.6741789082122	59.22026102547975
279	63.30218829901852	18095.57343265596	7543.388453985557	0.0	620.6327008022693	63.30218829901852
280	63.70063650779846	18159.274069163766	7569.565108237841	0.0	620.5735989096781	63.70063650779846
281	61.488135438008456	18220.762204601764	7594.625497168457	0.0	625.8992459721292	61.488135438008456
282	65.69707032338633	18286.459274925153	7619.369538637864	0.0	630.2874129802974	65.69707032338633
283	66.53998497739565	18352.999259902557	7648.955138409178	0.0	633.1719772677981	66.53998497739565
284	63.060153993707665	18416.059413896262	7673.8935335727165	0.0	636.8206408231459	63.060153993707665
285	62.79406527660708	18478.853479172863	7696.704387860637	0.0	640.6443946903005	62.79406527660708
286	59.62275319963114	18538.476232372504	7718.114211941601	0.0	644.7060642763645	59.62275319963114
287	72.32487500038401	18610.80110737288	7753.094923665272	0.0	652.592696563051	72.32487500038401
288	61.98875428659097	18672.78986165947	7778.182946727053	0.0	655.0496288096726	61.98875428659097
289	60.493504828329385	18733.283366487805	7801.655729746836	0.0	658.169985236618	60.493504828329385
290	59.76998070990326	18793.053347197714	7824.202498094949	0.0	657.937454201703	59.76998070990326
291	60.92640614137655	18853.979753339085	7847.338097625828	0.0	655.2412610285736	60.92640614137655
292	63.96447695343965	18917.944230292527	7873.66591537294	0.0	660.9434960464195	63.96447695343965
293	66.99868394538926	18984.94291423791	7901.6408784944015	0.0	658.1549272148804	66.99868394538926
294	63.426013751333905	19048.368927989235	7926.679396325632	0.0	656.0046623307798	63.426013751333905
295	61.13599122259166	19109.50491921184	7949.760021122007	0.0	664.5300185103483	61.13599122259166
296	62.15266927182948	19171.65758848366	7973.510851242535	0.0	662.6797119441135	62.15266927182948
297	59.119483712932734	19230.77707219659	7995.439304531917	0.0	664.8987910157178	59.119483712932734
298	60.13525066498086	19290.91232286158	8018.05036277829	0.0	671.2517524761903	60.13525066498086
299	67.58101851125406	19358.493341372836	8047.740699733839	0.0	671.4707472563427	67.58101851125406
300	62.68519426757202	19421.178535640403	8073.666078673468	0.0	672.0592102967447	62.68519426757202
