task	reward	total_reward	total_regret	relative	total_reward_dev	joules
102	53.55687736508113	5534.246393590956	515.5266563917	0.0	544.6320298026689	53.55687736508113
103	51.73766924764859	5585.984062838605	516.7425655411564	0.0	546.7515099996726	51.73766924764859
104	55.17211063332567	5641.156173471928	521.7474883048118	0.0	551.25119134368	55.17211063332567
105	54.349136291260464	5695.505309763191	525.7877992446741	0.0	554.871812259804	54.349136291260464
106	56.2723863033657	5751.777696066556	532.3690086259436	0.0	566.4818698622167	56.2723863033657
107	54.67177272462396	5806.449468791178	539.4717528255428	0.0	570.4362634138513	54.67177272462396
108	55.94270795225929	5862.3921767434385	547.6114765221403	0.0	579.1097981615227	55.94270795225929
109	52.820414586146875	5915.212591329585	550.2647762890658	0.0	583.8127926153459	52.820414586146875
110	52.040778789953436	5967.253370119538	554.1183046273567	0.0	587.0115648103083	52.040778789953436
111	50.31998686518366	6017.573356984727	553.6938548853279	0.0	589.1731137222708	50.31998686518366
112	58.33824530509566	6075.911602289819	565.309310120122	0.0	590.7759246705264	58.33824530509566
113	53.722791204579096	6129.634393494399	571.3477483701928	0.0	599.1511422602424	53.722791204579096
114	58.130748779333814	6187.765142273731	580.0564565553095	0.0	605.7662991277957	58.130748779333814
115	52.65165354998293	6240.416795823714	584.6241579742848	0.0	610.1505844990477	52.65165354998293
116	52.73030224765222	6293.147098071369	590.0800490180031	0.0	613.4320673955328	52.73030224765222
117	54.3687238723474	6347.515821943716	596.1321213296221	0.0	617.6615647592658	54.3687238723474
118	51.08240683780924	6398.598228781527	598.6545161333258	0.0	621.68488580939	51.08240683780924
119	53.236932786772286	6451.835161568294	604.5757457638953	0.0	628.6741079021498	53.236932786772286
120	52.45935340673717	6504.294514975033	610.7643837721238	0.0	636.2398532886681	52.45935340673717
121	51.30236580178887	6555.596880776821	612.7507879190149	0.0	641.311072654744	51.30236580178887
122	51.265750858624976	6606.862631635446	614.0395533617635	0.0	646.2083440935749	51.265750858624976
123	52.41925600699219	6659.28188764244	616.6903128493486	0.0	649.2613005654897	52.41925600699219
124	56.13631775814917	6715.418205400589	624.0588432929807	0.0	653.5932424415984	56.13631775814917
125	51.10775244436452	6766.525957844955	626.5403714258626	0.0	656.9932962291515	51.10775244436452
126	55.831664291306225	6822.357622136261	633.8682353498355	0.0	660.7510309480346	55.831664291306225
127	53.419749416766905	6875.7773715530275	637.1046842735573	0.0	667.5575362998758	53.419749416766905
128	53.88623315362051	6929.663604706641	643.7637131792108	0.0	670.0748462154936	53.88623315362051
129	53.65569984775909	6983.319304554407	648.9573964537109	0.0	673.4450249242434	53.65569984775909
130	58.94321203534903	7042.262516589753	661.5093749959133	0.0	677.6676606340716	58.94321203534903
131	57.164804139354835	7099.4273207291135	670.8996914572979	0.0	684.0359438293654	57.164804139354835
132	52.87299064004371	7152.300311369155	673.7771606339332	0.0	687.1758119266068	52.87299064004371
133	57.31972022989879	7209.620031599051	683.1190564678892	0.0	695.3994826809488	57.31972022989879
134	59.141420786649036	7268.761452385704	693.5191550216041	0.0	698.9821788405219	59.141420786649036
135	51.61736474458806	7320.37881713029	697.385793230947	0.0	706.519012563987	51.61736474458806
136	55.07082171193718	7375.449638842228	705.135878686924	0.0	708.8286079062107	55.07082171193718
137	51.00609386272514	7426.455732704955	707.0665825712263	0.0	718.950544215621	51.00609386272514
138	54.303907141432504	7480.759639846382	711.8735918148165	0.0	722.6101318277097	54.303907141432504
139	51.90078146964774	7532.660421316031	712.3067423214463	0.0	726.7533675535508	51.90078146964774
140	50.838657129734344	7583.499078445766	714.0234018493082	0.0	732.3381420160733	50.838657129734344
141	53.32052835573795	7636.819606801503	719.2893711561201	0.0	736.1433689613533	53.32052835573795
