task	reward	total_reward	total_regret	relative	total_reward_dev	joules
215	58.91930847677508	12374.072336592712	2530.729296582531	0.0	188.60764430140324	58.91930847677508
216	55.970411286942905	12430.042747879656	2539.932721325565	0.0	189.18163667512349	55.970411286942905
217	60.01960222216174	12490.062350101818	2552.766198675245	0.0	189.83564392061146	60.01960222216174
218	54.46609306983806	12544.528443171657	2561.164673148569	0.0	187.49375824102563	54.46609306983806
219	58.912366602470044	12603.440809774129	2575.3538395864625	0.0	188.1850827791821	58.912366602470044
220	58.17480602795292	12661.615615802079	2583.4026755687537	0.0	188.60553499132197	58.17480602795292
221	55.50375177899628	12717.119367581072	2593.1425475333276	0.0	190.86380580184863	55.50375177899628
222	55.581707569270165	12772.70107515035	2605.223238297852	0.0	191.54359717773173	55.581707569270165
223	54.469927046065514	12827.171002196414	2611.679875824495	0.0	191.198811574403	54.469927046065514
224	58.668432491469865	12885.839434687885	2624.991219723747	0.0	193.80408480373868	58.668432491469865
225	53.24976589171719	12939.089200579598	2631.434726489786	0.0	194.48579394264902	53.24976589171719
226	57.38918904697244	12996.478389626569	2642.946981440652	0.0	195.52503518281213	57.38918904697244
227	57.320327386929854	13053.7987170135	2654.5144282505585	0.0	196.15179764354812	57.320327386929854
228	56.21823635581768	13110.01695336932	2664.087090689795	0.0	194.0006475813479	56.21823635581768
229	59.42121191747912	13169.438165286796	2678.6059345469002	0.0	190.8695084412839	59.42121191747912
230	55.47448744454751	13224.912652731344	2691.0501926434763	0.0	192.05404085846885	55.47448744454751
231	56.543742115264294	13281.456394846604	2698.473720270003	0.0	193.5100379014907	56.543742115264294
232	55.948686906130526	13337.405081752737	2709.031774394497	0.0	190.38135234876006	55.948686906130526
233	57.24639742110296	13394.651479173841	2719.5009186997754	0.0	188.2673811760162	57.24639742110296
234	56.43708014332229	13451.088559317162	2730.0956559046376	0.0	189.73686035836621	56.43708014332229
235	54.190356315323555	13505.278915632485	2739.109271677616	0.0	189.2324058752691	54.190356315323555
236	56.448102299969634	13561.727017932455	2751.0084068178344	0.0	187.26356994018138	56.448102299969634
237	52.91345272013308	13614.640470652585	2760.3314419176227	0.0	189.4062294980972	52.91345272013308
238	56.18879960126843	13670.829270253858	2770.605719209569	0.0	188.8420333000546	56.18879960126843
239	56.10948502655339	13726.938755280415	2781.6839765046116	0.0	188.82659004681403	56.10948502655339
240	58.08034544154283	13785.019100721951	2795.363654647432	0.0	190.19800735930514	58.08034544154283
