task	reward	total_reward	total_regret	relative	total_reward_dev	joules
185	47.57540764893246	9481.509879161977	1048.0252840622588	0.0	426.29175333288345	47.57540764893246
186	46.141583344512576	9527.651462506486	1046.9987901429886	0.0	426.33606668633394	46.141583344512576
187	46.249021456605554	9573.90048396309	1046.5517473491977	0.0	427.28000330962624	46.249021456605554
188	46.07571547703047	9619.976199440125	1044.1788091668675	0.0	429.2447135646941	46.07571547703047
189	49.617759403644726	9669.593958843769	1050.5806308322517	0.0	434.2444646871791	49.617759403644726
190	45.8945510832328	9715.488509927003	1051.9489361786407	0.0	435.4838521276464	45.8945510832328
191	44.829423603777016	9760.317933530781	1051.3727854544059	0.0	437.6702962358719	44.829423603777016
192	48.12862836847362	9808.44656189925	1051.4616221589688	0.0	438.6308308447553	48.12862836847362
193	49.22342191347877	9857.669983812733	1057.8197570341677	0.0	442.17799589385254	49.22342191347877
194	48.09531543375804	9905.765299246486	1059.9046752548657	0.0	443.57660354667206	48.09531543375804
195	46.57030754563753	9952.335606792123	1060.6816895864522	0.0	448.3554587920245	46.57030754563753
196	47.611381343834026	9999.946988135966	1064.320909031121	0.0	451.5846604788546	47.611381343834026
197	46.37967850247585	10046.326666638437	1064.9545858020576	0.0	453.4931014963766	46.37967850247585
198	46.74157448990024	10093.068241128338	1067.755735153617	0.0	457.4324485189677	46.74157448990024
199	47.654460394882456	10140.722701523222	1071.5115573425971	0.0	461.5270002636249	47.654460394882456
200	46.04307903024714	10186.765780553465	1070.701121395753	0.0	462.6958257691077	46.04307903024714
201	46.89692780114419	10233.662708354612	1075.3156160260019	0.0	463.27985229841113	46.89692780114419
202	45.30090748254792	10278.96361583716	1077.4146959962031	0.0	466.5153790918642	45.30090748254792
203	50.23548597783683	10329.199101814991	1084.6159700841374	0.0	471.52574464621574	50.23548597783683
204	46.98243024422014	10376.181532059214	1085.6903512273645	0.0	475.1361510024664	46.98243024422014
205	48.51481547404745	10424.696347533269	1090.30172037052	0.0	480.4784425878174	48.51481547404745
206	45.191417065877744	10469.887764599145	1090.5941693608997	0.0	484.3184360011093	45.191417065877744
207	44.683183904515516	10514.570948503655	1091.8150864476731	0.0	485.3254128215345	44.683183904515516
208	45.91117562471849	10560.482124128379	1093.722533220115	0.0	487.6288602404505	45.91117562471849
209	46.974626159809176	10607.456750288184	1096.1767591221353	0.0	488.47888311571813	46.974626159809176
210	46.095581563224385	10653.552331851412	1095.1480422703817	0.0	491.1808000849575	46.095581563224385
211	44.65575498979963	10698.20808684121	1093.6940420772053	0.0	491.75865993165144	44.65575498979963
212	46.255516143350725	10744.463602984557	1093.3106896474785	0.0	493.54860220443317	46.255516143350725
213	46.273916606024656	10790.737519590582	1095.6134418613174	0.0	496.19101519749404	46.273916606024656
214	46.13649880502342	10836.874018395603	1097.111371670593	0.0	502.2548589634673	46.13649880502342
215	44.377802699967695	10881.251821095575	1097.5636944174883	0.0	506.16445924220244	44.377802699967695
216	44.241741514991745	10925.493562610569	1096.6938374576678	0.0	508.7108391813469	44.241741514991745
217	45.33332251435256	10970.826885124923	1098.3388784960457	0.0	510.60038483061487	45.33332251435256
218	46.189452141521016	11017.01633726644	1099.2192124167611	0.0	515.5257612846553	46.189452141521016
219	44.26937510388834	11061.285712370334	1097.074799239628	0.0	515.5221363143847	44.26937510388834
220	47.361257023837695	11108.646969394167	1098.574539059382	0.0	518.6209876660362	47.361257023837695
221	48.94760517392593	11157.594574568093	1101.2111540747721	0.0	520.9659207757397	48.94760517392593
222	45.00287718922426	11202.597451757323	1099.3797589776693	0.0	527.2506664452486	45.00287718922426
223	46.30374196468399	11248.901193722002	1100.878613750432	0.0	532.8993512951929	46.30374196468399
224	46.299375218821105	11295.200568940823	1103.9414714393397	0.0	535.0761709659319	46.299375218821105
225	45.0211229748424	11340.221691915664	1105.5374384776833	0.0	537.1154610178306	45.0211229748424
226	47.39109869285011	11387.612790608513	1105.70307230568	0.0	542.6313599355012	47.39109869285011
227	47.78039343937487	11435.393184047884	1108.3060185333873	0.0	547.0586166309541	47.78039343937487
228	49.386733434345935	11484.779917482238	1113.9604128841731	0.0	548.7552565772976	49.386733434345935
229	45.27655157235653	11530.056469054593	1115.3470206097293	0.0	550.8421127870723	45.27655157235653
230	48.13640532833838	11578.192874382932	1119.8514586660153	0.0	554.0019891659728	48.13640532833838
231	46.02912235605817	11624.221996738988	1118.9692819013449	0.0	557.0748353678894	46.02912235605817
232	48.241166614204765	11672.463163353195	1121.5834143683037	0.0	558.1410915529818	48.241166614204765
233	47.589048463308366	11720.052211816503	1122.390249030656	0.0	561.4464148486102	47.589048463308366
234	48.64037965279126	11768.692591469293	1126.6432818625422	0.0	565.7219656236358	48.64037965279126
235	45.75104686884716	11814.44363833814	1126.6284826580602	0.0	567.9050284844654	45.75104686884716
236	45.31892212626192	11859.762560464394	1126.2133012603433	0.0	570.8330811375885	45.31892212626192
237	49.86103319850378	11909.623593662905	1129.5441063721944	0.0	573.6252627310623	49.86103319850378
238	46.05616857195582	11955.679762234862	1132.0799661873161	0.0	577.1773679561553	46.05616857195582
239	45.353558695185185	12001.033320930048	1131.0769222740664	0.0	581.4709455756607	45.353558695185185
240	46.6835186911439	12047.716839621185	1131.5489796802885	0.0	584.6246038633575	46.6835186911439
241	46.06019138402252	12093.77703100522	1131.2673848026543	0.0	585.2601101264167	46.06019138402252
242	47.729886365639324	12141.506917370849	1134.202735813479	0.0	589.3091495921896	47.729886365639324
