task	reward	total_reward	total_regret	relative	total_reward_dev
338	51.0549195971072	17743.71323884321	2344.2600448957737	52.47418028887295	565.3965900592992
339	55.393662084482585	17799.106900927698	2352.8398926076247	52.5143742666562	568.3864078085924
340	52.868361887993736	17851.975262815693	2361.0442098823346	52.56921998100307	566.8786463831411
341	55.206465936829225	17907.181728752515	2370.413899146196	52.60200733954483	564.8178053908787
342	51.02399808121786	17958.205726833738	2375.2571987999363	52.58537371107173	565.7540340186812
343	50.07545781863545	18008.28118465237	2379.4478886482757	52.56577038740117	566.6190027107839
344	50.276583114993755	18058.557767767365	2385.598626248089	52.54055926215444	564.387564288301
345	48.56314038185761	18107.120908149227	2387.7800644452554	52.52152996926306	563.2764587231328
346	55.1947709910074	18162.315679140218	2396.2232295709114	52.50536741873708	561.1283886500247
347	48.19812042469243	18210.513799564927	2398.6857533429456	52.4843985462107	565.2887041103021
348	51.449764465844346	18261.963564030757	2402.4678298640006	52.50742165836523	564.9148445395176
349	57.615154379973944	18319.57871841074	2413.934087929825	52.582749481355975	565.439074284754
350	50.547450276273196	18370.12616868701	2417.223066606831	52.5877984733083	563.8040886867408
351	46.76565817634218	18416.891826863357	2417.2680831443	52.561025335366466	562.6188863427265
352	48.40395605504512	18465.2957829184	2420.373815740394	52.52196092326173	565.0811340460489
353	49.30444516826576	18514.600228086667	2422.380815559898	52.50524778188517	568.2012173052295
354	54.313517593360594	18568.91374568002	2430.4545649608835	52.574047214158	571.1316826473129
355	52.393020823873364	18621.30676650391	2435.116185418291	52.60080939282472	574.8612993259709
356	53.122682629492374	18674.42944913339	2442.496229152285	52.64166080453331	575.5102036782604
357	49.5074207146213	18723.93686984801	2444.647754857149	52.59311161769606	573.0470905421524
358	47.5889949494271	18771.525864797444	2447.9667772980774	52.53480993607643	574.1712519091354
359	50.034337354346306	18821.560202151784	2451.1639350191335	52.509276019842986	575.873231853294
360	49.28217330997957	18870.842375461765	2456.0627940672944	52.4251762575128	579.652916434764
361	56.62314570817683	18927.465521169936	2463.6337800475667	52.42573793313873	584.1870732717564
362	54.181176727854606	18981.646697897795	2470.3860547699787	52.43965071370238	590.9979586836441
363	53.184962401631786	19034.83166029943	2478.500940748733	52.46918834989464	592.505650203524
364	52.61947462367637	19087.4511349231	2483.2557142580104	52.44925173454712	589.0389811573391
365	48.84236162417931	19136.29349654728	2486.806514615267	52.44725759271509	586.1734692709538
366	51.34858573747674	19187.642082284765	2492.17686500127	52.42276176406716	584.5003903453119
367	53.33185874736707	19240.97394103213	2500.2973896008625	52.443588082485064	583.9252394036562
368	50.36471696146702	19291.33865799358	2503.513514862942	52.40357156358312	583.817996324737
369	49.792381649170835	19341.131039642765	2506.861170608486	52.38665488700967	587.0784886455689
370	52.971260708465955	19394.102300351224	2514.041492803598	52.38530816212363	591.5069742471316
371	49.73746332932858	19443.83976368056	2521.320868963321	52.40740427625691	589.8975853156305
372	46.67521653466864	19490.514980215234	2522.8851889042844	52.30625300522821	593.0252563004742
373	55.73501628270978	19546.249996497932	2532.625044536959	52.35889344749428	592.4118821966886
374	45.778733488000995	19592.028729985934	2532.918938371474	52.29170239031062	594.4200045233345
375	47.632641956396185	19639.661371942344	2536.783615679302	52.23252208829049	594.8062810692676
376	51.50602094613672	19691.167392888474	2543.131280970206	52.201907174543	597.5179310114183
377	52.9559520421505	19744.123344930624	2550.4022326951704	52.17660653492144	599.2817174692921
378	46.80949331039331	19790.932838241017	2550.750387338216	52.14475157014058	604.4528189382359
379	47.97562971977157	19838.908467960795	2552.4806045077335	52.09782184230531	602.7893196368441
380	56.76410272307082	19895.672570683855	2562.7993658175	52.14893727193086	603.9549525493242
381	51.04549147440912	19946.71806215827	2570.139953291661	52.146467220375285	608.964471235828
382	52.72715012840663	19999.44521228668	2576.493095203582	52.1873746297818	614.4823481905432
383	54.08873226774724	20053.533944554423	2583.7427675079252	52.22975156983948	612.1434737785372
384	50.907480756258316	20104.441425310677	2587.876587033978	52.19259554260596	611.846101206309
385	48.47564298880154	20152.917068299474	2592.121583529053	52.163880400560885	611.5556250729296
386	54.56856996968873	20207.485638269172	2602.8471357609687	52.17177503369268	613.4579183145355
387	47.99698702310725	20255.482625292283	2605.8660737047194	52.122323628474035	619.1308156664526
388	49.480479254995956	20304.963104547274	2610.087852208964	52.13181607132582	621.0354839554192
389	51.605148624461435	20356.568253171743	2619.282780392379	52.120665555398006	620.4837808256557
390	55.30982313989209	20411.87807631163	2628.925518716582	52.161281479475434	623.0801125216298
391	53.076083176905094	20464.95415948853	2638.6466466687416	52.182261606317724	622.9252230324913
392	50.1064464980035	20515.06060598654	2643.486151646858	52.1454153492659	618.121397286529
393	54.43806988709879	20569.498675873634	2651.210762662027	52.15964263365665	622.4377929465543
394	57.49299252934329	20626.991668402974	2663.954602867209	52.16034395549055	624.0103035684222
395	54.417532098410156	20681.409200501384	2673.289612388904	52.17015436797127	622.0452809480465
396	51.32526654265857	20732.734467044047	2681.1763449972414	52.15752732110592	618.1196415682844
397	51.271465720497616	20784.00593276453	2685.1273098065785	52.14381705209735	618.3514592602612
398	49.327106066597615	20833.333038831137	2688.5797394564747	52.075256113066715	621.3813256326416
399	51.732644324732355	20885.06568315586	2690.0084543113835	52.03764472287519	620.9665321432557
400	63.31363556542543	20948.37931872129	2706.7096822391068	52.0695840278278	622.5193060312705
401	55.20985316518293	21003.589171886488	2713.7599220116645	52.102828780065735	619.9215153309468
402	50.06322461805085	21053.65239650453	2718.9938694583357	52.07388774070831	622.8212634158944
403	52.71781486333393	21106.370211367856	2726.051124353684	52.0319831472795	622.7799841197966
404	55.261595814197236	21161.631807182057	2731.919368053414	52.07243968879016	626.2889456131062
405	48.605594461056555	21210.237401643113	2734.4908195969497	52.025032809068904	625.0389937680698
406	55.0053979822799	21265.2427996254	2746.997359254687	52.096240020983885	626.5480965321464
407	50.20135488151399	21315.444154506917	2748.6444067231605	52.041959573793	624.919487721548
408	55.733619796061305	21371.177774302967	2758.0941459477745	52.09750391592348	625.5769646753184
409	52.094340715699374	21423.272115018674	2764.5402766640614	52.10895713670425	623.5544479398362
410	49.18264028586307	21472.454755304534	2769.681642385405	52.104788942981884	624.4120696964471
411	51.43609775308873	21523.890853057634	2776.902537083223	52.089245343051104	623.1809554301028
412	55.663390719806365	21579.554243777424	2787.56168377114	52.11682571540678	620.7294622471122
413	47.78300547130139	21627.337249248725	2790.205265787288	52.065620184982	621.4935260516481
414	57.450663981808574	21684.78791323053	2801.6281238014567	52.071590316341926	624.0710154402072
415	53.49533274709	21738.283245977625	2810.1985456452862	52.107941738330375	623.1476309459339
416	54.279651553252044	21792.562897530883	2819.0885949108138	52.09400095611266	619.3534236903228
417	56.766475195934596	21849.329372726814	2830.7367218657355	52.13700288717954	616.851218368961
418	56.094054669023144	21905.42342739584	2843.4495242901553	52.12409411443341	613.961274812238
419	54.720482544221866	21960.143909940052	2853.241234028327	52.1050392429151	616.7108577570807
420	51.88714818123751	22012.031058121287	2859.8779525665477	52.095260482812506	613.980360966454
421	51.15437028606736	22063.185428407374	2865.197772790064	52.101431774005704	618.2193273169613
422	53.76088982521653	22116.94631823259	2871.7046764307283	52.099847636752514	627.4814137788305
423	52.32538731660559	22169.271705549192	2878.298524385266	52.1106914949029	627.6896496660418
424	54.84130550995113	22224.113011059137	2886.7407581959765	52.12893514664672	624.0584597206147
425	50.042360922614186	22274.155371981753	2891.096042155763	52.06849978779424	622.8194839024768
426	48.852971466121815	22323.008343447862	2896.0986114483576	52.00685572275919	622.2547014961641
427	57.60118818571512	22380.609531633578	2907.482695411507	52.05674741284759	629.6064016810711
428	48.136327495695966	22428.74585912929	2911.296500219712	52.038810311515064	628.4989422414955
429	48.764198213171504	22477.51005734245	2913.939455087274	52.00867217150006	627.8901201495868
430	52.931261586671106	22530.441318929126	2921.468389798667	52.047213678547344	626.9336749619655
431	49.44261770721424	22579.88393663634	2927.186716134481	52.02317571824749	627.2320211745425
432	51.292931226357524	22631.176867862698	2931.3986082416914	52.048606177407066	631.7632277488434
433	51.620854240959424	22682.797722103653	2939.609997468493	52.037932380104365	634.2134414646113
434	49.36148878742107	22732.159210891085	2942.2981452278036	51.999214598359586	637.7837376872037
435	53.07116375884987	22785.230374649935	2951.0396808790333	51.96506160942328	639.9689760426876
436	56.80519679865868	22842.03557144859	2963.357747504175	52.020693062493336	635.9943161689617
437	46.835711542213424	22888.871282990804	2963.9398048020525	51.962129637447035	637.6651836393783
438	50.934931506639685	22939.806214497446	2971.4527964701615	51.960929756542335	638.7354266165227
439	44.21223239540784	22984.01844689284	2971.0135657374417	51.84911545965162	638.6631925008894
440	49.967741639670486	23033.986188532523	2977.2590114217855	51.82010925716836	642.69849702364
441	55.58036717877088	23089.566555711277	2989.130240427128	51.823848269587806	642.3760802631463
442	56.678488729235724	23146.245044440533	3002.0806227233575	51.880393176067976	640.51077199109
443	54.835892004583194	23201.080936445112	3011.342308612992	51.92799751792747	638.674344624408
444	57.81144505029474	23258.8923814954	3023.9896237136068	52.00334613728048	641.7185174512871
445	50.14327501146743	23309.03565650688	3025.9753945533384	52.019147483576596	637.901647956863
446	48.48422983613273	23357.51988634301	3031.1432646918884	51.95204207202782	635.6404098354275
447	50.57766845327157	23408.09755479628	3037.4218593352703	51.975837552313635	639.9475453952189
448	49.209164836309284	23457.306719632583	3043.4381190816143	51.953431556018266	638.0582166614269
449	56.299702627677064	23513.60642226027	3055.034859939567	51.94027703849529	648.602434936346
450	50.98095999954883	23564.587382259808	3059.386776819946	51.944612135728086	648.6838685068386
451	53.675728720354044	23618.26311098017	3070.5992394818777	52.0137128411682	653.4567481688144
452	57.22482959853348	23675.487940578703	3078.554291496285	52.10192157660305	653.7198805474119
453	50.81093002404689	23726.29887060275	3083.0558007019627	52.116986425160896	652.9774110046178
454	55.55185939916444	23781.850730001912	3094.366000984638	52.12936984321892	658.4686607374414
455	48.59934145058182	23830.45007145249	3097.2773834019386	52.091433049486014	660.5199067670083
456	53.97795620633809	23884.42802765882	3107.165673899966	52.09998578525446	660.835119459338
457	53.503606680786824	23937.93163433962	3115.6829587598254	52.139947644916084	662.2572380874316
458	47.751089075031395	23985.68272341465	3117.3971277418495	52.14156858617217	664.965333837657
459	57.30954866952421	24042.992272084164	3129.026634162145	52.21432069932393	655.3006653598222
460	53.08707705473623	24096.07934913892	3136.966316680409	52.252369736771506	661.9869483698866
461	51.81284442681981	24147.89219356573	3144.140068207076	52.20426672395793	664.6252903523065
462	51.75288162943107	24199.645075195167	3151.73340276434	52.1799837729737	667.4236173734157
463	49.23526773598958	24248.880342931152	3153.071124473857	52.14048682631727	665.8672376648472
464	47.21331953966742	24296.093662470827	3155.45524123715	52.08642527547717	663.4794393533386
465	52.2886245212847	24348.38228699209	3161.630831378121	52.120887904448225	659.0729727843894
466	50.29912222722913	24398.68140921933	3164.036024892833	52.11039326934575	660.1837707979305
467	51.91852801632945	24450.599937235656	3169.1475459387425	52.09625996203538	661.8212685385059
468	48.891111866777145	24499.491049102435	3171.167007446571	52.08152391108848	662.4050697385312
469	54.7755535182549	24554.266602620693	3177.5465975497586	52.13135562977931	664.5376423459118
470	48.4673090492928	24602.73391166999	3180.248571801263	52.086316113187564	660.8995128754015
471	48.50902453673695	24651.242936206716	3183.5922180144826	52.074031725261676	659.3779678370032
472	50.17821031254111	24701.421146519264	3188.3316601806505	52.109061663040386	660.0093831203941
473	57.31831453731076	24758.739461056568	3198.570909658854	52.1248946455864	666.9426451501847
474	51.896409236900546	24810.635870293478	3204.235172443972	52.18607140307538	665.8995210391471
475	51.452632819179186	24862.08850311265	3208.1275202605984	52.22427131170324	664.748110597782
476	51.08987797505284	24913.178381087706	3215.138852950971	52.22010988199242	663.5694553714412
477	56.51545816999855	24969.693839257714	3224.768096902593	52.255704943270864	665.5894101682737
478	58.5235076874977	25028.217346945206	3237.9371413975546	52.37284508704193	664.3221221329648
479	55.56883415157257	25083.786181096766	3246.5706235776875	52.448777131359904	672.224897826092
480	53.382115079223595	25137.168296176005	3253.866771731412	52.41495725492145	671.2210609202236
481	53.197427070621025	25190.36572324662	3263.4361435342144	52.436476610883545	668.2297726207266
482	50.33889137881511	25240.704614625432	3265.862308689223	52.41259402338768	668.0953673002845
483	52.29164151788772	25292.99625614332	3271.941276157656	52.39462311588906	669.5527468730164
484	54.03321338819452	25347.029469531506	3281.1899406398775	52.42588044220847	666.7082757588579
485	49.96430846067719	25396.9937779922	3284.3802388740837	52.44076709692715	666.8285962788101
486	53.687620163544345	25450.68139815574	3293.0854963357538	52.431957598865736	668.949819666733
487	47.10735131182257	25497.788749467563	3294.757974767772	52.42306124175288	668.7671435442168
488	54.326934645304355	25552.115684112854	3303.6530636713514	52.47152579565594	668.5578411462884
489	48.17659181244053	25600.2922759253	3304.882379656532	52.437240227535774	670.1849881110844
490	50.06918947495158	25650.361465400245	3311.00884861064	52.38483389088635	677.0006198057798
491	54.2076907081914	25704.569156108442	3319.7054411021586	52.39614996619924	679.5899958466505
492	54.09131123562072	25758.660467344067	3330.2266637796724	52.43599861357539	684.7729754181956
493	50.771924766547635	25809.432392110604	3333.7659561150444	52.39933716236988	681.5780402542717
494	46.348127308873934	25855.780519419484	3338.0892946617173	52.2878885101652	682.8842134659712
495	52.86427779474032	25908.644797214234	3345.904398930316	52.272355967128505	678.9901342192612
496	53.82166375458878	25962.46646096882	3353.0989274884505	52.29731993924782	681.460044520176
497	59.124788426815456	26021.59124939564	3368.2746223363356	52.375853166310975	676.5764109191584
498	53.01208081068342	26074.603330206322	3377.4165443101056	52.412702913751836	676.7070498083867
499	48.45820709958883	26123.06153730591	3379.360791026708	52.37995854150039	679.1070074552819
500	56.644717103657804	26179.706254409564	3391.7810854021627	52.31326935688269	683.0620409670182
501	54.808674353124225	26234.514928762685	3401.683826442274	52.30925756876215	682.6211472636869
502	50.169540525895854	26284.684469288586	3404.535658285402	52.31032072784059	681.9588503313164
503	53.99128599980089	26338.67575528838	3413.9920160375145	52.32305543920527	678.340000148496
504	53.38223909205509	26392.057994380433	3421.0622649888705	52.30426187198383	681.2509756530825
505	57.872963120810915	26449.93095750126	3434.543062821659	52.3969355585814	680.1770216958711
506	50.23539396732252	26500.16635146857	3439.487844662564	52.34923551843179	680.9001123542506
507	46.92562124402168	26547.091972712573	3441.8131852862234	52.31647818205688	680.8033980038423
508	54.11492558641469	26601.206898299	3451.563153558509	52.30029123996044	682.2212407772637
509	49.697941924338004	26650.90484022334	3454.8744039318517	52.2763272520468	680.743233141105
510	48.76161449242526	26699.666454715774	3458.7437821170706	52.27211699411243	681.6520596952603
511	52.469390371124916	26752.135845086905	3468.152639912013	52.28244992029278	679.6563404549772
512	47.297335357449604	26799.43318044434	3468.152639912013	52.28244992029278	682.0161153811861
