task	reward	total_reward	total_regret	relative	total_reward_dev
340	46.427518988133095	16583.37576366663	1117.7724089701828	49.04809175222224	447.095132556798
341	52.08342999836331	16635.45919366499	1125.2495447095857	49.073076460097	455.2808086840512
342	50.746180415753635	16686.205374080742	1128.9373132295593	49.10133602426215	455.47637041516504
343	49.99320688748673	16736.198580968226	1133.6541753791012	49.10554219865568	452.97751499221874
344	46.93892930817271	16783.137510276396	1134.6591118962388	49.07295969339164	453.8675688404978
345	49.02557804583684	16832.163088322224	1138.3979126343227	49.07214936957088	459.97629793560174
346	47.09626379251229	16879.259352114746	1141.447847591304	49.050312715846474	464.15780109663683
347	49.24929269041988	16928.50864480517	1143.7112611532427	49.10493991059066	464.551948135493
348	46.10941377055905	16974.61805857573	1144.9966386655294	49.07321088823989	466.7869947540801
349	48.83539655732985	17023.45345513306	1148.7465143725647	49.03906965824992	469.33113665400055
350	49.83998509395727	17073.293440227015	1155.0204503229445	49.02548541379207	474.1317135455616
351	46.66072482715786	17119.954165054172	1157.9837987642923	48.98382944602201	478.05601623947314
352	47.59052539183062	17167.544690446008	1157.7228015848823	48.96950269576868	476.5276446766483
353	48.8534342065204	17216.398124652518	1161.2989578946845	48.949187864673334	480.47481129531735
354	48.230762108986056	17264.628886761504	1162.9811679955365	48.91712481252454	479.39607926614514
355	47.383715368603774	17312.012602130104	1163.1701633604737	48.8940094016085	477.91635259043613
356	47.854604832562956	17359.867206962674	1166.3106581573313	48.879641097007955	479.7836127950483
357	46.735062016890026	17406.602268979557	1166.9890375285986	48.88738003105759	478.7196796418854
358	46.53563666543551	17453.137905645	1168.0511858147424	48.8662992466582	480.7075698688109
359	46.73680422316482	17499.874709868167	1167.9209605469837	48.872640432150455	482.16185704919866
360	47.297092868491	17547.17180273666	1169.6932732378577	48.870482487986834	483.8176316047037
361	47.25584341464283	17594.4276461513	1170.315282380744	48.874186230453304	482.5656138685293
362	45.89962940099475	17640.3272755523	1170.735393089665	48.834247305196925	482.51914987005915
363	53.13534259810099	17693.462618150395	1180.156152859404	48.9094804920157	482.6760891588196
364	47.277455365655854	17740.740073516048	1181.5171024336614	48.89504517220658	481.50737408120517
365	53.126211535613976	17793.866285051663	1189.9835770851578	48.92387799337248	480.7927105873431
366	50.16080993467037	17844.027094986337	1194.7916398754123	48.88801757067736	481.49092365124284
367	46.34019734276415	17890.36729232909	1195.3308896978142	48.87337152024189	480.3375503777028
368	49.589698863271366	17939.956991192368	1200.685523358736	48.85249335304401	479.30770565243904
369	51.05751796947487	17991.01450916185	1206.652319491578	48.89730579789473	484.80692239461723
370	50.304508872213994	18041.31901803406	1209.0961301323832	48.87317405386284	482.989851069793
371	49.120135573120045	18090.439153607174	1214.0985583527631	48.89991336040649	481.2669057761751
372	47.03594251707094	18137.475096124253	1217.12410030695	48.87762647854025	483.157916080584
373	55.47902591834627	18192.954122042596	1227.9363057579988	48.970821686089245	479.7120408942104
374	51.73365461148166	18244.687776654075	1237.781769389107	49.00441636595015	480.527313100545
375	48.13799973287633	18292.825776386944	1240.7376241824031	48.992570979523954	480.14862947815
376	51.997356822714295	18344.823133209666	1245.8403018607726	49.0540661143119	480.7596903968949
377	45.31610703496758	18390.13924024464	1244.9036699234318	49.00184424885252	481.1574636002015
378	48.2575749105504	18438.396815155185	1247.3304390968574	48.9846420935986	484.9932537160221
379	49.762412823937254	18488.15922797912	1251.14928434827	48.96107422430518	486.2066272043641
380	48.31185340364871	18536.47108138278	1252.5218273306814	48.94856367474138	483.262386520199
381	47.19570311338241	18583.66678449615	1253.6629968296502	48.94056544857895	482.4039902187296
382	51.635389163446355	18635.302173659602	1261.3946599785386	48.95155410283939	485.3635735187433
383	47.2821726298147	18682.584346289408	1260.728445592823	48.90872685397219	485.80562932052044
384	51.96436194292991	18734.54870823234	1268.7916532778172	48.92967415754937	483.16599195545695
385	50.11753259538451	18784.666240827733	1274.3877414315223	48.94065679436039	484.57063597496034
386	48.31477209391869	18832.981012921642	1275.3751071490076	48.876915360972	487.08589869935935
387	48.0767706833734	18881.05778360503	1277.8776204009118	48.87693901574679	487.94037628141444
388	45.10059080655953	18926.158374411574	1278.6980153902966	48.8410789293906	487.21419554679113
389	47.985638750329436	18974.14401316191	1282.4158735777048	48.85933591567186	487.8692434728435
390	45.655727125204955	19019.799740287122	1283.5834928720608	48.83307759389957	488.56535038161553
391	50.16221803776866	19069.961958324886	1289.8809483889827	48.86464567921734	487.67039349569075
392	50.461087261946	19120.423045586827	1295.7804086775652	48.85937542940249	490.21398109983227
393	50.298861268873786	19170.7219068557	1297.7949367542885	48.89929830995655	488.0858948274103
394	51.55127297129475	19222.273179826996	1306.2487447760554	48.938679821134954	490.3208067853906
395	53.51386577718403	19275.787045604186	1312.5062749963201	48.989937880880625	490.1096378604664
396	52.587671483319745	19328.374717087507	1319.6183934319322	48.992592331327806	488.7699134335438
397	49.24672495035958	19377.62144203786	1323.3529662358012	49.021197955826175	489.9480355591871
398	47.93802532536727	19425.559467363226	1323.260509127567	49.002949158121794	491.33458193234827
399	49.942141817561506	19475.5016091808	1328.196749229243	49.00153116375489	494.6724939367096
400	47.17010191701056	19522.671711097806	1327.301100771527	49.00755979726113	497.23354506663503
401	47.37012491535259	19570.04183601315	1328.3327501377457	49.0114377201985	496.9767428006114
402	47.40779987793156	19617.449635891084	1330.8009040106504	48.98634968904572	496.87642877740166
403	48.282999840632556	19665.732635731714	1330.8788703765445	48.9864236266871	494.1432408574654
404	50.20693839537473	19715.9395741271	1334.7713468492727	49.02433291259944	494.9467906826227
405	51.44940584187253	19767.388979968953	1341.5231210465472	49.014647335702	495.1752686663024
406	48.55587938600626	19815.94485935498	1345.5141482777283	48.987605539714814	496.04735147168043
407	49.01119337141916	19864.956052726397	1349.486377689992	48.98638276985203	497.4196636449991
408	46.241294478975206	19911.19734720536	1347.9207875617803	48.934851419376585	496.9177569120989
409	47.64159806796865	19958.83894527333	1349.849064801962	48.95939913998936	495.2236421607957
410	49.51397342724521	20008.35291870059	1354.5937154625738	48.97313669894034	494.5807185662434
411	44.69898126732626	20053.0518999679	1354.0268936794598	48.90702530798097	495.29404621376614
412	51.50281627974719	20104.55471624765	1360.635173764956	48.95561423956734	499.54430938076007
413	50.77028718622822	20155.325003433878	1365.149653438304	49.00515330706304	499.94584633644945
414	48.52701834176229	20203.852021775645	1371.2007608090976	48.99264059885852	497.02804566996065
415	46.691397164943346	20250.543418940593	1371.942894434391	48.96190183951682	496.1463793724719
416	52.00242054175483	20302.54583948234	1377.9631669519026	48.98506185053542	496.728410142718
417	54.57833271393779	20357.124172196287	1386.3253786603766	49.04466906074586	496.06638029987323
418	49.98279727597208	20407.10696947225	1392.2911509737855	49.01362268339976	499.0299968408169
419	44.964957662029754	20452.071927134282	1389.4244323574414	48.96931289057086	498.5520936094562
420	48.28792980037156	20500.35985693465	1394.226286543531	48.95924910700692	496.8979299618392
421	50.31412949445742	20550.673986429105	1400.6759644659385	48.97461516127324	499.244527222273
422	46.834595353362936	20597.50858178247	1400.5624796055408	48.96528995043796	497.9231084743536
423	44.456322533203455	20641.96490431567	1401.3830116735858	48.92175472922646	496.1174327580672
424	49.8326455160762	20691.797549831754	1405.513208714136	48.90929619908096	495.7157359241999
425	50.10184079037718	20741.89939062213	1408.4437475012444	48.90167548066043	496.9360498764498
426	44.480876568951764	20786.380267191085	1407.5807099751057	48.85779345477258	492.8539443545138
427	48.313807985529735	20834.694075176605	1409.9779210683098	48.84475099341964	488.88506980884586
428	49.46341678388625	20884.157491960497	1412.6382533388064	48.876102866625985	488.3704327864911
429	48.13196998338683	20932.28946194389	1417.919719924511	48.85475641625719	487.19672525659274
430	49.598320434205995	20981.887782378093	1422.538260779665	48.86778803695845	486.71312466637727
431	45.35674591057628	21027.244528288666	1424.4329956770785	48.85262362194108	486.9612385450346
432	50.77631950597695	21078.020847794647	1429.1903047277249	48.86466135212742	490.736837840997
433	57.38840541804889	21135.40925321269	1441.6916283179278	48.93360664501746	493.07940954811534
434	52.845631221074676	21188.25488443377	1448.2999236291457	48.966278656685645	494.51915492103365
435	50.80090441142855	21239.055788845202	1453.7492900383443	49.02399889037673	488.46870852934484
436	51.833426216232645	21290.889215061427	1457.6903697814844	49.058029152995	493.29227002873296
437	48.441108640595296	21339.330323702026	1463.356343151619	49.03168310014466	494.01994212720575
438	46.513196408951025	21385.843520110975	1465.5795354211161	49.00442923757474	493.66480929161423
439	47.28627326385313	21433.129793374832	1469.6451253845269	48.96181548696342	493.66508403215255
440	49.9047632979904	21483.03455667282	1475.4978693220155	48.99658793006198	492.65640992184353
441	48.27175033474885	21531.306307007562	1478.393511770346	48.95847113342582	488.1882291374881
442	41.95002118765687	21573.25632819522	1474.7900586404517	48.87050954114485	489.15827398307675
443	47.26197619410081	21620.51830438932	1478.3340641660266	48.84319723421102	490.90651287208277
444	49.595578832341246	21670.11388322167	1482.7218921060796	48.86976372945268	492.2637081669059
445	49.339377133184506	21719.45326035485	1484.5740531478345	48.87290172032617	488.5888956137908
446	47.66168787332858	21767.11494822818	1488.789159482924	48.878555961134346	488.4861999079734
447	50.100212751933604	21817.21516098012	1493.441097619912	48.887065161749454	487.65801908794134
448	49.53935491277709	21866.754515892888	1495.3255748680945	48.92136457317166	488.9047877413083
449	49.38976744345661	21916.144283336358	1501.2119223458305	48.92690828203294	490.59892398442935
450	46.999038608352876	21963.143321944695	1501.1123631873572	48.89849881717687	491.018869206756
451	50.795671301290355	22013.938993245993	1508.134964374659	48.93984828191821	486.02521097823654
452	45.20884521673739	22059.147838462723	1509.2191860784724	48.916031480167256	487.82076119288206
453	47.7676863372571	22106.915524799977	1508.7479667411944	48.905174001474634	489.18091448747145
454	50.454223320279496	22157.369748120258	1513.0220129107402	48.92740861358757	491.0565614786715
455	52.05194740619736	22209.421695526456	1518.8521708444343	48.97409093396352	497.30839962769994
456	44.51274227478084	22253.934437801247	1519.2132066531444	48.94067230838571	497.90457273224985
457	49.308133399845545	22303.242571201088	1521.4319968343502	48.96640302221522	497.2231878812555
458	48.11498237625495	22351.357553577334	1523.974065860057	48.98219647932343	500.4213364439623
459	50.529902396918985	22401.887455974254	1529.9857049795191	49.020127461061	498.09513629710636
460	46.037840083669515	22447.925296057936	1530.6484510679074	49.007534933212746	497.99038147483697
461	50.02556554335272	22497.95086160128	1533.3889271138312	49.03523215449989	497.75491657106636
462	49.83421456117061	22547.78507616245	1537.7650638583443	49.07457800610163	497.5797794365704
463	47.25383974805291	22595.038915910507	1541.1827860300625	49.01576297760113	499.6120767489913
464	50.58281721753562	22645.621733128042	1545.065556156668	49.04881659611995	495.50054753210463
465	49.129259495696694	22694.750992623744	1550.6172162196515	49.00884707572078	497.132905882875
466	48.15194487485287	22742.9029374986	1555.8351623341196	48.988758425122604	498.6642377161295
467	46.34324152583265	22789.246179024412	1559.2829961699424	48.988788866953264	500.79223213611556
468	46.129032297471625	22835.375211321887	1559.051154533441	48.95418220129528	500.48350409861666
469	47.593604654264546	22882.968815976168	1562.963148154231	48.919543068143184	501.0253296970475
470	47.15556726463037	22930.124383240793	1563.1037273060358	48.888053652067335	504.7160765182406
471	52.48220316289282	22982.606586403675	1571.3913108852535	48.921674327965086	503.2712248071521
472	46.63896702731374	23029.24555343099	1571.1855555428099	48.9177045730675	502.35727709473986
473	50.66358427812008	23079.909137709114	1578.4143658593466	48.86955015666525	507.09184487324825
474	51.77368910557102	23131.68282681468	1582.812268029572	48.86995050160616	506.342087514712
475	47.52318871819576	23179.20601553288	1583.822612681854	48.86380239145932	506.84340543279495
476	46.56169263982198	23225.76770817271	1587.5664896876087	48.80944574963039	506.06042999106864
477	46.63608625132799	23272.403794424037	1589.3576998745243	48.82264554179401	507.8534700099958
478	47.02324788617421	23319.427042310206	1591.6246929602812	48.810302271550235	504.9604039772517
479	46.017437612175556	23365.44447992238	1594.8110744799105	48.77285251943263	510.31499474107426
480	52.39450268630919	23417.838982608697	1601.4854003379264	48.813679012259236	508.7107944153637
481	51.817161497053306	23469.65614410576	1608.2060529525295	48.85989359609595	507.05941749958754
482	48.82913048191059	23518.48527458764	1611.3552046810148	48.831831009280585	509.5623115417968
483	50.34385162892536	23568.829126216577	1614.5774433133058	48.862447799271685	515.1144630508803
484	44.35360948440348	23613.18273570099	1613.4067689630103	48.78634027468644	512.6385872574604
485	48.15846306655766	23661.34119876754	1616.6478418110596	48.766749579398166	511.01687103788254
486	44.62565333924963	23705.966852106798	1614.814290615433	48.72985839185148	512.8098016058523
487	46.71130349032218	23752.67815559712	1616.8607928329345	48.71620371992096	514.7637070469099
488	51.969679983551586	23804.647835580665	1624.2680676118007	48.78489461169089	511.6901147081653
489	51.91078437522827	23856.558619955893	1627.5604368935656	48.82414606793986	514.4780402880998
490	52.33555506336681	23908.894175019264	1635.5230069910804	48.8909443473215	516.4713051038466
491	49.87392328709773	23958.768098306347	1641.8460873636964	48.88806139981477	517.4755751215556
492	45.450104183020194	24004.21820248938	1643.0578692369174	48.83795156902549	521.5159590016098
493	47.049597976929746	24051.267800466303	1643.6047358726335	48.80545893610608	520.932726451932
494	49.137359166986805	24100.405159633287	1647.2963189278737	48.781319798063	519.7872364816071
495	47.656140081427466	24148.061299714722	1648.6490143198441	48.72274254110541	520.5951480534737
496	49.46418244699921	24197.525482161724	1654.3599021751754	48.691507650742224	519.9334421349918
497	51.90806465909573	24249.433546820805	1659.14439119061	48.71812104782959	518.3059487901605
498	47.02304542912059	24296.45659224993	1662.2713794719366	48.70897124886712	517.5704033940158
499	48.01500801377304	24344.4716002637	1665.1916917231208	48.68969991082924	516.7219767764519
500	47.28072070547209	24391.75232096919	1666.5002151809285	48.69080609871383	516.2926212253948
501	48.65273659782284	24440.405057567008	1669.0022609315251	48.70363221553856	514.8492307928791
502	48.39921735820265	24488.804274925227	1672.8514707775141	48.71354639034127	519.1214506709251
503	51.50230602361206	24540.30658094881	1679.328212732597	48.74573945217106	521.5850380687306
504	46.05033102923277	24586.356911978048	1679.469096566879	48.704173378509616	520.3010559302202
505	46.56616671669419	24632.92307869474	1679.783146451091	48.65534098725786	521.1797708251944
506	51.602614482648335	24684.525693177406	1686.1889418885785	48.6858083382243	521.6121685140401
507	49.49561875503489	24734.02131193243	1689.5960649263363	48.690652592060424	520.9823372814196
508	49.36069384605755	24783.38200577848	1694.057311927667	48.72184658573126	520.307220957898
509	45.50412100333908	24828.886126781817	1696.7637205026344	48.70047181508497	522.3957978502119
510	46.678641137887986	24875.564767919717	1696.588639354278	48.6721184921914	521.4124027175754
511	48.156223020161306	24923.720990939866	1698.117405752386	48.706690909719725	520.5793834684904
512	52.791447986507116	24976.512438926384	1698.117405752386	48.706690909719725	525.2039156918454
