task	reward	total_reward	total_regret	relative	total_reward_dev	joules
128	75.56147804593621	9780.530263681278	609.99063700822	0.0	250.29900334254867	75.56147804593621
129	76.83438114972128	9857.364644831	615.2321574681063	0.0	251.5147312636404	76.83438114972128
130	72.73424049450423	9930.098885325502	616.6422620056277	0.0	253.3250121371502	72.73424049450423
131	76.19519257114352	10006.294077896651	621.7698144027258	0.0	258.61633091245744	76.19519257114352
132	77.20058654801159	10083.49466444466	628.0560290928213	0.0	260.9975548481908	77.20058654801159
133	74.46206310693817	10157.956727551593	630.8602953071819	0.0	259.03557564462994	74.46206310693817
134	77.1889872957628	10235.14571484736	637.9129847407717	0.0	261.79867396526276	77.1889872957628
135	74.689833121344	10309.835547968705	642.4150318828366	0.0	263.4979997609641	74.689833121344
136	70.52501766007936	10380.360565628785	641.9930714683312	0.0	263.0030086089546	70.52501766007936
137	76.45015463014977	10456.810720258938	647.0528727435983	0.0	263.47678015956456	76.45015463014977
138	72.45989118902473	10529.270611447962	648.3168272613879	0.0	262.9387709522004	72.45989118902473
139	73.86150050450549	10603.132111952465	651.5610719230174	0.0	262.3788503239195	73.86150050450549
140	75.97858389351208	10679.11069584597	657.0302992026351	0.0	265.8494926652321	75.97858389351208
141	74.96265702516217	10754.07335287113	660.9739055403036	0.0	266.0245979396443	74.96265702516217
142	78.72165021215497	10832.795003083294	668.7546033967757	0.0	269.26482320696346	78.72165021215497
143	74.57841166170329	10907.373414744994	672.3446748319757	0.0	268.43586357369117	74.57841166170329
144	76.54263995558439	10983.916054700581	677.1092765831362	0.0	269.0062664056385	76.54263995558439
145	76.79461012596933	11060.710664826545	681.6191045804055	0.0	266.6412979189922	76.79461012596933
146	78.77881669586917	11139.489481522416	689.6242955888115	0.0	265.856291456631	78.77881669586917
147	75.28689384710438	11214.776375369524	694.9538411564353	0.0	263.51834214904005	75.28689384710438
148	74.64063620528589	11289.417011574811	699.8734448431887	0.0	259.88595312678643	74.64063620528589
149	77.59053587501937	11367.007547449828	706.3613585024164	0.0	258.64590993007954	77.59053587501937
150	75.74812985175244	11442.755677301577	711.0847420697484	0.0	262.953878154063	75.74812985175244
151	72.47251532408892	11515.228192625667	712.7184875481321	0.0	261.83884314886956	72.47251532408892
152	75.53509273653414	11590.763285362204	717.2881384106205	0.0	264.31208715696727	75.53509273653414
153	80.77147327430822	11671.534758636517	727.5862066344002	0.0	266.6650710924047	80.77147327430822
154	73.02177163158923	11744.556530268099	729.3182493521933	0.0	266.83703673351215	73.02177163158923
155	76.9983794893842	11821.554909757482	734.5379277892131	0.0	270.41665712900607	76.9983794893842
156	77.82779742702775	11899.382707184519	740.6754965819658	0.0	272.73621226593053	77.82779742702775
157	78.02215513336459	11977.404862317886	748.3357668771004	0.0	275.68872826940554	78.02215513336459
158	74.6148280812526	12052.019690399127	751.4948767242828	0.0	277.41589723270897	74.6148280812526
159	74.27371063059192	12126.293401029718	754.3190449987272	0.0	279.4247965392459	74.27371063059192
160	77.21375271842776	12203.507153748153	760.7156626042234	0.0	277.125567682483	77.21375271842776
161	75.86314824898137	12279.370301997129	765.3914929772691	0.0	276.85852266420267	75.86314824898137
