task	reward	total_reward	total_regret	relative	total_reward_dev	joules
220	45.502821466533945	11033.992113036998	993.5401597574393	0.0	448.79947264823176	45.502821466533945
221	46.08051696284524	11080.072629999842	995.1604159552564	0.0	451.75848605041017	46.08051696284524
222	45.41557570508107	11125.488205704922	997.4700100156115	0.0	451.84892308171777	45.41557570508107
223	46.75979342045649	11172.247999125382	998.3559410330918	0.0	453.0965893434512	46.75979342045649
224	46.35277758043045	11218.600776705809	998.3482121027976	0.0	453.96588477786713	46.35277758043045
225	47.14053231996389	11265.741309025774	1001.1575292467028	0.0	457.2428300433023	47.14053231996389
226	44.63992140452212	11310.381230430305	1002.2701610369369	0.0	459.07785979909215	44.63992140452212
227	46.71500377648437	11357.096234206783	1004.206117105389	0.0	461.6809492665518	46.71500377648437
228	48.790608893541965	11405.886843100325	1006.3531541594102	0.0	464.95511184374556	48.790608893541965
229	44.9961322181494	11450.882975318476	1006.8410909326475	0.0	469.6905654697919	44.9961322181494
230	45.163494708038755	11496.046470026513	1005.2484236139837	0.0	470.54024887713837	45.163494708038755
231	47.81454688980096	11543.86101691631	1007.9069903319432	0.0	471.9186859269421	47.81454688980096
232	45.08279935934452	11588.94381627566	1009.4021499609809	0.0	473.849249192513	45.08279935934452
233	46.40434039305654	11635.348156668719	1009.0781117669042	0.0	476.4642548992396	46.40434039305654
234	46.92117437490158	11682.269331043617	1013.1508558766968	0.0	480.067621237763	46.92117437490158
235	47.05884365029152	11729.328174693912	1017.6469597046633	0.0	479.2701038630875	47.05884365029152
236	46.59837457354842	11775.926549267455	1015.6055819011759	0.0	483.0617588640731	46.59837457354842
237	48.44760909316668	11824.374158360628	1020.2287188474936	0.0	482.523001071584	48.44760909316668
238	48.20818883484938	11872.582347195468	1023.1291913428347	0.0	484.7931566901572	48.20818883484938
239	45.259512379967106	11917.841859575443	1022.9279885358011	0.0	487.25877791720643	45.259512379967106
240	47.51614597109084	11965.358005546534	1023.8356418955477	0.0	492.40825511709335	47.51614597109084
241	44.2918645367978	12009.649870083333	1023.6035851023523	0.0	495.27730999826287	44.2918645367978
242	44.91308289017504	12054.562952973505	1021.9043329741543	0.0	494.5074363154074	44.91308289017504
243	45.39553899096948	12099.958491964473	1022.2158965102187	0.0	494.40608464803995	45.39553899096948
244	49.19690931742959	12149.155401281902	1026.307047361447	0.0	497.37498761074295	49.19690931742959
245	45.54407903595698	12194.699480317859	1024.531527118458	0.0	499.31101532772794	45.54407903595698
246	49.552918340426665	12244.252398658287	1029.5560770666045	0.0	502.7146073452857	49.552918340426665
247	47.018423055827945	12291.270821714112	1029.8509936517535	0.0	502.94489461189556	47.018423055827945
248	45.45691179151338	12336.72773350563	1029.1154403002602	0.0	507.9415706609404	45.45691179151338
249	47.13399459376085	12383.861728099397	1027.8570832388014	0.0	507.3829988948698	47.13399459376085
250	46.3086844448149	12430.170412544203	1027.140620772925	0.0	509.50840731688953	46.3086844448149
251	44.172279499049544	12474.342692043252	1026.8389438846355	0.0	509.8223821255678	44.172279499049544
252	48.417803194826575	12522.760495238079	1030.4540627757951	0.0	512.3553507981419	48.417803194826575
253	47.438689005861086	12570.199184243942	1030.0724485655185	0.0	515.2007338926745	47.438689005861086
254	46.93126450294055	12617.13044874688	1033.1774475337	0.0	517.809880106737	46.93126450294055
255	45.43885517368455	12662.569303920574	1034.2674493977445	0.0	519.968094470584	45.43885517368455
256	46.130861305020964	12708.700165225591	1035.396088088882	0.0	522.6734765557839	46.130861305020964
257	45.372454829654174	12754.072620055245	1036.687966669136	0.0	524.11156722567	45.372454829654174
258	45.56469219608572	12799.637312251332	1035.9431311992344	0.0	524.7730082653749	45.56469219608572
259	47.51349498165901	12847.150807232987	1039.3965124913298	0.0	525.7105209096823	47.51349498165901
260	47.39887762077985	12894.549684853764	1041.2996352139362	0.0	526.0655038898922	47.39887762077985
261	44.83882170598285	12939.38850655975	1041.3207467679802	0.0	526.8171370282728	44.83882170598285
262	47.643037804555846	12987.031544364301	1042.7523517680538	0.0	527.0280733092717	47.643037804555846
263	47.20831115552815	13034.23985551983	1043.8261638412232	0.0	528.9216288323705	47.20831115552815
264	46.88502493413094	13081.12488045397	1045.6380206821168	0.0	531.8044460383821	46.88502493413094
265	47.186810247131504	13128.311690701099	1049.6862971605274	0.0	535.6252821072023	47.186810247131504
266	47.7109461430546	13176.022636844147	1054.2199724004922	0.0	537.54855134175	47.7109461430546
267	46.16636302349261	13222.188999867647	1057.2490013924516	0.0	542.6713306115913	46.16636302349261
268	45.38745652168794	13267.576456389334	1057.2164071265875	0.0	546.7506897739404	45.38745652168794
269	46.71504601131633	13314.29150240065	1061.472287977542	0.0	545.7876772699199	46.71504601131633
270	46.09686201159899	13360.38836441225	1062.1659617920925	0.0	547.5780331404101	46.09686201159899
271	45.75005599721745	13406.13842040946	1066.003363397851	0.0	549.8077075392206	45.75005599721745
272	42.979723859225786	13449.118144268688	1065.2996623656518	0.0	550.8800442811377	42.979723859225786
273	46.89352338371548	13496.011667652403	1063.9998501290527	0.0	556.0829687025466	46.89352338371548
274	47.34143628130441	13543.353103933712	1065.4779526391862	0.0	559.7815530015916	47.34143628130441
275	47.74163848362387	13591.094742417336	1070.934193783651	0.0	560.6132329496287	47.74163848362387
276	48.07035952102517	13639.165101938364	1075.5246155037	0.0	561.7316803096783	48.07035952102517
277	47.00096166897944	13686.166063607347	1079.7800282121077	0.0	567.0554110779075	47.00096166897944
