task	reward	total_reward	total_regret	relative	total_reward_dev
337	53.06309046318075	18646.60365226312	2137.915247130943	55.50533255183375	520.3321459555754
338	56.89924040805175	18703.502892671168	2144.5072553147465	55.521798839383536	518.7301429322185
339	54.29509494718929	18757.797987618367	2150.9382335262367	55.50812108778413	521.2359677390406
340	50.35543645459335	18808.15342407295	2151.103044907672	55.490436881736215	521.2306840340652
341	55.916602276051314	18864.070026349003	2157.736302774422	55.47920249208852	521.7856833246335
342	50.7457624871958	18914.815788836204	2161.4264114774023	55.43260052907339	521.3149328656425
343	56.333876337618086	18971.14966517382	2168.471211871965	55.411903765360215	521.51722672685
344	60.83902269832301	19031.988687872145	2181.646718771476	55.497036813071865	524.0423056053811
345	53.47764208866367	19085.466329960807	2187.3151844154704	55.47254117689519	525.3223083043255
346	55.642142185304714	19141.108472146105	2193.8127379084776	55.4637449679449	524.2267200003912
347	52.47109420900723	19193.57956635511	2196.8968231389554	55.39824922427817	526.5359198435498
348	55.53573384408508	19249.1153001992	2205.233039845037	55.38049114566295	527.1609120748446
349	49.56539879342585	19298.68069899263	2203.174744289536	55.36204140881145	528.5902419607211
350	54.94867946442442	19353.629378457044	2210.8185157718376	55.35692484087126	529.5530468599753
351	53.70802776644313	19407.33740622348	2213.8458908471525	55.3401219272087	531.4741548868923
352	52.53538434426676	19459.872790567748	2218.7159448534553	55.36345268165581	531.6954439646349
353	59.930349033679164	19519.80313960144	2229.5086877046483	55.382948798156114	529.7750539776682
354	55.33287095500132	19575.136010556434	2238.6074584880726	55.41377263905156	529.2283941632106
355	56.17332125140223	19631.309331807835	2245.3598165468093	55.400766800355065	528.2544134219922
356	54.60217805049723	19685.91150985834	2252.308071944676	55.33851736820953	532.4276843123796
357	54.30246296405123	19740.2139728224	2258.931742040548	55.3621371809538	529.3213151419458
358	57.013643607656725	19797.227616430053	2266.252182473479	55.36493166924921	531.7642895998766
359	51.25610505428715	19848.483721484332	2271.5984930495288	55.29873312793529	532.2256369098587
360	60.809698300472235	19909.293419784804	2281.9476947967887	55.33938594966281	527.5689709812184
361	51.4976873384188	19960.791107123227	2283.936283984982	55.33172922884211	529.2390329884907
362	59.73088506493433	20020.521992188165	2292.504804485167	55.3998776090043	527.5679455373781
363	57.479688406638225	20078.001680594803	2300.7888792932067	55.45871730385974	528.0008508073814
364	57.475674724441696	20135.477355319246	2309.660082849021	55.49546394918571	523.6915856555638
365	53.86129689928512	20189.33865221852	2313.5409112722755	55.495767571041505	522.6523556956797
366	51.4363055232696	20240.774957741796	2317.6937205063355	55.44290549566696	522.2927263370967
367	58.75957448376743	20299.534532225563	2326.069739882067	55.457889642849715	529.1148222885836
368	56.13074165414163	20355.66527387971	2330.150584078306	55.4658304679666	535.0043598615101
369	57.3708240439128	20413.036097923614	2337.8604549151078	55.47026797931309	533.6366392522692
370	59.80045301874344	20472.83655094236	2346.8939721879196	55.56949573124009	537.3673363182112
371	53.65342050832288	20526.48997145068	2350.597022190523	55.57210892766704	537.9272207893337
372	52.179312203465905	20578.669283654155	2352.332141212623	55.520522062131334	541.4250459673685
373	57.30184904141435	20635.971132695566	2360.381362439146	55.55452102595229	541.5176396117447
374	59.47918887120599	20695.450321566765	2373.206956651657	55.60736663855293	543.9535423694439
375	54.900193218313596	20750.35051478508	2379.3105834563576	55.59666195195412	542.9793140426888
376	55.3105893953513	20805.66110418043	2386.816287092616	55.56002677569034	537.9870928514697
377	58.817220074629915	20864.478324255066	2395.9626650608575	55.58907242672014	541.8924090022618
378	52.168094970559416	20916.646419225617	2399.748789735224	55.55535964086279	536.3159160643372
379	59.042604513221285	20975.689023738847	2411.80330120111	55.5653248042502	540.2235501860838
380	51.38333790260212	21027.072361641443	2412.8551217224235	55.512942874488125	536.2266606407628
381	54.92047720174317	21081.992838843187	2419.562857009149	55.49137799296828	538.3351920011714
382	56.5471397480777	21138.539978591263	2427.657938971926	55.482930950652545	538.7866427576665
383	53.601455983638445	21192.141434574914	2432.053784375257	55.41579736425999	544.2305638389847
384	55.34689467703719	21247.488329251944	2439.5611169377585	55.41212262325902	547.1572183460659
385	57.888692741416655	21305.377021993365	2449.2967466153873	55.47444866049022	550.2778782867421
386	58.8335529218997	21364.210574915254	2458.3006223443795	55.47763321898921	552.620568980789
387	56.11973570101483	21420.330310616275	2467.4394523833143	55.51135349891978	557.7691891649879
388	52.05132914676549	21472.381639763036	2471.59021362202	55.48730755639404	555.0766762491044
389	57.76873328342038	21530.150373046465	2480.643385122855	55.53319472322662	556.7601638529836
390	60.03725030034178	21590.187623346803	2493.020084105527	55.570356972069845	567.3691372453019
391	52.81864588989575	21643.006269236692	2499.7826838168166	55.482549216105944	564.5211867131856
392	53.19241798155233	21696.198687218246	2501.6507796202263	55.45474128444917	563.9794910083073
393	59.55409548176002	21755.752782700012	2514.2289253859412	55.50740960416131	561.3824773168737
394	55.7493903374917	21811.5021730375	2520.6057006671313	55.530037386801176	563.8130459493639
395	50.699722463640164	21862.201895501144	2523.0217436378257	55.46347869592367	563.5852176206545
396	55.89838152737005	21918.100277028498	2530.4339760342455	55.47718886120012	563.6083437620578
397	51.51114324626573	21969.611420274774	2535.2860183413177	55.397692693847745	564.2779843132446
398	55.27440776288962	22024.88582803766	2540.2391575205766	55.42512673168614	562.6444161033689
399	54.513779065716086	22079.399607103373	2544.360351217244	55.426588053657476	569.5652900619535
400	52.834010655739846	22132.23361775912	2549.1745482176098	55.37324820917178	568.6847515945985
401	61.233632731502404	22193.467250490616	2560.559712903165	55.429402029329275	569.9336486182876
402	56.76693827050885	22250.23418876113	2567.4854850154884	55.44300485262947	564.3785459945257
403	59.01955164921576	22309.253740410342	2579.555142929704	55.44684413691558	569.2981800134542
404	55.88903458598891	22365.142774996344	2587.725055524931	55.42493070349471	572.035941808334
405	57.261803209235794	22422.40457820558	2597.597672277697	55.41159926960867	571.0398729904965
406	54.311991985585166	22476.716570191154	2603.6995312366553	55.42066573251554	573.2179832810768
407	58.87957385114191	22535.59614404231	2611.89521625605	55.41915451642522	568.0752290217292
408	60.49762429443486	22596.09376833674	2622.9743427441194	55.464176739940115	572.9763206600928
409	59.1546843160289	22655.248452652773	2632.193305862467	55.545159948847534	576.557914320185
410	57.43420616628629	22712.682658819052	2638.9041394900746	55.5603257145441	574.8207300698408
411	54.63677180943223	22767.31943062848	2644.251248673938	55.52796440508469	575.6042760892294
412	57.16153543896944	22824.48096606746	2652.8109994983765	55.58998354094472	573.0549592710365
413	51.430844224822266	22875.911810292277	2653.499958843037	55.60304643278413	573.7202459029045
414	57.71455234816472	22933.626362640432	2661.8502108072194	55.670279680861626	576.4540570431104
415	53.951375066525976	22987.57773770695	2668.0909035349123	55.665810737984685	583.4803920787938
416	53.153065640760595	23040.730803347724	2672.554383973002	55.63640197118565	582.2704985640527
417	49.10732389999739	23089.838127247727	2672.765389987475	55.57584380937576	583.2493104041475
418	55.6371856956712	23145.4753129434	2679.2586153015914	55.56712462768768	583.5139861111084
419	58.90070054256921	23204.376013485948	2688.564331039085	55.62026045610365	583.9051895567333
420	49.699594313786356	23254.075607799754	2688.0327840752566	55.557869000703825	585.2118061594472
421	62.30479516984546	23316.380402969608	2701.375200585518	55.61112251456945	581.9720552538173
422	60.77252495571871	23377.152927925323	2714.1776137478614	55.69502226681837	580.2427113808376
423	55.91829700372757	23433.071224929034	2722.8448938724223	55.717724481462184	577.2212836676857
424	58.96282505383885	23492.03404998288	2734.074665161758	55.77365832849256	575.5792136045975
425	56.24662788102442	23548.2806778639	2742.3338697299	55.74977023654242	573.1118532006927
426	52.51036988507267	23600.79104774898	2746.4036079774105	55.72785226928818	577.3301442531707
427	51.53427225808824	23652.325320007065	2747.880034880423	55.62245141780022	577.5623326515987
428	58.20606286265361	23710.531382869714	2757.5203126833985	55.67038448601374	582.358928022533
429	55.89447126212609	23766.42585413184	2763.5459181875053	55.643480891970505	582.5839477301837
430	63.95094144356679	23830.37679557541	2778.7488763831952	55.74456065781977	586.3391163535931
431	55.532340321460296	23885.909135896876	2786.1488519346367	55.73259890848547	587.0524655720694
432	54.44512955159211	23940.35426544846	2789.7214645361264	55.73390530601302	589.4391616220482
433	53.66108554944838	23994.01535099793	2794.28006936662	55.696186683928566	588.0795046945277
434	57.797383498571335	24051.812734496467	2804.756176618158	55.7248915060751	585.752204419642
435	56.725563635968946	24108.53829813245	2812.0718295002116	55.713261604455674	586.3526917543849
436	52.1739018916243	24160.712200024067	2816.8593390036795	55.67171638224142	589.5758014897257
437	54.63103725034482	24215.343237274425	2821.2668977878175	55.6873958501131	586.3314239092165
438	57.42867067918135	24272.7719079536	2829.09409102925	55.69269015282436	583.5952422758484
439	56.275035224652726	24329.046943178255	2836.1353090056596	55.712489555599014	586.1096606027426
440	55.09070695700143	24384.137650135257	2842.0478521432483	55.75984226062311	587.787631436812
441	53.07800909331023	24437.215659228572	2846.5957802987787	55.73145632879569	584.404307616781
442	54.540521415092556	24491.756180643657	2850.908902005056	55.769403918074666	586.6025319242575
443	56.014265777664704	24547.770446421324	2859.0638036202413	55.76620781247513	583.8191483481557
444	56.13667026694479	24603.90711668826	2866.8448704276957	55.719184288161316	582.4620999339872
445	57.62738472233284	24661.534501410606	2878.0029381455693	55.76068171449801	587.2568331264366
446	60.49761888900649	24722.03212029961	2889.6324018204195	55.809236481535024	584.9855507510888
447	54.12894589325525	24776.161066192857	2894.989366892057	55.825814998377524	585.9946526593313
448	53.14032462977327	24829.301390822624	2897.0614726122944	55.8018609062344	584.1601344970491
449	57.04103651213804	24886.342427334777	2904.5844908005824	55.87661728342153	583.1323620329553
450	53.45703476721775	24939.799462101993	2908.940565823573	55.861700836449465	577.3248619896009
451	51.45493927475559	24991.254401376747	2912.1689919702026	55.83916995153256	578.7644683158186
452	52.510532270966735	25043.764933647708	2916.7450275154656	55.83892143079958	579.9477926399184
453	57.79619415365548	25101.561127801353	2924.58287984138	55.817579881999364	572.8840878097551
454	55.92728939149867	25157.48841719286	2931.4509600130796	55.823524066364335	577.3759344170554
455	57.746175140912385	25215.23459233378	2939.5072782106545	55.83925260525943	585.521605007623
456	55.483185124513035	25270.717777458296	2945.6836849612805	55.8480626759996	582.6186782540982
457	55.182403361646585	25325.900180819943	2950.5670115184516	55.856862079975535	581.5861981292898
458	53.633203627756814	25379.53338444768	2956.8062244074185	55.82305768017655	585.619704169426
459	53.84751229466539	25433.380896742357	2962.7025285654695	55.8489717525803	586.8156963884516
460	58.50420877152405	25491.885105513895	2974.462135571083	55.82591685729082	584.6489024379625
461	53.39764028326895	25545.282745797154	2978.8153952853054	55.84491638673935	587.6639785262129
462	57.49743581061782	25602.780181607784	2987.833443677353	55.82258189419616	588.2398265755969
463	55.2456936794852	25658.025875287243	2994.184474062603	55.80024194692464	587.4633500169256
464	50.76417928163996	25708.7900545689	2995.3695453566484	55.7331269924966	587.4382888148743
465	55.14159836656621	25763.93165293547	3002.0260689383445	55.745930007169434	586.5614870332803
466	55.62622463628406	25819.55787757174	3008.2688086927396	55.78782919829957	585.3004252458322
467	53.92544772461185	25873.48332529636	3013.1539255052076	55.73948793070801	581.3139178946085
468	55.02306675504122	25928.506392051404	3017.5399924647045	55.72841118171703	581.0117773002744
469	55.07733956669725	25983.58373161811	3024.07019046158	55.705476336944855	585.6532657253751
470	54.542324594420435	26038.126056212514	3028.958873434131	55.652895052701645	586.9966068474387
471	55.922396027948956	26094.048452240462	3035.675868921068	55.675584807897856	588.290726749709
472	57.965842066655156	26152.014294307133	3045.853808980679	55.73345010652979	585.8161314389408
473	56.90953216089044	26208.923826468006	3055.578171917486	55.72952693772452	586.2556971316552
474	56.68884751064678	26265.612673978638	3065.170988538533	55.70162352411896	591.7206812166462
475	54.411006851788045	26320.023680830447	3072.000999974035	55.696731660453686	589.754456825276
476	55.094541942218655	26375.11822277267	3077.8622861056997	55.69457118592236	586.5048636505186
477	53.47431704927238	26428.59253982193	3084.636217002896	55.641142155668774	589.388872079723
478	55.526241794351	26484.118781616293	3089.943536598113	55.67472362390673	592.0661887903916
479	52.767695199405686	26536.886476815696	3095.066815479662	55.611974530768556	591.0535937125885
480	60.22651647443019	26597.112993290117	3105.870736475072	55.70040631648683	593.0985465559369
481	58.96823828544847	26656.081231575565	3117.1490782399183	55.74088392732388	598.7631809628273
482	56.501754879989704	26712.58298645556	3126.5965325518464	55.74043007864303	600.4586057328718
483	56.65715437218049	26769.24014082775	3132.566326108723	55.77098706252843	600.5313146673399
484	61.35248250794256	26830.59262333568	3145.992897920508	55.83104294083748	594.7511599371097
485	54.00902691778585	26884.601650253466	3150.6217582336913	55.79224628260116	591.2287460420316
486	51.74741014442754	26936.349060397923	3151.436290964399	55.72138485482647	589.8430017549211
487	53.6076145585167	26989.956674956422	3155.6677317179074	55.69626364340147	591.3202063912665
488	54.50191530246043	27044.45859025886	3160.8181181182645	55.72076950495842	589.7442352430512
489	53.69387445807228	27098.152464716946	3163.5087714516535	55.68002091670493	589.9249612757225
490	51.98555395941909	27150.138018676356	3166.188758011881	55.599503953295695	594.0674410593996
491	54.8453317449393	27204.983350421306	3174.503872938202	55.619770811846145	592.5206313855754
492	52.37363808100779	27257.35698850232	3180.3073313261284	55.61158301284069	592.1609452918714
493	51.423547712239454	27308.78053621456	3182.890256929754	55.53027753514547	597.3402641232061
494	55.85774400271681	27364.638280217267	3189.360830824028	55.53136107179776	596.635408802439
495	51.44523244701785	27416.083512664292	3192.2750882255455	55.53881617163153	596.0255711213312
496	52.60107229698026	27468.684584961255	3196.69350362626	55.50584307932763	596.4555944322044
497	52.78053971083442	27521.465124672097	3200.889410733431	55.51853704397331	595.7537168998018
498	54.60469065916616	27576.069815331273	3207.871392647963	55.511839872936086	593.3041393102166
499	57.22882171907258	27633.298637050342	3215.0147042531403	55.53899029946967	593.7033535687964
500	55.4389346882255	27688.737571738566	3222.0590162157796	55.5650395397945	597.2018850149103
501	56.35984281116125	27745.097414549724	3228.9738749923495	55.51630164059109	598.5056858251796
502	59.486736355268164	27804.584150904986	3238.54163924795	55.54349962143868	604.2689295295548
503	52.39048209501912	27856.974633000005	3239.8997673763697	55.47720892589672	604.9405144713869
504	51.015165218767194	27907.98979821879	3239.8997673763697	55.47720892589672	600.4223593097696
